frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
393,70.34660339355469,3.6826000213623047,24.95989990234375,4.999800205230713,1.281599998474121,3.944700002670288,27.48189926147461,0.8126000165939331,5000,5009,10000,5006,10000,10000,5000,0.7645000219345093,6.739200115203857,3.7002999782562256,5000,1.937999999999864,1.5198,1,0.1692,0.1449,212992,15,15,1.6571,8048,0,0,28.939599990844727,27.58329963684082,2.9739999771118164,4.049300193786621,0.03229999914765358,0.3797000050544739,0.005,0,0.1526,1.0813,1.4304,0.0001,0.001,1,60628,0,0,0,0,34.09624,18.26996
394,133.5760040283203,4.477099895477295,93.6436996459961,24.718700408935547,4.5655999183654785,4.2058000564575195,12.656999588012695,2.0311999320983887,5000,5009,10000,5006,10000,10000,5000,38.57740020751953,5.7357001304626465,8.07759952545166,5000,1.3108999999999102,6.8413,1,0.18209999999999998,0.1281,212992,15,15,2.7403,20096,0,0,98.3572006225586,12.724599838256836,8.840399742126465,4.414000034332275,0.024399999529123306,0.444599986076355,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09044,18.67986
395,52.05229949951172,5.467199802398682,16.033899307250977,3.2084999084472656,1.0570000410079956,1.9155000448226929,8.142600059509277,0.6010000109672546,5000,5009,10000,5006,10000,10000,5000,0.5023999810218811,2.110100030899048,3.872499942779541,5000,1.2295999999999176,1.645,1,0.1578,0.050699999999999995,212992,15,15,1.3258,317928,0,0,21.816499710083008,8.614800453186035,3.786900043487549,13.162599563598633,0.4433000087738037,0.3822999894618988,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11824,18.2866
396,122.70709991455078,55.295799255371094,36.73350143432617,5.101900100708008,2.696700096130371,3.466599941253662,14.11299991607666,0.9898999929428101,5000,5009,10000,5006,10000,10000,5000,0.6248000264167786,8.852700233459473,9.456500053405762,5000,1.306699999999917,2.1605,1,0.2177,0.117,212992,15,15,2.0984,8048,0,0,92.2936019897461,14.171699523925781,3.6602001190185547,3.870699882507324,0.020400000736117363,0.3885999917984009,0.0061,48.343101501464844,0.2071,1.7709,3.7655,1.2218,0.0015,1,60628,679,5000,0,0,34.07332,18.71677
397,63.935699462890625,3.162400007247925,23.44300079345703,3.986299991607666,1.5576000213623047,3.5559000968933105,17.74839973449707,0.6674000024795532,5000,5009,10000,5006,10000,10000,5000,0.9688000082969666,3.5566000938415527,5.588699817657471,5000,2.857899999999945,1.9376,1,0.2897,0.10049999999999999,212992,15,15,2.3936,7712,0,0,26.843700408935547,17.811399459838867,4.721399784088135,5.327899932861328,0.023399999365210533,0.5141000151634216,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0492,18.30932
398,58.68450164794922,4.892199993133545,23.53380012512207,5.301799774169922,1.1907000541687012,3.710200071334839,9.441800117492676,1.2924000024795532,5000,5009,10000,5006,10000,10000,5000,1.2411999702453613,2.7551000118255615,4.256199836730957,5000,1.4064999999999104,1.3971,1,0.15789999999999998,0.0735,212992,15,15,1.4506,265328,0,0,33.22930145263672,9.904000282287598,2.7657999992370605,6.529799938201904,0.43230000138282776,0.4043999910354614,0,0,0,0,0,0,0,0,0,0,0,0,0,34.36248,18.30428
399,91.36109924316406,23.706300735473633,42.34489822387695,7.12060022354126,1.7130999565124512,4.879700183868408,11.68280029296875,2.378700017929077,5000,5009,10000,5006,10000,10000,5000,10.50100040435791,3.7929999828338623,6.400300025939941,5000,1.259999999999912,2.0142,1,0.17109999999999997,0.09570000000000001,212992,15,15,2.3391,8048,0,0,66.26899719238281,11.746899604797363,3.346400022506714,3.9158999919891357,0.019600000232458115,0.3158999979496002,0.0044,17.514799118041992,0.1187,0.7414,1.8979,0.7276,0.0039,1,60628,679,5000,0,0,34.13264,18.20412
400,57.22060012817383,5.660699844360352,20.27910041809082,3.634200096130371,1.3205000162124634,3.751800060272217,9.191699981689453,0.6169999837875366,5000,5009,10000,5006,10000,10000,5000,0.7678999900817871,3.301300048828125,3.6874001026153564,5000,1.3804999999999108,2.053,1,0.18229999999999996,0.1057,212992,15,15,2.0693,234336,0,0,26.15559959411621,9.583700180053711,5.81879997253418,9.425600051879883,0.3628000020980835,0.5041999816894531,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1824,18.30664
401,73.45359802246094,0.002400000113993883,32.57600021362305,6.997200012207031,2.4614999294281006,3.6760001182556152,20.176300048828125,1.3086999654769897,5000,5009,10000,5006,10000,10000,5000,1.4752999544143677,5.509300231933594,6.482800006866455,5000,3.2234999999999925,2.5747,1,0.36119999999999997,0.1977,212992,15,15,3.5158,7712,0,0,32.88159942626953,20.248899459838867,4.513999938964844,4.172100067138672,0.024000000208616257,0.3598000109195709,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05328,18.1606
402,72.57450103759766,2.552000045776367,24.765100479125977,3.8580000400543213,1.566499948501587,4.242800235748291,18.855499267578125,0.7002999782562256,5000,5009,10000,5006,10000,10000,5000,0.9240000247955322,5.9542999267578125,4.355100154876709,5000,2.82639999999994,2.3194,1,0.3433999999999999,3.584,212992,15,15,1.7567,8048,0,0,27.56439971923828,18.95829963684082,5.079800128936768,5.618000030517578,0.047600001096725464,3.7076001167297363,0,0,0,0,0,0,0,0,0,0,0,0,0,34.02624,18.1748
403,60.47090148925781,2.8183999061584473,24.31559944152832,4.443999767303467,1.5760999917984009,2.940999984741211,17.89859962463379,0.6863999962806702,5000,5009,10000,5006,10000,10000,5000,0.8248999714851379,3.496000051498413,4.720799922943115,5000,1.716099999999897,1.2038,1,0.17729999999999999,0.0844,212992,15,15,1.3462,11856,0,0,27.453100204467773,17.960500717163086,2.6974000930786133,3.191499948501587,0.022199999541044235,0.3564999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00712,18.2242
404,97.36170196533203,4.383399963378906,62.76570129394531,5.901299953460693,1.700700044631958,3.871799945831299,11.565799713134766,0.9476000070571899,5000,5009,10000,5006,10000,10000,5000,32.296199798583984,4.021200180053711,10.1875,5000,1.4048999999999021,2.2186,1,0.1957,0.1021,212992,15,15,2.358,248800,0,0,67.40139770507812,12.04640007019043,4.102200031280518,6.5960001945495605,0.43939998745918274,0.3903999924659729,0,0,0,0,0,0,0,0,0,0,0,0,0,34.12344,18.20028
405,49.2578010559082,3.58270001411438,20.851299285888672,5.80049991607666,0.9861000180244446,3.513200044631958,9.482000350952148,0.6596999764442444,5000,5009,10000,5006,10000,10000,5000,0.7617999911308289,2.965100049972534,2.8352999687194824,5000,1.3215999999999126,1.923,1,0.17420000000000002,0.1043,212992,15,15,2.0879,8048,0,0,24.736099243164062,9.543000221252441,4.5416998863220215,3.323899984359741,0.017100000753998756,0.3456000089645386,0.0049,0,0.1089,1.0253,1.3943,0.0001,0.0009,1,60628,0,0,0,0,34.14324,18.31664
406,53.158599853515625,2.8933000564575195,20.2283992767334,3.9820001125335693,1.2005000114440918,2.487499952316284,10.434399604797363,0.798799991607666,5000,5009,10000,5006,10000,10000,5000,0.7857000231742859,3.536600112915039,4.165299892425537,5000,1.3811999999999158,3.2473,1,0.17159999999999997,0.11330000000000001,212992,15,15,1.8601,20096,0,0,23.369400024414062,10.515299797058105,6.40910005569458,5.375500202178955,0.037700001150369644,0.5116999745368958,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01816,18.2736
407,102.87000274658203,5.473800182342529,67.8656997680664,32.782901763916016,4.904200077056885,4.765900135040283,8.961400032043457,1.016700029373169,5000,5009,10000,5006,10000,10000,5000,1.1495000123977661,3.6308999061584473,13.442299842834473,5000,1.2692999999999153,2.174,1,0.16190000000000002,0.1031,212992,15,15,1.9802,356184,0,0,73.64450073242188,9.471500396728516,3.812000036239624,9.056699752807617,0.4756999909877777,0.31529998779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,34.08668,18.19304
408,68.04969787597656,5.582499980926514,25.35569953918457,5.208099842071533,1.7374000549316406,2.959700107574463,19.072599411010742,0.7099000215530396,5000,5009,10000,5006,10000,10000,5000,0.7644000053405762,3.865999937057495,4.820199966430664,5000,2.8448999999999494,1.5139,1,0.2914,0.1162,212992,15,15,2.7393,8048,0,0,31.153600692749023,19.146099090576172,4.905399799346924,3.2709999084472656,0.025800000876188278,0.3301999866962433,0.0056,0,0.439,1.1436,2.5861,0.7911,0.0011,1,60628,679,5000,0,0,34.15,18.18528
409,62.65190124511719,2.751699924468994,24.565500259399414,3.4976000785827637,1.2172000408172607,3.9151999950408936,19.09040069580078,0.7210000157356262,5000,5009,10000,5006,10000,10000,5000,0.8483999967575073,6.8572001457214355,4.201000213623047,5000,1.9396999999998543,1.6754,1,0.2905,0.1046,212992,15,15,2.5976,7712,0,0,27.5393009185791,19.145200729370117,4.793600082397461,3.615600109100342,0.01759999990463257,0.4088999927043915,0,0,0,0,0,0,0,0,0,0,0,0,0,34.014,18.30564
410,80.11720275878906,5.427199840545654,38.99599838256836,12.593299865722656,2.2188000679016113,4.503699779510498,16.16360092163086,1.4112999439239502,5000,5009,10000,5006,10000,10000,5000,1.378999948501587,5.9857001304626465,5.381499767303467,5000,1.6559999999998913,2.2049,1,0.1725,0.1003,212992,15,15,2.7393,263624,0,0,44.69459915161133,16.62299919128418,4.3018999099731445,6.817999839782715,0.4108000099658966,0.3984000086784363,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03628,18.1862
411,87.43620300292969,23.083099365234375,24.615100860595703,3.9298999309539795,1.9753999710083008,3.1586999893188477,20.900100708007812,0.9684000015258789,5000,5009,10000,5006,10000,10000,5000,0.7878999710083008,6.0472002029418945,3.8610999584198,5000,2.752000000000247,2.6572,1,0.2335,0.1222,212992,15,15,2.6284,8048,0,0,47.93539810180664,20.986299514770508,4.41510009765625,3.8341000080108643,0.024700000882148743,0.3903000056743622,0.005,17.406200408935547,0.1677,1.368,2.6561,0.8897,0.0013,1,60628,679,5000,0,0,34.01208,18.15776
412,49.51219940185547,2.7105000019073486,22.89299964904785,4.229800224304199,1.268399953842163,3.016900062561035,11.810400009155273,0.8755999803543091,5000,5009,10000,5006,10000,10000,5000,1.0037000179290771,4.274499893188477,4.804299831390381,5000,1.491099999999906,1.2099,1,0.1761,0.0809,212992,15,15,1.3923,20096,0,0,25.832300186157227,11.86340045928955,2.7843000888824463,3.3884999752044678,0.020400000736117363,0.3619000017642975,0,0,0,0,0,0,0,0,0,0,0,0,0,34.092,18.28152
413,101.91819763183594,5.077700138092041,46.89830017089844,10.339300155639648,1.4473999738693237,4.873799800872803,18.60219955444336,1.8981000185012817,5000,5009,10000,5006,10000,10000,5000,6.0391998291015625,13.42650032043457,4.048900127410889,5000,1.4983999999999043,2.689,1,0.24639999999999998,0.08990000000000001,212992,15,15,3.2638,312296,0,0,52.58150100708008,19.144399642944336,4.502999782562256,12.527899742126465,0.49619999527931213,0.37279999256134033,0,0,0,0,0,0,0,0,0,0,0,0,0,34.07148,18.70649
414,95.7291030883789,9.554699897766113,36.414798736572266,6.989299774169922,1.6344000101089478,5.091400146484375,26.682300567626953,1.376099944114685,5000,5009,10000,5006,10000,10000,5000,1.3348000049591064,8.902400016784668,6.042399883270264,5000,1.734699999999879,1.7927,1,0.20279999999999998,0.0913,212992,15,15,1.8014,8048,0,0,46.251800537109375,26.767099380493164,3.6445999145507812,4.0030999183654785,0.025699999183416367,0.4066999852657318,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13844,18.20328
415,90.20240020751953,3.8733999729156494,50.84389877319336,11.138400077819824,3.120699882507324,6.459700107574463,19.202899932861328,2.7778000831604004,5000,5009,10000,5006,10000,10000,5000,1.9450000524520874,9.5693998336792,10.07349967956543,5000,1.5491999999999044,2.2814,1,0.24589999999999998,0.10200000000000001,212992,15,15,2.5455,7712,0,0,54.989898681640625,19.28030014038086,3.9628000259399414,4.170000076293945,0.0215000007301569,0.4474000036716461,0,0,0,0,0,0,0,0,0,0,0,0,0,34.10588,18.19812
416,80.35440063476562,4.349999904632568,34.3494987487793,9.682100296020508,1.9362000226974487,4.320899963378906,17.423599243164062,1.2160999774932861,5000,5009,10000,5006,10000,10000,5000,1.014299988746643,6.235099792480469,5.059199810028076,5000,2.9627999999999517,2.1343,1,0.33440000000000003,0.1483,212992,15,15,4.1169,285512,0,0,38.922698974609375,18.09429931640625,4.479599952697754,6.2895002365112305,0.6161999702453613,0.4205999970436096,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1508,18.2034
417,68.71070098876953,4.102099895477295,31.055299758911133,6.548500061035156,3.6328999996185303,4.0630998611450195,19.5718994140625,1.3393000364303589,5000,5009,10000,5006,10000,10000,5000,0.9355000257492065,4.98769998550415,5.171299934387207,5000,2.8775999999999353,1.07,1,0.2903,0.0956,212992,15,15,1.5045,8048,0,0,35.42190170288086,19.640600204467773,2.498699903488159,3.0708000659942627,0.02319999970495701,0.34700000286102295,0.0058,0,0.1908,0.935,1.3585,0.0001,0.0016,1,60628,0,0,0,0,34.06968,18.1974
418,52.6427001953125,2.2381999492645264,20.08930015563965,3.8069000244140625,1.2716000080108643,2.850600004196167,11.518600463867188,0.7092000246047974,5000,5009,10000,5006,10000,10000,5000,0.7235000133514404,3.512500047683716,4.027400016784668,5000,2.8019999999999263,1.9087,1,0.2898,0.0927,212992,15,15,2.3445,11856,0,0,22.54680061340332,11.576299667358398,4.705100059509277,4.774600028991699,0.022299999371170998,0.5060999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0,34.13196,18.26032
419,86.4280014038086,4.752200126647949,37.59130096435547,7.6072998046875,1.9417999982833862,5.364099979400635,28.390399932861328,1.5527000427246094,5000,5009,10000,5006,10000,10000,5000,1.716599941253662,9.169500350952148,5.648099899291992,5000,1.3370999999999136,1.0884,1,0.16229999999999997,0.097,212992,15,15,1.6427,263312,0,0,42.63010025024414,28.82469940185547,2.8487000465393066,5.984300136566162,0.3808000087738037,0.32899999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1442,18.21436
420,76.16329956054688,3.530100107192993,45.318599700927734,7.543399810791016,16.416200637817383,3.59060001373291,13.788200378417969,1.1035000085830688,5000,5009,10000,5006,10000,10000,5000,0.8992999792098999,3.366300106048584,8.40839958190918,5000,1.3830999999999098,1.5974,1,0.17029999999999998,0.088,212992,15,15,1.9106,8048,0,0,49.054100036621094,13.849900245666504,3.7246999740600586,3.257499933242798,0.01860000006854534,0.33480000495910645,0.0043,0,0.0954,0.6624,1.4304,0.5445,0.001,1,60628,679,5000,0,0,34.05716,18.18748
421,45.66619873046875,2.589200019836426,17.946199417114258,3.37280011177063,1.1481000185012817,2.1078999042510986,9.239500045776367,0.6568999886512756,5000,5009,10000,5006,10000,10000,5000,0.7017999887466431,3.075200080871582,4.075500011444092,5000,1.3905999999999104,2.0222,1,0.167,0.0935,212992,15,15,1.8675,11856,0,0,20.74679946899414,9.28689956665039,3.8584001064300537,5.220200061798096,0.018400000408291817,0.48500001430511475,0,0,0,0,0,0,0,0,0,0,0,0,0,34.10664,18.27652
422,82.47370147705078,5.076600074768066,50.39739990234375,9.521200180053711,2.870300054550171,4.406199932098389,11.068699836730957,2.138200044631958,5000,5009,10000,5006,10000,10000,5000,5.0370001792907715,14.433699607849121,5.917500019073486,5000,1.3726999999999123,1.5526,1,0.23120000000000002,0.11130000000000001,212992,15,15,1.8477,255320,0,0,55.769901275634766,11.547100067138672,3.2639000415802,5.018499851226807,0.4052000045776367,0.3481000065803528,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05584,18.20756
423,55.274898529052734,19.150800704956055,16.12929916381836,3.034600019454956,1.1765999794006348,1.8229000568389893,8.326800346374512,0.6216999888420105,5000,5009,10000,5006,10000,10000,5000,0.6586999893188477,2.6317999362945557,3.367500066757202,5000,1.2308999999999186,1.3554,1,0.14800000000000002,0.0838,212992,15,15,1.6159,8048,0,0,35.489200592041016,8.372200012207031,2.733799934387207,3.1168999671936035,0.01510000042617321,0.31119999289512634,0.0041,15.425200462341309,0.0996,0.7384,1.5253,0.5587,0.001,1,60628,679,5000,0,0,34.16564,18.29344
424,46.48540115356445,2.9839000701904297,17.25510025024414,2.9779999256134033,1.1097999811172485,2.4430999755859375,10.132699966430664,0.7210999727249146,5000,5009,10000,5006,10000,10000,5000,0.6263999938964844,2.7632999420166016,3.778599977493286,5000,1.3026999999999125,1.6672,1,0.15649999999999997,0.0674,212992,15,15,1.6685,20096,0,0,20.44409942626953,10.180399894714355,3.063199996948242,7.566400051116943,0.018300000578165054,0.4390000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0,34.20316,18.17664
425,59.526798248291016,6.670499801635742,29.591899871826172,7.321800231933594,4.244800090789795,3.282099962234497,8.288399696350098,0.7050999999046326,5000,5009,10000,5006,10000,10000,5000,0.7269999980926514,2.8719000816345215,5.063199996948242,5000,1.1968999999999186,1.7599,1,0.16390000000000002,0.0915,212992,15,15,2.0179,309424,0,0,36.545101165771484,8.745100021362305,3.0415000915527344,5.31790018081665,0.4251999855041504,0.3273000121116638,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1084,18.40268
426,41.38859939575195,2.170799970626831,18.538700103759766,3.4470999240875244,1.162500023841858,2.4047999382019043,8.48799991607666,0.7856000065803528,5000,5009,10000,5006,10000,10000,5000,0.8197000026702881,3.1935999393463135,3.521699905395508,5000,1.2783999999999147,1.495,1,0.1822,0.1127,212992,15,15,1.9479,8048,0,0,20.914499282836914,8.534299850463867,2.9481000900268555,2.8657000064849854,0.01720000058412552,0.3278000056743622,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0616,18.16748
427,44.15019989013672,4.530799865722656,17.263399124145508,3.460200071334839,1.1361000537872314,2.1630001068115234,8.742899894714355,0.6243000030517578,5000,5009,10000,5006,10000,10000,5000,0.7405999898910522,3.0058000087738037,3.350399971008301,5000,1.2886999999999145,1.4079,1,0.15139999999999998,0.0772,212992,15,15,1.7227,217640,0,0,21.991300582885742,9.113699913024902,2.856600046157837,5.115600109100342,0.3433000147342682,0.3077000081539154,0,0,0,0,0,0,0,0,0,0,0,0,0,34.036,18.17764
428,39.152801513671875,0.0019000000320374966,17.146799087524414,3.378499984741211,1.215999960899353,1.8451999425888062,9.599300384521484,0.6794999837875366,5000,5009,10000,5006,10000,10000,5000,0.703000009059906,2.967400074005127,3.3594000339508057,5000,1.3659999999999088,1.4748,1,0.1812,0.10200000000000001,212992,15,15,2.1881,7712,0,0,17.363000869750977,9.646300315856934,2.7844998836517334,3.04259991645813,0.01679999940097332,0.8895999789237976,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0074,18.28556
429,47.680999755859375,3.378200054168701,17.504600524902344,3.36680006980896,1.1978000402450562,1.7549999952316284,9.824199676513672,0.6682000160217285,5000,5009,10000,5006,10000,10000,5000,0.7953000068664551,3.52620005607605,3.5208001136779785,5000,2.0531999999998756,1.8841,1,0.2929,0.117,212992,15,15,2.2334,8048,0,0,21.100900650024414,9.875800132751465,4.405399799346924,3.7985000610351562,0.019099999219179153,0.8093000054359436,0.0046,0,0.1178,0.9098,1.1709,0.0001,0.001,1,60628,0,0,0,0,34.01612,18.16288
430,69.27059936523438,3.9881999492645264,24.990800857543945,6.984399795532227,1.9581999778747559,2.6140999794006348,14.740799903869629,0.6909000277519226,5000,5009,10000,5006,10000,10000,5000,0.6547999978065491,3.4209001064300537,4.923500061035156,5000,2.2801999999998612,3.7697,1,0.3902,0.1713,212992,15,15,4.7005,20096,0,0,29.29829978942871,14.809200286865234,7.554800033569336,5.512400150299072,0.025699999183416367,0.6033999919891357,0,0,0,0,0,0,0,0,0,0,0,0,0,33.98608,18.13708
431,80.85459899902344,5.467100143432617,24.609100341796875,3.851799964904785,1.3382999897003174,3.5427000522613525,14.967000007629395,1.614799976348877,5000,5009,10000,5006,10000,10000,5000,0.7946000099182129,3.72379994392395,5.905700206756592,5000,3.3565999999999763,3.7317,1,0.3702,0.34850000000000003,212992,15,15,5.8011,323632,0,0,30.442699432373047,15.481399536132812,6.593800067901611,13.538999557495117,0.47690001130104065,0.5903000235557556,0,0,0,0,0,0,0,0,0,0,0,0,0,33.93332,18.13244
432,85.03739929199219,6.512400150299072,40.61520004272461,9.069499969482422,2.565200090408325,4.368100166320801,23.048900604248047,2.127700090408325,5000,5009,10000,5006,10000,10000,5000,1.2771999835968018,6.089900016784668,8.389300346374512,5000,1.3656999999999127,1.6522,1,0.17,0.1021,212992,15,15,1.994,8048,0,0,47.55970001220703,23.132699966430664,4.37529993057251,3.2393999099731445,0.019200000911951065,1.174399971961975,0.0059,0,0.1877,1.4309,2.8247,0.9223,0.0011,1,60628,679,5000,0,0,34.07332,18.15156
433,82.3301010131836,11.964500427246094,50.37160110473633,7.966700077056885,12.431500434875488,4.416200160980225,9.279800415039062,1.3478000164031982,5000,5009,10000,5006,10000,10000,5000,0.8169000148773193,3.512200117111206,15.59529972076416,5000,1.2982999999999143,1.3296,1,0.1456,0.061399999999999996,212992,15,15,1.5889,7712,0,0,62.55120086669922,9.329999923706055,2.5513999462127686,2.9409000873565674,0.017400000244379044,0.29789999127388,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01464,18.168
434,40.381500244140625,3.20169997215271,15.917400360107422,3.727299928665161,1.2110999822616577,2.0996999740600586,8.505599975585938,0.5889999866485596,5000,5009,10000,5006,10000,10000,5000,0.6582000255584717,2.127500057220459,2.809499979019165,5000,1.2818999999999154,1.3915,1,0.144,0.0547,212992,15,15,1.3924,286088,0,0,19.320600509643555,8.91409969329834,2.66510009765625,4.854599952697754,0.38659998774528503,0.26809999346733093,0,0,0,0,0,0,0,0,0,0,0,0,0,34.06688,18.26788
435,55.796600341796875,18.934499740600586,17.205400466918945,3.4226999282836914,1.2050000429153442,2.3534998893737793,9.09220027923584,0.6499000191688538,5000,5009,10000,5006,10000,10000,5000,0.7930999994277954,2.460400104522705,3.8222999572753906,5000,1.3574999999999129,1.2739,1,0.1501,0.0628,212992,15,15,1.3059,8048,0,0,36.33570098876953,9.133500099182129,2.677299976348877,2.916100025177002,0.015799999237060547,0.30889999866485596,0.0041,15.29699993133545,0.1211,0.623,1.4324,0.5309,0.0014,1,60628,679,5000,0,0,33.93516,18.155
436,48.6505012512207,4.660099983215332,18.800500869750977,3.9781999588012695,1.246500015258789,2.439199924468994,9.294699668884277,0.6830000281333923,5000,5009,10000,5006,10000,10000,5000,0.6816999912261963,3.294100046157837,3.2899999618530273,5000,1.3773999999999114,1.6115,1,0.158,0.07680000000000001,212992,15,15,2.0682,216128,0,0,23.669700622558594,9.643699645996094,3.989500045776367,5.545599937438965,0.3203999996185303,0.32690000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,33.979,18.15344
437,46.9031982421875,0.0017000000225380063,19.421600341796875,3.501499891281128,1.5377000570297241,2.3578999042510986,13.801400184631348,0.6909999847412109,5000,5009,10000,5006,10000,10000,5000,0.6764000058174133,3.2614998817443848,4.2453999519348145,5000,2.2732000000000374,1.4175,1,0.1556,0.0632,212992,15,15,1.4573,7712,0,0,19.640899658203125,13.859000205993652,2.810699939727783,3.783400058746338,0.022199999541044235,0.3328999876976013,0,0,0,0,0,0,0,0,0,0,0,0,0,33.95384,18.1494
438,49.9723014831543,2.211199998855591,21.394399642944336,4.4517998695373535,1.4198999404907227,2.8901000022888184,14.152799606323242,0.6933000087738037,5000,5009,10000,5006,10000,10000,5000,0.680400013923645,3.249300003051758,4.895899772644043,5000,1.4348999999999081,1.3359,1,0.15740000000000004,0.1141,212992,15,15,1.8131,8048,0,0,23.832599639892578,14.213800430297852,3.188699960708618,3.2202999591827393,0.022099999710917473,0.3278999924659729,0,0,0,0,0,0,0,0,0,0,0,0,0,33.97708,18.16256
439,52.5984992980957,2.5738000869750977,20.417400360107422,5.070899963378906,1.5994000434875488,2.3417999744415283,12.830499649047852,0.784600019454956,5000,5009,10000,5006,10000,10000,5000,0.6421999931335449,3.308300018310547,4.070499897003174,5000,2.8737999999999464,2.4202,1,0.2713,0.0967,212992,15,15,1.4617,11856,0,0,23.256900787353516,12.888099670410156,4.857800006866455,3.525399923324585,0.02370000071823597,0.3434000015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0302,18.16504
440,51.69559860229492,3.8984999656677246,18.311800003051758,3.7657999992370605,1.585800051689148,2.172300100326538,10.500499725341797,0.6888999938964844,5000,5009,10000,5006,10000,10000,5000,0.7258999943733215,2.461400032043457,3.7558000087738037,5000,1.8654999999998627,2.0223,1,0.2873,0.0931,212992,15,15,2.5109,287848,0,0,22.439300537109375,11.086000442504883,4.974400043487549,6.033299922943115,0.5537999868392944,0.33809998631477356,0,0,0,0,0,0,0,0,0,0,0,0,0,34.01328,18.14868
441,54.7052001953125,3.8255999088287354,20.154699325561523,4.378600120544434,1.8774000406265259,2.3101000785827637,13.587800025939941,0.7045999765396118,5000,5009,10000,5006,10000,10000,5000,0.765500009059906,3.623699903488159,3.86299991607666,5000,2.911799999999953,2.1688,1,0.2897,0.0937,212992,15,15,2.1505,8048,0,0,24.19700050354004,13.647199630737305,4.3684000968933105,3.658900022506714,0.023399999365210533,0.34310001134872437,0.0051,0,0.1696,0.9325,1.4094,0.0001,0.0011,1,60628,0,0,0,0,33.98112,18.15312
442,48.54169845581055,2.3224000930786133,18.70439910888672,3.6180999279022217,1.2511999607086182,2.024399995803833,13.041799545288086,0.6952000260353088,5000,5009,10000,5006,10000,10000,5000,0.6996999979019165,3.131700038909912,3.911600112915039,5000,1.485299999999902,1.4437,1,0.29009999999999997,0.09860000000000001,212992,15,15,2.1652,11856,0,0,21.28700065612793,13.087200164794922,3.8629000186920166,4.138000011444092,0.016200000420212746,0.35280001163482666,0,0,0,0,0,0,0,0,0,0,0,0,0,33.98732,18.16008
443,49.70090103149414,3.141700029373169,20.646299362182617,3.9892001152038574,1.2719999551773071,2.8633999824523926,10.22439956665039,0.6996999979019165,5000,5009,10000,5006,10000,10000,5000,0.7013999819755554,4.008900165557861,3.6547000408172607,5000,1.41369999999991,1.6284,1,0.15839999999999999,0.066,212992,15,15,1.4387,208256,0,0,24.011699676513672,10.579700469970703,3.642699956893921,6.423099994659424,0.3215000033378601,0.3361999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,33.95312,18.15664
444,46.96189880371094,4.513400077819824,18.575199127197266,3.640500068664551,1.6104999780654907,1.8396999835968018,9.702300071716309,0.6923999786376953,5000,5009,10000,5006,10000,10000,5000,0.6262999773025513,3.117300033569336,3.918600082397461,5000,1.4176999999999083,1.9928,1,0.2166,0.1302,212992,15,15,2.5022,8048,0,0,23.347299575805664,9.7568998336792,3.489300012588501,3.6126999855041504,0.018699999898672104,0.5019999742507935,0.0061,0,0.1873,1.149,2.2009,0.6542,0.001,1,60628,679,5000,0,0,34.01556,18.14832
445,44.090999603271484,3.3791000843048096,18.792600631713867,3.4951000213623047,1.3380999565124512,2.077199935913086,9.56309986114502,0.6992999911308289,5000,5009,10000,5006,10000,10000,5000,0.6851999759674072,2.888000011444092,4.218299865722656,5000,1.4095999999999094,1.6693,1,0.1563,0.0641,212992,15,15,1.7553,11856,0,0,22.464599609375,9.611700057983398,3.3262999057769775,3.192500114440918,0.01679999940097332,0.3425999879837036,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1248,18.2594
