frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
357,16.885299682617188,6.609399795532227,3.3578999042510986,0.6319000124931335,0.1657000035047531,0.5012999773025513,1.7847000360488892,0.11829999834299088,1000,1009,2000,1006,2000,2000,1000,0.2563000023365021,0.4675000011920929,0.5357999801635742,1000,0.249400000000001,0.3296,1,0.1152,0.0557,81920,15,15,0.3999,65888,0,0,10.061800003051758,1.9148999452590942,0.7128999829292297,2.5801000595092773,0.10920000076293945,0.2935999929904938,0.0112,0,0.0757,3.5508,3.7546,0.0003,0.0021,1,76904,0,0,0,0,5.79832,3.56556
358,14.257100105285645,0.001500000013038516,4.037700176239014,0.7016000151634216,0.19120000302791595,0.40149998664855957,3.094599962234497,0.16580000519752502,1000,1009,2000,1006,2000,2000,1000,0.42879998683929443,0.6769999861717224,0.5583000183105469,1000,0.5699999999999972,0.6185,1,0.24620000000000003,0.0686,81920,15,15,0.6336,7712,0,0,4.21120023727417,3.1349000930786133,1.4178999662399292,2.720099925994873,0.01979999989271164,0.34860000014305115,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8084,3.56256
359,8.802499771118164,0.0019000000320374966,3.0820999145507812,0.6159999966621399,0.12250000238418579,0.3555000126361847,2.041800022125244,0.11500000208616257,1000,1009,2000,1006,2000,2000,1000,0.23420000076293945,0.41519999504089355,0.6320000290870667,1000,0.26730000000000004,0.3172,1,0.1171,0.0382,81920,15,15,0.3261,7712,0,0,3.2302000522613525,2.0673999786376953,0.7085000276565552,1.3996000289916992,0.009700000286102295,0.19740000367164612,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79344,3.55804
360,17.48390007019043,7.435200214385986,3.6238999366760254,0.6682000160217285,0.1738000065088272,0.5450000166893005,1.9359999895095825,0.1265999972820282,1000,1009,2000,1006,2000,2000,1000,0.27570000290870667,0.6705999970436096,0.553600013256073,1000,0.26939999999999964,0.303,1,0.11870000000000001,0.0372,81920,15,15,0.3767,39728,0,0,11.182100296020508,2.022700071334839,0.6818000078201294,2.09689998626709,0.06830000132322311,0.19949999451637268,0.0116,0,0.0849,3.7099,4.4987,0.5698,0.0016,1,76904,5666,1000,464,0,5.8128,3.57196
361,8.17959976196289,0.0010000000474974513,3.0357000827789307,0.5566999912261963,0.18700000643730164,0.3646000027656555,1.7472000122070312,0.09790000319480896,1000,1009,2000,1006,2000,2000,1000,0.23680000007152557,0.6288999915122986,0.43479999899864197,1000,0.21910000000000301,0.3399,1,0.1004,0.032600000000000004,81920,15,15,0.3261,7712,0,0,3.171299934387207,1.7705999612808228,0.6654999852180481,1.305799961090088,0.009600000455975533,0.18649999797344208,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80224,3.56624
362,7.804699897766113,0.0010999999940395355,2.5625,0.515500009059906,0.11559999734163284,0.25360000133514404,1.614300012588501,0.10029999911785126,1000,1009,2000,1006,2000,2000,1000,0.23180000483989716,0.41100001335144043,0.45419999957084656,1000,0.23140000000000208,0.4299,1,0.1054,0.0358,81920,15,15,0.4219,7712,0,0,2.6842000484466553,1.6380000114440918,0.7461000084877014,1.3946000337600708,0.009600000455975533,0.1639000028371811,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79528,3.61448
363,27.1564998626709,17.43090057373047,4.055099964141846,0.5827000141143799,0.21289999783039093,0.4156999886035919,1.5254000425338745,0.12700000405311584,1000,1009,2000,1006,2000,2000,1000,0.2964000105857849,0.7638000249862671,0.8543000221252441,1000,0.2435000000000026,0.3905,1,0.1256,0.056600000000000004,81920,15,15,0.4856,11216,0,0,21.61639976501465,1.5633000135421753,0.7402999997138977,1.5735000371932983,0.013799999840557575,0.19930000603199005,0.0107,10.324799537658691,0.1053,3.7073,4.5918,0.6362,0.0028,1,76904,5666,1000,464,0,5.78,3.55816
364,8.3572998046875,0.9923999905586243,2.5334999561309814,0.538100004196167,0.11649999767541885,0.3889000117778778,1.5006999969482422,0.09440000355243683,1000,1009,2000,1006,2000,2000,1000,0.19480000436306,0.34220001101493835,0.4074000120162964,1000,0.22730000000000342,0.2006,1,0.0918,0.0252,81920,15,15,0.2316,95008,0,0,3.643199920654297,1.5956000089645386,0.4837000072002411,1.5132999420166016,0.08150000125169754,0.17669999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78096,3.5648
365,8.23859977722168,0.000699999975040555,2.6967999935150146,0.4869000017642975,0.09769999980926514,0.31679999828338623,1.9003000259399414,0.09589999914169312,1000,1009,2000,1006,2000,2000,1000,0.2071000039577484,0.5971999764442444,0.4016000032424927,1000,0.21600000000000333,0.3256,1,0.10170000000000001,0.03,81920,15,15,0.4051,7712,0,0,2.844099998474121,1.9830000400543213,0.6557999849319458,1.3948999643325806,0.06430000066757202,0.16259999573230743,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79464,3.56276
366,11.814499855041504,2.5676000118255615,3.0994999408721924,0.5450999736785889,0.13740000128746033,0.48190000653266907,1.5705000162124634,0.21459999680519104,1000,1009,2000,1006,2000,2000,1000,0.193900004029274,0.4066999852657318,0.5364999771118164,1000,0.22810000000000238,0.4181,1,0.1084,0.0419,81920,15,15,0.3953,50680,0,0,5.838900089263916,1.6656999588012695,0.7840999960899353,2.1338000297546387,0.07970000058412552,0.18060000240802765,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78828,3.5592
367,7.728700160980225,0.0013000000035390258,2.757200002670288,0.5666000247001648,0.13189999759197235,0.3287000060081482,1.7532999515533447,0.10719999670982361,1000,1009,2000,1006,2000,2000,1000,0.20260000228881836,0.44020000100135803,0.4657999873161316,1000,0.24490000000000117,0.3316,1,0.1099,0.0331,81920,15,15,0.3128,7712,0,0,2.886699914932251,1.7769999504089355,0.6700000166893005,1.159600019454956,0.009200000204145908,0.15360000729560852,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7858,3.56068
368,8.775099754333496,0.000699999975040555,2.733599901199341,0.5952000021934509,0.12120000272989273,0.29829999804496765,1.8616000413894653,0.11159999668598175,1000,1009,2000,1006,2000,2000,1000,0.23389999568462372,0.4575999975204468,0.4334999918937683,1000,0.26399999999999985,0.8603,1,0.1176,0.0273,81920,15,15,0.3227,7712,0,0,2.841099977493286,1.884600043296814,1.2330000400543213,1.4699000120162964,0.008899999782443047,0.19709999859333038,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79824,3.56536
369,17.335800170898438,6.222099781036377,3.152899980545044,0.6909999847412109,0.20029999315738678,0.32850000262260437,3.1196000576019287,0.1582999974489212,1000,1009,2000,1006,2000,2000,1000,0.22210000455379486,0.46950000524520874,0.5221999883651733,1000,0.4984000000000048,0.5611,1,0.126,0.043800000000000006,81920,15,15,0.37,11216,0,0,9.49590015411377,3.1642000675201416,1.1990000009536743,1.485700011253357,0.020899999886751175,0.1949000060558319,0.0122,0,0.0872,3.7391,3.9954,0.0005,0.0014,1,76904,0,0,0,0,5.79408,3.5716
370,13.240699768066406,1.3183000087738037,3.0617001056671143,0.6557999849319458,0.13339999318122864,0.43299999833106995,1.8518999814987183,0.11469999700784683,1000,1009,2000,1006,2000,2000,1000,0.22179999947547913,0.44429999589920044,0.46869999170303345,1000,0.26409999999999995,0.2885,1,0.11410000000000001,0.036,81920,15,15,0.3105,105384,0,0,4.511600017547607,2.015500068664551,0.6625999808311462,3.536900043487549,0.14869999885559082,1.3703999519348145,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80244,3.57076
371,7.867400169372559,0.0012000000569969416,2.841399908065796,0.5385000109672546,0.12890000641345978,0.38929998874664307,1.6819000244140625,0.1054999977350235,1000,1009,2000,1006,2000,2000,1000,0.2152000069618225,0.4077000021934509,0.49480000138282776,1000,0.2347000000000019,0.3041,1,0.10490000000000001,0.031100000000000003,81920,15,15,0.4683,7712,0,0,2.970099925994873,1.7073999643325806,0.6444000005722046,1.1684999465942383,0.010599999688565731,0.1476999968290329,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77972,3.56256
372,20.53700065612793,10.958700180053711,3.5260000228881836,0.8467000126838684,0.16529999673366547,0.43630000948905945,1.7999999523162842,0.1315000057220459,1000,1009,2000,1006,2000,2000,1000,0.2287999987602234,0.4869000017642975,0.5648000240325928,1000,0.24630000000000116,0.3333,1,0.11149999999999999,0.040799999999999996,81920,15,15,0.3897,48608,0,0,14.597200393676758,1.9005000591278076,0.661899983882904,1.93340003490448,0.0843999981880188,0.20260000228881836,0.0101,0,0.046,3.3442,7.9921,4.499,0.0029,1,76904,5666,1000,464,0,5.79436,3.58096
373,8.331199645996094,0.0010000000474974513,3.413800001144409,0.7918000221252441,0.15209999680519104,0.3522000014781952,1.5295000076293945,0.09799999743700027,1000,1009,2000,1006,2000,2000,1000,0.1956000030040741,0.38260000944137573,0.6305999755859375,1000,0.21320000000000333,0.3822,1,0.09649999999999999,0.0427,81920,15,15,0.3708,7712,0,0,3.5722999572753906,1.551300048828125,0.6746000051498413,1.3097000122070312,0.00860000029206276,0.1462000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80412,3.5768
374,8.065799713134766,0.00039999998989515007,2.759399890899658,0.4860000014305115,0.10369999706745148,0.3231000006198883,1.5168999433517456,0.09440000355243683,1000,1009,2000,1006,2000,2000,1000,0.22769999504089355,0.6247000098228455,0.40860000252723694,1000,0.21390000000000323,0.4137,1,0.096,0.032,81920,15,15,0.395,7712,0,0,2.8689000606536865,1.5399999618530273,0.7056000232696533,1.2868000268936157,0.00839999970048666,0.5825999975204468,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81076,3.56672
375,31.66230010986328,23.68899917602539,3.1273000240325928,0.5426999926567078,0.20659999549388885,0.24050000309944153,1.5541000366210938,0.10450000315904617,1000,1009,2000,1006,2000,2000,1000,0.218299999833107,0.3935999870300293,0.7937999963760376,1000,0.21600000000000324,0.2112,1,0.0942,0.032799999999999996,81920,15,15,0.2644,9120,0,0,26.94969940185547,1.5800000429153442,0.5277000069618225,1.3770999908447266,0.009399999864399433,0.19130000472068787,0.0095,14.451699256896973,0.0679,3.4501,6.9752,3.3516,0.003,1,76904,5666,1000,464,0,5.75384,3.57016
376,7.992300033569336,0.7519000172615051,2.408099889755249,0.5338000059127808,0.11069999635219574,0.32120001316070557,1.4988000392913818,0.09539999812841415,1000,1009,2000,1006,2000,2000,1000,0.2029000073671341,0.352400004863739,0.3711000084877014,1000,0.2145000000000033,0.2337,1,0.0932,0.0279,81920,15,15,0.2484,57512,0,0,3.290299892425537,1.573199987411499,0.5314000248908997,1.490399956703186,0.061400000005960464,0.147599995136261,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80508,3.56352
377,7.271999835968018,0.0008999999845400453,2.398699998855591,0.5034000277519226,0.10750000178813934,0.23070000112056732,1.545699954032898,0.09470000118017197,1000,1009,2000,1006,2000,2000,1000,0.20360000431537628,0.3840000033378601,0.38119998574256897,1000,0.2161000000000033,0.2845,1,0.10049999999999999,0.0349,81920,15,15,0.2784,7712,0,0,2.5069000720977783,1.56850004196167,0.5934000015258789,1.4673999547958374,0.009600000455975533,0.1469999998807907,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8036,3.56408
378,11.418999671936035,2.8048999309539795,2.96560001373291,0.5759999752044678,0.12049999833106995,0.45419999957084656,1.566100001335144,0.09880000352859497,1000,1009,2000,1006,2000,2000,1000,0.262800008058548,0.420199990272522,0.45410001277923584,1000,0.2248000000000027,0.3717,1,0.10499999999999998,0.0357,81920,15,15,0.3535,87664,0,0,5.8856000900268555,1.690999984741211,0.6814000010490417,1.895900011062622,0.11330000311136246,0.16019999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78136,3.5632
379,10.29740047454834,0.00039999998989515007,3.1786999702453613,0.5807999968528748,0.11819999665021896,0.3898000121116638,2.9456000328063965,0.10729999840259552,1000,1009,2000,1006,2000,2000,1000,0.21950000524520874,0.8037999868392944,0.45190000534057617,1000,0.27490000000000114,0.4489,1,0.12090000000000001,0.0532,81920,15,15,0.5016,7712,0,0,3.2874999046325684,2.9758999347686768,0.8485000133514404,1.5755000114440918,0.012000000104308128,0.21889999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7888,3.5616
380,11.89579963684082,0.0008999999845400453,3.3689000606536865,0.6394000053405762,0.16539999842643738,0.390500009059906,2.0422000885009766,0.12809999287128448,1000,1009,2000,1006,2000,2000,1000,0.25699999928474426,0.48980000615119934,0.5789999961853027,1000,0.2861,0.8475,1,0.1256,0.0463,81920,15,15,0.4671,7712,0,0,3.5125999450683594,2.0673999786376953,1.2776999473571777,3.2421000003814697,0.009800000116229057,0.3813000023365021,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77636,3.57032
381,19.549299240112305,7.810699939727783,5.966100215911865,1.4101999998092651,0.3450999855995178,0.656000018119812,1.8420000076293945,0.3894999921321869,1000,1009,2000,1006,2000,2000,1000,0.48539999127388,0.5127000212669373,1.0472999811172485,1000,0.250800000000001,0.2881,1,0.1123,0.0349,81920,15,15,0.3343,10144,0,0,14.069299697875977,1.871999979019165,0.6384999752044678,1.5338000059127808,0.011900000274181366,0.18449999392032623,0.0207,0,0.0944,4.4483,4.6616,0.0005,0.0022,1,76904,0,0,0,0,5.80244,3.58088
382,9.677499771118164,1.0856000185012817,2.7465999126434326,0.5511000156402588,0.12520000338554382,0.387800008058548,1.669100046157837,0.09539999812841415,1000,1009,2000,1006,2000,2000,1000,0.24709999561309814,0.3790999948978424,0.4309999942779541,1000,0.22170000000000328,0.6448,1,0.09830000000000001,0.0354,81920,15,15,0.3138,78360,0,0,3.9463000297546387,1.794600009918213,0.9517999887466431,1.7813999652862549,0.11230000108480453,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79196,3.56768
383,7.6504998207092285,0.0007999999797903001,2.88319993019104,0.5228999853134155,0.12680000066757202,0.27970001101493835,1.586899995803833,0.13079999387264252,1000,1009,2000,1006,2000,2000,1000,0.27410000562667847,0.4472000002861023,0.5604000091552734,1000,0.22830000000000242,0.2837,1,0.10490000000000001,0.0301,81920,15,15,0.3112,7712,0,0,3.000699996948242,1.6095999479293823,0.6010000109672546,1.2071000337600708,0.009499999694526196,0.17829999327659607,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79684,3.56512
384,15.402600288391113,6.5015997886657715,2.868799924850464,0.7081000208854675,0.1348000019788742,0.3481999933719635,1.8167999982833862,0.10999999940395355,1000,1009,2000,1006,2000,2000,1000,0.18930000066757202,0.40380001068115234,0.46380001306533813,1000,0.25610000000000027,0.3255,1,0.12110000000000001,0.033800000000000004,81920,15,15,0.3337,41328,0,0,9.476699829101562,1.9007999897003174,0.7019000053405762,1.8558000326156616,0.06939999759197235,0.26919999718666077,0.0107,0,0.0468,3.1867,3.8538,0.5248,0.0018,1,76904,5666,1000,464,0,5.80984,3.56716
385,8.648099899291992,0.0006000000284984708,3.1196999549865723,0.5467000007629395,0.13670000433921814,0.3666999936103821,1.7158000469207764,0.10750000178813934,1000,1009,2000,1006,2000,2000,1000,0.25099998712539673,0.6676999926567078,0.483599990606308,1000,0.2461000000000011,0.3401,1,0.10760000000000002,0.0319,81920,15,15,0.3566,7712,0,0,3.272200107574463,1.7382999658584595,0.7419000267982483,1.547700047492981,0.008299999870359898,0.18449999392032623,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80308,3.56876
386,8.065899848937988,0.0005000000237487257,2.92330002784729,0.6098999977111816,0.1307000070810318,0.28130000829696655,1.7621999979019165,0.11410000175237656,1000,1009,2000,1006,2000,2000,1000,0.3181000053882599,0.4357999861240387,0.46950000524520874,1000,0.2549000000000004,0.319,1,0.11090000000000001,0.0276,81920,15,15,0.3196,7712,0,0,3.0957000255584717,1.7847000360488892,0.6947000026702881,1.188099980354309,0.00930000003427267,0.16300000250339508,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79696,3.56776
387,33.35689926147461,24.95170021057129,2.574399948120117,0.5385000109672546,0.1404000073671341,0.3156000077724457,1.5092999935150146,0.0982000008225441,1000,1009,2000,1006,2000,2000,1000,0.19120000302791595,0.3732999861240387,0.4571000039577484,1000,0.2173000000000032,0.239,1,0.0945,0.0351,81920,15,15,0.2633,65632,0,0,27.685800552368164,1.5927000045776367,0.5338000059127808,2.336199998855591,0.07100000232458115,0.19629999995231628,0.0103,16.60689926147461,0.0471,3.0412,6.0973,0.4573,0.0048,1,76904,5666,1000,464,0,5.79288,3.56976
388,6.990600109100342,0.0007999999797903001,2.565500020980835,0.503000020980835,0.11159999668598175,0.31790000200271606,1.8131999969482422,0.09690000116825104,1000,1009,2000,1006,2000,2000,1000,0.1818999946117401,0.5490000247955322,0.4032999873161316,1000,0.2161000000000031,0.2071,1,0.0911,0.021400000000000002,81920,15,15,0.2605,7712,0,0,2.670300006866455,1.8355000019073486,0.4970000088214874,0.9429000020027161,0.007600000128149986,0.11630000174045563,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78812,3.55796
389,8.200300216674805,0.00039999998989515007,2.4735000133514404,0.48489999771118164,0.10360000282526016,0.3100000023841858,2.2520999908447266,0.09459999948740005,1000,1009,2000,1006,2000,2000,1000,0.17820000648498535,0.5584999918937683,0.3723999857902527,1000,0.2620999999999997,0.3268,1,0.1152,0.0326,81920,15,15,0.3141,7712,0,0,2.560499906539917,2.2734999656677246,0.6949999928474426,1.3436000347137451,0.008899999782443047,0.16120000183582306,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84528,3.56652
390,12.462200164794922,2.3550000190734863,3.61680006980896,0.8758999705314636,0.17949999868869781,0.48410001397132874,1.5095000267028809,0.15389999747276306,1000,1009,2000,1006,2000,2000,1000,0.2387000024318695,0.38510000705718994,0.61080002784729,1000,0.21500000000000324,0.3317,1,0.0981,0.0334,81920,15,15,0.2765,68584,0,0,6.0854997634887695,1.628600001335144,0.6886000037193298,2.88700008392334,0.10499999672174454,0.17350000143051147,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80488,3.56556
391,6.9868998527526855,0.00039999998989515007,2.4532999992370605,0.5026000142097473,0.10320000350475311,0.23399999737739563,1.597599983215332,0.09799999743700027,1000,1009,2000,1006,2000,2000,1000,0.22429999709129333,0.3991999924182892,0.43059998750686646,1000,0.2285000000000023,0.2596,1,0.0993,0.0217,81920,15,15,0.2819,7712,0,0,2.5817999839782715,1.6159000396728516,0.5608999729156494,1.0850000381469727,0.008500000461935997,0.13539999723434448,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80048,3.56432
392,9.147899627685547,0.00039999998989515007,2.8213000297546387,0.5231000185012817,0.13689999282360077,0.32679998874664307,2.39520001411438,0.10100000351667404,1000,1009,2000,1006,2000,2000,1000,0.3971000015735626,0.5758000016212463,0.3695000112056732,1000,0.2792999999999997,0.3931,1,0.12269999999999999,0.0276,81920,15,15,0.3668,7712,0,0,2.9375998973846436,2.419100046157837,0.8102999925613403,1.5095000267028809,0.009999999776482582,0.17820000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77916,3.5602
393,16.13330078125,6.68120002746582,4.0329999923706055,0.8849999904632568,0.1995999962091446,0.39070001244544983,1.725600004196167,0.1673000007867813,1000,1009,2000,1006,2000,2000,1000,0.2418999969959259,0.7148000001907349,0.7206000089645386,1000,0.24640000000000103,0.2775,1,0.1092,0.0349,81920,15,15,0.3348,9120,0,0,10.84570026397705,1.7524000406265259,0.6432999968528748,1.5396000146865845,0.00989999994635582,0.19660000503063202,0.0129,0,0.0626,4.2852,4.5033,0.0008,0.0038,1,76904,0,0,0,0,5.80044,3.5616
394,10.156999588012695,0.9452999830245972,3.2393999099731445,0.6589999794960022,0.12319999933242798,0.5026000142097473,1.942199945449829,0.1315000057220459,1000,1009,2000,1006,2000,2000,1000,0.2597000002861023,0.6654999852180481,0.41440001130104065,1000,0.2890000000000002,0.325,1,0.11,0.035699999999999996,81920,15,15,0.3136,57192,0,0,4.309000015258789,2.053100109100342,0.6899999976158142,1.7305999994277954,0.0966000035405159,0.18770000338554382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80656,3.60944
395,10.879599571228027,0.0005000000237487257,3.484999895095825,0.6018000245094299,0.13500000536441803,0.36500000953674316,2.726799964904785,0.13130000233650208,1000,1009,2000,1006,2000,2000,1000,0.6462000012397766,0.6654999852180481,0.4449999928474426,1000,0.3338000000000038,0.4319,1,0.1622,0.0469,81920,15,15,0.4338,7712,0,0,3.611599922180176,2.7553999423980713,0.9697999954223633,1.7826999425888062,0.011800000444054604,0.21649999916553497,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80028,3.56176
396,35.72710037231445,26.17639923095703,2.868499994277954,0.5156000256538391,0.12639999389648438,0.41620001196861267,2.2327001094818115,0.09809999912977219,1000,1009,2000,1006,2000,2000,1000,0.2207999974489212,0.5849999785423279,0.4408000111579895,1000,0.2758000000000002,0.345,1,0.11470000000000001,0.044,81920,15,15,0.3454,45880,0,0,29.202499389648438,2.3036999702453613,0.7437999844551086,1.9599000215530396,0.05420000106096268,0.21389999985694885,0.0144,20.70800018310547,0.0332,2.8705,3.4161,0.4292,0.0024,1,76904,5666,1000,464,0,5.7502,3.56752
397,7.179500102996826,0.0006000000284984708,2.949899911880493,0.7678999900817871,0.15279999375343323,0.24420000612735748,1.4926999807357788,0.15770000219345093,1000,1009,2000,1006,2000,2000,1000,0.16179999709129333,0.3792000114917755,0.5546000003814697,1000,0.21270000000000333,0.2084,1,0.09029999999999999,0.0292,81920,15,15,0.2262,7712,0,0,3.0785999298095703,1.5120999813079834,0.5072000026702881,1.0405000448226929,0.007499999832361937,0.13760000467300415,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7832,3.55752
398,8.326700210571289,0.0005000000237487257,2.4702999591827393,0.4975999891757965,0.09719999879598618,0.31709998846054077,2.2560999393463135,0.0934000015258789,1000,1009,2000,1006,2000,2000,1000,0.19030000269412994,0.5636000037193298,0.3416999876499176,1000,0.2735999999999995,0.308,1,0.11400000000000002,0.025500000000000002,81920,15,15,0.3284,7712,0,0,2.5694000720977783,2.2790000438690186,0.6822999715805054,1.4204000234603882,0.008700000122189522,0.19269999861717224,0,0,0,0,0,0,0,0,0,0,0,0,0,5.811,3.5536
399,28.338199615478516,19.810100555419922,3.157599925994873,0.5478000044822693,0.1412999927997589,0.45089998841285706,1.548200011253357,0.10209999978542328,1000,1009,2000,1006,2000,2000,1000,0.24160000681877136,0.5785999894142151,0.5134999752044678,1000,0.23800000000000376,0.2108,1,0.0945,0.0341,81920,15,15,0.2665,78640,0,0,23.12190055847168,1.642799973487854,0.5038999915122986,1.5235999822616577,0.07649999856948853,0.4729999899864197,0.0092,13.190199851989746,0.0487,2.8663,3.4737,0.4662,0.0024,1,76904,5666,1000,464,0,5.78396,3.56924
400,6.487400054931641,0.0008999999845400453,2.3736000061035156,0.516700029373169,0.16539999842643738,0.2535000145435333,1.4872000217437744,0.09589999914169312,1000,1009,2000,1006,2000,2000,1000,0.16609999537467957,0.3675999939441681,0.3828999996185303,1000,0.21360000000000323,0.2134,1,0.0904,0.020399999999999998,81920,15,15,0.2224,7712,0,0,2.5181000232696533,1.5044000148773193,0.4941999912261963,0.9764000177383423,0.006099999882280827,0.11379999667406082,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7932,3.5516
401,6.301199913024902,0.0005000000237487257,2.1665000915527344,0.5142999887466431,0.09520000219345093,0.22050000727176666,1.5450999736785889,0.09560000151395798,1000,1009,2000,1006,2000,2000,1000,0.18649999797344208,0.35899999737739563,0.3294000029563904,1000,0.21490000000000312,0.207,1,0.1113,0.025800000000000003,81920,15,15,0.2258,7712,0,0,2.259200096130371,1.5635000467300415,0.4968999922275543,0.9556999802589417,0.006200000178068876,0.12120000272989273,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80588,3.56756
402,17.359600067138672,2.6545000076293945,3.0715999603271484,0.566100001335144,0.1492999941110611,0.4690000116825104,1.5388000011444092,0.10670000314712524,1000,1009,2000,1006,2000,2000,1000,0.2282000035047531,0.4596000015735626,0.41019999980926514,1000,0.22050000000000305,0.3875,1,0.1024,0.04920000000000001,81920,15,15,0.4385,117352,2,1,10.316200256347656,1.6478999853134155,0.7106000185012817,3.197000026702881,0.09459999948740005,0.26260000467300415,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8156,3.56764
403,9.052800178527832,0.0015999999595806003,3.2090001106262207,0.5430999994277954,0.18490000069141388,0.42239999771118164,1.6585999727249146,0.11190000176429749,1000,1009,2000,1006,2000,2000,1000,0.22939999401569366,0.4810999929904938,0.5940999984741211,1000,0.24350000000000133,0.5776,1,0.12090000000000001,0.0524,81920,15,15,0.5741,7712,0,0,3.335200071334839,1.6872999668121338,0.9218999743461609,1.4769999980926514,0.012600000016391277,0.1746000051498413,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79496,3.56644
404,8.91189956665039,0.0010999999940395355,2.8770999908447266,0.5770999789237976,0.14319999516010284,0.3000999987125397,1.7592999935150146,0.1143999993801117,1000,1009,2000,1006,2000,2000,1000,0.22210000455379486,0.4334000051021576,0.5145999789237976,1000,0.2526000000000005,0.4459,1,0.1189,0.0421,81920,15,15,0.4761,7712,0,0,2.999500036239624,1.7861000299453735,0.8098999857902527,1.783400058746338,0.010300000198185444,0.20430000126361847,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80064,3.57288
405,16.717599868774414,6.180200099945068,3.473599910736084,0.6237000226974487,0.18850000202655792,0.33480000495910645,2.319200038909912,0.1559000015258789,1000,1009,2000,1006,2000,2000,1000,0.2590999901294708,0.6308000087738037,0.6403999924659729,1000,0.2960999999999995,0.7915,1,0.1307,0.055999999999999994,81920,15,15,0.5277,8048,0,0,9.78909969329834,2.3540000915527344,1.1749999523162842,1.6895999908447266,0.012799999676644802,0.18379999697208405,0.0118,0,0.0665,3.9173,4.1111,0.0005,0.003,1,76904,0,0,0,0,5.80556,3.57848
406,10.362099647521973,1.1647000312805176,3.2578001022338867,0.5620999932289124,0.11969999969005585,0.5123999714851379,1.763800024986267,0.09910000115633011,1000,1009,2000,1006,2000,2000,1000,0.22300000488758087,0.652400016784668,0.5680999755859375,1000,0.2344000000000023,0.4394,1,0.1033,0.049600000000000005,81920,15,15,0.4354,65840,0,0,4.56820011138916,1.882599949836731,0.8015000224113464,1.7627999782562256,0.10260000079870224,0.14380000531673431,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80464,3.5724
407,7.767000198364258,0.000699999975040555,2.4356000423431396,0.5131999850273132,0.10840000212192535,0.23800000548362732,1.805999994277954,0.09749999642372131,1000,1009,2000,1006,2000,2000,1000,0.19619999825954437,0.3889999985694885,0.4611000120639801,1000,0.2716000000000009,0.4177,1,0.1102,0.045,81920,15,15,0.4369,7712,0,0,2.5448999404907227,1.8265000581741333,0.7257000207901001,1.2759000062942505,0.008299999870359898,0.17970000207424164,0,0,0,0,0,0,0,0,0,0,0,0,0,5.809,3.56072
