frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
192,52.96110153198242,9.10099983215332,17.645700454711914,3.040600061416626,2.396699905395508,1.6124999523162842,8.130000114440918,0.5892999768257141,5000,5009,10000,5006,10000,10000,5000,0.6376000046730042,2.5982000827789307,3.739300012588501,5000,1.1784999999999166,1.5101,1,0.2831,0.1003,212992,15,15,1.8639,8048,0,0,27.015300750732422,8.179100036621094,2.716399908065796,3.0506999492645264,0.01679999940097332,5.435100078582764,0.0166,0,0.1419,3.8453,5.9584,1.7553,0.0027,1,495498,29517,5000,2215,0,29.06356,22.7736
193,53.172298431396484,2.3889999389648438,19.04800033569336,2.864799976348877,1.2558000087738037,2.982100009918213,8.809399604797363,0.599399983882904,5000,5009,10000,5006,10000,10000,5000,0.6047000288963318,4.196700096130371,3.8148000240325928,5000,1.324299999999912,3.1864,1,0.28300000000000003,0.0743,212992,15,15,1.9411,11856,0,0,21.641399383544922,8.861000061035156,6.025899887084961,5.2230000495910645,0.016200000420212746,5.909999847412109,0,0,0,0,0,0,0,0,0,0,0,0,0,29.03852,22.78968
194,57.98500061035156,5.100399971008301,20.23430061340332,3.34089994430542,1.281000018119812,2.9560999870300293,10.343899726867676,0.6478999853134155,5000,5009,10000,5006,10000,10000,5000,0.6646000146865845,4.335100173950195,3.621999979019165,5000,3.045599999999968,1.3897,1,0.344,0.12440000000000001,212992,15,15,2.9336,299936,0,0,25.552499771118164,10.999500274658203,3.072000026702881,8.154899597167969,0.6144000291824341,0.33640000224113464,0,0,0,0,0,0,0,0,0,0,0,0,0,29.00452,22.7714
195,83.35929870605469,34.68429946899414,22.6481990814209,4.012199878692627,1.7879999876022339,1.8203999996185303,9.137100219726562,0.6732000112533569,5000,5009,10000,5006,10000,10000,5000,0.7172999978065491,3.229599952697754,6.505000114440918,5000,1.3636999999999109,2.3597,1,0.23529999999999998,0.087,212992,15,15,1.6806,8048,0,0,57.538700103759766,9.189599990844727,4.938499927520752,4.639200210571289,0.01759999990463257,0.5320000052452087,0.0153,13.465299606323242,0.1219,4.1468,16.9751,12.3421,0.0053,1,495498,29517,5000,2206,0,29.02736,22.81552
196,53.73680114746094,4.822000026702881,24.560100555419922,3.4600000381469727,2.1196000576019287,2.045799970626831,9.882599830627441,0.6517000198364258,5000,5009,10000,5006,10000,10000,5000,0.6644999980926514,3.2311999797821045,7.967700004577637,5000,1.3772999999999098,2.6554,1,0.21889999999999998,0.12190000000000001,212992,15,15,2.6711,11856,0,0,29.75790023803711,9.93690013885498,3.9967000484466553,3.3536999225616455,0.018300000578165054,0.3727000057697296,0,0,0,0,0,0,0,0,0,0,0,0,0,29.02304,22.79824
197,52.19419860839844,4.767499923706055,22.151500701904297,3.8294999599456787,1.645400047302246,2.7370998859405518,8.340200424194336,0.6883999705314636,5000,5009,10000,5006,10000,10000,5000,0.6140999794006348,3.0650999546051025,5.593100070953369,5000,1.204899999999918,2.2898,1,0.2886,0.1048,212992,15,15,2.7201,277840,0,0,27.135400772094727,8.770000457763672,3.5304999351501465,5.681700229644775,0.3977000117301941,0.3100000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,29.01236,22.78396
198,41.05099868774414,3.138700008392334,17.83209991455078,3.3224000930786133,1.1995999813079834,2.0439999103546143,8.251999855041504,0.6736000180244446,5000,5009,10000,5006,10000,10000,5000,0.5950000286102295,3.2304999828338623,3.6833999156951904,5000,1.1304999999999203,1.982,1,0.16119999999999998,0.10400000000000001,212992,15,15,2.0528,8048,0,0,21.188899993896484,8.302300453186035,3.1407999992370605,3.2535998821258545,0.01730000041425228,0.25690001249313354,0,0,0,0,0,0,0,0,0,0,0,0,0,29.04932,22.76888
199,43.417598724365234,2.8884999752044678,17.499000549316406,3.39739990234375,1.176300048828125,2.0483999252319336,9.825499534606934,0.6575000286102295,5000,5009,10000,5006,10000,10000,5000,0.5906999707221985,2.962599992752075,3.6006999015808105,5000,1.3608999999999123,2.027,1,0.17559999999999998,0.1042,212992,15,15,2.2891,20096,0,0,20.593599319458008,9.877699851989746,3.586400032043457,3.379300117492676,0.017999999225139618,0.2906000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95548,22.77112
200,71.32839965820312,10.342000007629395,33.7041015625,11.426400184631348,2.6647000312805176,4.388199806213379,8.59689998626709,1.4219000339508057,5000,5009,10000,5006,10000,10000,5000,1.1856000423431396,3.442199945449829,4.352499961853027,5000,1.208599999999917,2.5165,1,0.16769999999999996,0.2826,212992,15,15,2.7307,332664,1,0,44.24869918823242,9.09469985961914,3.7492001056671143,7.271500110626221,0.46140000224113464,0.3643999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,29.04444,22.78976
201,57.279701232910156,12.682499885559082,20.589000701904297,3.2490999698638916,1.3638999462127686,1.9069000482559204,8.746600151062012,0.629800021648407,5000,5009,10000,5006,10000,10000,5000,0.6527000069618225,2.819700002670288,6.0493998527526855,5000,1.4738999999999152,2.0458,1,0.2595,0.1154,212992,15,15,2.1951,25352,0,0,33.616600036621094,8.795499801635742,3.374300003051758,4.548299789428711,0.01720000058412552,0.5,0.015,0,0.1807,6.8882,7.5629,0.0009,0.0041,1,495498,0,0,0,0,29.031,22.84432
202,55.49039840698242,3.5715999603271484,25.726600646972656,5.805600166320801,1.8061000108718872,1.885200023651123,9.06309986114502,0.6876000165939331,5000,5009,10000,5006,10000,10000,5000,0.7287999987602234,3.4433000087738037,6.994200229644775,5000,1.3730999999999103,2.6628,1,0.24910000000000002,0.10619999999999999,212992,15,15,2.1357,7712,0,0,29.599300384521484,9.115400314331055,4.328199863433838,5.204899787902832,0.017000000923871994,0.5403000116348267,0,0,0,0,0,0,0,0,0,0,0,0,0,28.98352,22.7694
203,59.89910125732422,6.530799865722656,20.959699630737305,3.6024999618530273,1.8518999814987183,2.785799980163574,9.283100128173828,0.6660000085830688,5000,5009,10000,5006,10000,10000,5000,0.7106000185012817,3.2476000785827637,3.940000057220459,5000,1.406399999999907,2.5689,1,0.26020000000000004,0.1035,212992,15,15,2.2853,278216,0,0,27.77429962158203,9.718700408935547,3.994999885559082,10.51360034942627,0.4018999934196472,0.3937999904155731,0,0,0,0,0,0,0,0,0,0,0,0,0,29.04536,22.74512
204,64.99009704589844,17.785999298095703,19.148000717163086,3.29259991645813,1.6943000555038452,2.0708999633789062,14.413900375366211,0.7075999975204468,5000,5009,10000,5006,10000,10000,5000,0.5365999937057495,3.697999954223633,4.030799865722656,5000,1.4611999999999055,1.439,1,0.19820000000000002,0.0587,212992,15,15,2.2533,8048,0,0,37.190101623535156,14.478300094604492,3.8461999893188477,2.7460999488830566,0.0215000007301569,0.31779998540878296,0.0259,0,0.2464,8.2642,14.7671,6.0274,0.0047,1,495498,29517,5000,2200,0,29.10068,22.87676
205,41.510799407958984,2.152899980545044,17.115800857543945,2.8310000896453857,1.8581000566482544,2.2223000526428223,7.604599952697754,0.5827999711036682,5000,5009,10000,5006,10000,10000,5000,0.6022999882698059,2.5715999603271484,3.384700059890747,5000,1.1488999999999192,2.1779,1,0.2521,0.1064,212992,15,15,2.4582,11856,0,0,19.47439956665039,7.652400016784668,3.4033000469207764,3.443700075149536,0.015699999406933784,0.3375999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0,29.16384,22.87508
206,49.72869873046875,4.841800212860107,19.629600524902344,3.4168999195098877,1.2869999408721924,2.6600000858306885,7.933199882507324,0.6218000054359436,5000,5009,10000,5006,10000,10000,5000,0.579800009727478,2.6231000423431396,4.236999988555908,5000,1.1869999999999195,2.2323,1,0.18430000000000002,0.1221,212992,15,15,2.6873,244808,0,0,24.671100616455078,8.339099884033203,3.4823999404907227,6.714200019836426,0.37439998984336853,0.3294000029563904,0,0,0,0,0,0,0,0,0,0,0,0,0,29.02608,22.77632
207,82.23090362548828,29.609899520874023,24.747800827026367,3.6064000129699707,2.134399890899658,3.363600015640259,14.692099571228027,1.3276000022888184,5000,5009,10000,5006,10000,10000,5000,1.187399983406067,5.650599956512451,3.791599988937378,5000,1.3297999999999182,1.9089,1,0.24109999999999998,0.1063,212992,15,15,2.2064,8048,0,0,54.563499450683594,14.773300170898438,3.1284000873565674,2.922600030899048,0.024900000542402267,0.23309999704360962,0.0158,20.65220069885254,0.1109,4.0807,6.1031,1.6853,0.0046,1,495498,29517,5000,2199,0,29.0928,22.6436
208,52.9901008605957,4.628499984741211,18.359600067138672,3.640899896621704,1.9636000394821167,2.855299949645996,8.414299964904785,0.6747000217437744,5000,5009,10000,5006,10000,10000,5000,0.6904000043869019,2.4598000049591064,2.414400100708008,5000,1.2565999999999151,2.1026,1,0.1626,0.0821,212992,15,15,2.5259,375728,0,0,23.134700775146484,8.972299575805664,3.4607999324798584,9.04069995880127,0.5199999809265137,0.7319999933242798,0,0,0,0,0,0,0,0,0,0,0,0,0,29.16692,22.85812
209,45.025699615478516,0.0026000000070780516,21.452600479125977,3.373300075531006,2.748199939727783,2.0632998943328857,8.871999740600586,0.6460999846458435,5000,5009,10000,5006,10000,10000,5000,0.5378000140190125,3.7939000129699707,4.461400032043457,5000,1.2249999999999173,2.7454,1,0.1663,0.1004,212992,15,15,2.6045,7712,0,0,21.77790069580078,8.926300048828125,4.2266998291015625,3.386399984359741,0.016699999570846558,0.33180001378059387,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9978,22.75688
210,43.45650100708008,2.4911999702453613,18.4862003326416,3.484100103378296,2.259999990463257,1.916700005531311,8.349300384521484,0.631600022315979,5000,5009,10000,5006,10000,10000,5000,0.6158999800682068,2.6089999675750732,3.851799964904785,5000,1.2241999999999147,2.3648,1,0.1788,0.1152,212992,15,15,2.7931,8048,0,0,21.18630027770996,8.399800300598145,3.7286999225616455,3.546299934387207,0.019200000911951065,0.3280999958515167,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05024,22.77436
211,50.38169860839844,2.3210999965667725,24.971599578857422,5.177199840545654,2.84089994430542,2.107599973678589,8.460700035095215,0.7041000127792358,5000,5009,10000,5006,10000,10000,5000,0.5864999890327454,3.271399974822998,6.024799823760986,5000,1.2899999999999152,2.4037,1,0.19970000000000002,0.1314,212992,15,15,2.7028,7712,0,0,27.513200759887695,8.51669979095459,3.8935999870300293,3.6821999549865723,0.01759999990463257,0.40700000524520874,0,0,0,0,0,0,0,0,0,0,0,0,0,28.97132,22.7568
212,71.9218978881836,5.982999801635742,29.827499389648438,5.405799865722656,2.1663999557495117,4.244699954986572,12.52239990234375,0.6748999953269958,5000,5009,10000,5006,10000,10000,5000,0.7318999767303467,6.139500141143799,6.319900035858154,5000,1.280399999999915,2.0104,1,0.29779999999999995,0.14600000000000002,212992,15,15,2.4694,220208,0,0,36.06549835205078,12.965100288391113,3.8780999183654785,10.964099884033203,0.4036000072956085,0.652999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0406,22.7498
213,63.477500915527344,8.496899604797363,19.826099395751953,3.471400022506714,2.227299928665161,2.177000045776367,12.933500289916992,0.715499997138977,5000,5009,10000,5006,10000,10000,5000,0.736299991607666,3.2644999027252197,3.8345999717712402,5000,2.825199999999999,2.3262,1,0.31029999999999996,0.10220000000000001,212992,15,15,2.468,8048,0,0,28.54330062866211,13.00220012664795,6.580599784851074,3.401400089263916,0.02410000003874302,0.29580000042915344,0.0158,0,0.1778,5.4905,5.9311,0.0029,0.0026,1,495498,0,0,0,0,29.11056,22.72084
214,36.248199462890625,2.645400047302246,13.361200332641602,2.7909998893737793,1.4018000364303589,1.1318999528884888,7.4527997970581055,0.5637000203132629,5000,5009,10000,5006,10000,10000,5000,0.41040000319480896,2.073499917984009,2.5174999237060547,5000,1.0673999999999202,2.2103,1,0.15219999999999997,0.10300000000000001,212992,15,15,2.723,20096,0,0,16.260099411010742,7.5005998611450195,3.3782999515533447,3.2808001041412354,0.017000000923871994,0.3158999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,29.15464,22.8856
215,56.36360168457031,4.4278998374938965,22.862600326538086,5.058700084686279,2.308199882507324,3.5160000324249268,8.894100189208984,0.7325000166893005,5000,5009,10000,5006,10000,10000,5000,0.6690000295639038,2.938199996948242,4.2754998207092285,5000,1.300499999999913,2.0652,1,0.2925,0.1163,212992,15,15,2.4917,310312,0,0,27.51490020751953,9.393699645996094,3.390700101852417,7.242099761962891,0.4641000032424927,2.162899971008301,0,0,0,0,0,0,0,0,0,0,0,0,0,28.98188,22.78224
216,77.0186996459961,29.457500457763672,19.056100845336914,3.263200044631958,2.1415998935699463,2.08270001411438,14.777600288391113,0.6938999891281128,5000,5009,10000,5006,10000,10000,5000,0.6686999797821045,3.313800096511841,3.7844998836517334,5000,1.4217999999999082,1.8584,1,0.2598,0.1109,212992,15,15,2.44,8048,0,0,48.8130989074707,14.831199645996094,3.0833001136779785,3.0915000438690186,0.018300000578165054,0.3190000057220459,0.0286,20.770000457763672,0.1543,4.0125,6.0748,1.652,0.0032,1,495498,29517,5000,2197,0,29.08804,22.5984
217,33.606998443603516,2.0627999305725098,11.556699752807617,2.61080002784729,0.763700008392334,1.0872999429702759,7.656499862670898,0.5037000179290771,5000,5009,10000,5006,10000,10000,5000,0.4562000036239624,1.827299952507019,2.4047999382019043,5000,1.1104999999999183,2.1697,1,0.1473,0.0771,212992,15,15,2.1758,7712,0,0,13.868200302124023,7.704599857330322,3.34060001373291,3.4193999767303467,0.01730000041425228,0.2987000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0,29.13412,22.88944
218,50.669898986816406,3.9498000144958496,20.82390022277832,4.309199810028076,2.4899001121520996,2.6493000984191895,8.857099533081055,0.7050999999046326,5000,5009,10000,5006,10000,10000,5000,0.6779000163078308,2.95770001411438,3.7126998901367188,5000,1.2142999999999167,2.1936,1,0.17569999999999997,0.11130000000000001,212992,15,15,2.2967,267016,0,0,24.984600067138672,9.263699531555176,4.791800022125244,5.31689977645874,0.3702999949455261,0.3262999951839447,0,0,0,0,0,0,0,0,0,0,0,0,0,29.04172,22.77908
219,76.38279724121094,27.092899322509766,20.6653995513916,3.076200008392334,2.113100051879883,3.1979000568389893,9.516599655151367,0.8622000217437744,5000,5009,10000,5006,10000,10000,5000,0.6467999815940857,3.395900011062622,3.89739990234375,5000,1.3968999999999083,2.1653,1,0.184,0.10189999999999999,212992,15,15,3.0356,8048,0,0,47.970001220703125,9.580599784851074,4.093800067901611,6.035399913787842,0.01850000023841858,0.4050000011920929,0.0151,14.755999565124512,0.1776,5.8118,9.7863,3.3664,0.0035,1,495498,29517,5000,2195,0,29.13892,22.901
220,45.99380111694336,2.8571999073028564,18.100500106811523,3.5334999561309814,1.3009999990463257,1.8353999853134155,8.728699684143066,0.6449999809265137,5000,5009,10000,5006,10000,10000,5000,0.6122000217437744,3.1171998977661133,3.871000051498413,5000,1.2609999999999155,2.3458,1,0.2605,0.1078,212992,15,15,2.6503,11856,0,0,21.19969940185547,8.778900146484375,3.6888999938964844,4.602700233459473,0.01730000041425228,0.5321999788284302,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09832,22.8164
221,48.804298400878906,3.6194000244140625,18.010400772094727,3.332900047302246,1.2422000169754028,2.102799892425537,8.68280029296875,0.6146000027656555,5000,5009,10000,5006,10000,10000,5000,0.5785999894142151,2.7581000328063965,4.065899848937988,5000,1.208799999999919,2.1382,1,0.254,0.0973,212992,15,15,2.269,235264,0,0,21.92300033569336,9.068300247192383,4.321000099182129,5.586900234222412,0.35280001163482666,0.32600000500679016,0,0,0,0,0,0,0,0,0,0,0,0,0,29.02348,22.77432
222,42.15570068359375,2.2381999492645264,19.026899337768555,3.5455000400543213,2.180500030517578,2.1647000312805176,8.09589958190918,0.6901999711990356,5000,5009,10000,5006,10000,10000,5000,0.6139000058174133,2.6723999977111816,3.8963000774383545,5000,1.15989999999992,2.5111,1,0.15999999999999998,0.0963,212992,15,15,2.0534,8048,0,0,21.496700286865234,8.148900032043457,3.7588000297546387,3.29010009765625,0.015699999406933784,0.3165000081062317,0,0,0,0,0,0,0,0,0,0,0,0,0,28.98288,22.76044
223,42.28820037841797,2.467600107192993,17.902999877929688,3.4528000354766846,1.7930999994277954,2.2030999660491943,9.820099830627441,0.6883000135421753,5000,5009,10000,5006,10000,10000,5000,0.8468000292778015,2.5048999786376953,3.3326001167297363,5000,1.2072999999999163,1.7708,1,0.24850000000000003,0.09809999999999999,212992,15,15,2.1343,11856,0,0,20.574800491333008,9.868599891662598,2.9107000827789307,2.8004000186920166,0.017100000753998756,0.2777000069618225,0,0,0,0,0,0,0,0,0,0,0,0,0,29.03952,22.778
224,48.77399826049805,3.509000062942505,16.34440040588379,3.249300003051758,1.5996999740600586,1.9392000436782837,12.759699821472168,0.6743999719619751,5000,5009,10000,5006,10000,10000,5000,0.5490999817848206,2.267899990081787,3.2711000442504883,5000,1.528099999999899,1.3908,1,0.1492,0.062400000000000004,212992,15,15,1.463,259976,0,0,20.07710075378418,13.25790023803711,2.719899892807007,6.719799995422363,0.46540001034736633,0.3756999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99268,22.78904
225,56.21989822387695,7.333899974822998,25.07830047607422,5.413000106811523,2.4286999702453613,3.1243999004364014,10.445199966430664,1.670799970626831,5000,5009,10000,5006,10000,10000,5000,1.1253000497817993,3.2081000804901123,4.764999866485596,5000,1.346699999999916,1.1601,1,0.14179999999999998,0.056100000000000004,212992,15,15,1.5073,8048,0,0,32.73529815673828,10.49940013885498,2.798799991607666,2.9772000312805176,0.018799999728798866,0.3671000003814697,0.0187,0,0.1881,4.2368,4.7124,0.0006,0.0034,1,495498,0,0,0,0,29.07152,22.77104
226,51.182701110839844,2.4798998832702637,21.42490005493164,3.2571001052856445,1.1646000146865845,2.6910998821258545,14.18120002746582,0.6933000087738037,5000,5009,10000,5006,10000,10000,5000,1.1246000528335571,5.219699859619141,4.4984002113342285,5000,1.3368999999999136,1.8082,1,0.2443,0.0637,212992,15,15,1.6634,20096,0,0,24.125999450683594,14.238800048828125,3.2279000282287598,2.93530011177063,0.017999999225139618,0.3163999915122986,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99984,22.78188
227,57.427101135253906,3.471299886703491,26.912500381469727,7.06820011138916,2.082900047302246,3.6238999366760254,12.1875,0.6980000138282776,5000,5009,10000,5006,10000,10000,5000,0.8956999778747559,4.751999855041504,4.231900215148926,5000,1.318499999999911,1.4527,1,0.1638,0.0756,212992,15,15,1.7399,322064,0,0,30.59709930419922,12.699999809265137,2.6949000358581543,6.057300090789795,0.4684999883174896,0.36640000343322754,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05368,22.7714
228,57.142398834228516,12.454400062561035,22.79330062866211,4.410699844360352,2.243799924850464,2.1273000240325928,9.159000396728516,0.6938999891281128,5000,5009,10000,5006,10000,10000,5000,0.6219000220298767,3.835700035095215,5.1519999504089355,5000,1.2426999999999166,1.6581,1,0.1384,0.06420000000000001,212992,15,15,2.0771,8048,0,0,35.48350143432617,9.214200019836426,3.0601999759674072,2.773200035095215,0.017100000753998756,0.3158000111579895,0.0162,0,0.1168,4.3444,9.3453,4.164,0.004,1,495498,29517,5000,2193,0,29.01552,22.72752
229,48.44670104980469,2.2076001167297363,24.834199905395508,6.37060022354126,1.9699000120162964,2.6486001014709473,9.567500114440918,1.3138999938964844,5000,5009,10000,5006,10000,10000,5000,1.0185999870300293,4.2729997634887695,3.6363000869750977,5000,1.3876999999999058,1.3442,1,0.1355,0.057,212992,15,15,1.6015,7712,0,0,27.242700576782227,9.622900009155273,2.6422998905181885,2.823499917984009,0.01600000075995922,0.3086000084877014,0,0,0,0,0,0,0,0,0,0,0,0,0,29.04564,22.7614
230,49.6088981628418,3.0945000648498535,20.662900924682617,3.4834001064300537,1.215999960899353,2.5322000980377197,11.878399848937988,0.7021999955177307,5000,5009,10000,5006,10000,10000,5000,0.6776999831199646,5.442200183868408,3.733799934387207,5000,1.4816999999999125,1.3073,1,0.143,0.06470000000000001,212992,15,15,1.4809,265896,0,0,23.96419906616211,12.31089973449707,2.587899923324585,5.617800235748291,0.3912000060081482,0.2727999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,28.99228,22.75088
231,69.78250122070312,31.16349983215332,18.753999710083008,3.0940001010894775,1.6851999759674072,2.1745998859405518,8.042099952697754,0.6085000038146973,5000,5009,10000,5006,10000,10000,5000,0.5512999892234802,2.312999963760376,4.975200176239014,5000,1.2197999999999174,1.5065,1,0.1384,0.0653,212992,15,15,1.492,8048,0,0,50.10879898071289,8.089900016784668,3.0459001064300537,2.759399890899658,0.016200000420212746,0.3005000054836273,0.0153,17.50990104675293,0.111,6.2766,10.5331,3.7024,0.0042,1,495498,29517,5000,2192,0,29.0474,22.76492
232,38.30350112915039,2.5123000144958496,16.020999908447266,3.0631000995635986,1.2694000005722046,1.5198999643325806,8.586099624633789,0.6305000185966492,5000,5009,10000,5006,10000,10000,5000,0.5674999952316284,2.9869000911712646,3.4161999225616455,5000,1.1491999999999214,1.3927,1,0.20540000000000003,0.0631,212992,15,15,1.3706,20096,0,0,18.7367000579834,8.633500099182129,2.551500082015991,2.9772000312805176,0.01600000075995922,0.2969000041484833,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9528,22.78684
233,54.18519973754883,3.0599000453948975,17.516700744628906,3.2725000381469727,1.2497999668121338,2.19350004196167,13.280200004577637,0.6338000297546387,5000,5009,10000,5006,10000,10000,5000,0.5498999953269958,3.599400043487549,3.17549991607666,5000,1.373399999999913,1.7416,1,0.3032,0.0837,212992,15,15,2.1983,313368,0,0,20.76609992980957,13.906100273132324,3.0576999187469482,7.473100185394287,0.578499972820282,0.3587000072002411,0,0,0,0,0,0,0,0,0,0,0,0,0,29.07384,22.8654
234,55.02859878540039,2.317199945449829,26.9596004486084,6.491799831390381,1.7218999862670898,3.39739990234375,11.59280014038086,1.3939000368118286,5000,5009,10000,5006,10000,10000,5000,1.1944999694824219,4.460700035095215,3.964200019836426,5000,1.36879999999992,1.7051,1,0.24810000000000001,0.0854,212992,15,15,2.0259,8048,0,0,29.534000396728516,11.670700073242188,3.0880000591278076,3.1379001140594482,0.018699999898672104,0.3292999863624573,0,0,0,0,0,0,0,0,0,0,0,0,0,29.10488,22.75756
235,53.18410110473633,2.8364999294281006,28.770999908447266,7.536099910736084,3.357599973678589,3.4144999980926514,9.066300392150879,1.392799973487854,5000,5009,10000,5006,10000,10000,5000,1.2100000381469727,3.5213000774383545,3.8213999271392822,5000,1.2161999999999167,1.9602,1,0.1528,0.0887,212992,15,15,1.8359,7712,0,0,31.84309959411621,9.1274995803833,3.2416000366210938,3.487799882888794,0.019099999219179153,0.3686000108718872,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0798,22.7814
236,59.630699157714844,4.223800182342529,28.83180046081543,6.866799831390381,3.6201999187469482,3.9842000007629395,9.199700355529785,1.399399995803833,5000,5009,10000,5006,10000,10000,5000,1.288699984550476,3.95169997215271,3.276900053024292,5000,1.4111999999999147,1.6388,1,0.2168,0.0908,212992,15,15,1.9996,287680,0,0,33.308101654052734,9.784700393676758,2.968600034713745,6.32289981842041,0.5372999906539917,0.6676999926567078,0,0,0,0,0,0,0,0,0,0,0,0,0,29.00996,22.81012
237,55.40250015258789,11.842399597167969,23.41189956665039,6.558499813079834,1.8356000185012817,2.184000015258789,8.29069995880127,0.6615999937057495,5000,5009,10000,5006,10000,10000,5000,0.6873000264167786,2.933199882507324,5.172100067138672,5000,1.231999999999917,1.4518,1,0.1481,0.0915,212992,15,15,1.6462,8048,0,0,35.52090072631836,8.338800430297852,2.740600109100342,3.0613999366760254,0.017000000923871994,0.3312999904155731,0.0184,0,0.1555,7.5399,8.2852,0.0066,0.0055,1,495498,0,0,0,0,29.0404,22.75032
238,42.881500244140625,2.3789000511169434,18.069799423217773,3.3264000415802,1.2069000005722046,2.3085999488830566,9.996800422668457,0.7164999842643738,5000,5009,10000,5006,10000,10000,5000,0.6161999702453613,3.3994998931884766,3.7047998905181885,5000,1.3086999999999234,1.5724,1,0.22139999999999999,0.0601,212992,15,15,1.5766,11856,0,0,20.66349983215332,10.046699523925781,2.775599956512451,2.751300096511841,0.017100000753998756,0.29179999232292175,0,0,0,0,0,0,0,0,0,0,0,0,0,28.98756,22.76568
239,46.90739822387695,2.8310999870300293,16.78070068359375,3.6510000228881836,1.0713000297546387,2.157900094985962,9.582200050354004,0.6365000009536743,5000,5009,10000,5006,10000,10000,5000,0.5498999953269958,3.006999969482422,2.671999931335449,5000,1.6517999999999076,2.0071,1,0.2599,0.1096,212992,15,15,2.3125,246384,0,0,19.81760025024414,9.987199783325195,3.2727999687194824,6.565299987792969,0.3725000023841858,0.32170000672340393,0,0,0,0,0,0,0,0,0,0,0,0,0,29.057,22.75872
240,55.85430145263672,8.715499877929688,24.590099334716797,3.5566999912261963,1.1611000299453735,4.054100036621094,12.054499626159668,1.3909000158309937,5000,5009,10000,5006,10000,10000,5000,1.4936000108718872,4.9527997970581055,3.9932000637054443,5000,1.2702999999999167,1.2739,1,0.1391,0.0653,212992,15,15,1.571,8048,0,0,33.506500244140625,12.116600036621094,2.486799955368042,2.790800094604492,0.017100000753998756,0.3321000039577484,0.0155,0,0.1532,4.1006,6.1825,1.7075,0.0031,1,495498,29517,5000,2190,0,29.02728,22.77688
241,55.61470031738281,5.130300045013428,23.681499481201172,3.852799892425537,1.1871999502182007,4.08519983291626,10.541000366210938,1.4085999727249146,5000,5009,10000,5006,10000,10000,5000,1.2208000421524048,4.986400127410889,3.1989998817443848,5000,1.3172999999999147,1.5987,1,0.273,0.0918,212992,15,15,1.7566,259176,0,0,29.01729965209961,11.066699981689453,2.8554999828338623,5.956999778747559,0.47279998660087585,0.39579999446868896,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05528,22.75448
242,47.346900939941406,0.0015999999595806003,20.29680061340332,3.228300094604492,1.1022000312805176,2.654400110244751,14.369600296020508,0.869700014591217,5000,5009,10000,5006,10000,10000,5000,1.4098000526428223,4.839900016784668,3.2685999870300293,5000,1.333199999999914,1.9647,1,0.16210000000000002,0.08249999999999999,212992,15,15,1.7205,7712,0,0,20.567399978637695,14.430399894714355,3.2860000133514404,3.6435000896453857,0.01759999990463257,0.3962000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0,28.97648,22.7608
243,87.77159881591797,34.140098571777344,24.17099952697754,3.6623001098632812,2.002000093460083,2.4697000980377197,9.262100219726562,0.7246000170707703,5000,5009,10000,5006,10000,10000,5000,0.7882999777793884,3.5511999130249023,6.046299934387207,5000,1.4012999999999083,3.063,1,0.29300000000000004,0.2108,212992,15,15,2.9081,8048,0,0,58.604000091552734,9.32349967956543,6.122799873352051,4.933199882507324,0.01769999973475933,0.34060001373291016,0.0165,16.881000518798828,0.2901,9.0008,13.5907,3.6632,0.0052,1,495498,29517,5000,2190,0,29.01332,22.74172
