frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
189,48.02519989013672,5.571700096130371,22.188899993896484,2.873500108718872,5.577000141143799,4.0192999839782715,7.394800186157227,0.5504999756813049,5000,5009,10000,5006,10000,10000,5000,0.499099999666214,2.884000062942505,2.7983999252319336,5000,1.06029999999992,1.8746,1,0.26349999999999996,0.08249999999999999,212992,15,15,1.9696,8048,0,0,27.986499786376953,7.66480016708374,3.014400005340576,3.098400115966797,0.24060000479221344,0.3206999897956848,0.0138,0,0.114,2.1156,2.4908,0.0011,0.2845,1,154014,0,0,0,5000,33.11896,18.863
190,55.45050048828125,5.40369987487793,21.242799758911133,3.09089994430542,4.470200061798096,4.374300003051758,8.208600044250488,0.625,5000,5009,10000,5006,10000,10000,5000,0.5654000043869019,2.0220000743865967,3.3022000789642334,5000,1.2738999999999192,2.1606,1,0.2934,0.12259999999999999,212992,15,15,2.2778,225872,0,0,26.845199584960938,9.010299682617188,3.3282999992370605,7.90310001373291,0.7720999717712402,0.3474999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1178,18.87736
191,90.4448013305664,0.0017000000225380063,56.0447998046875,9.97760009765625,12.61139965057373,9.249899864196777,20.70840072631836,2.0311999320983887,5000,5009,10000,5006,10000,10000,5000,1.5343999862670898,10.299300193786621,5.26140022277832,5000,1.6105999999998912,1.0038,1,0.3621,0.1119,212992,15,15,2.2446,7712,0,0,56.29410171508789,21.208099365234375,2.625499963760376,2.146699905395508,0.436599999666214,0.23569999635219574,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23104,18.7208
192,61.43370056152344,7.511899948120117,26.140499114990234,3.5483999252319336,5.404799938201904,4.690100193023682,14.54539966583252,0.6417999863624573,5000,5009,10000,5006,10000,10000,5000,0.771399974822998,3.3610000610351562,4.561299800872803,5000,1.4051999999999076,1.865,1,0.16749999999999998,0.10529999999999999,212992,15,15,2.0372,11264,0,0,33.824100494384766,14.845999717712402,3.391400098800659,3.6384999752044678,0.2558000087738037,0.3352000117301941,0.0113,0,0.0853,2.1287,3.7267,1.3371,0.2865,1,155216,7386,4997,1157,5000,33.19064,18.87596
193,43.50669860839844,2.6770999431610107,17.6830997467041,3.2421998977661133,1.583799958229065,1.7918000221252441,7.791299819946289,0.6190999746322632,5000,5009,10000,5006,10000,10000,5000,0.6157000064849854,2.469599962234497,3.8350000381469727,5000,1.1283999999999221,2.5224,1,0.28680000000000005,0.1066,212992,15,15,2.1879,11856,0,0,20.572399139404297,7.848800182342529,3.6714999675750732,3.146399974822998,0.017799999564886093,0.3183000087738037,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14704,18.82284
194,59.19200134277344,5.4274001121521,24.934900283813477,3.3529000282287598,5.473400115966797,4.840000152587891,8.85159969329834,0.6341999769210815,5000,5009,10000,5006,10000,10000,5000,0.5419999957084656,2.653700113296509,4.000699996948242,5000,1.1945999999999197,1.9249,1,0.27240000000000003,0.0974,212992,15,15,2.4966,299936,0,0,30.575199127197266,9.609800338745117,3.9279000759124756,7.042099952697754,0.7247999906539917,0.3271999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06912,18.82404
195,81.18470001220703,38.6171989440918,27.0039005279541,3.850800037384033,6.966100215911865,4.3403000831604,7.464300155639648,0.8510000109672546,5000,5009,10000,5006,10000,10000,5000,0.6294000148773193,2.538800001144409,4.337399959564209,5000,1.0658999999999215,0.8418,1,0.11299999999999999,0.0456,212992,15,15,1.0135,11744,0,0,65.82679748535156,7.6570000648498535,1.9014999866485596,2.1112000942230225,0.1647000014781952,0.23260000348091125,0.0173,16.462400436401367,0.1289,3.7444,16.3301,12.107,0.534,1,156470,7472,4997,949,5000,33.11648,18.65784
196,75.0696029663086,4.6265997886657715,32.90380096435547,3.6012001037597656,3.555299997329712,11.736200332641602,22.326000213623047,0.6202999949455261,5000,5009,10000,5006,10000,10000,5000,0.8896999955177307,6.802800178527832,2.6947999000549316,5000,1.3226999999999154,1.0491,1,0.2072,0.0619,212992,15,15,1.1874,281984,0,0,37.67430114746094,23.398500442504883,2.870699882507324,4.472099781036377,1.0108000040054321,0.26649999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17564,18.79072
197,77.28939819335938,0.0012000000569969416,51.142799377441406,7.524799823760986,9.48639965057373,11.571100234985352,15.810600280761719,2.002000093460083,5000,5009,10000,5006,10000,10000,5000,1.3381999731063843,9.701399803161621,3.95740008354187,5000,1.1745999999999186,0.8719,1,0.1724,0.061399999999999996,212992,15,15,1.3129,7712,0,0,51.305599212646484,16.50469970703125,2.0107998847961426,1.8236000537872314,0.6323999762535095,0.20469999313354492,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08004,18.73848
198,75.20339965820312,3.3603999614715576,35.683799743652344,3.13919997215271,5.394400119781494,7.616600036621094,19.710399627685547,1.0526000261306763,5000,5009,10000,5006,10000,10000,5000,0.9502999782562256,9.215299606323242,4.556600093841553,5000,1.4172999999999096,1.8485,1,0.3437,0.1273,212992,15,15,2.7127,10808,0,0,39.17599868774414,20.205299377441406,3.46589994430542,4.016900062561035,0.44119998812675476,0.243599995970726,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1212,18.67772
199,78.15260314941406,2.1849000453948975,33.44969940185547,5.6305999755859375,1.3674999475479126,5.524899959564209,26.63330078125,1.0356999635696411,5000,5009,10000,5006,10000,10000,5000,1.0927000045776367,10.160200119018555,4.525700092315674,5000,1.3243999999999156,1.341,1,0.2914,0.11,212992,15,15,2.5258,20096,0,0,35.792198181152344,26.721200942993164,4.59250020980835,3.195199966430664,0.025800000876188278,0.24220000207424164,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08788,18.82816
200,104.39399719238281,4.673500061035156,67.89969635009766,11.688799858093262,3.7799999713897705,7.643099784851074,12.000499725341797,2.941499948501587,5000,5009,10000,5006,10000,10000,5000,19.979299545288086,5.5640997886657715,6.383699893951416,5000,1.2949999999999082,1.3433,1,0.3059,0.0944,212992,15,15,1.9702,322976,0,0,72.79910278320312,12.588500022888184,3.574700117111206,6.882299900054932,0.5361999869346619,0.37209999561309814,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0544,18.89936
201,92.3552017211914,7.494699954986572,51.300201416015625,10.293299674987793,12.488300323486328,7.676700115203857,17.162799835205078,1.42739999294281,5000,5009,10000,5006,10000,10000,5000,1.1086000204086304,5.5706000328063965,7.984000205993652,5000,1.4342999999999122,2.0106,1,0.19049999999999997,0.1167,212992,15,15,2.923,8048,0,0,59.035301208496094,17.5856990814209,3.395900011062622,4.754700183868408,0.36820000410079956,0.4259999990463257,0.015,0,0.1333,3.0696,3.555,0.0008,0.6562,1,157630,0,0,0,5000,33.13448,18.9736
202,76.60050201416016,2.670099973678589,38.101200103759766,9.272899627685547,2.1284000873565674,4.375500202178955,20.722000122070312,2.74399995803833,5000,5009,10000,5006,10000,10000,5000,1.7793999910354614,6.235300064086914,5.207799911499023,5000,2.337400000000061,1.8766,1,0.2791,0.0958,212992,15,15,1.9372,7712,0,0,41.02190017700195,20.806800842285156,3.114500045776367,3.1124000549316406,0.026499999687075615,0.21870000660419464,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1564,18.81948
203,77.08300018310547,2.4403998851776123,43.486000061035156,8.642800331115723,6.12470006942749,7.735899925231934,15.98449993133545,2.828000068664551,5000,5009,10000,5006,10000,10000,5000,1.351199984550476,6.769599914550781,4.536099910736084,5000,1.085099999999922,1.6412,1,0.16310000000000002,0.10189999999999999,212992,15,15,2.169,269432,0,0,46.073699951171875,16.881099700927734,2.901400089263916,4.734899997711182,0.848800003528595,0.2176000028848648,0,0,0,0,0,0,0,0,0,0,0,0,0,33.10452,18.75476
204,72.96489715576172,12.27079963684082,41.499000549316406,8.838500022888184,8.652199745178223,7.680699825286865,9.769499778747559,1.7819000482559204,5000,5009,10000,5006,10000,10000,5000,1.3990999460220337,5.41949987411499,3.541100025177002,5000,1.073899999999921,0.8073,1,0.11420000000000001,0.040999999999999995,212992,15,15,0.9661,10136,0,0,53.902400970458984,10.184399604797363,1.9009000062942505,2.1038999557495117,0.37209999561309814,0.23190000653266907,0.0125,0,0.114,2.1315,7.8376,5.4125,0.49,1,159238,7643,4995,1141,5000,33.14196,18.68732
205,74.79070281982422,3.514899969100952,26.117700576782227,3.393199920654297,5.0609002113342285,6.085700035095215,22.837299346923828,0.9315000176429749,5000,5009,10000,5006,10000,10000,5000,0.7329999804496765,4.0493998527526855,2.6875998973846436,5000,2.1124999999999132,3.0874,1,0.32059999999999994,0.1859,212992,15,15,3.8744,248952,0,0,29.768999099731445,24.106399536132812,4.671599864959717,4.866099834442139,1.2161999940872192,0.2727000117301941,0,0,0,0,0,0,0,0,0,0,0,0,0,33.17852,18.77668
206,38.779701232910156,0.0008999999845400453,17.553499221801758,2.839600086212158,4.155600070953369,2.6775999069213867,8.286700248718262,0.503600001335144,5000,5009,10000,5006,10000,10000,5000,0.4390000104904175,1.8169000148773193,3.069700002670288,5000,1.153899999999919,1.7659,1,0.14679999999999999,0.0761,212992,15,15,1.9751,7712,0,0,17.69029998779297,8.56719970703125,3.1424999237060547,3.926100015640259,0.25099998712539673,0.3287999927997589,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06796,18.8894
207,120.23930358886719,36.763099670410156,61.77109909057617,12.44260025024414,19.56170082092285,6.059999942779541,11.516400337219238,1.072100043296814,5000,5009,10000,5006,10000,10000,5000,1.146299958229065,4.527299880981445,10.941100120544434,5000,1.3124999999999145,1.1257,1,0.1664,0.0537,212992,15,15,1.0752,9728,0,0,98.7677993774414,11.740599632263184,2.5053999423980713,2.66729998588562,0.18860000371932983,0.25920000672340393,0.0194,20.611000061035156,0.2614,5.7164,10.0043,3.5429,0.672,1,160394,7705,4995,968,5000,33.13664,18.88408
208,83.88860321044922,2.529099941253662,37.17879867553711,8.215999603271484,2.3608999252319336,5.103099822998047,26.60140037536621,1.3071999549865723,5000,5009,10000,5006,10000,10000,5000,1.4788000583648682,9.384099960327148,5.329899787902832,5000,1.537999999999901,2.8034,1,0.21610000000000001,0.133,212992,15,15,2.8774,20096,0,0,39.86830139160156,26.683300018310547,4.355199813842773,3.7339999675750732,0.022099999710917473,0.7519000172615051,0,0,0,0,0,0,0,0,0,0,0,0,0,33.15012,18.91768
209,117.80829620361328,8.523500442504883,70.74089813232422,13.495200157165527,14.692999839782715,8.074600219726562,14.54069995880127,2.20740008354187,5000,5009,10000,5006,10000,10000,5000,10.630800247192383,5.5482001304626465,9.477299690246582,5000,1.4547999999999026,2.385,1,0.23019999999999996,0.14350000000000002,212992,15,15,2.9734,363344,0,0,79.76599884033203,16.02050018310547,3.854099988937378,9.479499816894531,1.4248000383377075,0.40139999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9934,19.52356
210,108.10169982910156,6.895400047302246,65.06880187988281,14.268099784851074,14.003100395202637,10.99489974975586,16.382600784301758,2.0922999382019043,5000,5009,10000,5006,10000,10000,5000,2.1391000747680664,6.907599925994873,8.432999610900879,5000,1.4632999999999048,3.0612,1,0.3579,0.1459,212992,15,15,3.6812,10448,0,0,72.23059844970703,17.068700790405273,4.572400093078613,5.229700088500977,0.6263999938964844,0.3894999921321869,0,0,0,0,0,0,0,0,0,0,0,0,0,33.10576,19.49028
211,92.0031967163086,3.3399999141693115,51.26250076293945,14.531100273132324,4.267399787902832,6.354899883270264,19.94849967956543,2.258699893951416,5000,5009,10000,5006,10000,10000,5000,2.043600082397461,8.51259994506836,6.557300090789795,5000,1.4050999999999063,2.5599,1,0.17359999999999998,0.1042,212992,15,15,2.327,7712,0,0,54.903900146484375,20.02750015258789,5.085400104522705,4.785999774932861,0.021199999377131462,0.5996000170707703,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0666,18.90552
212,96.3947982788086,5.818600177764893,53.24980163574219,14.205300331115723,3.261899948120117,6.383299827575684,16.228700637817383,2.0327999591827393,5000,5009,10000,5006,10000,10000,5000,1.7401000261306763,9.602399826049805,9.304100036621094,5000,1.4413999999999068,2.2934,1,0.19939999999999997,0.1279,212992,15,15,2.3216,220208,0,0,59.32849884033203,16.745899200439453,4.325200080871582,8.333499908447266,0.45410001277923584,0.3849000036716461,0,0,0,0,0,0,0,0,0,0,0,0,0,33.158,18.9254
213,137.2626953125,6.2891998291015625,69.36489868164062,13.67650032043457,17.012300491333008,13.315999984741211,14.523500442504883,1.970900058746338,5000,5009,10000,5006,10000,10000,5000,3.1796000003814697,4.817999839782715,8.801600456237793,5000,1.4519999999999051,4.4748,1,0.2254,0.1331,212992,15,15,4.3455,8048,0,0,75.89659881591797,16.844900131225586,6.669099807739258,26.77869987487793,2.261399984359741,0.38909998536109924,0.0167,0,0.1997,2.2965,2.8611,0.0009,0.5996,1,161564,0,0,0,5000,33.08096,19.52882
214,116.46630096435547,7.140699863433838,77.1781005859375,20.28339958190918,21.985599517822266,3.934299945831299,13.187399864196777,0.9599999785423279,5000,5009,10000,5006,10000,10000,5000,1.2746000289916992,5.813000202178955,16.70870018005371,5000,1.4338999999999076,3.1521,1,0.208,0.1247,212992,15,15,2.6582,20096,0,0,84.62950134277344,13.267399787902832,4.765999794006348,3.8801000118255615,0.02290000021457672,0.7056000232696533,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06068,19.52558
215,178.3697967529297,6.349999904632568,71.97760009765625,14.371899604797363,18.382600784301758,11.633700370788574,42.8119010925293,2.050100088119507,5000,5009,10000,5006,10000,10000,5000,1.9886000156402588,8.199199676513672,8.699899673461914,5000,1.5046999999999038,2.5035,1,0.2017,0.13,212992,15,15,2.6445,310312,0,0,78.63770294189453,44.0536003112793,4.285299777984619,42.99380111694336,1.179800033569336,0.4009999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0,33.03756,19.41411
216,143.00259399414062,73.16729736328125,40.01890182495117,5.259799957275391,7.461900234222412,7.638800144195557,14.86299991607666,1.0989999771118164,5000,5009,10000,5006,10000,10000,5000,0.8668000102043152,8.101799964904785,4.998300075531006,5000,2.69220000000011,2.5271,1,0.1465,0.0738,212992,15,15,1.3732,11240,0,0,113.45919799804688,15.217100143432617,4.845699787139893,3.0109000205993652,0.2935999929904938,0.4742000102996826,0.022,58.13520050048828,0.4229,5.1342,8.1913,2.2602,0.625,1,162706,7987,4994,1254,5000,33.08196,19.75694
217,95.29080200195312,6.61899995803833,58.94169998168945,12.863100051879883,10.515199661254883,11.470100402832031,14.133000373840332,1.514799952507019,5000,5009,10000,5006,10000,10000,5000,1.7369999885559082,10.22920036315918,4.395899772644043,5000,1.3717999999999146,1.0623,1,0.1406,0.06420000000000001,212992,15,15,1.1709,267016,0,0,65.82219696044922,14.6875,2.4030001163482666,6.966100215911865,0.5072000026702881,0.2549000084400177,0,0,0,0,0,0,0,0,0,0,0,0,0,33.10388,18.9574
218,152.86990356445312,0.001500000013038516,78.25980377197266,20.678199768066406,13.753499984741211,6.610400199890137,42.77429962158203,1.9910000562667847,5000,5009,10000,5006,10000,10000,5000,0.9653000235557556,5.677599906921387,6.252900123596191,5000,1.8891999999998996,15.1675,1,0.34009999999999996,0.6531,212992,15,15,2.8618,7712,0,0,78.47899627685547,43.32939910888672,16.895000457763672,4.473999977111816,0.4950999915599823,0.38109999895095825,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12552,19.304
219,239.69679260253906,92.59880065917969,115.4011001586914,5.344799995422363,8.941699981689453,62.385799407958984,12.980600357055664,0.9781000018119812,5000,5009,10000,5006,10000,10000,5000,17.555400848388672,9.127099990844727,6.866700172424316,5000,1.2232999999999181,2.0203,1,0.24300000000000002,0.10569999999999999,212992,15,15,2.5054,10328,0,0,209.80029296875,13.592399597167969,3.9976999759674072,4.665299892425537,0.553600013256073,0.37929999828338623,0.0222,67.1404037475586,0.3546,2.6269,13.3803,10.1547,0.4015,1,163560,7985,4994,1042,5000,33.00508,19.53496
220,92.14929962158203,3.1112000942230225,43.55160140991211,10.10770034790039,2.3225998878479004,4.965700149536133,24.48979949951172,1.9984999895095825,5000,5009,10000,5006,10000,10000,5000,1.7826999425888062,9.259900093078613,6.5015997886657715,5000,1.4521999999999047,2.1047,1,0.20959999999999998,0.1444,212992,15,15,2.7747,11856,0,0,47.141998291015625,24.569700241088867,3.2774999141693115,2.9460999965667725,0.023800000548362732,0.24539999663829803,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12864,18.89348
221,86.25240325927734,2.2102999687194824,67.15670013427734,9.388699531555176,12.513400077819824,6.52400016784668,7.598299980163574,1.3336999416351318,5000,5009,10000,5006,10000,10000,5000,1.146399974822998,3.0985000133514404,24.941999435424805,5000,1.0960999999999206,0.767,1,0.12209999999999999,0.0352,212992,15,15,0.9686,235264,0,0,69.50990295410156,7.958700180053711,1.8069000244140625,3.2850000858306885,0.32839998602867126,0.23420000076293945,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0506,18.76792
222,121.3927993774414,2.6013998985290527,39.919700622558594,6.516300201416016,4.514100074768066,10.086700439453125,52.14780044555664,1.986799955368042,5000,5009,10000,5006,10000,10000,5000,1.5092999935150146,9.217100143432617,2.5725998878479004,5000,1.4126999999999086,2.6415,1,0.1854,0.1181,212992,15,15,2.4726,10208,0,0,42.65800094604492,52.653900146484375,4.934000015258789,4.63539981842041,0.42890000343322754,9.280200004577637,0,0,0,0,0,0,0,0,0,0,0,0,0,33.086,19.4889
223,125.29129791259766,3.887200117111206,60.46260070800781,12.069700241088867,3.5541999340057373,5.986400127410889,43.560001373291016,2.3952999114990234,5000,5009,10000,5006,10000,10000,5000,1.6205999851226807,7.434299945831299,13.126199722290039,5000,1.5378999999998997,2.2413,1,0.1889,0.1211,212992,15,15,2.6042,11856,0,0,64.61740112304688,43.652198791503906,4.426300048828125,4.627999782562256,0.023000000044703484,0.43149998784065247,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06856,19.49354
224,228.21640014648438,5.7032999992370605,107.65149688720703,7.032400131225586,2.4337000846862793,4.914899826049805,66.3406982421875,1.1256999969482422,5000,5009,10000,5006,10000,10000,5000,5.168300151824951,6.014699935913086,75.36190032958984,5000,1.640199999999886,2.5218,1,0.2155,0.11929999999999999,212992,15,15,2.5158,259976,0,0,114.04769897460938,66.87920379638672,4.953100204467773,33.57939910888672,0.4747999906539917,0.4496999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0,33.06356,19.53812
225,165.81430053710938,10.020899772644043,128.89500427246094,8.462900161743164,36.7953987121582,7.293799877166748,11.429200172424316,1.065500020980835,5000,5009,10000,5006,10000,10000,5000,8.0108003616333,5.998000144958496,55.403900146484375,5000,1.345299999999914,2.4338,1,0.16440000000000002,0.1021,212992,15,15,2.1047,8048,0,0,139.1658935546875,11.899399757385254,3.807300090789795,4.080699920654297,0.41920000314712524,0.3682999908924103,0.0196,0,0.2883,2.7726,3.4585,0.0007,0.5631,1,164530,0,0,0,5000,33.0092,19.33528
226,65.17040252685547,4.298600196838379,20.728700637817383,3.5376999378204346,2.4107000827789307,2.2497000694274902,18.499799728393555,0.6583999991416931,5000,5009,10000,5006,10000,10000,5000,0.6802999973297119,3.3645999431610107,4.500400066375732,5000,2.8717999999999653,1.9088,1,0.30110000000000003,0.0974,212992,15,15,3.5718,20096,0,0,25.38599967956543,18.56679916381836,4.732900142669678,5.860499858856201,0.026100000366568565,0.6416000127792358,0,0,0,0,0,0,0,0,0,0,0,0,0,32.99764,19.01816
227,167.01759338378906,10.410099983215332,117.73059844970703,15.670499801635742,14.717100143432617,10.94540023803711,14.299200057983398,2.091599941253662,5000,5009,10000,5006,10000,10000,5000,42.703399658203125,12.352899551391602,11.086600303649902,5000,1.5439999999999003,2.2925,1,0.2404,0.1301,212992,15,15,4.5734,322064,0,0,128.5052947998047,15.23840045928955,4.027100086212158,8.855600357055664,0.8700000047683716,0.4242999851703644,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0488,19.52098
228,170.48060607910156,47.75640106201172,72.84729766845703,6.626299858093262,9.972599983215332,8.992199897766113,15.948200225830078,1.2034000158309937,5000,5009,10000,5006,10000,10000,5000,1.0378999710083008,5.973199844360352,33.59709930419922,5000,1.5673999999999038,2.02,1,0.4039,0.1668,212992,15,15,3.0015,9368,0,0,120.86470031738281,16.4955997467041,3.694000005722046,13.665200233459473,0.4968000054359436,0.4171999990940094,0.0218,0,0.2581,35.8908,41.0834,4.2559,0.8318,1,166136,8164,4995,1236,5000,33.03364,19.53547
229,114.70899963378906,13.37339973449707,47.19279861450195,6.950900077819824,1.9122999906539917,4.625999927520752,28.895999908447266,2.174499988555908,5000,5009,10000,5006,10000,10000,5000,1.6168999671936035,9.25469970703125,14.93910026550293,5000,1.8547999999998814,1.5068,1,6.2103,0.115,212992,15,15,1.711,7712,0,0,60.84400177001953,28.99690055847168,3.913300037384033,3.6284000873565674,0.03830000013113022,0.5367000102996826,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08728,19.5423
230,112.96730041503906,6.818999767303467,61.32170104980469,12.574199676513672,14.84570026397705,9.695500373840332,21.276599884033203,1.420300006866455,5000,5009,10000,5006,10000,10000,5000,1.3696999549865723,6.816500186920166,9.168600082397461,5000,1.5920999999998953,2.3056,1,0.3437,0.14629999999999999,212992,15,15,2.6677,265896,0,0,68.40979766845703,22.451200485229492,4.299300193786621,8.82229995727539,1.113800048828125,0.41370001435279846,0,0,0,0,0,0,0,0,0,0,0,0,0,33.03524,19.56193
231,118.1344985961914,42.47639846801758,42.85340118408203,6.248199939727783,12.190999984741211,6.126299858093262,15.352399826049805,1.1094000339508057,5000,5009,10000,5006,10000,10000,5000,1.031000018119812,5.4029998779296875,5.502799987792969,5000,1.466699999999905,2.2148,1,0.2096,0.1271,212992,15,15,2.5578,10088,0,0,85.58180236816406,15.841899871826172,4.167500019073486,4.492400169372559,0.4341000020503998,0.39820000529289246,0.0216,29.98550033569336,0.2486,2.9248,5.9014,2.3429,0.6103,1,166818,8257,4995,1054,4999,33.01304,19.54171
232,89.7509994506836,3.952899932861328,45.14690017700195,8.884400367736816,7.496500015258789,4.4120001792907715,24.4773006439209,0.6607999801635742,5000,5009,10000,5006,10000,10000,5000,0.9677000045776367,12,6.016499996185303,5000,1.834999999999866,2.1083,1,0.3084,0.12,212992,15,15,2.3488,20096,0,0,49.34989929199219,24.583999633789062,3.8548998832702637,4.106800079345703,0.025599999353289604,0.4083999991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9422,18.99136
233,131.0644073486328,6.378200054168701,73.77549743652344,11.999500274658203,12.496899604797363,12.766799926757812,24.194599151611328,2.1503000259399414,5000,5009,10000,5006,10000,10000,5000,3.566499948501587,8.66510009765625,10.903499603271484,5000,1.7250999999998782,2.2576,1,0.20550000000000002,0.11499999999999999,212992,15,15,4.0886,313368,0,0,80.40409851074219,25.165800094604492,4.063199996948242,11.449399948120117,0.9090999960899353,0.41670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0138,19.08604
234,101.3501968383789,5.760300159454346,50.62110137939453,9.284199714660645,10.717100143432617,10.235400199890137,19.917400360107422,1.642699956893921,5000,5009,10000,5006,10000,10000,5000,1.582900047302246,7.38730001449585,4.21120023727417,5000,2.48570000000008,7.6593,1,0.20319999999999996,0.10400000000000001,212992,15,15,2.4934,10928,0,0,56.639198303222656,20.50079917907715,10.248700141906738,4.184700012207031,0.5289000272750854,0.358599990606308,0,0,0,0,0,0,0,0,0,0,0,0,0,32.96576,19.04876
235,89.12120056152344,3.6723999977111816,52.65679931640625,21.376800537109375,1.173699975013733,6.117099761962891,15.943300247192383,0.784600019454956,5000,5009,10000,5006,10000,10000,5000,0.7940999865531921,6.897600173950195,4.427499771118164,5000,1.5497999999999061,2.9664,1,0.2258,0.1104,212992,15,15,2.6595,7712,0,0,56.60150146484375,16.006900787353516,4.706500053405762,4.078499794006348,0.017899999395012856,0.35109999775886536,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93288,19.01264
236,88.68080139160156,4.448299884796143,33.79759979248047,7.618500232696533,1.9006999731063843,4.848700046539307,22.389299392700195,1.3335000276565552,5000,5009,10000,5006,10000,10000,5000,1.145799994468689,7.257999897003174,4.7571001052856445,5000,3.286200000000007,3.1206,1,0.2973000000000001,0.7768999999999999,212992,15,15,3.6303,287680,0,0,38.47420120239258,23.107799530029297,6.532400131225586,8.869500160217285,0.6639000177383423,0.3953999876976013,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9872,19.00124
237,93.75140380859375,9.510899543762207,49.54119873046875,7.673999786376953,9.616700172424316,7.710100173950195,17.073299407958984,1.3125,5000,5009,10000,5006,10000,10000,5000,1.6114000082015991,7.966100215911865,8.248499870300293,5000,1.4670999999999053,3.5562,1,0.31989999999999996,0.09509999999999999,212992,15,15,2.1592,8048,0,0,59.31330108642578,17.45330047607422,5.330399990081787,4.475900173187256,0.32420000433921814,0.38600000739097595,0.0165,0,0.2199,3.6859,4.6755,0.0017,1.019,1,168056,0,0,0,5000,33.02612,19.03032
238,68.97650146484375,2.8850998878479004,45.01850128173828,10.821499824523926,1.205199956893921,8.344499588012695,8.883399963378906,1.5286999940872192,5000,5009,10000,5006,10000,10000,5000,0.9341999888420105,3.841399908065796,4.493100166320801,5000,1.2306999999999177,1.0878,1,0.1375,0.1325,212992,15,15,1.7406,11856,0,0,48.13359832763672,8.938599586486816,2.289900064468384,2.7578999996185303,0.018200000748038292,0.3467999994754791,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9844,19.01524
239,94.2074966430664,3.687000036239624,36.084999084472656,3.6415998935699463,5.158899784088135,9.701700210571289,22.977800369262695,1.3329999446868896,5000,5009,10000,5006,10000,10000,5000,1.170699954032898,6.327499866485596,3.8785998821258545,5000,2.9391999999999565,3.7778,1,0.336,0.1447,212992,15,15,3.0546,246384,0,0,39.97520065307617,24.023700714111328,7.19789981842041,9.722599983215332,0.9889000058174133,0.4163999855518341,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0084,19.04268
240,104.55470275878906,19.915800094604492,52.42449951171875,7.956900119781494,9.867400169372559,8.801199913024902,14.404999732971191,2.121999979019165,5000,5009,10000,5006,10000,10000,5000,1.8055000305175781,6.334700107574463,8.687399864196777,5000,1.4471999999999081,2.4289,1,0.344,0.1037,212992,15,15,2.2332,10376,0,0,72.60769653320312,14.72089958190918,3.8408000469207764,4.613500118255615,0.2696000039577484,0.3903000056743622,0.0207,0,0.2793,6.0684,11.9321,4.7422,0.9498,1,168914,8397,4994,1365,5000,32.98996,18.96856
241,106.38819885253906,2.8714001178741455,64.36869812011719,15.029000282287598,8.268500328063965,6.859300136566162,23.770000457763672,1.4878000020980835,5000,5009,10000,5006,10000,10000,5000,5.17609977722168,10.130000114440918,5.204400062561035,5000,1.4078999999999116,1.9248,1,0.17160000000000003,0.10089999999999999,212992,15,15,2.2077,11856,0,0,67.49919891357422,23.856700897216797,4.293300151824951,4.201499938964844,0.019899999722838402,0.3617999851703644,0,0,0,0,0,0,0,0,0,0,0,0,0,32.94968,19.06661
