frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
155,104.54170227050781,4.89709997177124,22.88409996032715,5.489699840545654,1.5710999965667725,3.003000020980835,14.387499809265137,1.0063999891281128,10000,10009,20000,10006,20000,20000,10000,0.4203000068664551,3.5743000507354736,4.077700138092041,10000,2.2044999999998156,1.6601,1,0.1325,0.044,376832,15,15,1.8859,639192,0,0,27.9768009185791,14.921600341796875,3.5789999961853027,5.5208001136779785,0.5149000287055969,46.19810104370117,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19776,44.55692
156,105.16429901123047,20.135799407958984,23.55900001525879,5.369900226593018,2.019700050354004,2.5689001083374023,15.050299644470215,1.125599980354309,10000,10009,20000,10006,20000,20000,10000,0.39910000562667847,3.8477001190185547,4.183300018310547,10000,2.2330999999998213,2.3371,1,0.14730000000000001,0.089,376832,15,15,2.8792,8048,0,0,43.82740020751953,15.092900276184082,4.337399959564209,3.4914000034332275,0.016300000250339508,30.674699783325195,0.0072,7.491399765014648,0.17,6.8186,9.9611,2.6511,0.0018,1,1065548,61229,10000,4932,0,58.458,44.63472
157,104.75260162353516,0.33970001339912415,22.06410026550293,5.158899784088135,1.5362000465393066,2.1456000804901123,14.449199676513672,1.0082000494003296,10000,10009,20000,10006,20000,20000,10000,0.35260000824928284,3.710400104522705,4.6732001304626465,10000,2.1904999999998225,1.4163,1,0.1325,0.0434,376832,15,15,1.8319,7712,0,0,22.535600662231445,14.477800369262695,3.433199882507324,2.473599910736084,0.009700000286102295,55.53730010986328,0,0,0,0,0,0,0,0,0,0,0,0,0,58.49676,44.52632
158,104.7739028930664,6.986299991607666,22.605199813842773,5.442800045013428,1.659600019454956,2.9463999271392822,14.658100128173828,0.9868000149726868,10000,10009,20000,10006,20000,20000,10000,0.36480000615119934,3.648400068283081,3.9855000972747803,10000,2.102299999999816,2.098,1,0.1447,0.0639,376832,15,15,2.021,582888,0,0,29.72279930114746,15.179100036621094,4.0208001136779785,6.989200115203857,0.5009999871253967,42.42369842529297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.56572,44.61084
159,105.0416030883789,2.653599977493286,21.224000930786133,5.196899890899658,1.5403000116348267,2.148400068283081,15.740500450134277,0.9890999794006348,10000,10009,20000,10006,20000,20000,10000,0.3862000107765198,3.6238999366760254,3.9674999713897705,10000,2.5199999999999343,1.9612,1,0.1326,0.0504,376832,15,15,1.785,8048,0,0,24.00819969177246,15.774900436401367,3.8778998851776123,2.7646000385284424,0.012600000016391277,51.50600051879883,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45516,44.66084
160,104.97740173339844,0.3628000020980835,21.819400787353516,5.141499996185303,1.5135999917984009,2.0927999019622803,14.357799530029297,1.0088000297546387,10000,10009,20000,10006,20000,20000,10000,0.38510000705718994,3.627000093460083,4.635700225830078,10000,2.1119999999998145,1.555,1,0.133,0.0426,376832,15,15,1.9084,7712,0,0,22.31049919128418,14.382699966430664,3.488300085067749,2.9718000888824463,0.009200000204145908,55.51580047607422,0,0,0,0,0,0,0,0,0,0,0,0,0,58.59244,44.5384
161,104.7843017578125,2.490499973297119,22.066499710083008,5.211599826812744,1.501099944114685,2.4549999237060547,14.211999893188477,1.003499984741211,10000,10009,20000,10006,20000,20000,10000,0.37610000371932983,3.619800090789795,4.566699981689453,10000,2.101799999999814,2.3642,1,0.1339,0.0448,376832,15,15,1.862,15952,0,0,24.68320083618164,14.23900032043457,4.279099941253662,2.8417000770568848,0.009399999864399433,52.477298736572266,0,0,0,0,0,0,0,0,0,0,0,0,0,58.53964,44.83396
162,104.964599609375,4.407599925994873,22.931299209594727,5.702600002288818,1.5585999488830566,2.8952999114990234,14.383000373840332,1.034999966621399,10000,10009,20000,10006,20000,20000,10000,0.3785000145435333,3.5336999893188477,4.113699913024902,10000,2.108999999999816,1.4229,1,0.1442,0.0665,376832,15,15,2.2547,550192,0,0,27.473400115966797,14.821499824523926,3.3708999156951904,5.634300231933594,0.41920000314712524,46.930599212646484,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45488,44.71972
163,105.4020004272461,10.642999649047852,22.137100219726562,5.316699981689453,1.5986000299453735,2.262399911880493,15.130399703979492,1.0128999948501587,10000,10009,20000,10006,20000,20000,10000,0.4068000018596649,3.8125998973846436,4.2596001625061035,10000,2.1384999999998247,2.2764,1,0.13970000000000002,0.0389,376832,15,15,2.118,8048,0,0,32.92110061645508,15.164199829101562,4.225299835205078,2.7095000743865967,0.010300000198185444,43.75680160522461,0.0074,0,0.1854,7.0784,7.6007,0.001,0.0022,1,1065548,0,0,0,0,58.5654,44.59556
164,105.06340026855469,0.34389999508857727,22.054000854492188,5.183899879455566,1.7201000452041626,2.1328999996185303,14.271100044250488,1.0011999607086182,10000,10009,20000,10006,20000,20000,10000,0.34950000047683716,3.537600040435791,4.720399856567383,10000,2.0911999999998137,1.4116,1,0.13379999999999997,0.047200000000000006,376832,15,15,1.5283,7712,0,0,22.52720069885254,14.297800064086914,3.3445000648498535,2.3973000049591064,0.009700000286102295,56.67449951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.73712,44.72156
165,104.89769744873047,6.62939977645874,22.71579933166504,5.401800155639648,1.6454999446868896,3.101799964904785,14.366999626159668,0.9911999702453613,10000,10009,20000,10006,20000,20000,10000,0.34200000762939453,3.6238999366760254,4.029600143432617,10000,2.1166999999998155,2.3089,1,0.1444,0.07239999999999999,376832,15,15,2.0825,598368,0,0,29.475400924682617,15.294899940490723,4.252999782562256,6.041100025177002,0.9039000272750854,43.22679901123047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51828,44.66296
166,105.45249938964844,12.536999702453613,21.602500915527344,5.130499839782715,1.5328999757766724,2.1847000122070312,14.35789966583252,1.024899959564209,10000,10009,20000,10006,20000,20000,10000,0.3774999976158142,3.576200008392334,4.242800235748291,10000,2.0950999999998143,1.8911,1,0.17960000000000004,0.0727,376832,15,15,2.5725,8048,0,0,34.27579879760742,14.395899772644043,3.844899892807007,3.128999948501587,0.014600000344216824,42.73030090332031,0.0072,0,0.1716,6.7768,9.9017,2.6297,0.0015,1,1065548,61231,10000,4860,0,58.2122,44.56996
167,104.92050170898438,0.41819998621940613,22.108999252319336,5.260200023651123,1.5479999780654907,2.2597999572753906,14.418999671936035,1.0197999477386475,10000,10009,20000,10006,20000,20000,10000,0.3986000120639801,3.655600070953369,4.539999961853027,10000,2.125099999999818,1.5517,1,0.132,0.0364,376832,15,15,1.9329,7712,0,0,22.735000610351562,14.446999549865723,3.460599899291992,2.4214999675750732,0.010200000368058681,55.53010177612305,0,0,0,0,0,0,0,0,0,0,0,0,0,58.41732,44.6184
168,104.76390075683594,2.871299982070923,21.936199188232422,5.178500175476074,1.513200044631958,2.194200038909912,14.327400207519531,0.9855999946594238,10000,10009,20000,10006,20000,20000,10000,0.36410000920295715,3.624000072479248,4.696800231933594,10000,2.171199999999822,1.46,1,0.13140000000000002,0.041499999999999995,376832,15,15,1.7853,15952,0,0,24.941200256347656,14.353599548339844,3.3694000244140625,2.4856998920440674,0.009200000204145908,53.4453010559082,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58852,44.77976
169,104.78849792480469,4.287700176239014,22.84160041809082,5.532800197601318,1.576300024986267,3.0820999145507812,14.474100112915039,1.0190999507904053,10000,10009,20000,10006,20000,20000,10000,0.3799000084400177,3.5215001106262207,4.064799785614014,10000,2.1102999999998175,1.5158,1,0.13430000000000003,0.048799999999999996,376832,15,15,1.6503,602512,0,0,27.262500762939453,14.980400085449219,3.4258999824523926,6.077700138092041,0.48820000886917114,46.89720153808594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.79496,44.65644
170,105.30120086669922,20.5403995513916,22.2189998626709,5.169300079345703,1.590399980545044,2.6171000003814697,14.5068998336792,1.0074000358581543,10000,10009,20000,10006,20000,20000,10000,0.37119999527931213,3.5906999111175537,4.096499919891357,10000,2.120499999999814,2.2158,1,0.14389999999999997,0.0722,376832,15,15,1.9421,8048,0,0,42.897701263427734,14.543600082397461,4.162099838256836,2.414299964904785,0.01510000042617321,34.7588005065918,0.0071,7.862500190734863,0.1783,6.8156,10.0104,2.6817,0.0017,1,1065548,61231,10000,4797,0,58.50648,44.61456
171,105.07489776611328,0.34310001134872437,21.869400024414062,5.18720006942749,1.5240999460220337,2.5081000328063965,14.396900177001953,1.0119999647140503,10000,10009,20000,10006,20000,20000,10000,0.39309999346733093,3.599600076675415,4.253600120544434,10000,2.0968999999998164,1.3943,1,0.1326,0.037,376832,15,15,1.6254,7712,0,0,22.343000411987305,14.426199913024902,3.2985999584198,2.379199981689453,0.010099999606609344,56.68659973144531,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40528,44.64232
172,104.99299621582031,2.901700019836426,22.252700805664062,5.270299911499023,1.6053999662399292,2.1275999546051025,14.381699562072754,1.0042999982833862,10000,10009,20000,10006,20000,20000,10000,0.3379000127315521,3.6435000896453857,4.827899932861328,10000,2.229399999999829,1.8311,1,0.1345,0.0444,376832,15,15,1.823,15952,0,0,25.28809928894043,14.407500267028809,3.7715001106262207,3.0922999382019043,0.009100000374019146,52.14419937133789,0,0,0,0,0,0,0,0,0,0,0,0,0,58.28988,44.50752
173,104.97260284423828,4.0157999992370605,22.50320053100586,5.5,1.496500015258789,3.090399980545044,14.37660026550293,0.9901999831199646,10000,10009,20000,10006,20000,20000,10000,0.3978999853134155,3.5571999549865723,3.899199962615967,10000,2.116799999999815,2.3969,1,0.13269999999999998,0.048,376832,15,15,1.8591,586136,0,0,26.64189910888672,15.023799896240234,4.348700046539307,6.258800029754639,0.6251000165939331,46.28010177612305,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45924,44.48068
174,104.59629821777344,2.551800012588501,21.18910026550293,5.1417999267578125,1.5600999593734741,2.1050000190734863,14.310700416564941,0.9940999746322632,10000,10009,20000,10006,20000,20000,10000,0.3862000107765198,3.591099977493286,4.092899799346924,10000,2.1214999999998176,1.4653,1,0.1345,0.0466,376832,15,15,1.8288,8048,0,0,23.879499435424805,14.339799880981445,3.360300064086914,2.4058001041412354,0.009999999776482582,54.4203987121582,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37124,44.69572
175,104.91290283203125,0.3409999907016754,21.972000122070312,5.103499889373779,1.5571999549865723,2.129499912261963,14.251999855041504,1.0061999559402466,10000,10009,20000,10006,20000,20000,10000,0.36559998989105225,3.5836000442504883,4.7631001472473145,10000,2.1146999999998166,2.8932,1,0.13219999999999998,0.037200000000000004,376832,15,15,1.787,7712,0,0,22.446800231933594,14.277400016784668,4.8403000831604,3.0713999271392822,0.009200000204145908,54.13669967651367,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51976,44.55684
176,104.94180297851562,2.438499927520752,22.306900024414062,5.223400115966797,1.5529999732971191,2.1364998817443848,14.448200225830078,0.9991000294685364,10000,10009,20000,10006,20000,20000,10000,0.4185999929904938,3.618799924850464,4.8130998611450195,10000,2.118599999999827,1.5091,1,0.13029999999999997,0.0427,376832,15,15,1.8785,15952,0,0,24.882600784301758,14.4753999710083,3.421999931335449,2.3891000747680664,0.009200000204145908,53.50450134277344,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40376,44.85736
177,104.89759826660156,4.30079984664917,22.74449920654297,5.464799880981445,1.5478999614715576,2.8548998832702637,14.343400001525879,1.0978000164031982,10000,10009,20000,10006,20000,20000,10000,0.4108000099658966,3.5761001110076904,4.19320011138916,10000,2.099199999999815,1.7072,1,0.1333,0.0448,376832,15,15,1.6564,528000,0,0,27.18600082397461,14.77910041809082,3.612299919128418,5.796899795532227,0.4106999933719635,47.48310089111328,0,0,0,0,0,0,0,0,0,0,0,0,0,58.32252,44.59784
178,105.05680084228516,11.114999771118164,21.303600311279297,5.032700061798096,1.506100058555603,2.213599920272827,14.237099647521973,0.9916999936103821,10000,10009,20000,10006,20000,20000,10000,0.3400000035762787,3.7227001190185547,4.14739990234375,10000,2.109499999999816,1.6061,1,0.1335,0.0455,376832,15,15,2.5162,8048,0,0,32.64699935913086,14.276599884033203,3.520900011062622,2.9047000408172607,0.014100000262260437,44.66659927368164,0.012,0,0.1682,7.0795,7.5893,0.0004,0.0426,1,1065548,0,0,0,0,58.47312,44.53584
179,104.87529754638672,0.3458000123500824,22.021900177001953,5.185100078582764,1.576200008392334,2.1633999347686768,14.307600021362305,0.9983999729156494,10000,10009,20000,10006,20000,20000,10000,0.32359999418258667,3.578000068664551,4.765100002288818,10000,2.1157999999998176,1.3922,1,0.1349,0.0448,376832,15,15,1.7739,7712,0,0,22.504600524902344,14.335200309753418,3.281599998474121,2.9244000911712646,0.009600000455975533,55.67829895019531,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51764,44.83088
180,104.79409790039062,6.7307000160217285,22.90169906616211,5.459799766540527,1.5857000350952148,2.7186999320983887,14.265999794006348,0.9908000230789185,10000,10009,20000,10006,20000,20000,10000,0.7243000268936157,3.6949000358581543,4.12470006942749,10000,2.0983999999998155,1.9721,1,0.1331,0.0405,376832,15,15,1.6092,550888,0,0,29.876399993896484,14.748100280761719,3.878499984741211,6.561399936676025,0.46140000224113464,43.76150131225586,0,0,0,0,0,0,0,0,0,0,0,0,0,58.12272,44.59176
181,105.05079650878906,15.615900039672852,22.310199737548828,5.072400093078613,1.6339000463485718,3.0102999210357666,14.658499717712402,0.9839000105857849,10000,10009,20000,10006,20000,20000,10000,0.36649999022483826,3.811199903488159,4.130499839782715,10000,2.158299999999822,1.7895,1,0.1456,0.0863,376832,15,15,2.0396,8048,0,0,38.162498474121094,14.688699722290039,3.7499001026153564,2.973900079727173,0.009999999776482582,38.81330108642578,0.0071,0,0.1727,7.0086,13.0098,2.5857,0.0014,1,1065548,61231,10000,4739,0,58.4916,44.54264
182,104.46939849853516,0.34209999442100525,22.28660011291504,5.223100185394287,1.597599983215332,2.1350998878479004,14.36340045928955,0.9973999857902527,10000,10009,20000,10006,20000,20000,10000,0.3874000012874603,3.584399938583374,4.895599842071533,10000,2.1085999999998175,1.4375,1,0.13199999999999998,0.0478,376832,15,15,1.821,7712,0,0,22.76460075378418,14.390299797058105,3.351599931716919,2.4091999530792236,0.010099999606609344,55.422298431396484,0,0,0,0,0,0,0,0,0,0,0,0,0,58.15072,44.57916
183,105.10479736328125,2.551100015640259,21.819400787353516,5.1834001541137695,1.5123000144958496,2.1717000007629395,14.253100395202637,0.9944999814033508,10000,10009,20000,10006,20000,20000,10000,0.3978999853134155,3.5861001014709473,4.655600070953369,10000,2.0968999999998155,1.4806,1,0.13319999999999999,0.047599999999999996,376832,15,15,1.8121,15952,0,0,24.501800537109375,14.282999992370605,3.438999891281128,2.6410000324249268,0.00989999994635582,54.099098205566406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42312,44.70328
184,104.38939666748047,4.571899890899658,22.91360092163086,5.518700122833252,1.5528000593185425,2.944200038909912,14.399200439453125,0.994700014591217,10000,10009,20000,10006,20000,20000,10000,0.34929999709129333,3.5220000743865967,4.180600166320801,10000,2.1433999999998212,1.4249,1,0.1336,0.0385,376832,15,15,1.8541,513480,0,0,27.617399215698242,14.856300354003906,3.316800117492676,5.318699836730957,0.4375999867916107,47.06039810180664,0,0,0,0,0,0,0,0,0,0,0,0,0,58.39456,44.47312
185,104.86060333251953,24.58209991455078,21.604700088500977,5.116399765014648,1.6270999908447266,2.150700092315674,14.286199569702148,0.9969000220298767,10000,10009,20000,10006,20000,20000,10000,0.328900009393692,3.5915000438690186,4.321199893951416,10000,2.104699999999816,2.62,1,0.1311,0.0443,376832,15,15,1.8494,8048,0,0,46.312400817871094,14.31350040435791,4.563499927520752,3.1774001121520996,0.009499999694526196,30.194299697875977,0.0096,11.925399780273438,0.1694,6.8915,9.9725,2.5838,0.0012,1,1065548,61231,10000,4672,0,58.318,44.53172
186,104.88700103759766,0.34790000319480896,22.101299285888672,5.138899803161621,1.6368999481201172,2.186000108718872,14.259300231933594,0.9922000169754028,10000,10009,20000,10006,20000,20000,10000,0.36340001225471497,3.549499988555908,4.776800155639648,10000,2.1058999999998154,1.3752,1,0.1328,0.0489,376832,15,15,1.7204,7712,0,0,22.58690071105957,14.287099838256836,3.249500036239624,2.419300079345703,0.009499999694526196,56.28739929199219,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37164,44.58476
187,104.49230194091797,11.581600189208984,23.438800811767578,5.468200206756592,1.6957000494003296,2.9347000122070312,14.41919994354248,1.0011999607086182,10000,10009,20000,10006,20000,20000,10000,0.4034999907016754,3.6510000228881836,4.586999893188477,10000,2.1080999999998142,2.5756,1,0.1385,0.0467,376832,15,15,1.7737,567272,1,0,35.152400970458984,14.889800071716309,4.5,6.977499961853027,0.4512999951839447,36.855201721191406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42788,44.53612
188,105.09040069580078,2.6275999546051025,21.164400100708008,5.180500030517578,1.5307999849319458,2.121299982070923,14.373100280761719,0.9986000061035156,10000,10009,20000,10006,20000,20000,10000,0.38769999146461487,3.5975000858306885,4.014800071716309,10000,2.15099999999982,1.3555,1,0.1335,0.0411,376832,15,15,1.4523,25352,0,0,24.027099609375,14.405500411987305,3.3326001167297363,2.424799919128418,0.010099999606609344,55.006500244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40292,44.54072
189,104.760498046875,0.3612000048160553,22.43869972229004,5.148399829864502,1.6456999778747559,2.1533000469207764,14.282299995422363,0.9897000193595886,10000,10009,20000,10006,20000,20000,10000,0.3887999951839447,3.578200101852417,4.995100021362305,10000,2.102999999999815,1.4042,1,0.1323,0.0451,376832,15,15,1.6749,7712,0,0,22.928199768066406,14.31149959564209,3.311500072479248,2.418600082397461,0.009800000116229057,55.776798248291016,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37068,44.5856
190,104.5011978149414,2.748300075531006,22.40180015563965,5.410999774932861,1.513200044631958,2.243799924850464,14.278599739074707,0.9987999796867371,10000,10009,20000,10006,20000,20000,10000,0.35269999504089355,3.5755999088287354,4.89300012588501,10000,2.117899999999816,2.3393,1,0.1326,0.0442,376832,15,15,1.8393,15952,0,0,25.314199447631836,14.308099746704102,4.292900085449219,4.072500228881836,0.009700000286102295,50.2681999206543,0,0,0,0,0,0,0,0,0,0,0,0,0,58.52104,44.7576
191,104.9677963256836,4.509900093078613,22.340200424194336,5.398399829864502,1.5051000118255615,2.8601999282836914,14.28439998626709,0.9955999851226807,10000,10009,20000,10006,20000,20000,10000,0.34860000014305115,3.531100034713745,4.144400119781494,10000,2.1051999999998143,1.3874,1,0.1327,0.0464,376832,15,15,1.6644,561128,0,0,26.98590087890625,14.768500328063965,3.2797999382019043,6.273799896240234,0.4666999876499176,47.66910171508789,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4536,44.52468
192,105.13890075683594,10.212499618530273,21.57539939880371,5.103400230407715,1.5422999858856201,2.1658999919891357,14.264100074768066,0.9883999824523926,10000,10009,20000,10006,20000,20000,10000,0.3569999933242798,3.6744000911712646,4.342899799346924,10000,2.114899999999817,1.7357,1,0.1447,0.0632,376832,15,15,2.0022,8048,0,0,31.990999221801758,14.297499656677246,3.6463000774383545,2.8610000610351562,0.010099999606609344,45.7958984375,0.0108,0,0.1643,6.8207,7.3047,0.0005,0.0017,1,1065548,0,0,0,0,58.16248,44.62064
193,104.7969970703125,0.428600013256073,22.82040023803711,5.210400104522705,1.833899974822998,2.1494998931884766,14.462200164794922,1.0045000314712524,10000,10009,20000,10006,20000,20000,10000,0.35409998893737793,3.669100046157837,4.972400188446045,10000,2.122599999999818,2.1742,1,0.134,0.0433,376832,15,15,1.6542,7712,0,0,23.443099975585938,14.494000434875488,4.172100067138672,3.0251998901367188,0.010499999858438969,53.53730010986328,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3764,44.64472
194,104.42579650878906,2.7509000301361084,22.55419921875,5.323299884796143,1.6510000228881836,2.1605000495910645,14.528300285339355,1.0074000358581543,10000,10009,20000,10006,20000,20000,10000,0.38109999895095825,3.6054000854492188,4.958199977874756,10000,2.208899999999823,1.4551,1,0.13419999999999999,0.0445,376832,15,15,1.7214,15952,0,0,25.43869972229004,14.55739974975586,3.371999979019165,2.6270999908447266,0.009600000455975533,52.23109817504883,0,0,0,0,0,0,0,0,0,0,0,0,0,58.46824,45.0358
195,104.87940216064453,4.759200096130371,23.738300323486328,5.704100131988525,1.621999979019165,3.4797000885009766,14.850799560546875,0.9948999881744385,10000,10009,20000,10006,20000,20000,10000,0.35190001130104065,3.5213000774383545,4.337600231170654,10000,2.172099999999824,2.3669,1,0.1499,0.0779,376832,15,15,2.9918,551760,0,0,28.627700805664062,15.623499870300293,4.325099945068359,7.613399982452393,0.7469000220298767,41.047698974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.66908,45.02036
196,105.60659790039062,12.965299606323242,26.117700576782227,5.181099891662598,1.7351000308990479,3.4834001064300537,16.773300170898438,1.1394000053405762,10000,10009,20000,10006,20000,20000,10000,0.492900013923645,5.301700115203857,4.721399784088135,10000,2.5366000000000093,4.0982,1,0.3201,0.1517,376832,15,15,4.8151,8048,0,0,39.21659851074219,16.83099937438965,7.608500003814697,5.375999927520752,0.019300000742077827,22.42530059814453,0.0107,0,0.2533,6.9276,10.1411,2.6415,0.0015,1,1065548,61231,10000,4639,0,58.45476,44.85464
197,105.62660217285156,0.7720999717712402,25.229799270629883,5.125500202178955,1.5957000255584717,2.1909000873565674,15.212900161743164,0.9994000196456909,10000,10009,20000,10006,20000,20000,10000,0.3582000136375427,3.906399965286255,7.208600044250488,10000,2.093699999999816,1.663,1,0.1466,0.0658,376832,15,15,2.0853,7712,0,0,26.227699279785156,15.254599571228027,3.607100009918213,2.698499917984009,0.01590000092983246,51.18949890136719,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47804,45.2538
198,105.5238037109375,6.698299884796143,30.142099380493164,5.775599956512451,2.7802000045776367,6.081399917602539,15.43220043182373,1.1207000017166138,10000,10009,20000,10006,20000,20000,10000,0.45910000801086426,5.230599880218506,4.405600070953369,10000,2.2810999999998582,2.3832,1,0.23220000000000002,0.1477,376832,15,15,3.7746,523184,0,0,36.98059844970703,16.18440055847168,6.8831000328063965,8.472800254821777,0.7153000235557556,26.423900604248047,0,0,0,0,0,0,0,0,0,0,0,0,0,58.38904,45.32248
199,134.81869506835938,35.61479949951172,51.38629913330078,12.868300437927246,4.514800071716309,6.5177998542785645,22.020999908447266,1.5257999897003174,10000,10009,20000,10006,20000,20000,10000,0.642300009727478,10.558699607849121,7.2642998695373535,10000,2.4619999999998896,3.9964,1,0.3599,0.1247,376832,15,15,6.522,8048,0,0,87.31400299072266,22.08989906311035,6.608099937438965,3.989799976348877,0.019500000402331352,0.2533999979496002,0.018,15.371000289916992,0.2857,8.5861,13.7155,4.2751,0.0062,1,1065548,61231,10000,4609,0,58.22756,44.71056
200,76.2468032836914,0.42239999771118164,32.87739944458008,5.669899940490723,3.3362998962402344,3.4860999584198,15.35420036315918,1.1382999420166016,10000,10009,20000,10006,20000,20000,10000,0.5332000255584717,5.826499938964844,7.395299911499023,10000,2.159299999999822,3.6008,1,0.2038,0.1364,376832,15,15,3.8743,7712,0,0,33.513301849365234,15.408900260925293,5.9029998779296875,4.5665998458862305,0.01769999973475933,7.014400005340576,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33456,44.93772
201,104.77290344238281,3.2871999740600586,23.69499969482422,5.3404998779296875,1.902999997138977,2.277600049972534,14.717700004577637,1.100000023841858,10000,10009,20000,10006,20000,20000,10000,0.45809999108314514,3.548099994659424,5.50600004196167,10000,2.1250999999998177,2.3237,1,0.1483,0.0714,376832,15,15,2.5702,15952,0,0,27.199499130249023,14.758999824523926,4.7307000160217285,3.211400032043457,0.01510000042617321,47.74589920043945,0,0,0,0,0,0,0,0,0,0,0,0,0,58.28632,44.82608
202,105.2499008178711,6.776899814605713,26.500099182128906,5.64109992980957,3.3499999046325684,3.937299966812134,14.46090030670166,1.0140999555587769,10000,10009,20000,10006,20000,20000,10000,0.3328000009059906,3.723900079727173,4.621699810028076,10000,2.1121999999998153,2.3975,1,0.1449,0.0804,376832,15,15,1.6539,592768,0,0,33.47520065307617,15.24779987335205,4.389800071716309,6.9319000244140625,0.7566999793052673,38.999298095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45148,44.62332
203,104.81169891357422,2.7746999263763428,21.31170082092285,5.249300003051758,1.6094000339508057,2.188800096511841,14.465299606323242,0.9850999712944031,10000,10009,20000,10006,20000,20000,10000,0.3720000088214874,3.5778000354766846,4.033100128173828,10000,2.093999999999816,2.3389,1,0.1451,0.0811,376832,15,15,2.9621,8048,0,0,24.276899337768555,14.492799758911133,4.3007001876831055,3.1366000175476074,0.009600000455975533,51.16590118408203,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48604,44.727
204,104.9530029296875,0.3458999991416931,23.452199935913086,5.249899864196777,1.7041000127792358,2.361799955368042,14.731599807739258,1.0363999605178833,10000,10009,20000,10006,20000,20000,10000,0.3950999975204468,3.743799924850464,5.187099933624268,10000,2.116499999999816,2.5445,1,0.14789999999999998,0.079,376832,15,15,2.8422,7712,0,0,23.937999725341797,14.767200469970703,5.793700218200684,3.210200071334839,0.011599999852478504,49.91780090332031,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4076,45.04328
205,105.32209777832031,6.920400142669678,23.171600341796875,5.599699974060059,1.6238000392913818,3.034899950027466,14.554900169372559,0.9932000041007996,10000,10009,20000,10006,20000,20000,10000,0.45190000534057617,3.5643999576568604,4.26039981842041,10000,2.1171999999998183,2.2423,1,0.13479999999999998,0.0379,376832,15,15,1.9303,534112,0,0,30.224599838256836,15.349300384521484,4.225800037384033,7.412600040435791,0.7537000179290771,41.6156005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.38696,44.79232
206,105.45539855957031,10.744999885559082,24.772899627685547,5.181099891662598,1.7618999481201172,3.0764000415802,14.456500053405762,1.1165000200271606,10000,10009,20000,10006,20000,20000,10000,0.3865000009536743,3.956899881362915,5.568699836730957,10000,2.1292999999998203,2.3788,1,0.1495,0.0784,376832,15,15,2.7313,8048,0,0,35.74909973144531,14.494999885559082,4.457099914550781,3.1995999813079834,0.010900000110268593,40.20719909667969,0.0099,0,0.1848,6.5574,7.0868,0.0015,0.0019,1,1065548,0,0,0,0,58.23996,45.18104
207,105.17350006103516,0.412200003862381,23.29599952697754,5.187399864196777,1.757699966430664,2.4140000343322754,14.748700141906738,1.1104999780654907,10000,10009,20000,10006,20000,20000,10000,0.4345000088214874,3.838399887084961,4.879300117492676,10000,2.41300000000003,2.4172,1,0.19680000000000003,0.0863,376832,15,15,3.1301,7712,0,0,23.910200119018555,14.796199798583984,4.98960018157959,3.180000066757202,0.016499999910593033,48.13840103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61284,44.89052
