frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
188,15.72070026397705,0.000699999975040555,7.934100151062012,1.312399983406067,0.7674000263214111,0.8970999717712402,3.6015000343322754,0.2572999894618988,5000,5009,10000,5006,10000,10000,5000,0.38370001316070557,0.9383999705314636,2.0743000507354736,5000,0.5056999999999607,0.4311,1,0.059800000000000006,0.026099999999999998,212992,15,15,0.5295,7712,0,0,8.04170036315918,3.6226999759674072,0.9937000274658203,1.1304999589920044,0.008100000210106373,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65816,7.0818
189,22.70669937133789,4.009300231933594,10.126299858093262,1.9529000520706177,2.255000114440918,1.7532999515533447,3.706700086593628,0.272599995136261,5000,5009,10000,5006,10000,10000,5000,0.2581999897956848,0.9185000061988831,1.4067000150680542,5000,0.5307999999999592,0.4704,1,0.0608,0.0283,212992,15,15,0.4772,8048,0,0,14.25529956817627,3.837599992752075,1.0608999729156494,1.6396000385284424,0.11680000275373459,0.15440000593662262,0.0061,0,0.0589,2.4837,2.6574,0.0002,0.1562,1,584886,0,0,0,4935,10.30656,6.871
190,22.85930061340332,2.410799980163574,9.886699676513672,1.3774000406265259,2.1984000205993652,1.9214999675750732,4.2230000495910645,0.2718999981880188,5000,5009,10000,5006,10000,10000,5000,0.29580000042915344,0.9412000179290771,1.6546000242233276,5000,0.5359999999999588,0.4087,1,0.061,0.0255,212992,15,15,0.6309,225872,0,0,12.392200469970703,4.4720001220703125,0.9779000282287598,2.9451000690460205,0.2329999953508377,0.14579999446868896,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06336,6.66724
191,18.535900115966797,0.0007999999797903001,10.115799903869629,1.3051999807357788,2.2507998943328857,1.8727999925613403,3.9937000274658203,0.3529999852180481,5000,5009,10000,5006,10000,10000,5000,0.2847999930381775,0.9979000091552734,1.8277000188827515,5000,0.5370999999999593,0.4096,1,0.059800000000000006,0.023700000000000002,212992,15,15,0.4638,7712,0,0,10.210100173950195,4.099699974060059,0.9574999809265137,1.3294999599456787,0.08940000087022781,0.16509999334812164,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88924,6.47344
192,26.443300247192383,6.4475998878479,11.839400291442871,2.1484999656677246,2.900399923324585,1.558500051498413,4.178699970245361,0.4196999967098236,5000,5009,10000,5006,10000,10000,5000,0.30329999327659607,1.0819000005722046,1.7108999490737915,5000,0.500799999999963,0.38,1,0.0682,0.0311,212992,15,15,0.4927,41048,0,0,18.377300262451172,4.289100170135498,0.8241000175476074,1.0806000232696533,0.09390000253915787,0.13439999520778656,0.0064,0,0.0619,2.4681,4.3814,1.7247,0.1864,1,564964,35543,4997,7401,4991,8.96972,6.37936
193,21.447399139404297,2.248300075531006,8.084500312805176,1.1125999689102173,1.8890000581741333,1.3555999994277954,4.397299766540527,0.22380000352859497,5000,5009,10000,5006,10000,10000,5000,0.2572999894618988,0.8495000004768372,1.330399990081787,5000,0.5748999999999567,0.4681,1,0.0699,0.0291,212992,15,15,0.5392,304080,0,0,10.412400245666504,4.72160005569458,1.0743999481201172,3.1494998931884766,0.3109000027179718,0.14159999787807465,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05756,5.61808
194,16.50160026550293,0.0007999999797903001,9.347399711608887,1.218999981880188,1.90910005569458,1.5566999912261963,3.2901999950408936,0.2199999988079071,5000,5009,10000,5006,10000,10000,5000,0.19979999959468842,1.3380000591278076,1.7110999822616577,5000,0.457099999999966,0.3858,1,0.05510000000000001,0.0255,212992,15,15,0.4452,7712,0,0,9.45460033416748,3.3898000717163086,0.8389999866485596,1.1267000436782837,0.08139999955892563,0.13289999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97872,6.29616
195,31.540199279785156,13.917200088500977,10.416299819946289,2.371000051498413,2.251800060272217,1.4528000354766846,2.99180006980896,0.39640000462532043,5000,5009,10000,5006,10000,10000,5000,0.26030001044273376,0.8303999900817871,1.4253000020980835,5000,0.3888999999999736,0.3654,1,0.04909999999999999,0.0248,212992,15,15,0.3985,40160,0,0,24.42889976501465,3.1013998985290527,0.7674999833106995,1.0234999656677246,0.09449999779462814,0.8360999822616577,0.006,5.177700042724609,0.0762,2.5785,6.7917,4.0138,0.1993,1,543560,34195,4997,7027,4986,10.65996,6.97152
196,20.532499313354492,2.2486000061035156,10.48009967803955,2.077399969100952,3.1338999271392822,1.4394999742507935,2.9505999088287354,0.2087000012397766,5000,5009,10000,5006,10000,10000,5000,0.21459999680519104,0.7677000164985657,1.4156999588012695,5000,0.4068999999999715,0.4015,1,0.049600000000000005,0.0242,212992,15,15,0.4819,281984,0,0,12.807299613952637,3.186500072479248,0.8367999792098999,2.1019999980926514,0.22220000624656677,0.10809999704360962,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09768,7.08956
197,17.805200576782227,0.000699999975040555,9.761300086975098,1.3938000202178955,2.1182000637054443,2.0934998989105225,3.55049991607666,0.21729999780654907,5000,5009,10000,5006,10000,10000,5000,0.30250000953674316,1.1308000087738037,1.4226000308990479,5000,0.4463999999999674,0.6336,1,0.0673,0.0304,212992,15,15,0.5901,7712,0,0,9.850099563598633,3.641700029373169,1.1059000492095947,1.3623000383377075,0.07460000365972519,0.1281999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42428,7.5456
198,20.71500015258789,1.7647000551223755,11.265899658203125,1.965399980545044,3.3299999237060547,1.4651000499725342,3.40310001373291,0.36660000681877136,5000,5009,10000,5006,10000,10000,5000,0.24390000104904175,0.8840000033378601,1.563599944114685,5000,0.4701999999999646,0.4423,1,0.05660000000000001,0.028399999999999998,212992,15,15,0.5077,33112,0,0,13.129400253295898,3.4946999549865723,0.9280999898910522,1.3809000253677368,0.07829999923706055,0.13009999692440033,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35804,7.45912
199,21.6471004486084,3.9175000190734863,7.469900131225586,1.4026999473571777,0.6413000226020813,1.252500057220459,3.477400064468384,0.2574000060558319,5000,5009,10000,5006,10000,10000,5000,0.24310000240802765,0.8784000277519226,1.5956000089645386,5000,0.4862999999999629,0.6296,1,0.0675,0.0252,212992,15,15,0.8184,335360,0,0,11.501099586486816,3.682300090789795,1.3238999843597412,2.9637999534606934,0.19140000641345978,0.15060000121593475,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3496,7.43484
200,19.304000854492188,0.0010999999940395355,10.093000411987305,2.122999906539917,1.0127999782562256,0.7980999946594238,4.690700054168701,0.3671000003814697,5000,5009,10000,5006,10000,10000,5000,0.23739999532699585,1.5938999652862549,2.3125,5000,0.5115999999999619,0.4885,1,0.0714,0.032,212992,15,15,0.5559,7712,0,0,10.200799942016602,4.722899913787842,1.1165000200271606,1.2989000082015991,0.009399999864399433,0.12870000302791595,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2066,7.50692
201,22.81570053100586,3.686199903488159,11.258399963378906,2.2165000438690186,2.490999937057495,1.9185999631881714,3.6050000190734863,0.3788999915122986,5000,5009,10000,5006,10000,10000,5000,0.30160000920295715,0.909500002861023,1.631100058555603,5000,0.49969999999996134,0.4015,1,0.062299999999999994,0.0262,212992,15,15,0.5132,8048,0,0,15.059499740600586,3.7218000888824463,0.9092000126838684,1.2792999744415283,0.1031000018119812,0.1324000060558319,0.0062,0,0.0474,2.2182,2.3638,0.0002,0.1569,1,523594,0,0,0,4923,10.90064,7.17892
202,23.756900787353516,2.685800075531006,10.453499794006348,1.3480000495910645,2.1658999919891357,1.8415000438690186,3.4818999767303467,0.23319999873638153,5000,5009,10000,5006,10000,10000,5000,0.335999995470047,1.1411000490188599,2.049999952316284,5000,0.46989999999996485,1.5268,1,0.055600000000000004,0.0254,212992,15,15,0.6102,269432,0,0,13.232500076293945,3.7502999305725098,2.055299997329712,2.835700035095215,0.2531000077724457,0.13600000739097595,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93408,7.30572
203,19.315200805664062,0.000699999975040555,8.980400085449219,1.0906000137329102,2.0611000061035156,1.7440999746322632,3.602799892425537,0.22310000658035278,5000,5009,10000,5006,10000,10000,5000,0.3003000020980835,0.8471999764442444,1.6102999448776245,5000,0.6183999999999531,0.5342,1,0.07250000000000001,0.0293,212992,15,15,0.6445,7712,0,0,9.0625,3.747999906539917,1.170699954032898,1.2914999723434448,0.12800000607967377,1.8430999517440796,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5148,7.57288
204,27.952899932861328,8.012200355529785,11.365500450134277,2.291800022125244,3.0434999465942383,1.9950000047683716,4.286600112915039,0.24300000071525574,5000,5009,10000,5006,10000,10000,5000,0.295199990272522,0.9099000096321106,1.2767000198364258,5000,0.46329999999996535,0.4705,1,0.055099999999999996,0.026199999999999998,212992,15,15,0.5241,39920,0,0,19.47559928894043,4.408599853515625,0.954200029373169,1.3194999694824219,0.1054999977350235,0.13500000536441803,0.006,0,0.0438,2.0913,5.8408,3.5637,0.2062,1,509748,32598,4997,6779,4985,11.66408,7.63584
205,20.537399291992188,2.335200071334839,8.879899978637695,1.1729999780654907,2.025399923324585,1.680899977684021,3.618299961090088,0.21539999544620514,5000,5009,10000,5006,10000,10000,5000,0.23749999701976776,0.9775999784469604,1.455299973487854,5000,0.45209999999996847,0.4516,1,0.07120000000000001,0.0293,212992,15,15,0.6131,248952,0,0,11.315600395202637,3.8845999240875244,0.90420001745224,2.563499927520752,0.2506999969482422,0.1395999938249588,0,0,0,0,0,0,0,0,0,0,0,0,0,11.92364,7.94196
206,18.2726993560791,0.0007999999797903001,9.144200325012207,1.1198999881744385,2.149600028991699,1.5427000522613525,4.132299900054932,0.29339998960494995,5000,5009,10000,5006,10000,10000,5000,0.3012000024318695,0.8313999772071838,1.7000000476837158,5000,0.560099999999958,0.5281,1,0.0813,0.031,212992,15,15,0.5462,7712,0,0,9.231599807739258,4.250199794769287,1.1332000494003296,1.5118000507354736,0.10029999911785126,0.1509000062942505,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7626,7.68508
207,29.90880012512207,12.265899658203125,9.15779972076416,1.337399959564209,2.2643001079559326,1.5657999515533447,3.493299961090088,0.2533000111579895,5000,5009,10000,5006,10000,10000,5000,0.24729999899864197,0.9368000030517578,1.458400011062622,5000,0.4904999999999627,0.5112,1,0.05739999999999999,0.0263,212992,15,15,0.553,42088,0,0,21.525299072265625,3.6285998821258545,1.1805000305175781,1.527999997138977,0.12039999663829803,0.26409998536109924,0.0073,6.849299907684326,0.0429,1.9339,3.2776,1.2166,0.1959,1,493266,31287,4997,6378,4983,11.3986,7.39072
208,28.106399536132812,4.155799865722656,12.337499618530273,1.8659000396728516,3.296299934387207,2.0889999866485596,5.1006999015808105,0.3034000098705292,5000,5009,10000,5006,10000,10000,5000,0.21330000460147858,1.5155999660491943,1.7014000415802002,5000,0.5518999999999584,0.4351,1,0.06459999999999999,0.0298,212992,15,15,0.5205,375728,0,0,16.60540008544922,5.452400207519531,1.093500018119812,2.9082000255584717,0.3321000039577484,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6326,8.12316
209,19.656700134277344,0.000699999975040555,11.654500007629395,1.8827999830245972,3.28410005569458,1.537600040435791,3.7957000732421875,0.34220001101493835,5000,5009,10000,5006,10000,10000,5000,0.2773999869823456,0.8166000247001648,2.0383999347686768,5000,0.4206999999999701,0.4736,1,0.052199999999999996,0.0247,212992,15,15,0.4728,7712,0,0,11.751899719238281,3.883500099182129,0.9320999979972839,1.4423999786376953,0.07259999960660934,0.125900000333786,0,0,0,0,0,0,0,0,0,0,0,0,0,11.38692,7.56532
210,18.933700561523438,2.1637001037597656,9.678799629211426,1.240399956703186,2.735100030899048,1.4636000394821167,3.2316999435424805,0.3070000112056732,5000,5009,10000,5006,10000,10000,5000,0.23409999907016754,0.8590999841690063,1.6208000183105469,5000,0.4430999999999677,0.3671,1,0.0526,0.0254,212992,15,15,0.4735,38096,0,0,11.945899963378906,3.3173999786376953,0.8287000060081482,1.1505999565124512,0.0706000030040741,0.10909999907016754,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52732,7.59468
211,20.631399154663086,2.265000104904175,7.590799808502197,1.282099962234497,0.5234000086784363,0.989300012588501,4.9720001220703125,0.2304999977350235,5000,5009,10000,5006,10000,10000,5000,0.25040000677108765,1.6495000123977661,1.5259000062942505,5000,0.5040999999999609,0.4634,1,0.06889999999999999,0.0283,212992,15,15,0.4972,220208,0,0,9.938599586486816,5.197999954223633,1.0885000228881836,2.525599956512451,0.2070000022649765,0.12759999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0,10.98524,7.36112
212,14.285599708557129,0.0007999999797903001,6.436399936676025,1.1469000577926636,0.4738999903202057,0.5965999960899353,3.8331000804901123,0.24140000343322754,5000,5009,10000,5006,10000,10000,5000,0.22509999573230743,0.9122999906539917,1.6858999729156494,5000,0.5035999999999612,0.3859,1,0.05689999999999999,0.0195,212992,15,15,0.5368,7712,0,0,6.524799823760986,3.8552000522613525,0.8680999875068665,1.101099967956543,0.009399999864399433,0.1290999948978424,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69536,7.1786
213,24.61319923400879,3.4240000247955322,9.744600296020508,1.274399995803833,2.102099895477295,2.0148000717163086,5.979599952697754,0.2542000114917755,5000,5009,10000,5006,10000,10000,5000,0.22669999301433563,1.7111999988555908,1.0455000400543213,5000,0.6534999999999519,0.541,1,0.0778,0.0345,212992,15,15,0.5914,8048,0,0,13.265700340270996,6.135000228881836,1.2316999435424805,1.579200029373169,0.1356000006198883,0.18569999933242798,0.0062,0,0.0467,2.0674,2.2061,0.0001,0.1421,1,475966,0,0,0,4909,10.01636,6.84652
214,24.537099838256836,2.797100067138672,11.02649974822998,1.4785000085830688,2.242000102996826,1.9819999933242798,4.467599868774414,0.2727999985218048,5000,5009,10000,5006,10000,10000,5000,0.30480000376701355,1.215499997138977,2.161099910736084,5000,0.5749999999999563,0.4376,1,0.0641,0.0272,212992,15,15,0.5312,322696,0,0,13.94279956817627,4.817800045013428,0.9986000061035156,2.714400053024292,0.3330000042915344,0.11999999731779099,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33784,6.72896
215,16.986099243164062,0.0008999999845400453,9.148699760437012,1.21589994430542,2.091099977493286,1.3717999458312988,3.7172999382019043,0.23100000619888306,5000,5009,10000,5006,10000,10000,5000,0.2549000084400177,1.198199987411499,1.697100043296814,5000,0.4795999999999635,0.4062,1,0.05729999999999999,0.038400000000000004,212992,15,15,0.5065,7712,0,0,9.236700057983398,3.8118999004364014,0.9157999753952026,1.1963000297546387,0.07810000330209732,0.13349999487400055,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76556,6.33884
216,28.622900009155273,10.722800254821777,10.493300437927246,1.3867000341415405,2.3624000549316406,2.113100051879883,3.739500045776367,0.2768999934196472,5000,5009,10000,5006,10000,10000,5000,0.27649998664855957,1.6132999658584595,1.3028000593185425,5000,0.43389999999996853,0.3575,1,0.0515,0.019200000000000002,212992,15,15,0.4379,27024,0,0,21.30340003967285,3.865999937057495,0.7720999717712402,1.0795999765396118,0.1096000000834465,0.11729999631643295,0.006,5.197299957275391,0.0433,2.141,3.5759,1.292,0.1934,1,463908,29897,4996,6189,4979,9.07316,5.93608
217,18.215999603271484,2.1705000400543213,8.249300003051758,1.0871000289916992,1.9658000469207764,1.6921000480651855,2.9776999950408936,0.20440000295639038,5000,5009,10000,5006,10000,10000,5000,0.26089999079704285,0.7448999881744385,1.271299958229065,5000,0.42479999999996954,0.326,1,0.0514,0.0248,212992,15,15,0.4052,267016,0,0,10.507100105285645,3.2100000381469727,0.7578999996185303,2.188699960708618,0.22040000557899475,0.13259999454021454,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81668,6.12992
218,17.220500946044922,0.000699999975040555,9.56410026550293,1.2596999406814575,2.048799991607666,2.0803000926971436,3.2307000160217285,0.23770000040531158,5000,5009,10000,5006,10000,10000,5000,0.2110999971628189,0.9688000082969666,1.587499976158142,5000,0.4630999999999667,0.488,1,0.05439999999999999,0.0263,212992,15,15,0.4848,7712,0,0,9.664400100708008,3.320199966430664,1.0563000440597534,1.4333000183105469,0.07590000331401825,0.1354999989271164,0,0,0,0,0,0,0,0,0,0,0,0,0,10.72944,6.87484
219,32.64830017089844,12.648300170898438,10.75979995727539,1.3410999774932861,2.8331000804901123,1.9134999513626099,4.723999977111816,0.25440001487731934,5000,5009,10000,5006,10000,10000,5000,0.2863999903202057,1.551200032234192,1.437000036239624,5000,0.4868999999999635,0.4023,1,0.061000000000000006,0.0317,212992,15,15,0.5171,45240,0,0,23.509199142456055,4.856100082397461,0.9373999834060669,1.4020999670028687,0.1137000024318695,0.1324000060558319,0.0059,6.941500186920166,0.0598,2.1221,3.5914,1.292,0.1904,1,449708,28551,4996,5773,4980,10.88136,7.41596
220,22.827499389648438,3.4951999187469482,10.831600189208984,1.8241000175476074,3.2100000381469727,1.417099952697754,3.092099905014038,0.20890000462532043,5000,5009,10000,5006,10000,10000,5000,0.21449999511241913,0.7576000094413757,1.906999945640564,5000,0.42799999999996924,0.4331,1,0.05090000000000001,0.020999999999999998,212992,15,15,0.5597,239408,0,0,14.437800407409668,3.3178999423980713,0.8539000153541565,2.4540998935699463,0.21240000426769257,0.12939999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,11.16828,7.74792
221,19.813100814819336,0.0010000000474974513,11.500900268554688,1.7131999731063843,3.01200008392334,1.6823999881744385,4.421800136566162,0.3384999930858612,5000,5009,10000,5006,10000,10000,5000,0.2718000113964081,1.0299999713897705,1.9651999473571777,5000,0.44009999999996746,0.491,1,0.052,0.023,212992,15,15,0.4425,7712,0,0,11.608699798583984,4.5457000732421875,0.9556999802589417,1.0954999923706055,0.10580000281333923,0.1080000028014183,0,0,0,0,0,0,0,0,0,0,0,0,0,11.50428,7.45848
222,20.10140037536621,1.5335999727249146,8.375100135803223,1.2972999811172485,2.088200092315674,1.2802000045776367,5.196499824523926,0.2190999984741211,5000,5009,10000,5006,10000,10000,5000,0.23639999330043793,0.8589000105857849,1.3513000011444092,5000,0.5924999999999562,0.5072,1,0.0699,0.0338,212992,15,15,0.5253,37424,0,0,9.993900299072266,5.302599906921387,1.1227999925613403,1.5313999652862549,0.09000000357627869,0.1525000035762787,0,0,0,0,0,0,0,0,0,0,0,0,0,11.14504,7.48468
223,22.135799407958984,3.1159000396728516,9.221699714660645,1.9940999746322632,0.6449000239372253,1.0283000469207764,4.171000003814697,0.36730000376701355,5000,5009,10000,5006,10000,10000,5000,0.2655999958515167,1.337399959564209,2.03629994392395,5000,0.5100999999999611,0.407,1,0.058499999999999996,0.0248,212992,15,15,0.4388,264120,0,0,12.443400382995605,4.358500003814697,0.9322999715805054,2.6451001167297363,0.1615000069141388,0.1216999962925911,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93364,7.17368
224,13.931300163269043,0.0008999999845400453,6.576900005340576,1.2237999439239502,0.5550000071525574,0.5927000045776367,3.434799909591675,0.24089999496936798,5000,5009,10000,5006,10000,10000,5000,0.2572999894618988,0.8726000189781189,1.655400037765503,5000,0.4933999999999635,0.3375,1,0.055700000000000006,0.0215,212992,15,15,0.4286,7712,0,0,6.658400058746338,3.4546000957489014,0.8235999941825867,1.2416000366210938,0.007400000002235174,0.16200000047683716,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5668,7.09932
225,24.866500854492188,4.298500061035156,12.192700386047363,2.1796998977661133,2.9560000896453857,1.5980000495910645,4.049799919128418,0.3910999894142151,5000,5009,10000,5006,10000,10000,5000,0.29019999504089355,1.3950999975204468,1.8177000284194946,5000,0.5428999999999592,0.4647,1,0.0728,0.028900000000000002,212992,15,15,0.4342,8048,0,0,16.598499298095703,4.18209981918335,0.9998999834060669,1.232699990272522,0.11540000140666962,0.12839999794960022,0.0077,0,0.0647,2.7186,2.9433,0.0002,0.1736,1,435768,0,0,0,4890,10.30352,6.8316
226,23.915300369262695,3.127000093460083,11.18970012664795,2.204400062561035,2.8984999656677246,1.6335999965667725,3.811300039291382,0.2653999924659729,5000,5009,10000,5006,10000,10000,5000,0.28690001368522644,0.9276999831199646,1.6174999475479126,5000,0.5349999999999592,0.4312,1,0.062000000000000006,0.0254,212992,15,15,0.4882,334448,0,0,14.410300254821777,4.0903000831604,0.9663000106811523,2.5645999908447266,0.26460000872612,0.12890000641345978,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67148,6.61972
227,19.124399185180664,0.0007999999797903001,10.066100120544434,1.1318000555038452,2.126499891281128,1.8504999876022339,4.783199787139893,0.21899999678134918,5000,5009,10000,5006,10000,10000,5000,0.29809999465942383,1.6186000108718872,1.6164000034332275,5000,0.46299999999996533,0.3607,1,0.0551,0.025500000000000002,212992,15,15,0.4609,7712,0,0,10.168000221252441,4.877600193023682,0.8722000122070312,1.4878000020980835,0.07479999959468842,0.1467999964952469,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53384,6.70352
228,21.16670036315918,4.587600231170654,9.201499938964844,1.5240000486373901,2.0648000240325928,1.5830999612808228,3.444499969482422,0.3407999873161316,5000,5009,10000,5006,10000,10000,5000,0.2646999955177307,0.8657000064849854,1.2062000036239624,5000,0.47559999999996405,0.3989,1,0.0661,0.018799999999999997,212992,15,15,0.4007,32512,0,0,13.890299797058105,3.564199924468994,0.8712999820709229,1.1579999923706055,0.10639999806880951,0.12680000066757202,0.006,0,0.0502,1.7424,2.9977,1.1173,0.1574,1,427236,27614,4995,5669,4978,10.6056,7.16152
229,21.275800704956055,2.2262001037597656,9.061100006103516,1.243399977684021,2.023200035095215,1.8547999858856201,4.080999851226807,0.22220000624656677,5000,5009,10000,5006,10000,10000,5000,0.29789999127388,0.8866999745368958,1.42739999294281,5000,0.464199999999966,0.3929,1,0.054400000000000004,0.0266,212992,15,15,0.4617,265896,0,0,11.37279987335205,4.327899932861328,0.8561000227928162,2.9335999488830566,0.2321999967098236,0.20810000598430634,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9846,7.07524
230,17.593000411987305,0.0008999999845400453,10.095100402832031,1.350100040435791,2.2207999229431152,1.6473000049591064,3.3801000118255615,0.34779998660087585,5000,5009,10000,5006,10000,10000,5000,0.2646999955177307,0.8702999949455261,1.8365000486373901,5000,0.4650999999999655,0.3949,1,0.055900000000000005,0.026099999999999998,212992,15,15,0.4454,7712,0,0,10.209099769592285,3.4730000495910645,0.8672999739646912,1.3066999912261963,0.07800000160932541,0.1356000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55044,7.48516
231,27.499500274658203,10.081100463867188,9.365799903869629,1.2035000324249268,2.1145999431610107,1.902400016784668,3.696199893951416,0.2393999993801117,5000,5009,10000,5006,10000,10000,5000,0.27970001101493835,0.9750000238418579,1.5372999906539917,5000,0.5109999999999604,0.3876,1,0.058399999999999994,0.027200000000000002,212992,15,15,0.4401,35448,0,0,19.530500411987305,3.8155999183654785,0.871999979019165,1.3650000095367432,0.10580000281333923,0.23389999568462372,0.0063,5.327099800109863,0.0446,1.8138,3.0713,1.1276,0.1944,1,414408,26402,4999,5413,4961,11.04292,7.17764
232,21.03380012512207,2.8192999362945557,9.230799674987793,1.2138999700546265,1.999500036239624,2.1154000759124756,3.3835999965667725,0.23100000619888306,5000,5009,10000,5006,10000,10000,5000,0.25060001015663147,0.8264999985694885,1.4799000024795532,5000,0.46939999999996473,0.3686,1,0.055,0.0201,212992,15,15,0.4174,325752,0,0,12.155200004577637,3.69950008392334,0.9143999814987183,2.545300006866455,0.30239999294281006,0.13619999587535858,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41564,7.568
233,17.10140037536621,0.0007999999797903001,9.793000221252441,1.1563999652862549,2.0336999893188477,2.221299886703491,3.4537999629974365,0.2646999955177307,5000,5009,10000,5006,10000,10000,5000,0.25360000133514404,1.186400055885315,1.6009000539779663,5000,0.4791999999999636,0.3624,1,0.056499999999999995,0.0263,212992,15,15,0.3939,7712,0,0,9.88640022277832,3.538599967956543,0.8429999947547913,1.1584999561309814,0.0697999969124794,0.1395999938249588,0,0,0,0,0,0,0,0,0,0,0,0,0,10.73052,7.41008
234,18.963699340820312,1.353600025177002,9.856800079345703,1.3911999464035034,2.1442999839782715,1.8878999948501587,3.609299898147583,0.35510000586509705,5000,5009,10000,5006,10000,10000,5000,0.3490000069141388,1.160099983215332,1.4039000272750854,5000,0.49869999999996156,0.3917,1,0.0589,0.0308,212992,15,15,0.4289,37072,0,0,11.300200462341309,3.698699951171875,0.9046000242233276,1.280400037765503,0.07329999655485153,0.14339999854564667,0,0,0,0,0,0,0,0,0,0,0,0,0,10.20772,6.97976
235,18.885799407958984,2.330899953842163,7.705900192260742,1.3554999828338623,0.791100025177002,1.026900053024292,3.6805999279022217,0.25440001487731934,5000,5009,10000,5006,10000,10000,5000,0.26739999651908875,0.9811999797821045,1.7676000595092773,5000,0.5259999999999599,0.4792,1,0.06709999999999999,0.024300000000000002,212992,15,15,0.4528,287680,0,0,10.124199867248535,3.862799882888794,1.0218000411987305,2.0313000679016113,0.1687999963760376,0.14560000598430634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78368,6.64584
236,16.394800186157227,0.000699999975040555,7.787199974060059,1.3372999429702759,0.5587999820709229,1.0644999742507935,4.023799896240234,0.2703999876976013,5000,5009,10000,5006,10000,10000,5000,0.287200003862381,1.198199987411499,1.8077000379562378,5000,0.5682999999999571,0.398,1,0.0645,0.0293,212992,15,15,0.4634,7712,0,0,7.878900051116943,4.047900199890137,0.9629999995231628,1.2618999481201172,0.008999999612569809,0.4375999867916107,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56064,6.50524
237,23.079299926757812,3.380199909210205,9.732199668884277,1.4585000276565552,2.2086000442504883,1.7304999828338623,4.80210018157959,0.3100000023841858,5000,5009,10000,5006,10000,10000,5000,0.31189998984336853,1.0612000226974487,1.3877999782562256,5000,0.6593999999999524,0.4519,1,0.07189999999999999,0.0225,212992,15,15,0.5976,8048,0,0,13.208999633789062,4.9506001472473145,1.153499960899353,1.4878000020980835,0.13339999318122864,0.17710000276565552,0.0072,0,0.0529,2.1985,2.3711,0.0003,0.1723,1,403218,0,0,0,4848,8.97508,6.309
238,22.437599182128906,2.200500011444092,9.976099967956543,1.4996000528335571,2.1967999935150146,1.7625999450683594,4.411099910736084,0.289000004529953,5000,5009,10000,5006,10000,10000,5000,0.2515999972820282,1.044800043106079,1.624400019645691,5000,0.6048999999999555,0.4472,1,0.0652,0.0247,212992,15,15,0.4724,250528,0,0,12.273599624633789,4.673500061035156,1.026900053024292,2.4781999588012695,0.24690000712871552,0.1316000074148178,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56776,5.57744
239,16.54210090637207,0.0006000000284984708,8.770899772644043,1.1151000261306763,1.951300024986267,1.6116000413894653,3.521399974822998,0.2418999969959259,5000,5009,10000,5006,10000,10000,5000,0.27649998664855957,1.051300048828125,1.4462000131607056,5000,0.5096999999999604,0.3877,1,0.058800000000000005,0.028,212992,15,15,0.4644,7712,0,0,8.853599548339844,3.608799934387207,0.9045000076293945,1.2865999937057495,0.07289999723434448,0.13950000703334808,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23136,5.95596
