frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
11,62.359901428222656,28.610599517822266,20.270200729370117,4.830599784851074,4.434000015258789,4.088500022888184,6.472099781036377,0.39489999413490295,1000,1009,2000,1006,2000,2000,1000,0.37279999256134033,1.017799973487854,3.5215001106262207,1000,1.294200000000013,0.3528,1,0.0978,0.0557,81920,15,15,0.3686,1086248,0,0,49.27920150756836,7.605100154876709,1.0022000074386597,1.7934000492095947,1.0621999502182007,0.1468999981880188,0.9731,0,3.8291,13.3215,19.0333,0.0004,0.9328,1,268,0,0,0,1000,6.25296,3.59136
12,57.004600524902344,11.796199798583984,31.264400482177734,5.583099842071533,4.61359977722168,12.961799621582031,6.38640022277832,0.2476000040769577,1000,1009,2000,1006,2000,2000,1000,0.38359999656677246,1.3446999788284302,4.110000133514404,1000,1.3104000000000116,0.3208,1,0.1019,0.045700000000000005,81920,15,15,0.3468,633192,0,0,43.34859848022461,6.7906999588012695,0.8420000076293945,3.399399995803833,0.33250001072883606,0.15929999947547913,0.0169,0,0.1223,0.5058,2.8918,2.1179,0.3001,1,286,0,2,0,1000,6.20516,3.59196
13,37.81990051269531,1.6418999433517456,23.685199737548828,7.191999912261963,5.054699897766113,3.9030001163482666,6.1768999099731445,0.33660000562667847,1000,1009,2000,1006,2000,2000,1000,0.4934999942779541,1.596500039100647,3.1122000217437744,1000,1.2826000000000082,0.216,1,0.1053,0.021900000000000003,81920,15,15,0.2005,55752,0,0,25.621700286865234,6.721799850463867,0.7630000114440918,2.2929999828338623,0.4812999963760376,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24412,3.5992
14,67.2667007446289,0.005900000222027302,34.35350036621094,14.858099937438965,6.5208001136779785,3.823199987411499,26.763500213623047,0.7556999921798706,1000,1009,2000,1006,2000,2000,1000,0.7150999903678894,2.361999988555908,2.421600103378296,1000,1.494100000000006,0.3487,1,0.1255,0.0302,81920,15,15,0.2736,7760,0,0,34.61240005493164,27.056100845336914,1.0816999673843384,1.5841000080108643,0.19910000264644623,0.19519999623298645,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20276,3.60092
15,93.78939819335938,12.910200119018555,70.83809661865234,4.782899856567383,22.93000030517578,7.918099880218506,5.2947001457214355,3.5683000087738037,1000,1009,2000,1006,2000,2000,1000,0.35370001196861267,0.9786999821662903,13.170700073242188,1000,1.3078000000000085,0.192,1,0.1004,0.027899999999999998,81920,15,15,0.19,89488,0,0,84.04810333251953,5.4253997802734375,0.7143999934196472,1.1461000442504883,0.08219999819993973,0.1818999946117401,0.0145,7.369999885559082,0.0976,0.5874,1.1525,0.3213,0.3099,1,344,0,1,0,1000,6.24648,4.11398
16,54.60150146484375,1.4048999547958374,25.167999267578125,11.399700164794922,4.166200160980225,1.9341000318527222,5.39300012588501,0.32659998536109924,1000,1009,2000,1006,2000,2000,1000,0.3813999891281128,0.9642999768257141,4.426300048828125,1000,1.3220000000000103,0.2375,1,2.8346,0.0478,81920,15,15,0.2888,94944,0,0,26.799299240112305,5.637199878692627,6.976200103759766,2.514899969100952,0.18240000307559967,0.14139999449253082,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22744,3.58652
17,37.674400329589844,0.004699999932199717,21.66900062561035,6.78439998626709,4.6570000648498535,2.723599910736084,9.003899574279785,0.5343000292778015,1000,1009,2000,1006,2000,2000,1000,0.5788000226020813,1.7024999856948853,2.7105000019073486,1000,2.1262999999999903,0.2739,1,0.1562,0.0436,81920,15,15,0.3537,7760,0,0,21.94659996032715,9.276900291442871,1.0964000225067139,1.6088999509811401,0.20059999823570251,0.17749999463558197,0,0,0,0,0,0,0,0,0,0,0,0,0,6.237,3.58944
18,40.148399353027344,3.91759991645813,21.39900016784668,6.568999767303467,4.060100078582764,2.555999994277954,8.346699714660645,0.4645000100135803,1000,1009,2000,1006,2000,2000,1000,0.5485000014305115,1.5999000072479248,3.5306999683380127,1000,1.7567000000000288,0.2446,1,0.1371,0.0376,81920,15,15,0.3001,81864,0,0,25.65239906311035,8.646599769592285,0.8805999755859375,1.7933000326156616,0.23260000348091125,0.16169999539852142,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30464,3.59348
19,49.09170150756836,4.030900001525879,19.225299835205078,6.637700080871582,1.3603999614715576,1.232699990272522,9.690199851989746,0.45419999957084656,1000,1009,2000,1006,2000,2000,1000,0.5023999810218811,3.128499984741211,3.5232999324798584,1000,2.2398999999999964,0.5283,1,4.7612,0.0784,81920,15,15,0.4256,7760,0,0,23.55419921875,9.808199882507324,1.7905000448226929,4.961299896240234,0.03779999911785126,0.28769999742507935,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28288,3.58984
20,66.25279998779297,19.366300582885742,26.82379913330078,11.038700103759766,2.001699924468994,3.09660005569458,10.586000442504883,0.7391999959945679,1000,1009,2000,1006,2000,2000,1000,0.6805999875068665,2.354099988937378,3.6575000286102295,1000,1.6626000000000243,0.3412,1,0.15,0.040100000000000004,81920,15,15,0.39,91912,0,0,46.69649887084961,10.926799774169922,1.2577999830245972,3.786900043487549,0.2581000030040741,0.2678999900817871,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25844,4.03431
21,62.60599899291992,24.732999801635742,23.713699340820312,6.482999801635742,4.629899978637695,2.8926000595092773,6.441199779510498,0.4471000134944916,1000,1009,2000,1006,2000,2000,1000,0.5083000063896179,1.3906999826431274,4.874199867248535,1000,1.5518000000000118,0.2864,1,0.1264,0.046400000000000004,81920,15,15,0.3645,10264,0,0,48.862701416015625,6.6280999183654785,1.1483999490737915,1.8229999542236328,0.11969999969005585,1.1238000392913818,0.0212,0,0.1202,18.8502,19.1367,0.0005,0.3358,1,352,0,0,0,1000,6.25484,3.60688
22,43.79199981689453,2.536900043487549,23.811500549316406,8.04699993133545,4.158400058746338,3.418600082397461,8.57409954071045,0.4632999897003174,1000,1009,2000,1006,2000,2000,1000,0.5163000226020813,1.605299949645996,3.4052999019622803,1000,2.112199999999991,0.3483,1,0.1492,0.04,81920,15,15,0.3737,85744,0,0,26.653400421142578,9.00529956817627,1.1921000480651855,3.120800018310547,0.34850001335144043,0.21860000491142273,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25936,3.59612
23,38.27069854736328,0.00559999980032444,21.718299865722656,6.642399787902832,4.218800067901611,2.887399911880493,8.547800064086914,0.45590001344680786,1000,1009,2000,1006,2000,2000,1000,0.4512999951839447,1.5982999801635742,3.414799928665161,1000,2.11589999999999,0.3712,1,0.1776,0.061099999999999995,81920,15,15,0.4042,7760,0,0,22.0531005859375,8.835599899291992,1.40339994430542,2.0271999835968018,0.20229999721050262,0.22390000522136688,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24376,3.601
24,44.61949920654297,6.248300075531006,22.452600479125977,6.711900234222412,4.408999919891357,3.016200065612793,8.407699584960938,0.5,1000,1009,2000,1006,2000,2000,1000,0.46149998903274536,2.0889999866485596,3.2111001014709473,1000,2.1503999999999914,0.4067,1,0.1641,0.0403,81920,15,15,0.3186,181680,0,0,29.0580997467041,8.620100021362305,1.2533999681472778,1.8809000253677368,0.13860000669956207,0.2101999968290329,0.0178,0,0.105,1.4806,2.0747,0.3367,0.2933,1,592,0,0,0,1000,6.23364,3.581
25,45.88880157470703,1.9818999767303467,27.029699325561523,8.957300186157227,5.432300090789795,3.6171000003814697,8.522299766540527,0.53329998254776,1000,1009,2000,1006,2000,2000,1000,0.4487000107765198,2.496799945831299,3.3498001098632812,1000,2.1839999999999904,0.3288,1,0.168,0.0399,81920,15,15,0.3354,39320,0,0,29.375,8.810600280761719,1.2027000188827515,2.6008999347686768,0.20600000023841858,0.2409999966621399,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24128,3.60028
26,36.9364013671875,0.006000000052154064,21.637500762939453,7.191699981689453,4.134099960327148,2.5978000164031982,8.2391996383667,0.5005000233650208,1000,1009,2000,1006,2000,2000,1000,0.3946000039577484,1.5443999767303467,3.160399913787842,1000,2.0962999999999896,0.2761,1,0.1777,0.0297,81920,15,15,0.3012,7760,0,0,21.969499588012695,8.502599716186523,1.0326999425888062,1.7466000318527222,0.20229999721050262,0.19979999959468842,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23536,3.59904
27,63.07509994506836,20.835599899291992,22.935300827026367,7.369500160217285,4.382400035858154,2.908600091934204,8.231499671936035,0.7817999720573425,1000,1009,2000,1006,2000,2000,1000,0.46209999918937683,1.552299976348877,3.2102999687194824,1000,1.6866000000000314,0.2211,1,0.13019999999999998,0.0322,81920,15,15,0.2999,190176,0,0,44.062400817871094,8.468999862670898,0.7997000217437744,6.67110013961792,0.1720999926328659,0.19040000438690186,0.0173,9.452699661254883,0.1145,0.5639,7.0254,6.1578,0.3242,1,598,2,16,0,1000,6.23072,4.14559
28,39.38100051879883,1.8739999532699585,20.92300033569336,6.591899871826172,4.208199977874756,2.7760000228881836,8.429400444030762,0.49709999561309814,1000,1009,2000,1006,2000,2000,1000,0.4205000102519989,2.0343000888824463,2.452899932861328,1000,2.0908999999999898,0.258,1,0.1623,0.0378,81920,15,15,0.3119,71976,0,0,23.069599151611328,8.832799911499023,0.9517999887466431,2.876800060272217,0.32749998569488525,0.20080000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23952,3.5758
29,34.772098541259766,0.004600000102072954,20.49180030822754,6.974899768829346,4.060500144958496,2.5099000930786133,8.102999687194824,0.5368000268936157,1000,1009,2000,1006,2000,2000,1000,0.4392000138759613,1.5305999517440796,2.558199882507324,1000,1.7258000000000282,0.2523,1,0.13790000000000002,0.0389,81920,15,15,0.3185,7760,0,0,20.765199661254883,8.350600242614746,0.8429999947547913,1.483299970626831,0.19009999930858612,0.1995999962091446,0,0,0,0,0,0,0,0,0,0,0,0,0,6.222,3.58172
30,39.346500396728516,3.5164999961853027,21.20599937438965,6.744699954986572,4.193999767303467,2.6328001022338867,8.462800025939941,0.4797999858856201,1000,1009,2000,1006,2000,2000,1000,0.43459999561309814,1.4918999671936035,3.256999969482422,1000,1.6360000000000279,0.2605,1,0.13019999999999998,0.0332,81920,15,15,0.2804,156768,0,0,25.012800216674805,8.730899810791016,1.0216000080108643,1.5077999830245972,0.20749999582767487,0.26809999346733093,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2242,3.58008
31,54.254798889160156,21.576200485229492,18.279600143432617,7.082399845123291,1.4108999967575073,1.6892000436782837,6.275599956512451,0.47440001368522644,1000,1009,2000,1006,2000,2000,1000,0.4334999918937683,1.4012999534606934,3.4166998863220215,1000,1.7661000000000053,0.2929,1,0.1591,0.0544,81920,15,15,0.4045,61480,0,0,40.190101623535156,6.5472002029418945,1.1895999908447266,2.759000062942505,0.1639000028371811,0.19990000128746033,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25332,3.631
32,33.02009963989258,0.0031999999191612005,17.163799285888672,7.412799835205078,1.3451000452041626,1.3248000144958496,8.531599998474121,0.4627000093460083,1000,1009,2000,1006,2000,2000,1000,0.5311999917030334,1.517799973487854,2.721100091934204,1000,2.1227999999999922,0.4321,1,0.164,0.0326,81920,15,15,0.3152,7760,0,0,17.416500091552734,8.629899978637695,1.2710000276565552,1.9189000129699707,0.04100000113248825,0.2304999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26432,3.59168
33,93.77999877929688,60.82040023803711,20.647600173950195,5.851500034332275,4.519800186157227,2.1080000400543213,6.466899871826172,0.4065999984741211,1000,1009,2000,1006,2000,2000,1000,0.47360000014305115,1.1904000043869019,4.030099868774414,1000,1.573400000000014,0.2283,1,0.1252,0.048100000000000004,81920,15,15,0.3156,9408,0,0,81.8042984008789,6.6890997886657715,0.79830002784729,1.5542000532150269,0.16519999504089355,0.16740000247955322,0.0197,0,0.1236,0.7929,1.1771,0.0007,0.3672,1,586,0,0,0,1000,6.23744,3.98989
34,70.44629669189453,1.8738000392913818,21.263500213623047,6.6072998046875,4.117800235748291,2.787600040435791,8.452199935913086,0.49729999899864197,1000,1009,2000,1006,2000,2000,1000,0.5491999983787537,1.4115999937057495,3.364799976348877,1000,2.323799999999981,0.2591,1,0.1598,0.042499999999999996,81920,15,15,0.3677,64720,0,0,23.37030029296875,12.143199920654297,1.0148999691009521,29.929399490356445,3.63319993019104,0.21639999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21296,4.10793
35,36.718101501464844,0.004100000020116568,21.47450065612793,7.443699836730957,3.9126999378204346,2.728800058364868,8.458900451660156,0.5127999782562256,1000,1009,2000,1006,2000,2000,1000,0.4805000126361847,1.4988000392913818,2.8910999298095703,1000,1.9146000000000145,0.2681,1,0.1398,0.0338,81920,15,15,0.2891,7952,0,0,21.82360076904297,8.768600463867188,0.8935999870300293,1.7956000566482544,0.25189998745918274,0.21240000426769257,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21732,3.59504
36,46.937400817871094,14.161399841308594,20.652099609375,6.6255998611450195,4.160399913787842,2.439199924468994,6.367599964141846,0.3871999979019165,1000,1009,2000,1006,2000,2000,1000,0.47110000252723694,1.1328999996185303,3.568700075149536,1000,1.5986000000000173,0.2391,1,0.12869999999999998,0.035699999999999996,81920,15,15,0.2909,183872,0,0,35.10309982299805,6.574100017547607,0.7967000007629395,1.4993000030517578,0.1606999933719635,0.21050000190734863,0.014,6.945700168609619,0.1016,0.8057,3.08,1.931,0.3103,1,766,16,59,4,1000,6.22764,3.58916
37,36.37139892578125,1.719599962234497,20.63010025024414,6.749499797821045,4.1859002113342285,2.807800054550171,7.433000087738037,0.48100000619888306,1000,1009,2000,1006,2000,2000,1000,0.45410001277923584,1.4169000387191772,2.7342000007629395,1000,1.6278000000000252,0.2644,1,0.1336,0.0342,81920,15,15,0.2964,45096,0,0,22.587200164794922,7.725100040435791,0.8677999973297119,2.1542000770568848,0.23819999396800995,0.2215999960899353,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2572,3.5852
38,55.4468994140625,0.004100000020116568,34.26850128173828,11.543399810791016,6.854499816894531,3.8610000610351562,12.25629997253418,0.8001999855041504,1000,1009,2000,1006,2000,2000,1000,1.4914000034332275,2.3436999320983887,4.478799819946289,1000,2.416599999999996,0.3537,1,0.1986,0.0371,81920,15,15,0.5135,7952,0,0,34.57099914550781,12.566800117492676,1.3341000080108643,2.3320999145507812,0.24070000648498535,0.3003000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22928,3.59056
39,51.8036994934082,14.893500328063965,21.337799072265625,6.572400093078613,4.095399856567383,2.7734999656677246,8.46560001373291,0.47369998693466187,1000,1009,2000,1006,2000,2000,1000,0.45210000872612,1.404099941253662,3.623500108718872,1000,2.086299999999992,0.245,1,0.1604,0.0418,81920,15,15,0.3361,203160,0,0,36.624298095703125,8.710599899291992,0.9750999808311462,1.819700002670288,0.18870000541210175,0.211899995803833,0.0209,8.36299991607666,0.1083,0.595,1.3214,0.3919,0.3474,1,902,21,64,3,1000,6.23012,3.58248
40,42.471900939941406,2.2267000675201416,22.143800735473633,7.048900127410889,4.292699813842773,2.9791998863220215,8.187700271606445,0.4749999940395355,1000,1009,2000,1006,2000,2000,1000,0.5515000224113464,1.440600037574768,3.326200008392334,1000,1.7107000000000239,0.2239,1,0.12960000000000002,0.037899999999999996,81920,15,15,0.2788,82216,0,0,24.67970085144043,11.01830005645752,0.8708999752998352,2.851799964904785,2.774899959564209,0.16869999468326569,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21776,3.57164
41,35.16809844970703,0.003800000064074993,21.8843994140625,7.251699924468994,4.673600196838379,2.7832999229431152,7.4532999992370605,0.4641000032424927,1000,1009,2000,1006,2000,2000,1000,0.4855000078678131,1.281999945640564,2.8368000984191895,1000,1.747100000000022,0.2084,1,0.14250000000000002,0.0422,81920,15,15,0.264,7952,0,0,22.144500732421875,7.651000022888184,0.8068000078201294,1.49590003490448,0.1518000066280365,0.17599999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23916,3.58452
42,41.37419891357422,3.8594000339508057,24.06439971923828,8.398200035095215,4.660399913787842,3.069200038909912,7.581299781799316,0.5001000165939331,1000,1009,2000,1006,2000,2000,1000,0.5809000134468079,1.3141000270843506,3.1119000911712646,1000,1.816800000000021,0.2141,1,0.138,0.0368,81920,15,15,0.2739,132024,0,0,28.15920066833496,7.810999870300293,0.7853999733924866,1.4769999980926514,0.17839999496936798,0.18440000712871552,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21596,3.63864
43,36.305999755859375,2.031100034713745,18.395700454711914,8.949700355529785,1.3351999521255493,1.7598999738693237,8.295999526977539,0.46549999713897705,1000,1009,2000,1006,2000,2000,1000,0.5264999866485596,1.4198999404907227,1.854599952697754,1000,0.49950000000000455,0.3183,1,0.1439,0.0419,81920,15,15,0.381,80760,0,0,20.654499053955078,8.560400009155273,1.18340003490448,3.8043999671936035,0.20990000665187836,0.20059999823570251,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27676,3.5904
44,29.86079978942871,0.0038999998942017555,16.344100952148438,6.448299884796143,1.4191999435424805,1.0896999835968018,8.862600326538086,0.46560001373291016,1000,1009,2000,1006,2000,2000,1000,0.517799973487854,1.4852999448776245,2.535900115966797,1000,0.49700000000000244,0.2398,1,0.1641,0.029,81920,15,15,0.2841,7952,0,0,16.660900115966797,8.952699661254883,0.9175999760627747,1.3307000398635864,0.03370000049471855,0.19900000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25624,3.58192
45,47.30759811401367,13.292099952697754,20.467100143432617,7.020400047302246,4.214900016784668,2.5429999828338623,8.905200004577637,0.46389999985694885,1000,1009,2000,1006,2000,2000,1000,0.515999972820282,1.3898999691009521,2.2255001068115234,1000,0.4535000000000054,0.2292,1,0.14859999999999998,0.0352,81920,15,15,0.2601,8336,0,0,34.06330108642578,9.111700057983398,0.8561000227928162,1.485200047492981,0.16130000352859497,0.16580000519752502,0.0165,0,0.1022,0.6085,3.866,0.0004,5.456,1,954,0,0,0,1000,6.21352,3.60616
46,33.65290069580078,1.8846999406814575,18.37190055847168,5.8831000328063965,3.6101999282836914,2.513400077819824,7.8541998863220215,0.45590001344680786,1000,1009,2000,1006,2000,2000,1000,0.5218999981880188,1.5426000356674194,1.8941999673843384,1000,0.43610000000000565,0.321,1,0.1325,0.0346,81920,15,15,0.2887,66384,0,0,20.50659942626953,8.127699851989746,1.1438000202178955,2.1135001182556152,0.22499999403953552,0.16030000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25208,3.59232
47,29.409700393676758,0.0035000001080334187,16.994699478149414,5.256199836730957,3.2014999389648438,2.428299903869629,7.94950008392334,0.44190001487731934,1000,1009,2000,1006,2000,2000,1000,0.4733999967575073,1.424399971961975,1.8583999872207642,1000,0.4211000000000065,0.2401,1,0.1308,0.0273,81920,15,15,0.2651,7952,0,0,17.238800048828125,8.153499603271484,0.9203000068664551,1.389299988746643,0.1543000042438507,0.1858000010251999,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23164,3.57876
48,47.63410186767578,5.1793999671936035,24.955400466918945,6.8927998542785645,3.469599962234497,4.994200229644775,11.621500015258789,0.6815999746322632,1000,1009,2000,1006,2000,2000,1000,2.693700075149536,1.8708000183105469,1.7516000270843506,1000,0.5863999999999951,0.3187,1,0.17930000000000001,0.039099999999999996,81920,15,15,0.3393,153832,0,0,30.36750030517578,11.868300437927246,1.1455999612808228,1.937000036239624,0.18000000715255737,0.2176000028848648,0.0137,0,0.0786,0.5379,1.0772,0.28,0.2733,1,1188,23,77,16,1000,6.19744,3.58448
49,41.64619827270508,2.8803999423980713,23.75979995727539,7.501500129699707,5.54449987411499,2.680299997329712,8.52750015258789,0.7332000136375427,1000,1009,2000,1006,2000,2000,1000,0.6230000257492065,1.34089994430542,2.685699939727783,1000,0.4893000000000025,0.2263,1,0.1495,0.0385,81920,15,15,0.297,89376,0,0,26.914100646972656,8.903499603271484,0.885699987411499,2.9839999675750732,0.3255999982357025,0.20810000598430634,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23536,3.58344
50,32.78779983520508,0.0035000001080334187,19.109899520874023,6.31850004196167,3.8203001022338867,2.910599946975708,9.070300102233887,0.4350999891757965,1000,1009,2000,1006,2000,2000,1000,0.5525000095367432,1.3288999795913696,1.822100043296814,1000,0.4783000000000051,0.215,1,0.1383,0.0262,81920,15,15,0.2835,7952,0,0,19.360700607299805,9.272100448608398,0.8281999826431274,1.49590003490448,0.16050000488758087,0.1906999945640564,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21996,3.58864
51,41.77880096435547,12.966099739074707,17.934600830078125,5.562600135803223,3.681299924850464,2.6080000400543213,6.8557000160217285,0.4251999855041504,1000,1009,2000,1006,2000,2000,1000,0.5022000074386597,1.2023999691009521,2.0678000450134277,1000,0.40430000000000677,0.1837,1,0.12430000000000001,0.0334,81920,15,15,0.2429,160328,0,0,31.137300491333008,7.020299911499023,0.7264000177383423,1.2948999404907227,0.12849999964237213,0.1680999994277954,0.0138,7.408100128173828,0.0818,0.5822,1.2497,0.3779,0.3661,1,1212,32,94,5,1000,6.22812,3.57728
52,30.020299911499023,1.7243000268936157,16.598100662231445,5.66349983215332,3.1380999088287354,2.2881999015808105,6.997499942779541,0.4129999876022339,1000,1009,2000,1006,2000,2000,1000,0.48969998955726624,1.281999945640564,1.601699948310852,1000,0.4902000000000023,0.1867,1,0.1477,0.0292,81920,15,15,0.2433,74984,0,0,18.503000259399414,7.287700176239014,0.6987000107765198,1.7919000387191772,0.25619998574256897,0.14790000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24136,3.58016
53,27.299100875854492,0.002400000113993883,16.090599060058594,5.262899875640869,3.013000011444092,2.402400016784668,7.121200084686279,0.4153999984264374,1000,1009,2000,1006,2000,2000,1000,0.4271000027656555,1.267300009727478,1.6102999448776245,1000,0.42220000000000685,0.1984,1,0.1308,0.0304,81920,15,15,0.2342,7952,0,0,16.267499923706055,7.299900054931641,0.7541999816894531,1.393399953842163,0.14329999685287476,0.16670000553131104,0,0,0,0,0,0,0,0,0,0,0,0,0,6.217,3.58904
