frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
309,105.22650146484375,0.35010001063346863,23.524900436401367,5.249899864196777,1.9706000089645386,2.466200113296509,14.82390022277832,0.9793000221252441,10000,10009,20000,10006,20000,20000,10000,0.459199994802475,3.8945000171661377,5.25,10000,2.118299999999816,2.343,1,0.1416,0.08020000000000001,376832,15,15,2.9036,7712,0,0,24.01180076599121,14.856200218200684,4.401899814605713,3.1670000553131104,0.009200000204145908,51.34510040283203,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33464,44.86892
310,105.40570068359375,4.1290998458862305,26.092199325561523,5.54449987411499,2.70169997215271,2.9616000652313232,15.44480037689209,1.0549999475479126,10000,10009,20000,10006,20000,20000,10000,0.44020000100135803,4.681099891662598,5.327700138092041,10000,2.148399999999815,2.9029,1,0.24680000000000002,0.15439999999999998,376832,15,15,4.7666,15952,0,0,30.444499969482422,15.493900299072266,4.961699962615967,3.710599899291992,0.016599999740719795,38.472599029541016,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3052,44.52056
311,104.89189910888672,5.788000106811523,25.40839958190918,5.833499908447266,2.3847999572753906,3.1150999069213867,15.437199592590332,0.9987000226974487,10000,10009,20000,10006,20000,20000,10000,0.39879998564720154,3.94320011138916,5.218599796295166,10000,2.1391999999998186,2.3421,1,0.1431,0.0737,376832,15,15,2.1865,558752,0,0,31.413999557495117,16.126399993896484,4.673099994659424,7.7017998695373535,0.6564000248908997,38.259498596191406,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5288,44.6482
312,104.87840270996094,2.2664999961853027,22.57740020751953,5.583799839019775,1.8134000301361084,2.2964999675750732,14.663999557495117,0.9722999930381775,10000,10009,20000,10006,20000,20000,10000,0.4503999948501587,3.734100103378296,4.609099864959717,10000,2.165599999999824,2.3957,1,0.13190000000000002,0.039599999999999996,376832,15,15,2.4983,8048,0,0,24.9822998046875,14.692899703979492,4.477399826049805,3.485100030899048,0.008700000122189522,50.285301208496094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4666,44.82052
313,105.04540252685547,0.34869998693466187,23.76650047302246,5.654399871826172,2.0950000286102295,2.351099967956543,14.939299583435059,0.9706000089645386,10000,10009,20000,10006,20000,20000,10000,0.3813000023365021,3.747999906539917,5.2565999031066895,10000,2.1094999999998167,2.6132,1,0.1529,0.07669999999999999,376832,15,15,2.6637,7712,0,0,24.263099670410156,14.96969985961914,4.645699977874756,3.4323999881744385,0.009600000455975533,50.50429916381836,0,0,0,0,0,0,0,0,0,0,0,0,0,58.58092,44.56832
314,105.00650024414062,2.888700008392334,22.707500457763672,5.168399810791016,1.7617000341415405,2.278599977493286,15.36400032043457,0.9660999774932861,10000,10009,20000,10006,20000,20000,10000,0.4242999851703644,3.815200090408325,5.163599967956543,10000,2.1509999999998217,2.6224,1,0.1567,0.0833,376832,15,15,2.8374,15952,0,0,25.80929946899414,15.405699729919434,4.6778998374938965,3.914099931716919,0.016499999910593033,47.66600036621094,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47256,44.72176
315,105.04029846191406,4.216899871826172,23.01689910888672,5.460100173950195,1.9283000230789185,2.8059000968933105,14.8927001953125,0.9857000112533569,10000,10009,20000,10006,20000,20000,10000,0.3862999975681305,3.8512001037597656,4.115799903869629,10000,2.1304999999998175,2.0104,1,0.15139999999999998,0.0745,376832,15,15,2.6111,516272,0,0,27.364299774169922,15.63949966430664,4.015699863433838,6.542300224304199,0.7225000262260437,44.30699920654297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.54016,44.80184
316,105.17870330810547,2.226099967956543,21.813800811767578,5.383800029754639,1.6527999639511108,2.1935999393463135,14.93970012664795,0.9855999946594238,10000,10009,20000,10006,20000,20000,10000,0.3763999938964844,3.7590999603271484,4.329400062561035,10000,2.2102999999998274,2.3111,1,0.1706,0.061,376832,15,15,2.808,8048,0,0,24.17620086669922,14.970999717712402,4.504799842834473,3.303100109100342,0.010200000368058681,50.83319854736328,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40716,44.6306
317,105.18830108642578,0.34599998593330383,23.724899291992188,5.273799896240234,2.262200117111206,2.5058000087738037,14.906100273132324,0.9824000000953674,10000,10009,20000,10006,20000,20000,10000,0.546500027179718,3.7813000679016113,5.129700183868408,10000,2.12879999999982,2.0392,1,0.1505,0.09490000000000001,376832,15,15,2.8447,7712,0,0,24.2052001953125,14.938899993896484,4.0858001708984375,3.2864999771118164,0.009999999776482582,51.31719970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.43792,44.6632
318,104.88690185546875,3.419100046157837,23.18779945373535,5.2281999588012695,1.9605000019073486,2.281399965286255,14.760299682617188,1.0048999786376953,10000,10009,20000,10006,20000,20000,10000,0.40450000762939453,3.764699935913086,5.172900199890137,10000,2.1359999999998207,2.3829,1,0.1466,0.086,376832,15,15,2.9837,15952,0,0,26.765499114990234,14.799500465393066,4.413899898529053,3.1870999336242676,0.01360000018030405,48.10129928588867,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5884,44.79764
319,105.3333969116211,4.166200160980225,23.600799560546875,5.613100051879883,1.937000036239624,2.914799928665161,15.229499816894531,0.9753000140190125,10000,10009,20000,10006,20000,20000,10000,0.4083999991416931,3.9658000469207764,4.375,10000,2.160599999999823,4.1644,1,0.2252,0.14579999999999999,376832,15,15,5.097,533600,0,0,27.903499603271484,15.986200332641602,6.2027997970581055,8.310700416564941,0.7265999913215637,34.68410110473633,0,0,0,0,0,0,0,0,0,0,0,0,0,58.43384,44.65792
320,105.02770233154297,2.281100034713745,22.046300888061523,5.2891998291015625,1.6921000480651855,2.2155001163482666,15.02560043334961,0.9832000136375427,10000,10009,20000,10006,20000,20000,10000,0.3714999854564667,3.75819993019104,4.61929988861084,10000,2.128199999999815,1.7792,1,0.15499999999999997,0.0679,376832,15,15,2.1895,8048,0,0,24.470199584960938,15.06470012664795,3.802000045776367,3.143899917602539,0.01119999960064888,51.703399658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.52116,44.59352
321,105.14849853515625,0.5835999846458435,23.456100463867188,5.303999900817871,1.785599946975708,2.6898999214172363,14.91349983215332,0.9801999926567078,10000,10009,20000,10006,20000,20000,10000,0.38019999861717224,3.8078999519348145,5.171599864959717,10000,2.2431999999998316,2.4853,1,0.1521,0.0895,376832,15,15,2.8946,7712,0,0,24.179899215698242,14.945899963378906,4.526800155639648,3.4727001190185547,0.010099999606609344,48.537200927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5552,44.6874
322,105.05120086669922,2.777899980545044,24.00029945373535,5.2789998054504395,1.8157999515533447,2.7348999977111816,14.942999839782715,1.1545000076293945,10000,10009,20000,10006,20000,20000,10000,0.41100001335144043,3.92930006980896,5.17549991607666,10000,2.1647999999998224,2.1539,1,0.1511,0.0883,376832,15,15,2.3722,15952,0,0,26.92530059814453,14.98330020904541,4.151599884033203,3.540600061416626,0.015599999576807022,48.149600982666016,0,0,0,0,0,0,0,0,0,0,0,0,0,58.39528,44.59764
323,105.03710174560547,4.194799900054932,22.765899658203125,5.3470001220703125,1.6725000143051147,2.7946999073028564,14.906599998474121,1.0068000555038452,10000,10009,20000,10006,20000,20000,10000,0.36980000138282776,3.797300100326538,4.3678998947143555,10000,2.1384999999998198,1.7406,1,0.1422,0.072,376832,15,15,2.6602,521560,0,0,27.09160041809082,15.584500312805176,3.7873001098632812,9.142800331115723,0.652999997138977,42.26860046386719,0,0,0,0,0,0,0,0,0,0,0,0,0,58.50796,44.62372
324,104.85910034179688,2.257200002670288,22.66670036315918,5.364799976348877,1.802899956703186,2.310699939727783,14.962699890136719,0.9825000166893005,10000,10009,20000,10006,20000,20000,10000,0.41190001368522644,3.9451000690460205,4.685100078582764,10000,2.228599999999832,2.369,1,0.1527,0.0818,376832,15,15,2.8737,8048,0,0,25.062299728393555,14.99429988861084,4.525400161743164,3.519700050354004,0.009700000286102295,49.27539825439453,0,0,0,0,0,0,0,0,0,0,0,0,0,58.35104,44.66904
325,105.0093994140625,0.37630000710487366,23.12459945678711,5.165500164031982,1.7152999639511108,2.293800115585327,14.859199523925781,1.1390999555587769,10000,10009,20000,10006,20000,20000,10000,0.37049999833106995,3.725399971008301,5.07450008392334,10000,2.21469999999983,2.5094,1,0.1564,0.065,376832,15,15,2.6119,7712,0,0,23.63559913635254,14.889100074768066,4.622200012207031,3.307499885559082,0.009600000455975533,51.333900451660156,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5424,44.47328
326,104.75540161132812,6.722099781036377,23.817899703979492,5.60230016708374,1.7351000308990479,2.952899932861328,14.869500160217285,1.0159000158309937,10000,10009,20000,10006,20000,20000,10000,0.3978999853134155,3.8341000080108643,4.691699981689453,10000,2.134899999999821,2.4018,1,0.1414,0.0466,376832,15,15,1.7779,575400,0,0,30.675800323486328,15.642900466918945,4.481599807739258,8.196599960327148,0.7516000270843506,39.4651985168457,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48284,44.59744
327,105.1458969116211,2.328399896621704,22.59440040588379,5.327099800109863,1.9692000150680542,2.3608999252319336,14.591899871826172,0.9912999868392944,10000,10009,20000,10006,20000,20000,10000,0.400299996137619,3.9581000804901123,4.478000164031982,10000,2.224999999999818,1.4684,1,0.1436,0.0736,376832,15,15,2.5821,8048,0,0,25.060699462890625,14.622200012207031,3.4860000610351562,2.782900094985962,0.009999999776482582,51.99810028076172,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19624,44.7534
328,104.99819946289062,0.3499000072479248,22.851499557495117,5.3892998695373535,1.7405999898910522,2.257999897003174,14.874799728393555,0.9692000150680542,10000,10009,20000,10006,20000,20000,10000,0.3714999854564667,3.7572999000549316,5.145400047302246,10000,2.1054999999998163,2.2316,1,0.1451,0.07339999999999999,376832,15,15,2.8364,7712,0,0,23.3439998626709,14.904000282287598,4.269000053405762,3.263400077819824,0.009600000455975533,51.84479904174805,0,0,0,0,0,0,0,0,0,0,0,0,0,58.34356,44.49424
329,104.68240356445312,3.044600009918213,23.145700454711914,5.160999774932861,2.029400110244751,2.2669999599456787,14.770700454711914,0.9839000105857849,10000,10009,20000,10006,20000,20000,10000,0.375900000333786,3.7780001163482666,5.082600116729736,10000,2.1341999999998205,2.2813,1,0.1484,0.0648,376832,15,15,3.1233,15952,0,0,26.32819938659668,14.81190013885498,4.364200115203857,3.2943999767303467,0.01489999983459711,48.07590103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,58.55608,44.76676
330,104.67769622802734,4.71589994430542,23.239500045776367,5.4243998527526855,1.6169999837875366,2.930500030517578,14.658499717712402,1.0550999641418457,10000,10009,20000,10006,20000,20000,10000,0.39570000767707825,3.9021999835968018,4.327600002288818,10000,2.132899999999821,2.3255,1,0.14439999999999997,0.0838,376832,15,15,2.6766,622048,0,0,28.092300415039062,15.478300094604492,4.404200077056885,6.213200092315674,0.7930999994277954,43.25709915161133,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48912,44.57108
331,105.59030151367188,2.2534000873565674,21.932899475097656,5.273799896240234,1.9033000469207764,2.1886000633239746,14.750499725341797,0.9811000227928162,10000,10009,20000,10006,20000,20000,10000,0.43810001015663147,3.7392001152038574,4.341100215911865,10000,2.220199999999828,2.4534,1,0.1514,0.0817,376832,15,15,2.6221,8048,0,0,24.31920051574707,14.782099723815918,4.478600025177002,3.385200023651123,0.010400000028312206,51.213401794433594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33692,44.47644
332,104.64140319824219,0.34619998931884766,23.189300537109375,5.49970006942749,1.8494000434875488,2.2088000774383545,14.723699569702148,0.9865999817848206,10000,10009,20000,10006,20000,20000,10000,0.4099999964237213,3.77620005607605,5.164000034332275,10000,2.1334999999998208,2.3457,1,0.1607,0.08779999999999999,376832,15,15,2.9253,7712,0,0,23.675600051879883,14.757399559020996,4.408100128173828,3.3231000900268555,0.00989999994635582,50.936100006103516,0,0,0,0,0,0,0,0,0,0,0,0,0,58.40792,44.6448
333,105.01490020751953,5.743599891662598,22.793699264526367,5.407599925994873,1.6694999933242798,2.884200096130371,14.68910026550293,0.9818999767303467,10000,10009,20000,10006,20000,20000,10000,0.41440001130104065,3.674799919128418,4.480199813842773,10000,2.1831999999998266,3.2899,1,0.15899999999999997,0.0805,376832,15,15,3.3835,464360,0,0,28.687400817871094,15.319600105285645,5.327300071716309,8.66450023651123,0.5985999703407288,37.2218017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3296,44.55816
334,104.68689727783203,2.418299913406372,21.918100357055664,5.142099857330322,1.7001999616622925,2.172300100326538,14.611499786376953,0.9736999869346619,10000,10009,20000,10006,20000,20000,10000,0.4043000042438507,3.7179999351501465,4.6442999839782715,10000,2.135099999999821,2.6412,1,0.1472,0.0856,376832,15,15,2.8696,8048,0,0,24.481700897216797,14.64050006866455,4.647600173950195,3.694200038909912,0.009700000286102295,49.80080032348633,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4914,44.47952
335,104.95149993896484,0.3433000147342682,22.77120018005371,5.299900054931641,1.7821999788284302,2.2125000953674316,14.568499565124512,0.9794999957084656,10000,10009,20000,10006,20000,20000,10000,0.41999998688697815,3.749000072479248,5.1269001960754395,10000,2.130799999999816,2.3393,1,0.13390000000000002,0.0581,376832,15,15,1.5063,7712,0,0,23.258899688720703,14.600099563598633,4.360000133514404,3.392899990081787,0.00989999994635582,53.40140151977539,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47828,44.73728
336,104.67870330810547,2.9825000762939453,25.473800659179688,5.743199825286865,3.5218000411987305,2.4077999591827393,14.844200134277344,1.013700008392334,10000,10009,20000,10006,20000,20000,10000,0.39739999175071716,3.8494999408721924,5.216700077056885,10000,2.243999999999822,1.7397,1,0.152,0.0844,376832,15,15,2.8221,15952,0,0,28.597900390625,14.877900123596191,3.774899959564209,3.5007998943328857,0.009800000116229057,46.41019821166992,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44104,44.64068
337,105.07369995117188,4.845399856567383,23.769800186157227,5.598700046539307,1.9278000593185425,3.039299964904785,16.404699325561523,0.9939000010490417,10000,10009,20000,10006,20000,20000,10000,0.45840001106262207,3.7614998817443848,4.4969000816345215,10000,2.2417999999998313,2.3747,1,0.1499,0.0839,376832,15,15,2.6957,599688,0,0,28.752399444580078,17.271900177001953,4.469200134277344,8.21619987487793,0.838100016117096,36.089599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.47728,44.56876
338,105.0426025390625,2.257999897003174,22.702999114990234,5.307300090789795,2.2011001110076904,2.318700075149536,14.85219955444336,0.9750000238418579,10000,10009,20000,10006,20000,20000,10000,0.4016000032424927,3.7876999378204346,4.631999969482422,10000,2.2599999999998226,2.4421,1,0.14600000000000002,0.0644,376832,15,15,2.6838,8048,0,0,25.102800369262695,14.884400367736816,4.486299991607666,3.4439001083374023,0.010700000450015068,49.77980041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,58.43868,44.6932
339,105.01940155029297,0.3653999865055084,22.966999053955078,5.203100204467773,1.9572999477386475,2.3164000511169434,14.75409984588623,0.9714000225067139,10000,10009,20000,10006,20000,20000,10000,0.38600000739097595,3.8376998901367188,5.050000190734863,10000,2.211799999999828,1.5071,1,0.1427,0.0743,376832,15,15,2.5813,7712,0,0,23.475299835205078,14.790800094604492,3.5341999530792236,3.340399980545044,0.013399999588727951,52.66910171508789,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57076,44.63136
340,105.04620361328125,2.6470999717712402,22.548599243164062,5.197500228881836,1.8381999731063843,2.2167000770568848,14.679800033569336,0.970300018787384,10000,10009,20000,10006,20000,20000,10000,0.37130001187324524,3.778700113296509,5.012800216674805,10000,2.154899999999819,1.4486,1,0.2605,0.0827,376832,15,15,2.8961,15952,0,0,25.336599349975586,14.709199905395508,3.4911000728607178,3.5283000469207764,0.00930000003427267,49.6515998840332,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48484,44.61648
341,105.3916015625,4.310400009155273,23.743099212646484,5.630899906158447,1.749400019645691,2.802500009536743,14.781900405883789,0.9690999984741211,10000,10009,20000,10006,20000,20000,10000,0.42340001463890076,3.7072999477386475,5.0304999351501465,10000,2.170299999999823,1.761,1,0.1523,0.08510000000000001,376832,15,15,2.2527,509392,0,0,28.19529914855957,15.477499961853027,3.7848000526428223,7.301199913024902,0.650600016117096,43.749698638916016,0,0,0,0,0,0,0,0,0,0,0,0,0,58.41368,44.54244
342,104.93930053710938,2.3636999130249023,23.899700164794922,5.795000076293945,1.8375999927520752,2.418100118637085,15.146599769592285,1.0321999788284302,10000,10009,20000,10006,20000,20000,10000,0.33640000224113464,4.091000080108643,4.795199871063232,10000,2.1710999999998224,1.9399,1,0.1461,0.0655,376832,15,15,1.9047,8048,0,0,26.409900665283203,15.178299903869629,4.0802001953125,3.952500104904175,0.00989999994635582,48.827301025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37716,44.61304
343,104.65650177001953,0.3513999879360199,23.466800689697266,5.2256999015808105,2.2783000469207764,2.27810001373291,14.865699768066406,0.9603999853134155,10000,10009,20000,10006,20000,20000,10000,0.37860000133514404,3.930000066757202,5.14900016784668,10000,2.1064999999998166,2.3375,1,0.1451,0.0931,376832,15,15,2.6745,7712,0,0,24.050199508666992,14.899399757385254,4.359300136566162,3.2994000911712646,0.010200000368058681,50.76190185546875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.34628,44.46864
344,105.21710205078125,6.585599899291992,23.957399368286133,5.572800159454346,1.986899971961975,2.9291000366210938,15.05739974975586,0.9839000105857849,10000,10009,20000,10006,20000,20000,10000,0.4025999903678894,3.848599910736084,4.853099822998047,10000,2.1523999999998216,2.739,1,0.1543,0.0866,376832,15,15,3.223,539512,0,0,30.68429946899414,15.810099601745605,4.823999881744385,8.646300315856934,0.7260000109672546,35.56639862060547,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42284,44.68644
345,104.34120178222656,2.4235999584198,22.592300415039062,5.355999946594238,1.8554999828338623,2.2488999366760254,14.80739974975586,1.0024000406265259,10000,10009,20000,10006,20000,20000,10000,0.42829999327659607,3.8742001056671143,4.71589994430542,10000,2.1569999999998224,2.6201,1,0.1614,0.0987,376832,15,15,4.0429,8048,0,0,25.22480010986328,14.852299690246582,4.732500076293945,3.3694000244140625,0.01720000058412552,46.918701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.54216,44.66108
346,105.21420288085938,0.34630000591278076,23.184200286865234,5.298799991607666,1.7903000116348267,2.3617000579833984,16.230100631713867,0.9810000061988831,10000,10009,20000,10006,20000,20000,10000,0.43630000948905945,3.749799966812134,5.2947998046875,10000,2.1295999999998174,2.6812,1,0.15239999999999998,0.0826,376832,15,15,3.0629,7712,0,0,23.662399291992188,16.285400390625,4.7104997634887695,3.2411000728607178,0.021400000900030136,49.64670181274414,0,0,0,0,0,0,0,0,0,0,0,0,0,58.45132,44.45964
347,105.01229858398438,2.941200017929077,23.703699111938477,5.186600208282471,1.9036999940872192,2.2558000087738037,14.75100040435791,0.98089998960495,10000,10009,20000,10006,20000,20000,10000,0.373199999332428,4.743299961090088,5.112400054931641,10000,2.130799999999822,1.7413,1,0.1456,0.0814,376832,15,15,2.5234,15952,0,0,26.875900268554688,14.780500411987305,3.7611000537872314,3.045099973678589,0.009100000374019146,49.43949890136719,0,0,0,0,0,0,0,0,0,0,0,0,0,58.50056,44.54224
348,104.92870330810547,4.393199920654297,24.142099380493164,5.63730001449585,2.3954999446868896,2.919800043106079,15.155599594116211,0.9656999707221985,10000,10009,20000,10006,20000,20000,10000,0.4083999991416931,4.0559000968933105,4.324900150299072,10000,2.1269999999998173,2.3296,1,0.132,0.054099999999999995,376832,15,15,1.5417,583384,0,0,28.668399810791016,16.125999450683594,4.355400085449219,7.560500144958496,0.9426000118255615,42.1692008972168,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4508,44.68764
349,105.00659942626953,2.4804000854492188,22.54199981689453,5.377299785614014,1.7694000005722046,2.387700080871582,14.891799926757812,0.9966999888420105,10000,10009,20000,10006,20000,20000,10000,0.4440999925136566,3.6949000358581543,4.630799770355225,10000,2.1695999999998126,1.8053,1,0.1957,0.091,376832,15,15,2.7723,8048,0,0,25.1825008392334,14.922699928283691,3.9772000312805176,3.2497000694274902,0.010099999606609344,50.30160140991211,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3562,44.60624
350,105.19660186767578,0.34119999408721924,23.653900146484375,5.254000186920166,1.7990000247955322,2.7644999027252197,14.954899787902832,0.9664000272750854,10000,10009,20000,10006,20000,20000,10000,0.4092000126838684,3.8280999660491943,5.395400047302246,10000,2.183999999999823,2.4675,1,0.1455,0.0622,376832,15,15,2.7958,7712,0,0,24.128700256347656,14.988800048828125,4.482699871063232,3.4514000415802,0.010200000368058681,50.75630187988281,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48872,44.70188
351,104.79090118408203,5.98960018157959,23.93090057373047,5.533599853515625,1.7628999948501587,2.952699899673462,14.978500366210938,1.0023000240325928,10000,10009,20000,10006,20000,20000,10000,0.4171999990940094,3.7314999103546143,5.189799785614014,10000,2.145199999999822,2.4733,1,0.13169999999999998,0.046299999999999994,376832,15,15,1.8568,509832,0,0,30.12660026550293,15.652199745178223,4.5040998458862305,8.514300346374512,0.6507999897003174,39.50419998168945,0,0,0,0,0,0,0,0,0,0,0,0,0,58.54424,44.70796
352,105.0291976928711,2.3336000442504883,23.52560043334961,6.159299850463867,1.6753000020980835,2.2260000705718994,15.222200393676758,1.0155999660491943,10000,10009,20000,10006,20000,20000,10000,0.39750000834465027,4.026000022888184,4.691299915313721,10000,2.215399999999827,1.7788,1,0.1458,0.07669999999999999,376832,15,15,2.5923,8048,0,0,25.996000289916992,15.26729965209961,3.829200029373169,3.2353999614715576,0.015399999916553497,49.3380012512207,0,0,0,0,0,0,0,0,0,0,0,0,0,58.43408,44.64024
353,105.08540344238281,0.36169999837875366,23.803300857543945,5.699900150299072,1.8746999502182007,2.2776999473571777,15.819600105285645,0.9772999882698059,10000,10009,20000,10006,20000,20000,10000,0.39320001006126404,3.8671000003814697,5.321800231933594,10000,2.1966999999998245,2.6127,1,0.232,0.095,376832,15,15,1.809,7712,0,0,24.306100845336914,15.852399826049805,4.763199806213379,3.7762999534606934,0.00989999994635582,47.11589813232422,0,0,0,0,0,0,0,0,0,0,0,0,0,58.51856,44.7508
354,105.24150085449219,3.428999900817871,25.91309928894043,5.712200164794922,3.330899953842163,2.501300096511841,15.607500076293945,1.0175000429153442,10000,10009,20000,10006,20000,20000,10000,0.39309999346733093,4.0447998046875,5.306399822235107,10000,2.2190999999998233,2.5569,1,0.1409,0.053,376832,15,15,2.5782,15952,0,0,29.47089958190918,15.65880012512207,5.269400119781494,3.6763999462127686,0.016599999740719795,42.600101470947266,0,0,0,0,0,0,0,0,0,0,0,0,0,58.41244,44.64092
355,104.95249938964844,5.104599952697754,28.268299102783203,5.952700138092041,2.8958001136779785,3.867500066757202,15.530200004577637,1.0289000272750854,10000,10009,20000,10006,20000,20000,10000,0.40779998898506165,5.3078999519348145,5.105599880218506,10000,2.258499999999832,2.482,1,0.1309,0.042300000000000004,376832,15,15,2.4785,611624,0,0,33.60129928588867,16.430099487304688,4.531599998474121,8.093899726867676,0.8672000169754028,33.8468017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.37032,44.54536
356,105.13760375976562,2.2846999168395996,21.603200912475586,5.149199962615967,1.6826000213623047,2.1800999641418457,15.031399726867676,0.9569000005722046,10000,10009,20000,10006,20000,20000,10000,0.37549999356269836,3.7537999153137207,4.396699905395508,10000,2.248299999999826,2.1939,1,0.1415,0.08410000000000001,376832,15,15,2.7147,8048,0,0,24.02079963684082,15.063400268554688,4.244800090789795,3.02620005607605,0.009800000116229057,51.50510025024414,0,0,0,0,0,0,0,0,0,0,0,0,0,58.46168,44.55376
357,104.55079650878906,0.3497999906539917,24.74959945678711,5.557499885559082,2.823899984359741,2.7488999366760254,15.046899795532227,0.98580002784729,10000,10009,20000,10006,20000,20000,10000,0.4239000082015991,3.7569000720977783,5.078499794006348,10000,2.1855999999998246,2.0441,1,0.14600000000000002,0.0747,376832,15,15,2.5799,7712,0,0,25.29949951171875,15.076800346374512,4.079400062561035,2.9869000911712646,0.009399999864399433,49.940399169921875,0,0,0,0,0,0,0,0,0,0,0,0,0,58.49432,44.57256
358,105.19490051269531,2.555299997329712,23.866199493408203,5.362199783325195,2.77020001411438,2.253700017929077,14.916000366210938,0.9969000220298767,10000,10009,20000,10006,20000,20000,10000,0.3871000111103058,3.870300054550171,5.014999866485596,10000,2.1491999999998193,1.813,1,0.1459,0.0753,376832,15,15,1.6731,15952,0,0,26.557100296020508,14.946200370788574,3.9235000610351562,2.583199977874756,0.010200000368058681,50.972599029541016,0,0,0,0,0,0,0,0,0,0,0,0,0,58.35544,44.58152
359,104.73200225830078,4.298299789428711,23.554000854492188,5.429699897766113,1.8104000091552734,2.9042000770568848,14.684499740600586,0.9731000065803528,10000,10009,20000,10006,20000,20000,10000,0.40139999985694885,3.8096001148223877,4.7342000007629395,10000,2.120699999999815,1.7941,1,0.1314,0.0373,376832,15,15,1.6674,483528,0,0,28.05970001220703,15.135499954223633,3.804500102996826,6.605400085449219,0.42879998683929443,44.77349853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.678,44.58208
360,105.18090057373047,2.2788000106811523,22.249500274658203,5.436600208282471,1.718999981880188,2.4047999382019043,14.672100067138672,0.9814000129699707,10000,10009,20000,10006,20000,20000,10000,0.37869998812675476,3.741300106048584,4.414299964904785,10000,2.14489999999982,1.3703,1,0.1557,0.0844,376832,15,15,2.7575,8048,0,0,24.66629981994629,14.703300476074219,3.4421000480651855,3.333899974822998,0.009700000286102295,51.65079879760742,0,0,0,0,0,0,0,0,0,0,0,0,0,58.52224,44.62592
361,104.8593978881836,0.4440999925136566,23.779800415039062,5.478600025177002,1.872499942779541,2.3210999965667725,14.625,1.0254000425338745,10000,10009,20000,10006,20000,20000,10000,0.36390000581741333,3.90339994430542,5.210999965667725,10000,2.131299999999821,1.5831,1,0.14389999999999997,0.0805,376832,15,15,3.3192,7712,0,0,24.447799682617188,14.65839958190918,3.6874001026153564,3.2813000679016113,0.010300000198185444,50.86119842529297,0,0,0,0,0,0,0,0,0,0,0,0,0,58.48888,44.5372
362,105.01959991455078,2.676500082015991,23.3257999420166,5.273499965667725,1.9883999824523926,2.2939000129699707,14.744799613952637,1.0092999935150146,10000,10009,20000,10006,20000,20000,10000,0.39259999990463257,3.861999988555908,4.974999904632568,10000,2.1192999999998197,1.6631,1,0.1494,0.09179999999999999,376832,15,15,2.7337,15952,0,0,26.1387996673584,14.777899742126465,4.525300025939941,3.3303000926971436,0.010300000198185444,48.99700164794922,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5474,44.57612
