frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
152,20.669300079345703,0.14710000157356262,10.545000076293945,1.7761000394821167,0.9269000291824341,1.4384000301361084,4.962500095367432,0.36890000104904175,10000,10009,20000,10006,20000,20000,10000,0.18619999289512634,1.4223999977111816,2.7179999351501465,10000,0.7182999999999372,0.6355,1,0.05449999999999999,0.027700000000000002,376832,15,15,0.6905,7712,0,0,10.770500183105469,4.982100009918213,1.3490999937057495,1.1572999954223633,0.006300000008195639,0.12160000205039978,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
153,33.295501708984375,4.508200168609619,13.311300277709961,2.474299907684326,1.0312000513076782,2.6480000019073486,6.379199981689453,0.4374000132083893,10000,10009,20000,10006,20000,20000,10000,0.22010000050067902,1.6269999742507935,2.8352999687194824,10000,0.9426999999999135,0.8254,1,0.06589999999999999,0.0303,376832,15,15,0.8352,551040,0,0,17.898300170898438,6.710999965667725,1.743399977684021,3.8408000469207764,0.3149999976158142,0.23659999668598175,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
154,35.597599029541016,4.026199817657471,15.383399963378906,3.4895999431610107,1.146399974822998,1.6066999435424805,8.312100410461426,0.5382999777793884,10000,10009,20000,10006,20000,20000,10000,0.24950000643730164,2.45740008354187,3.589400053024292,10000,1.261399999999884,0.942,1,0.08360000000000001,0.0382,376832,15,15,0.8938,39720,0,0,19.52720069885254,8.337599754333496,2.1461000442504883,1.875,0.008100000210106373,0.15870000422000885,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
155,42.045101165771484,0.31850001215934753,20.340700149536133,4.565999984741211,2.6308000087738037,1.9356000423431396,11.294899940490723,0.8349000215530396,10000,10009,20000,10006,20000,20000,10000,0.38960000872612,3.5992000102996826,3.8217999935150146,10000,1.878999999999827,0.9711,1,0.1035,0.046700000000000005,376832,15,15,1.1672,7712,0,0,20.802000045776367,11.332200050354004,2.6066999435424805,1.877500057220459,0.013299999758601189,0.16529999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
156,38.81420135498047,4.815299987792969,16.041500091552734,3.9421000480651855,1.3574999570846558,2.026900053024292,8.993800163269043,0.6152999997138977,10000,10009,20000,10006,20000,20000,10000,0.3192000091075897,2.318000078201294,3.2272000312805176,10000,1.2123999999998887,0.7702,1,0.1391,0.0301,376832,15,15,0.8604,567128,0,0,20.954200744628906,9.375699996948242,1.7798999547958374,3.0650999546051025,0.36230000853538513,0.14169999957084656,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
157,44.402400970458984,11.124199867248535,16.92840003967285,2.671600103378296,4.286300182342529,3.244499921798706,7.5640997886657715,0.49390000104904175,10000,10009,20000,10006,20000,20000,10000,0.241799995303154,1.9514000415802002,2.1928999423980713,10000,0.8181999999999269,0.5786,1,0.05740000000000001,0.0309,376832,15,15,0.7263,8048,0,0,28.13010025024414,10.70460033416748,1.3134000301361084,1.534600019454956,3.124500036239624,0.14409999549388885,0.0049,0,0.0971,7.5712,9.1224,0.0003,0.5283,1,2640040,0,0,0,9970,NaN,NaN
158,23.56439971923828,0.15700000524520874,11.92650032043457,2.1447999477386475,0.839900016784668,1.5634000301361084,5.66379976272583,0.6018000245094299,10000,10009,20000,10006,20000,20000,10000,0.25859999656677246,1.5658999681472778,2.789099931716919,10000,0.8411999999999237,0.6506,1,0.0607,0.026299999999999997,376832,15,15,0.725,7712,0,0,12.166399955749512,5.684000015258789,1.507200002670288,1.4744000434875488,0.0066999997943639755,0.16050000488758087,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
159,38.775699615478516,4.546000003814697,14.120200157165527,2.876300096511841,1.207800030708313,2.006500005722046,8.64900016784668,0.6212999820709229,10000,10009,20000,10006,20000,20000,10000,0.22120000422000885,2.1349000930786133,2.9709999561309814,10000,1.4100999999998705,1.0195,1,0.09179999999999999,0.0415,376832,15,15,1.0721,560000,0,0,18.756500244140625,9.013199806213379,2.4614999294281006,4.341100215911865,0.3467999994754791,0.1738000065088272,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
160,56.11790084838867,25.89590072631836,19.452999114990234,3.1454999446868896,5.460599899291992,2.795099973678589,5.29449987411499,0.5074999928474426,10000,10009,20000,10006,20000,20000,10000,0.21899999678134918,1.597499966621399,3.464400053024292,10000,0.6883999999999415,0.604,1,0.0498,0.0258,376832,15,15,0.7996,37904,0,0,45.45869827270508,5.524099826812744,1.2913999557495117,1.382699966430664,0.21570000052452087,0.13249999284744263,0.0067,0,0.1139,11.4741,18.1893,6.3746,4.6299,1,2672110,193252,9999,42801,9992,NaN,NaN
161,22.072500228881836,0.19589999318122864,11.48069953918457,1.9357999563217163,1.319599986076355,0.9614999890327454,5.091599941253662,0.37610000371932983,10000,10009,20000,10006,20000,20000,10000,0.18850000202655792,1.4366999864578247,3.227099895477295,10000,0.7657999999999328,0.6324,1,0.0557,0.0262,376832,15,15,0.7162,7712,0,0,11.77299976348877,5.1118998527526855,1.3876999616622925,1.2640000581741333,0.006000000052154064,0.13030000030994415,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
162,61.08890151977539,28.640899658203125,19.92930030822754,3.550100088119507,5.384900093078613,3.8060998916625977,5.209700107574463,0.5056999921798706,10000,10009,20000,10006,20000,20000,10000,0.23600000143051147,1.6928000450134277,2.5434999465942383,10000,0.6903999999999408,0.628,1,0.053000000000000005,0.0276,376832,15,15,0.6849,561920,0,0,48.65739822387695,5.739999771118164,1.2972999811172485,3.04229998588562,0.5164999961853027,0.11779999732971191,0.0054,6.021200180053711,0.0886,10.1723,15.5277,5.0144,0.3625,1,2664692,186638,10000,40975,9993,NaN,NaN
163,21.6033992767334,0.1590999960899353,11.378800392150879,1.8388999700546265,1.4958000183105469,1.3638999462127686,4.931099891662598,0.43220001459121704,10000,10009,20000,10006,20000,20000,10000,0.1923000067472458,1.5155999660491943,2.7183001041412354,10000,0.7943999999999369,0.6304,1,0.051199999999999996,0.0258,376832,15,15,0.6896,7712,0,0,11.617300033569336,4.951700210571289,1.3370000123977661,1.2116999626159668,0.0066999997943639755,0.1273999959230423,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
164,31.853300094604492,4.295899868011475,12.400400161743164,2.399600028991699,1.1328999996185303,1.909000039100647,6.480599880218506,0.4374000132083893,10000,10009,20000,10006,20000,20000,10000,0.20749999582767487,1.6928999423980713,2.5989999771118164,10000,0.9952999999999078,0.7551,1,0.0675,0.0285,376832,15,15,0.8868,601008,0,0,16.781600952148438,6.839099884033203,1.718999981880188,3.357300043106079,0.3440000116825104,0.1412999927997589,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
165,38.6078987121582,3.0954999923706055,15.01509952545166,3.340399980545044,1.2740999460220337,1.589400053024292,11.06029987335205,0.6610000133514404,10000,10009,20000,10006,20000,20000,10000,0.2759999930858612,2.720099925994873,3.0032999515533447,10000,1.6587999999998462,1.0729,1,0.1038,0.0393,376832,15,15,1.2106,41832,0,0,18.199100494384766,11.086000442504883,2.6180999279022217,1.9305000305175781,0.008100000210106373,0.17219999432563782,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
166,39.28239822387695,0.27790001034736633,18.793699264526367,4.12470006942749,1.6622999906539917,2.0971999168395996,11.393600463867188,0.7886000275611877,10000,10009,20000,10006,20000,20000,10000,0.3456999957561493,2.8375000953674316,4.237500190734863,10000,1.6550999999998495,0.8787,1,0.10529999999999999,0.0422,376832,15,15,1.148,7712,0,0,19.18720054626465,11.42549991607666,2.2897000312805176,1.5673999786376953,0.009100000374019146,0.15129999816417694,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
167,39.608001708984375,4.860099792480469,14.565299987792969,3.0218000411987305,1.0542999505996704,1.9185999631881714,10.605199813842773,0.5770999789237976,10000,10009,20000,10006,20000,20000,10000,0.23929999768733978,2.5964999198913574,3.0411999225616455,10000,1.4032999999998736,0.8146,1,0.09880000000000001,0.0407,376832,15,15,0.9153,534112,0,0,19.523300170898438,10.984999656677246,1.8970999717712402,3.2095999717712402,0.3610000014305115,0.13529999554157257,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
168,43.12409973144531,9.981499671936035,19.296499252319336,2.8297998905181885,4.439300060272217,3.4486000537872314,6.866000175476074,0.5357999801635742,10000,10009,20000,10006,20000,20000,10000,0.2939999997615814,2.8540000915527344,2.68149995803833,10000,0.7795999999999311,0.7419,1,0.057,0.030199999999999998,376832,15,15,0.6719,8048,0,0,29.359100341796875,7.090099811553955,1.6057000160217285,2.071500062942505,0.20509999990463257,0.5879999995231628,0.0053,0,0.0856,7.7067,8.0161,0.0003,0.369,1,2632412,0,0,0,9965,NaN,NaN
169,31.574399948120117,0.18870000541210175,14.732600212097168,2.485100030899048,2.4377999305725098,1.280400037765503,9.301600456237793,0.4230000078678131,10000,10009,20000,10006,20000,20000,10000,0.22210000455379486,2.9381000995635986,2.931999921798706,10000,1.1224999999998961,0.8137,1,0.085,0.0387,376832,15,15,0.9461,7712,0,0,15.02649974822998,9.334099769592285,1.9438999891281128,1.5674999952316284,0.008899999782443047,0.13899999856948853,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
170,36.078800201416016,6.851600170135498,13.863200187683105,2.7655999660491943,1.3480000495910645,1.983199954032898,6.858699798583984,0.45879998803138733,10000,10009,20000,10006,20000,20000,10000,0.21320000290870667,1.9368000030517578,3.0276999473571777,10000,1.0367999999999067,0.7191,1,0.0683,0.0301,376832,15,15,0.7668,591608,0,0,20.82029914855957,7.305200099945068,1.663100004196167,3.168299913406372,0.4287000000476837,0.13660000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
171,54.27579879760742,23.618000030517578,19.654699325561523,3.423799991607666,5.345099925994873,3.2400999069213867,5.3557000160217285,0.5891000032424927,10000,10009,20000,10006,20000,20000,10000,0.29440000653266907,1.715000033378601,2.992000102996826,10000,0.7072999999999384,0.6175,1,0.0618,0.0269,376832,15,15,0.794,36896,0,0,43.374900817871094,5.591400146484375,1.3072999715805054,1.493399977684021,0.2206999957561493,0.14090000092983246,0.0051,5.809199810028076,0.0893,9.5104,14.6255,4.8554,0.3686,1,2649924,186600,10000,40907,9991,NaN,NaN
172,23.104799270629883,0.16189999878406525,12.106300354003906,2.1454999446868896,1.545699954032898,1.0364999771118164,5.662700176239014,0.4000000059604645,10000,10009,20000,10006,20000,20000,10000,0.1923000067472458,1.8463000059127808,2.9537999629974365,10000,0.7419999999999346,0.6212,1,0.05669999999999999,0.0274,376832,15,15,0.6891,7712,0,0,12.35949993133545,5.6905999183654785,1.3646999597549438,1.2300000190734863,0.007600000128149986,0.12309999763965607,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
173,32.254798889160156,4.335999965667725,12.696999549865723,2.358099937438965,1.1175999641418457,1.759600043296814,6.60290002822876,0.44339999556541443,10000,10009,20000,10006,20000,20000,10000,0.2249000072479248,1.894700050354004,2.9154000282287598,10000,0.9851999999999097,0.7765,1,0.0677,0.0349,376832,15,15,0.8201,537312,0,0,17.122400283813477,6.94379997253418,1.747499942779541,3.36299991607666,0.32339999079704285,0.1437000036239624,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
174,62.360801696777344,27.32379913330078,23.405399322509766,4.5289998054504395,7.179999828338623,3.374000072479248,6.010200023651123,0.6378999948501587,10000,10009,20000,10006,20000,20000,10000,0.2766000032424927,2.1256000995635986,2.94350004196167,10000,0.7291999999999365,0.637,1,0.05960000000000001,0.0331,376832,15,15,0.7318,45736,0,0,50.81589889526367,6.245100021362305,1.3181999921798706,1.4326000213623047,0.21930000185966492,0.13510000705718994,0.0062,6.482999801635742,0.1142,11.3635,17.4635,5.7771,0.3869,1,2613240,178770,10000,38775,9992,NaN,NaN
175,21.653900146484375,0.16459999978542328,10.753899574279785,1.8824000358581543,0.9006999731063843,1.4385000467300415,5.302599906921387,0.3953999876976013,10000,10009,20000,10006,20000,20000,10000,0.20600000023841858,1.4701000452041626,2.7660000324249268,10000,0.7796999999999304,0.66,1,0.057300000000000004,0.0265,376832,15,15,0.7345,7712,0,0,11.023300170898438,5.322299957275391,1.4280999898910522,1.320199966430664,0.006300000008195639,0.12540000677108765,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
176,38.7661018371582,6.188499927520752,13.07390022277832,2.6846001148223877,0.9991999864578247,1.7847000360488892,8.903200149536133,0.5913000106811523,10000,10009,20000,10006,20000,20000,10000,0.2590999901294708,2.0659000873565674,2.7291998863220215,10000,1.3152999999998791,0.9388,1,0.10250000000000001,0.038,376832,15,15,1.3008,520848,0,0,19.359699249267578,9.210599899291992,2.2004001140594482,3.7720999717712402,0.2883000075817108,0.15889999270439148,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
177,37.15840148925781,0.2533999979496002,16.340299606323242,3.2481000423431396,1.7311999797821045,1.4412000179290771,11.200499534606934,0.6061000227928162,10000,10009,20000,10006,20000,20000,10000,0.26809999346733093,2.3475000858306885,4.4309000968933105,10000,1.8923999999998344,0.9455,1,0.09840000000000002,0.0401,376832,15,15,1.033,7712,0,0,16.714099884033203,11.234100341796875,2.21370005607605,1.7458000183105469,0.010900000110268593,0.22460000216960907,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
178,38.674598693847656,4.524499893188477,14.482500076293945,2.9001998901367188,1.0600999593734741,2.3403000831604004,8.75979995727539,0.5584999918937683,10000,10009,20000,10006,20000,20000,10000,0.2955000102519989,2.246999979019165,2.907900094985962,10000,1.4228999999998693,0.8622,1,0.1076,0.0421,376832,15,15,1.0559,553832,0,0,19.125099182128906,9.116999626159668,2.273400068283081,3.8954999446868896,0.3402999937534332,0.15459999442100525,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
179,40.96269989013672,9.63860034942627,17.40399932861328,2.5160999298095703,4.327700138092041,3.4433000087738037,7.765500068664551,0.48089998960494995,10000,10009,20000,10006,20000,20000,10000,0.24959999322891235,2.2000999450683594,2.270900011062622,10000,0.926299999999914,0.6461,1,0.06079999999999999,0.0252,376832,15,15,0.7155,8048,0,0,27.140499114990234,8.003000259399414,1.4563000202178955,1.4523999691009521,0.21899999678134918,0.20160000026226044,0.0063,0,0.0951,7.4997,7.7357,0.0003,0.2883,1,2559276,0,0,0,9949,NaN,NaN
180,27.052900314331055,0.19290000200271606,14.256400108337402,3.033799886703491,1.5616999864578247,1.621399998664856,6.506499767303467,0.43700000643730164,10000,10009,20000,10006,20000,20000,10000,0.22010000050067902,1.6354999542236328,3.7063000202178955,10000,0.9326999999999148,0.7254,1,0.0648,0.030199999999999998,376832,15,15,0.815,7712,0,0,14.55270004272461,6.532599925994873,1.62909996509552,1.3509999513626099,0.00800000037997961,0.1356000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
181,46.316001892089844,4.6194000244140625,20.49209976196289,5.396900177001953,2.4277000427246094,2.4930999279022217,11.555899620056152,0.8299000263214111,10000,10009,20000,10006,20000,20000,10000,0.274399995803833,2.700500011444092,3.885200023651123,10000,1.3817999999998756,0.7528,1,0.08030000000000001,0.0336,376832,15,15,0.9118,489424,0,0,25.194499969482422,11.904399871826172,1.8355000019073486,3.4242000579833984,0.3294999897480011,0.16339999437332153,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
182,45.47700119018555,13.659199714660645,18.956899642944336,2.884000062942505,4.560200214385986,3.7177000045776367,6.800000190734863,0.574400007724762,10000,10009,20000,10006,20000,20000,10000,0.335099995136261,2.368299961090088,2.5495998859405518,10000,0.7897999999999293,0.7377,1,0.05500000000000001,0.0295,376832,15,15,0.8722,37120,0,0,32.70309829711914,7.01639986038208,1.4505000114440918,1.5470999479293823,0.20010000467300415,0.16040000319480896,0.0043,0,0.0664,6.4387,10.8552,4.2182,0.3017,1,2555358,176424,10000,38542,9993,NaN,NaN
183,23.171300888061523,0.1712999939918518,11.576299667358398,1.9227999448776245,1.1550999879837036,1.4242000579833984,5.709700107574463,0.3903000056743622,10000,10009,20000,10006,20000,20000,10000,0.21690000593662262,1.7704999446868896,2.890000104904175,10000,0.8633999999999212,0.7415,1,0.061599999999999995,0.0259,376832,15,15,0.7219,7712,0,0,11.839300155639648,5.730299949645996,1.5824999809265137,1.3076000213623047,0.0066999997943639755,0.13220000267028809,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
184,42.702701568603516,4.256499767303467,15.100899696350098,3.3178999423980713,1.4781999588012695,2.156100034713745,10.079899787902832,0.5841000080108643,10000,10009,20000,10006,20000,20000,10000,0.24160000681877136,2.160799980163574,2.966900110244751,10000,2.0715999999998274,1.1541,1,0.1419,0.0488,376832,15,15,1.349,569704,0,0,19.44809913635254,10.581999778747559,2.7528998851776123,3.9419000148773193,0.48089998960494995,0.1573999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
185,54.633201599121094,24.0625,19.237600326538086,3.2981998920440674,5.437600135803223,3.248800039291382,5.221700191497803,0.5206000208854675,10000,10009,20000,10006,20000,20000,10000,0.25200000405311584,1.5038000345230103,2.842900037765503,10000,0.6705999999999425,0.7923,1,0.0529,0.0281,376832,15,15,0.8232,48912,0,0,43.407501220703125,5.424900054931641,1.6994999647140503,1.607800006866455,0.18880000710487366,0.13519999384880066,0.0061,6.037300109863281,0.0775,9.317,14.5935,5.003,0.3749,1,2500242,168405,10000,36595,9992,NaN,NaN
186,22.687599182128906,0.1882999986410141,11.41349983215332,1.7906999588012695,0.9067999720573425,1.0053000450134277,5.613900184631348,0.40130001306533813,10000,10009,20000,10006,20000,20000,10000,0.2754000127315521,1.835800051689148,3.1219000816345215,10000,0.8197999999999269,0.6494,1,0.055200000000000006,0.0283,376832,15,15,0.74,7712,0,0,11.691699981689453,5.6417999267578125,1.38919997215271,1.1680999994277954,0.00800000037997961,0.13819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
187,35.61330032348633,4.570499897003174,15.46679973602295,3.124000072479248,1.9666999578475952,1.9458999633789062,6.768499851226807,0.45570001006126404,10000,10009,20000,10006,20000,20000,10000,0.2526000142097473,1.916599988937378,3.7332000732421875,10000,0.9766999999999088,0.8343,1,0.06639999999999999,0.0347,376832,15,15,0.9045,566152,0,0,20.127500534057617,7.103499889373779,1.8006999492645264,3.432300090789795,0.3192000091075897,0.1453000009059906,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
188,36.65810012817383,3.008500099182129,13.976699829101562,2.985300064086914,1.1270999908447266,1.5113999843597412,10.272100448608398,0.6162999868392944,10000,10009,20000,10006,20000,20000,10000,0.2822999954223633,2.4377999305725098,2.999799966812134,10000,1.62009999999985,1.1098,1,0.1036,0.0461,376832,15,15,1.1247,40488,0,0,17.076799392700195,10.299799919128418,2.63070011138916,1.9814000129699707,0.008899999782443047,0.17440000176429749,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
189,40.06420135498047,0.27399998903274536,18.1643009185791,4.155099868774414,1.4399000406265259,1.784000039100647,11.337300300598145,0.791100025177002,10000,10009,20000,10006,20000,20000,10000,0.28769999742507935,2.8931000232696533,4.201200008392334,10000,1.6701999999998447,1.0562,1,0.1045,0.0374,376832,15,15,1.2134,7712,0,0,18.546199798583984,11.366100311279297,2.5771000385284424,1.9645999670028687,0.008799999952316284,0.9926999807357788,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
190,38.31740188598633,2.2493999004364014,16.654600143432617,3.6350998878479004,1.1991000175476074,1.7375999689102173,11.285099983215332,0.961899995803833,10000,10009,20000,10006,20000,20000,10000,0.4625999927520752,2.868499994277954,3.504300117492676,10000,1.7163999999998498,0.7571,1,0.0974,0.039400000000000004,376832,15,15,0.9972,15952,0,0,19.039400100708008,11.31089973449707,1.9494999647140503,1.417799949645996,0.008500000461935997,0.14640000462532043,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
191,49.604801177978516,15.015800476074219,21.239500045776367,4.251399993896484,5.069799900054932,4.111100196838379,6.518499851226807,0.7124999761581421,10000,10009,20000,10006,20000,20000,10000,0.265500009059906,1.9239000082015991,2.5432000160217285,10000,0.7815999999999302,0.5407,1,0.056100000000000004,0.026000000000000002,376832,15,15,0.6646,604272,0,0,36.34320068359375,6.999199867248535,1.2455999851226807,2.53410005569458,0.46459999680519104,0.1251000016927719,0.0047,0,0.0674,9.8134,10.0403,0.0002,0.3662,1,2439262,0,0,0,9945,NaN,NaN
192,21.613300323486328,0.13590000569820404,10.538800239562988,1.8341000080108643,0.7937999963760376,1.2906999588012695,5.2494001388549805,0.4052000045776367,10000,10009,20000,10006,20000,20000,10000,0.18559999763965607,1.5901999473571777,2.7058000564575195,10000,0.78709999999993,0.66,1,0.06509999999999999,0.0288,376832,15,15,0.7375,7712,0,0,10.751299858093262,5.269800186157227,1.4365999698638916,1.3142000436782837,0.005900000222027302,0.38280001282691956,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
193,36.425201416015625,4.256199836730957,13.214900016784668,2.699700117111206,1.0023000240325928,1.726199984550476,8.064399719238281,0.5153999924659729,10000,10009,20000,10006,20000,20000,10000,0.2468000054359436,2.0416998863220215,2.9637999534606934,10000,1.319399999999878,0.952,1,0.0895,0.0368,376832,15,15,1.0367,503200,0,0,17.56060028076172,8.38539981842041,2.2715001106262207,4.156000137329102,0.3043999969959259,0.1703999936580658,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
194,59.23809814453125,26.22279930114746,20.576099395751953,3.7539000511169434,5.753499984741211,2.9133999347686768,7.136300086975098,0.5663999915122986,10000,10009,20000,10006,20000,20000,10000,0.24279999732971191,1.7134000062942505,3.3361001014709473,10000,0.7548999999999334,0.5592,1,0.051000000000000004,0.0272,376832,15,15,0.6807,48184,0,0,46.9114990234375,7.374000072479248,1.1971999406814575,1.259600043296814,0.2214999943971634,0.1128000020980835,0.0077,0,0.1102,15.063,22.4025,6.9961,0.4299,1,2408280,163971,10000,35803,9989,NaN,NaN
195,21.082199096679688,0.13570000231266022,10.503899574279785,1.8560999631881714,1.1502000093460083,0.9753999710083008,5.219699859619141,0.38029998540878296,10000,10009,20000,10006,20000,20000,10000,0.21209999918937683,1.5205999612808228,2.6136999130249023,10000,0.748799999999934,0.587,1,0.0553,0.027999999999999997,376832,15,15,0.7996,7712,0,0,10.714799880981445,5.240200042724609,1.3375999927520752,1.2101999521255493,0.006899999920278788,0.14100000262260437,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
196,35.24980163574219,4.791900157928467,12.864299774169922,2.5271999835968018,1.0576000213623047,1.694000005722046,7.695199966430664,0.48350000381469727,10000,10009,20000,10006,20000,20000,10000,0.25609999895095825,1.8587000370025635,2.9997000694274902,10000,1.1623999999998922,0.8029,1,0.0779,0.034,376832,15,15,0.8175,498088,0,0,17.744300842285156,8.00469970703125,1.9621000289916992,4.127500057220459,0.2906000018119812,0.16300000250339508,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
197,63.387298583984375,35.80540084838867,17.360300064086914,2.5334999561309814,4.571499824523926,2.853800058364868,4.959099769592285,0.4359000027179718,10000,10009,20000,10006,20000,20000,10000,0.21870000660419464,1.516800045967102,3.0889999866485596,10000,0.6760999999999419,0.5476,1,0.0576,0.0272,376832,15,15,0.7734,38608,0,0,53.269798278808594,5.171899795532227,1.1944999694824219,1.3401999473571777,0.19850000739097595,0.12479999661445618,0.0077,10.373600006103516,0.1079,14.2714,21.2955,6.6866,0.4382,1,2347732,155920,10000,33929,9987,NaN,NaN
198,21.21769905090332,0.15559999644756317,10.987799644470215,1.86489999294281,1.3779000043869019,0.9758999943733215,4.98330020904541,0.38749998807907104,10000,10009,20000,10006,20000,20000,10000,0.16099999845027924,1.4594000577926636,2.821000099182129,10000,0.721299999999937,0.6332,1,0.0548,0.0273,376832,15,15,0.7311,7712,0,0,11.221500396728516,5.003300189971924,1.3276000022888184,1.2060999870300293,0.005900000222027302,0.14000000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
199,31.264299392700195,5.229700088500977,12.13129997253418,2.377700090408325,1.242300033569336,1.6780999898910522,5.786499977111816,0.4153999984264374,10000,10009,20000,10006,20000,20000,10000,0.22339999675750732,1.5048999786376953,2.807300090789795,10000,0.8808999999999194,0.7441,1,0.06129999999999999,0.0281,376832,15,15,0.7778,519720,0,0,17.45240020751953,6.079699993133545,1.5994999408721924,3.2922000885009766,0.27970001101493835,0.17100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
200,30.242900848388672,2.845099925994873,13.300200462341309,2.649399995803833,1.1663000583648682,1.9206000566482544,7.353799819946289,0.5223000049591064,10000,10009,20000,10006,20000,20000,10000,0.2526000142097473,2.0840001106262207,2.788800001144409,10000,1.0938999999998984,0.7804,1,0.074,0.0343,376832,15,15,0.846,42112,0,0,16.240800857543945,7.376800060272217,1.7954000234603882,1.4997999668121338,0.007300000172108412,0.15850000083446503,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
201,34.205299377441406,0.1996999979019165,14.724499702453613,3.076200008392334,1.198099970817566,1.4515999555587769,10.061300277709961,0.6611999869346619,10000,10009,20000,10006,20000,20000,10000,0.2590000033378601,2.3970000743865967,3.514400005340576,10000,1.5807999999998543,1.0372,1,0.10379999999999999,0.0475,376832,15,15,1.1254,7712,0,0,15.021499633789062,10.086899757385254,2.565999984741211,1.9182000160217285,0.008299999870359898,0.18140000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
202,45.599098205566406,2.0694000720977783,18.07659912109375,4.1844000816345215,1.4810999631881714,1.7503999471664429,13.41409969329834,0.7716000080108643,10000,10009,20000,10006,20000,20000,10000,0.32589998841285706,2.8185999393463135,4.224699974060059,10000,2.0303999999998172,1.4169,1,0.1447,0.0525,376832,15,15,1.3809,15952,0,0,20.272499084472656,13.445699691772461,3.503999948501587,2.358799934387207,0.010900000110268593,0.20190000534057617,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
203,48.56480026245117,4.701399803161621,23.77750015258789,4.912899971008301,2.4918999671936035,2.9549999237060547,11.04069995880127,0.8331000208854675,10000,10009,20000,10006,20000,20000,10000,0.35420000553131104,2.904599905014038,5.8881001472473145,10000,1.0311999999999062,0.7559,1,0.0676,0.0287,376832,15,15,1.0743,558176,0,0,28.614099502563477,11.435199737548828,1.8040000200271606,3.279400110244751,0.37540000677108765,0.14720000326633453,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
204,36.75870132446289,8.317399978637695,15.327799797058105,2.3399999141693115,4.167799949645996,2.6465001106262207,6.450900077819824,0.4311999976634979,10000,10009,20000,10006,20000,20000,10000,0.22139999270439148,1.8233000040054321,1.9036999940872192,10000,0.9669999999999102,0.7438,1,0.06760000000000001,0.0382,376832,15,15,0.8257,8048,0,0,23.72410011291504,6.706399917602539,1.6497000455856323,1.6017999649047852,0.23999999463558197,0.13089999556541443,0.005,0,0.0628,6.5938,6.8603,0.001,0.327,1,2282200,0,0,0,9927,NaN,NaN
