frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
123,27.7908992767334,17.49799919128418,4.368000030517578,0.5515000224113464,0.9520999789237976,0.6003000140190125,2.111599922180176,0.14249999821186066,1000,1009,2000,1006,2000,2000,1000,0.23960000276565552,0.570900022983551,0.6315000057220459,1000,0.14600000000000132,0.2086,1,0.1149,0.0332,81920,15,15,0.2828,17768,0,0,22.053800582885742,2.3234000205993652,0.5493000149726868,1.570199966430664,0.1712000072002411,0.20000000298023224,0.017,9.058600425720215,0.1142,4.265,5.6263,1.0809,0.1609,1,91350,7798,1000,1709,997,5.77292,3.5162
124,12.238699913024902,1.1934000253677368,4.470300197601318,0.6345000267028809,0.8701000213623047,1.0399999618530273,1.9829000234603882,0.12970000505447388,1000,1009,2000,1006,2000,2000,1000,0.20800000429153442,0.5309000015258789,0.47530001401901245,1000,0.14630000000000148,0.2803,1,0.1389,0.0305,81920,15,15,0.3033,82232,0,0,5.824900150299072,2.3046998977661133,0.6262999773025513,2.1946001052856445,0.2782999873161316,0.2061000019311905,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82516,3.52468
125,10.866700172424316,0.003700000001117587,4.661499977111816,0.5383999943733215,0.9341999888420105,0.9979000091552734,1.5782999992370605,0.14900000393390656,1000,1009,2000,1006,2000,2000,1000,0.20730000734329224,0.592199981212616,0.5738999843597412,1000,0.14900000000000121,0.3218,1,0.1278,0.0388,81920,15,15,0.3545,7712,0,0,4.849800109863281,1.8394999504089355,0.7458000183105469,2.016400098800659,0.219200000166893,0.19550000131130219,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82836,3.52532
126,14.188799858093262,3.4463999271392822,5.292600154876709,0.5450000166893005,1.1504000425338745,1.1473000049591064,1.6030000448226929,0.1446000039577484,1000,1009,2000,1006,2000,2000,1000,0.25780001282691956,0.6855999827384949,0.5907999873161316,1000,0.14760000000000137,0.2224,1,0.1295,0.0376,81920,15,15,0.3419,14448,0,0,8.95419979095459,1.8717999458312988,0.5767999887466431,1.4896999597549438,0.22120000422000885,0.14710000157356262,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86048,3.517
127,11.267600059509277,1.1694999933242798,3.5917000770568848,0.6001999974250793,0.2996000051498413,0.5394999980926514,1.56659996509552,0.1324000060558319,1000,1009,2000,1006,2000,2000,1000,0.23800000548362732,0.608299970626831,0.5633000135421753,1000,0.14870000000000136,0.2943,1,0.1257,0.0335,81920,15,15,0.3062,80688,0,0,4.911300182342529,1.782099962234497,0.6948000192642212,2.578900098800659,0.17430000007152557,0.18690000474452972,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,3.52176
128,8.956000328063965,0.003800000064074993,3.588900089263916,0.5199999809265137,0.2962999939918518,0.47920000553131104,1.7138999700546265,0.1331000030040741,1000,1009,2000,1006,2000,2000,1000,0.2232999950647354,0.6777999997138977,0.5501999855041504,1000,0.15560000000000196,0.3259,1,0.123,0.028900000000000002,81920,15,15,0.3037,7712,0,0,3.7934000492095947,1.773900032043457,0.7174999713897705,1.233299970626831,0.0210999995470047,0.16050000488758087,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79172,3.51412
129,18.21269989013672,7.368800163269043,5.387400150299072,0.6061999797821045,1.419700026512146,0.8863000273704529,1.5996999740600586,0.15080000460147858,1000,1009,2000,1006,2000,2000,1000,0.3619000017642975,0.5339000225067139,0.6234999895095825,1000,0.1467000000000013,0.2645,1,0.11570000000000001,0.0281,81920,15,15,0.2646,8096,0,0,12.935099601745605,1.8602999448776245,0.6301000118255615,1.5527000427246094,0.22390000522136688,0.16449999809265137,0.015,0,0.1121,4.2049,4.48,0.0009,0.1622,1,89382,0,0,0,982,5.77452,3.5172
130,10.804400444030762,1.117799997329712,4.083700180053711,0.5961999893188477,0.8959000110626221,0.7188000082969666,1.5950000286102295,0.1307000070810318,1000,1009,2000,1006,2000,2000,1000,0.17649999260902405,0.4867999851703644,0.5098000168800354,1000,0.23069999999999852,0.2162,1,0.11290000000000001,0.0246,81920,15,15,0.3198,60576,0,0,5.34660005569458,1.851099967956543,0.5673999786376953,1.7955000400543213,0.22679999470710754,0.13729999959468842,0,0,0,0,0,0,0,0,0,0,0,0,0,5.792,3.51864
131,8.305299758911133,0.002099999925121665,3.750499963760376,0.5202999711036682,0.8830999732017517,0.5669000148773193,1.5394999980926514,0.1266999989748001,1000,1009,2000,1006,2000,2000,1000,0.18219999969005585,0.48089998960494995,0.4948999881744385,1000,0.1444000000000014,0.2133,1,0.1095,0.0246,81920,15,15,0.2274,7712,0,0,3.877000093460083,1.6845999956130981,0.5439000129699707,1.1603000164031982,0.11420000344514847,0.1421000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8256,3.52496
132,17.862300872802734,8.335700035095215,4.587600231170654,0.5339999794960022,1.1139999628067017,0.8636999726295471,1.554900050163269,0.13779999315738678,1000,1009,2000,1006,2000,2000,1000,0.22259999811649323,0.5199000239372253,0.5544000267982483,1000,0.14530000000000132,0.2256,1,0.1098,0.0261,81920,15,15,0.2594,14920,0,0,13.114100456237793,1.760699987411499,0.5738999843597412,1.2770999670028687,0.17249999940395355,0.1623000055551529,0.0146,0,0.1008,4.0681,5.3787,1.0503,0.1528,1,88862,7342,1000,1590,996,5.79148,3.5232
133,10.746100425720215,1.0003999471664429,4.090400218963623,0.586899995803833,0.8521999716758728,0.6894000172615051,1.5910999774932861,0.12960000336170197,1000,1009,2000,1006,2000,2000,1000,0.1859000027179718,0.4894999861717224,0.6324999928474426,1000,0.14450000000000138,0.2157,1,0.12980000000000003,0.025599999999999998,81920,15,15,0.2346,55408,0,0,5.228700160980225,1.8308000564575195,0.5464000105857849,2.043100118637085,0.21119999885559082,0.14149999618530273,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8436,3.5116
134,9.621800422668457,0.0024999999441206455,4.064000129699707,0.5367000102996826,0.8464999794960022,0.6703000068664551,1.6555999517440796,0.1664000004529953,1000,1009,2000,1006,2000,2000,1000,0.2150000035762787,0.5626000165939331,0.4991999864578247,1000,0.14560000000000142,0.2822,1,0.12719999999999998,0.0304,81920,15,15,0.3211,7712,0,0,4.19950008392334,1.9014999866485596,0.6739000082015991,1.5456000566482544,0.2062000036239624,0.18320000171661377,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7958,3.54072
135,27.27910041809082,17.62310028076172,4.365200042724609,0.5278000235557556,0.9509000182151794,0.7763000130653381,1.5501999855041504,0.1379999965429306,1000,1009,2000,1006,2000,2000,1000,0.23260000348091125,0.5526000261306763,0.5577999949455261,1000,0.14810000000000131,0.2245,1,0.11560000000000001,0.032,81920,15,15,0.2693,14576,0,0,22.181100845336914,1.7168999910354614,0.5692999958992004,1.5413999557495117,0.12680000066757202,0.2003999948501587,0.0177,9.404999732971191,0.1156,4.0119,5.2991,1.0183,0.1533,1,86120,6874,1000,1515,997,5.77932,3.52412
136,10.85770034790039,0.9598000049591064,4.042799949645996,0.578499972820282,0.8894000053405762,0.7013000249862671,1.6097999811172485,0.13300000131130219,1000,1009,2000,1006,2000,2000,1000,0.17270000278949738,0.504800021648407,0.4876999855041504,1000,0.14840000000000136,0.3148,1,0.1135,0.0286,81920,15,15,0.2383,48080,0,0,5.147799968719482,1.8617000579833984,0.7782999873161316,1.9249000549316406,0.2176000028848648,0.1703999936580658,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83248,3.5084
137,9.608499526977539,0.0032999999821186066,4.343200206756592,0.5139999985694885,0.8658999800682068,0.6938999891281128,1.6823999881744385,0.13349999487400055,1000,1009,2000,1006,2000,2000,1000,0.23360000550746918,0.5806000232696533,0.5217999815940857,1000,0.1485000000000013,0.2716,1,0.1265,0.0349,81920,15,15,0.2892,7712,0,0,4.506100177764893,1.8828999996185303,0.6556000113487244,1.3704999685287476,0.16099999845027924,0.14259999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81164,3.52052
138,12.799799919128418,2.9293999671936035,4.322800159454346,0.5249000191688538,1.083899974822998,0.6671000123023987,1.6030999422073364,0.1315000057220459,1000,1009,2000,1006,2000,2000,1000,0.25600001215934753,0.5412999987602234,0.510200023651123,1000,0.1483000000000015,0.2772,1,0.15940000000000001,0.0366,81920,15,15,0.2786,16192,0,0,7.427599906921387,1.7898000478744507,0.6251000165939331,1.7575000524520874,0.14949999749660492,0.13189999759197235,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84828,3.57648
139,10.922200202941895,0.9077000021934509,3.002500057220459,0.5539000034332275,0.28790000081062317,0.4244999885559082,1.6222000122070312,0.12610000371932983,1000,1009,2000,1006,2000,2000,1000,0.17260000109672546,0.48100000619888306,0.44699999690055847,1000,0.14630000000000137,0.2778,1,0.1131,0.0419,81920,15,15,0.2827,90848,0,0,4.034200191497803,1.86080002784729,0.6119999885559082,3.2790000438690186,0.16850000619888306,0.14480000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80548,3.52156
140,8.353300094604492,0.002899999963119626,3.3808999061584473,0.5282999873161316,0.30550000071525574,0.48019999265670776,1.660099983215332,0.1298000067472458,1000,1009,2000,1006,2000,2000,1000,0.21610000729560852,0.6377999782562256,0.5098999738693237,1000,0.15920000000000065,0.2509,1,0.1129,0.025400000000000002,81920,15,15,0.2801,7712,0,0,3.5388998985290527,1.7163000106811523,0.5895000100135803,1.2929999828338623,0.018200000748038292,0.14550000429153442,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80652,3.5268
141,16.973100662231445,7.090799808502197,4.639500141143799,0.5799000263214111,1.1334999799728394,0.7253999710083008,1.5994000434875488,0.1597999930381775,1000,1009,2000,1006,2000,2000,1000,0.2809000015258789,0.5455999970436096,0.5228999853134155,1000,0.15900000000000097,0.2697,1,0.1172,0.0332,81920,15,15,0.286,8096,0,0,11.895600318908691,1.891800045967102,0.6326000094413757,1.360200047492981,0.2540000081062317,0.1459999978542328,0.0175,0,0.0987,4.0229,4.262,0.0006,0.1414,1,83866,0,0,0,981,5.8114,3.52308
142,11.96310043334961,0.8212000131607056,4.4217000007629395,0.5468999743461609,0.8371999859809875,1.0146000385284424,1.5820000171661377,0.12680000066757202,1000,1009,2000,1006,2000,2000,1000,0.23890000581741333,0.6917999982833862,0.447299987077713,1000,0.1465000000000013,0.3691,1,0.1096,0.0247,81920,15,15,0.3155,54528,0,0,5.36460018157959,1.8102999925613403,0.7336000204086304,2.8348000049591064,0.1996999979019165,0.19460000097751617,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83576,3.51792
143,9.580599784851074,0.0027000000700354576,4.209700107574463,0.5228000283241272,1.0640000104904175,0.6543999910354614,1.6220999956130981,0.1306000053882599,1000,1009,2000,1006,2000,2000,1000,0.2084999978542328,0.49720001220703125,0.5400000214576721,1000,0.14530000000000146,0.2697,1,0.12100000000000001,0.030899999999999997,81920,15,15,0.4347,7712,0,0,4.388599872589111,1.76010000705719,0.6414999961853027,1.4596999883651733,0.10159999877214432,0.1535000056028366,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81764,3.53228
144,18.730899810791016,8.623000144958496,5.080599784851074,0.5508000254631042,1.1770999431610107,0.8748000264167786,1.580199956893921,0.14839999377727509,1000,1009,2000,1006,2000,2000,1000,0.2989000082015991,0.5002999901771545,0.7264999747276306,1000,0.14490000000000136,0.2162,1,0.11129999999999998,0.0307,81920,15,15,0.2832,13280,0,0,13.86340045928955,1.7365000247955322,0.5583000183105469,1.3427000045776367,0.12060000002384186,0.18379999697208405,0.0257,0,0.1027,4.1543,5.4659,1.0227,0.1515,1,82400,6574,1000,1438,996,5.77492,3.51968
145,10.112899780273438,0.8395000100135803,4.176499843597412,0.5533999800682068,0.9021999835968018,0.6793000102043152,1.5508999824523926,0.12960000336170197,1000,1009,2000,1006,2000,2000,1000,0.2563000023365021,0.5507000088691711,0.527400016784668,1000,0.14570000000000144,0.2208,1,0.11199999999999999,0.0317,81920,15,15,0.2304,45792,0,0,5.152100086212158,1.740399956703186,0.5494999885559082,1.4607000350952148,0.15520000457763672,0.14830000698566437,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83732,3.5144
146,8.811800003051758,0.002199999988079071,3.7630999088287354,0.5117999911308289,0.8497999906539917,0.567300021648407,1.5742000341415405,0.12399999797344208,1000,1009,2000,1006,2000,2000,1000,0.17579999566078186,0.49219998717308044,0.4677000045776367,1000,0.14740000000000128,0.266,1,0.1221,0.027800000000000002,81920,15,15,0.2958,7712,0,0,3.901400089263916,1.7230000495910645,0.635699987411499,1.3976999521255493,0.1193000003695488,0.1348000019788742,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79396,3.52404
147,26.152999877929688,16.966699600219727,4.134699821472168,0.5210000276565552,0.8968999981880188,0.6281999945640564,1.5592999458312988,0.13519999384880066,1000,1009,2000,1006,2000,2000,1000,0.28769999742507935,0.5637000203132629,0.5188000202178955,1000,0.14780000000000126,0.2208,1,0.11569999999999998,0.032100000000000004,81920,15,15,0.2756,14464,0,0,21.260299682617188,1.7466000318527222,0.5613999962806702,1.3387000560760498,0.15330000221729279,0.20509999990463257,0.0171,9.261300086975098,0.1019,3.8037,4.9639,0.9274,0.1437,1,79974,6286,1000,1358,997,5.79968,3.51988
148,9.913399696350098,2.2688000202178955,3.0597000122070312,0.5141000151634216,0.3125,0.29109999537467957,1.5995999574661255,0.1289999932050705,1000,1009,2000,1006,2000,2000,1000,0.2222999930381775,0.5012999773025513,0.5425999760627747,1000,0.14570000000000136,0.2164,1,0.11389999999999999,0.0291,81920,15,15,0.2305,7712,0,0,5.468800067901611,1.6480000019073486,0.5382999777793884,1.1368999481201172,0.01590000092983246,0.1623000055551529,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77452,3.5218
149,10.100199699401855,0.8615000247955322,4.0121002197265625,0.5593000054359436,0.8830999732017517,0.7204999923706055,1.7244000434875488,0.1386999934911728,1000,1009,2000,1006,2000,2000,1000,0.19269999861717224,0.4894999861717224,0.486299991607666,1000,0.1446000000000014,0.2171,1,0.1131,0.028499999999999998,81920,15,15,0.2489,66568,0,0,5.007999897003174,1.9206000566482544,0.5480999946594238,1.4951000213623047,0.16380000114440918,0.14820000529289246,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7834,3.51412
150,13.031299591064453,2.7639999389648438,4.434100151062012,0.5856999754905701,0.9228000044822693,0.7940999865531921,1.6181000471115112,0.1298999935388565,1000,1009,2000,1006,2000,2000,1000,0.21809999644756317,0.5455999970436096,0.6424999833106995,1000,0.14750000000000138,0.2989,1,0.12869999999999998,0.0412,81920,15,15,0.31,82520,0,0,7.339700222015381,1.9076999425888062,0.6887999773025513,1.8001999855041504,0.24539999663829803,0.1509000062942505,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80308,3.52064
151,8.250699996948242,0.0024999999441206455,2.995699882507324,0.515500009059906,0.3093999922275543,0.3240000009536743,1.582800030708313,0.1274999976158142,1000,1009,2000,1006,2000,2000,1000,0.2079000025987625,0.4887999892234802,0.4823000133037567,1000,0.1481000000000014,0.2795,1,0.1542,0.0318,81920,15,15,0.2951,7712,0,0,3.167099952697754,1.6279000043869019,0.8578000068664551,1.3716000318527222,0.014999999664723873,0.16899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81472,3.51672
152,8.574899673461914,0.003599999938160181,3.504699945449829,0.5424000024795532,0.2996000051498413,0.48820000886917114,1.59089994430542,0.13099999725818634,1000,1009,2000,1006,2000,2000,1000,0.22849999368190765,0.6378999948501587,0.5453000068664551,1000,0.14530000000000134,0.3013,1,0.1222,0.0293,81920,15,15,0.3171,7712,0,0,3.6970999240875244,1.649899959564209,0.6848000288009644,1.25600004196167,0.023000000044703484,0.14399999380111694,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81596,3.52336
153,16.844999313354492,5.906499862670898,5.026599884033203,0.550599992275238,1.2000000476837158,0.7860999703407288,1.704300045967102,0.14169999957084656,1000,1009,2000,1006,2000,2000,1000,0.3237000107765198,0.6287000179290771,0.6371999979019165,1000,0.14940000000000128,0.3489,1,0.13019999999999998,0.058300000000000005,81920,15,15,0.466,8096,0,0,11.111800193786621,1.9975999593734741,0.745199978351593,1.4320000410079956,0.24789999425411224,0.17010000348091125,0.0165,0,0.0829,3.3527,3.5538,0.0005,0.0928,1,78164,0,0,0,974,5.85036,3.51432
154,10.757699966430664,0.902400016784668,4.149400234222412,0.559499979019165,0.8817999958992004,0.7246999740600586,1.6634000539779663,0.12860000133514404,1000,1009,2000,1006,2000,2000,1000,0.2079000025987625,0.5084999799728394,0.5931000113487244,1000,0.14820000000000128,0.2521,1,0.1744,0.0394,81920,15,15,0.3128,66536,0,0,5.190499782562256,1.9285999536514282,0.6276000142097473,1.7532999515533447,0.2296999990940094,0.1501999944448471,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83936,3.524
155,9.017399787902832,0.002300000051036477,4.1468000411987305,0.5264000296592712,1.1440999507904053,0.5741999745368958,1.5365999937057495,0.13019999861717224,1000,1009,2000,1006,2000,2000,1000,0.1835000067949295,0.5049999952316284,0.5070000290870667,1000,0.16520000000000037,0.2756,1,0.1134,0.0287,81920,15,15,0.2524,7712,0,0,4.322400093078613,1.6380000114440918,0.6193000078201294,1.3285000324249268,0.07289999723434448,0.13830000162124634,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81424,3.51784
156,25.157800674438477,15.984100341796875,4.087900161743164,0.5555999875068665,0.8928999900817871,0.7401999831199646,1.5952999591827393,0.12880000472068787,1000,1009,2000,1006,2000,2000,1000,0.24230000376701355,0.4887000024318695,0.4999000132083893,1000,0.14740000000000134,0.216,1,0.11220000000000001,0.0286,81920,15,15,0.2563,62624,0,0,20.214500427246094,1.757599949836731,0.5284000039100647,1.5118000507354736,0.13109999895095825,0.17229999601840973,0.0159,9.3818998336792,0.0757,3.2269,4.0706,0.6584,0.0909,1,76608,5940,1000,1281,997,5.79384,3.5226
157,8.038900375366211,0.0019000000320374966,3.803100109100342,0.5144000053405762,0.8676000237464905,0.6133000254631042,1.5527000427246094,0.1251000016927719,1000,1009,2000,1006,2000,2000,1000,0.23589999973773956,0.4943000078201294,0.47119998931884766,1000,0.1459000000000015,0.2104,1,0.10659999999999999,0.0205,81920,15,15,0.2125,7712,0,0,3.927299976348877,1.638200044631958,0.5157999992370605,0.9864000082015991,0.06539999693632126,0.1136000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78524,3.5104
158,7.870999813079834,0.0015999999595806003,3.505000114440918,0.5027999877929688,0.7527999877929688,0.5302000045776367,1.6866999864578247,0.12280000001192093,1000,1009,2000,1006,2000,2000,1000,0.24469999969005585,0.4681999981403351,0.44749999046325684,1000,0.14580000000000132,0.2123,1,0.1072,0.02,81920,15,15,0.2359,7712,0,0,3.600100040435791,1.7734999656677246,0.5076000094413757,0.9824000000953674,0.06129999831318855,0.12290000170469284,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82596,3.53144
159,39.81370162963867,32.80580139160156,3.3636999130249023,0.40149998664855957,0.7912999987602234,0.535099983215332,1.0276000499725342,0.09920000284910202,1000,1009,2000,1006,2000,2000,1000,0.1770000010728836,0.35010001063346863,0.4771000146865845,1000,0.09250000000000161,0.1347,1,0.07289999999999999,0.0277,81920,15,15,0.1744,69632,0,0,36.27130126953125,1.1746000051498413,0.3465000092983246,1.1835999488830566,0.11909999698400497,0.14380000531673431,0.0139,9.236599922180176,0.0749,20.2095,21.0523,0.653,0.2265,1,74556,5616,1000,1208,997,5.06812,2.2364
160,7.063000202178955,0.0015999999595806003,2.8034000396728516,0.35519999265670776,0.6791999936103821,0.4690000116825104,1.5018999576568604,0.08760000020265579,1000,1009,2000,1006,2000,2000,1000,0.147599995136261,0.3880999982357025,0.3167000114917755,1000,0.1526000000000013,0.2122,1,0.1091,0.0224,81920,15,15,0.2189,7712,0,0,2.90910005569458,1.5959999561309814,0.550599992275238,1.0149999856948853,0.0714000016450882,0.11829999834299088,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78556,3.50272
161,8.03279972076416,0.00139999995008111,3.6910998821258545,0.5078999996185303,0.8306999802589417,0.5763000249862671,1.6299999952316284,0.13300000131130219,1000,1009,2000,1006,2000,2000,1000,0.1695999950170517,0.4675999879837036,0.5313000082969666,1000,0.14410000000000153,0.2113,1,0.1069,0.024399999999999998,81920,15,15,0.214,7712,0,0,3.807499885559082,1.72160005569458,0.5117999911308289,1.020400047302246,0.06800000369548798,0.12520000338554382,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78508,3.51268
162,11.53219985961914,2.149399995803833,4.0644001960754395,0.538100004196167,0.8385999798774719,0.7724000215530396,1.5427000522613525,0.12610000371932983,1000,1009,2000,1006,2000,2000,1000,0.27160000801086426,0.5745999813079834,0.44269999861717224,1000,0.14410000000000145,0.217,1,0.11679999999999999,0.0262,81920,15,15,0.2241,70592,0,0,6.328700065612793,1.695199966430664,0.51910001039505,1.9723000526428223,0.13099999725818634,0.13439999520778656,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82312,3.5124
163,7.533899784088135,0.0020000000949949026,3.1600000858306885,0.5101000070571899,0.30469998717308044,0.4327000081539154,1.726199984550476,0.12430000305175781,1000,1009,2000,1006,2000,2000,1000,0.2134999930858612,0.6536999940872192,0.4465999901294708,1000,0.1435000000000013,0.2474,1,0.1052,0.0178,81920,15,15,0.2246,7712,0,0,3.276400089263916,1.7625999450683594,0.557699978351593,0.9609000086784363,0.011900000274181366,0.120899997651577,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81652,3.52696
164,7.659599781036377,0.0020000000949949026,2.9941000938415527,0.5116000175476074,0.3181999921798706,0.2994000017642975,1.5755000114440918,0.2612000107765198,1000,1009,2000,1006,2000,2000,1000,0.2085999995470047,0.476500004529953,0.4334000051021576,1000,0.14610000000000134,0.2662,1,0.11100000000000002,0.0245,81920,15,15,0.3013,7712,0,0,3.131999969482422,1.6133999824523926,0.6097000241279602,1.1549999713897705,0.013100000098347664,0.1655000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83172,3.52216
165,16.222299575805664,5.527900218963623,4.820799827575684,0.5609999895095825,1.1841000318527222,0.7770000100135803,1.6706000566482544,0.13910000026226044,1000,1009,2000,1006,2000,2000,1000,0.296099990606308,0.5572999715805054,0.576200008392334,1000,0.14990000000000145,0.4027,1,0.1256,0.040600000000000004,81920,15,15,0.3263,11288,0,0,10.50529956817627,1.9069000482559204,0.7990999817848206,1.6448999643325806,0.20270000398159027,0.2168000042438507,0.0155,0,0.0759,3.1867,3.3796,0.0009,0.0924,1,72792,0,0,0,963,5.8142,3.53148
166,12.374300003051758,1.2926000356674194,5.002399921417236,0.6079999804496765,1.0476000308990479,1.069200038909912,1.7795000076293945,0.14390000700950623,1000,1009,2000,1006,2000,2000,1000,0.24160000681877136,0.6710000038146973,0.5645999908447266,1000,0.1687000000000007,0.2942,1,0.1235,0.0363,81920,15,15,0.3112,86920,0,0,6.476099967956543,2.0471999645233154,0.6646999716758728,1.878999948501587,0.23829999566078186,0.17299999296665192,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83324,3.54248
167,9.14330005645752,0.0013000000035390258,4.383999824523926,0.5311999917030334,1.0135999917984009,0.7926999926567078,1.5326999425888062,0.1316000074148178,1000,1009,2000,1006,2000,2000,1000,0.22669999301433563,0.5270000100135803,0.5550000071525574,1000,0.14610000000000145,0.2639,1,0.1135,0.0314,81920,15,15,0.2576,7712,0,0,4.546800136566162,1.6461999416351318,0.6172000169754028,1.252500057220459,0.09009999781847,0.12929999828338623,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81396,3.53624
168,17.57900047302246,7.158599853515625,5.094600200653076,0.5796999931335449,1.1270999908447266,0.9753999710083008,1.5779999494552612,0.14710000157356262,1000,1009,2000,1006,2000,2000,1000,0.3208000063896179,0.5982000231742859,0.585099995136261,1000,0.14800000000000138,0.2117,1,0.11149999999999999,0.030199999999999998,81920,15,15,0.2464,46288,0,0,12.384499549865723,1.9132000207901,0.5285000205039978,1.627500057220459,0.23919999599456787,0.1704999953508377,0.0163,0,0.0797,3.352,4.199,0.6526,0.1025,1,71316,5376,1000,1162,995,5.78128,3.52684
169,8.278499603271484,0.0020000000949949026,3.7098000049591064,0.5164999961853027,0.7968000173568726,0.569599986076355,1.5950000286102295,0.12489999830722809,1000,1009,2000,1006,2000,2000,1000,0.2198999971151352,0.48089998960494995,0.5221999883651733,1000,0.14460000000000142,0.2125,1,0.10819999999999999,0.0237,81920,15,15,0.2207,7712,0,0,3.8487000465393066,1.7015000581741333,0.5170000195503235,1.195099949836731,0.0794999971985817,0.13349999487400055,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80272,3.52888
170,8.892999649047852,0.0019000000320374966,4.035099983215332,0.5835000276565552,0.8934999704360962,0.6155999898910522,1.5575000047683716,0.12710000574588776,1000,1009,2000,1006,2000,2000,1000,0.22210000455379486,0.5443000197410583,0.5170999765396118,1000,0.14640000000000142,0.2808,1,0.1142,0.025500000000000002,81920,15,15,0.2899,7712,0,0,4.154799938201904,1.6791000366210938,0.6269000172615051,1.274999976158142,0.09470000118017197,0.13950000703334808,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9234,3.52264
171,25.016700744628906,15.823399543762207,4.0005998611450195,0.5429999828338623,0.8489999771118164,0.6766999959945679,1.6134999990463257,0.1316000074148178,1000,1009,2000,1006,2000,2000,1000,0.2517000138759613,0.4961000084877014,0.49140000343322754,1000,0.1469000000000014,0.2164,1,0.11069999999999999,0.0317,81920,15,15,0.2517,62200,0,0,19.96649932861328,1.7868000268936157,0.5329999923706055,1.5652999877929688,0.14339999854564667,0.18199999630451202,0.0158,9.02810001373291,0.0733,2.9973,3.813,0.6264,0.109,1,69058,5145,1000,1129,993,5.78172,3.53396
172,8.206299781799316,0.0020000000949949026,3.8213999271392822,0.5795000195503235,0.833299994468689,0.6204000115394592,1.5645999908447266,0.12620000541210175,1000,1009,2000,1006,2000,2000,1000,0.23829999566078186,0.48350000381469727,0.4587000012397766,1000,0.14500000000000138,0.2074,1,0.10819999999999999,0.023399999999999997,81920,15,15,0.2288,7712,0,0,3.959399938583374,1.6518000364303589,0.5040000081062317,1.0500999689102173,0.06560000032186508,0.12720000743865967,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78816,3.52456
173,7.82919979095459,0.0017000000225380063,3.5460000038146973,0.5335000157356262,0.7598000168800354,0.5577999949455261,1.5987999439239502,0.1234000027179718,1000,1009,2000,1006,2000,2000,1000,0.20309999585151672,0.47369998693466187,0.44290000200271606,1000,0.14510000000000145,0.2098,1,0.1071,0.0234,81920,15,15,0.2287,7712,0,0,3.6637001037597656,1.6921000480651855,0.5040000081062317,0.9914000034332275,0.0674000009894371,0.12120000272989273,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82336,3.54204
