frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
369,52.03889846801758,4.922800064086914,19.06559944152832,2.653599977493286,3.8714001178741455,3.972100019454956,7.581900119781494,0.5608999729156494,5000,5009,10000,5006,10000,10000,5000,0.48899999260902405,2.6421000957489014,2.5364999771118164,5000,1.2142999999999189,1.2473,1,0.1585,0.0743,212992,15,15,1.6282,8048,0,0,24.199100494384766,7.820000171661377,2.709399938583374,3.0423998832702637,0.1890999972820282,8.133399963378906,0.0043,0,0.0915,2.566,2.8356,0.0001,0.2737,1,213172,0,0,0,4045,31.00152,19.59728
370,51.9984016418457,3.1212000846862793,21.579099655151367,2.837399959564209,4.3125,4.678999900817871,7.407700061798096,0.5813000202178955,5000,5009,10000,5006,10000,10000,5000,0.5138999819755554,2.6786000728607178,3.328000068664551,5000,1.0725999999999203,1.8024,1,0.1569,0.09759999999999999,212992,15,15,1.8382,206672,0,0,24.906099319458008,8.026800155639648,2.8754000663757324,4.98360013961792,0.5875999927520752,4.691800117492676,0,0,0,0,0,0,0,0,0,0,0,0,0,31.14048,19.51912
371,51.777099609375,0.001500000013038516,19.982099533081055,2.632999897003174,3.790600061416626,3.7167999744415283,7.493899822235107,0.5573999881744385,5000,5009,10000,5006,10000,10000,5000,0.5407999753952026,2.819000005722046,3.413599967956543,5000,1.0790999999999207,1.4083,1,0.1804,0.0984,212992,15,15,2.0595,7712,0,0,20.1924991607666,7.831999778747559,2.486999988555908,3.227299928665161,0.3043999969959259,12.616000175476074,0,0,0,0,0,0,0,0,0,0,0,0,0,31.07612,19.43964
372,51.89400100708008,6.642600059509277,17.04829978942871,2.5083999633789062,3.225399971008301,3.77810001373291,7.370100021362305,0.5587999820709229,5000,5009,10000,5006,10000,10000,5000,0.5059000253677368,2.1236000061035156,2.1738998889923096,5000,1.0740999999999192,1.1863,1,0.1217,0.0351,212992,15,15,0.8559,19056,0,0,23.827299118041992,7.5725998878479,2.322000026702881,2.9117000102996826,0.17749999463558197,11.851099967956543,0.0031,0,0.0735,2.3239,4.3724,1.8089,0.2755,1,210680,12740,4999,2488,4390,31.21608,19.35612
373,51.70280075073242,3.913100004196167,18.073699951171875,2.9646999835968018,3.290299892425537,3.614799976348877,7.543399810791016,0.5472999811172485,5000,5009,10000,5006,10000,10000,5000,0.5001000165939331,1.9946000576019287,2.6944000720977783,5000,1.0956999999999226,1.2976,1,0.1262,0.06129999999999999,212992,15,15,1.0993,283848,0,0,22.189199447631836,8.043000221252441,2.417099952697754,4.574399948120117,0.4700999855995178,10.721699714660645,0,0,0,0,0,0,0,0,0,0,0,0,0,31.17084,19.46936
374,51.8672981262207,0.00139999995008111,16.110000610351562,2.418100118637085,3.1249001026153564,2.947000026702881,7.4608001708984375,0.557699978351593,5000,5009,10000,5006,10000,10000,5000,0.5188999772071838,1.9866000413894653,2.4860999584198,5000,1.096699999999931,0.8697,1,0.12730000000000002,0.0624,212992,15,15,1.3139,7712,0,0,16.31529998779297,7.76609992980957,1.9884999990463257,2.3327999114990234,0.27709999680519104,19.459199905395508,0,0,0,0,0,0,0,0,0,0,0,0,0,31.325,19.54808
375,61.990299224853516,19.537399291992188,21.733800888061523,2.9809000492095947,5.045400142669678,3.9349000453948975,8.250200271606445,0.6200000047683716,5000,5009,10000,5006,10000,10000,5000,0.5685999989509583,2.723400115966797,3.175600051879883,5000,1.12559999999992,1.4059,1,0.1441,0.0618,212992,15,15,1.4197,20288,0,0,41.47050094604492,8.494400024414062,4.249499797821045,3.2451999187469482,0.21050000190734863,0.3158999979496002,0.0028,12.776000022888184,0.0918,2.1971,4.2144,1.7551,0.3289,1,207804,12404,4998,2345,4324,31.26716,19.35404
376,41.933101654052734,2.541100025177002,15.880599975585938,2.549799919128418,1.1385999917984009,1.8020000457763672,7.363999843597412,0.590499997138977,5000,5009,10000,5006,10000,10000,5000,0.555400013923645,2.5100998878479004,3.7492001056671143,5000,1.100599999999924,1.2278,1,0.1283,0.0509,212992,15,15,1.349,11856,0,0,18.634599685668945,7.394899845123291,2.3566999435424805,2.6364998817443848,0.011300000362098217,6.932700157165527,0,0,0,0,0,0,0,0,0,0,0,0,0,30.94532,19.39768
377,51.805198669433594,2.218400001525879,16.56410026550293,2.5815999507904053,3.543100118637085,3.400700092315674,7.340199947357178,0.5343000292778015,5000,5009,10000,5006,10000,10000,5000,0.4950000047683716,1.902500033378601,1.9938000440597534,5000,1.070199999999921,0.8093,1,0.11459999999999998,0.0395,212992,15,15,0.8029,277184,0,0,18.970500946044922,7.883999824523926,1.844099998474121,4.031499862670898,0.517799973487854,15.74530029296875,0,0,0,0,0,0,0,0,0,0,0,0,0,31.10312,19.38696
378,51.57120132446289,2.1503000259399414,17.016199111938477,2.4361000061035156,3.7964000701904297,2.8691000938415527,7.248199939727783,0.5497999787330627,5000,5009,10000,5006,10000,10000,5000,0.44440001249313354,2.02620005607605,2.5838000774383545,5000,1.0659999999999215,0.7678,1,0.11349999999999999,0.038,212992,15,15,0.7891,23880,0,0,19.376300811767578,7.444499969482422,1.7795000076293945,2.5362000465393066,0.17110000550746918,17.22330093383789,0,0,0,0,0,0,0,0,0,0,0,0,0,31.08412,19.38528
379,51.69620132446289,3.785799980163574,12.457599639892578,2.578900098800659,0.7903000116348267,1.846500039100647,7.493599891662598,0.49380001425743103,5000,5009,10000,5006,10000,10000,5000,0.4375999867916107,2.0418999195098877,2.388400077819824,5000,1.0930999999999227,0.8184,1,0.1331,0.0611,212992,15,15,1.3432,328816,0,0,16.445499420166016,7.766499996185303,1.9970999956130981,4.280099868774414,0.24889999628067017,17.223400115966797,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16764,19.35396
380,51.67300033569336,0.0017999999690800905,12.371600151062012,2.528599977493286,0.8418999910354614,1.2029000520706177,7.247399806976318,0.5041999816894531,5000,5009,10000,5006,10000,10000,5000,0.40860000252723694,1.983199954032898,2.914299964904785,5000,1.163599999999918,1.2551,1,0.1339,0.0534,212992,15,15,0.9777,7712,0,0,12.586299896240234,7.288700103759766,2.4151999950408936,2.515700101852417,0.016300000250339508,23.214000701904297,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03584,19.3992
381,51.84040069580078,4.751500129699707,15.991100311279297,2.4862000942230225,3.1185998916625977,2.717600107192993,7.433199882507324,0.5785999894142151,5000,5009,10000,5006,10000,10000,5000,0.4629000127315521,2.0580999851226807,2.388000011444092,5000,1.0829999999999211,0.7868,1,0.1266,0.059,212992,15,15,1.2204,8048,0,0,20.955299377441406,7.62060022354126,1.9055999517440796,2.571500062942505,0.1623000055551529,14.998499870300293,0.0031,0,0.0748,2.5022,2.7645,0.0001,0.189,1,204572,0,0,0,3932,31.2714,19.42196
382,51.61040115356445,3.2952001094818115,18.474000930786133,2.7744998931884766,3.2906999588012695,3.9540998935699463,7.3917999267578125,0.5403000116348267,5000,5009,10000,5006,10000,10000,5000,0.5184000134468079,2.2284998893737793,2.693000078201294,5000,1.0755999999999213,0.8898,1,0.1127,0.0395,212992,15,15,0.8601,259480,0,0,21.974199295043945,8.064200401306152,1.9306000471115112,5.573599815368652,0.64410001039505,10.749099731445312,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2432,19.40904
383,51.979400634765625,0.0012000000569969416,19.855100631713867,2.7114999294281006,4.73960018157959,3.6449999809265137,7.639500141143799,0.5792999863624573,5000,5009,10000,5006,10000,10000,5000,0.5185999870300293,2.7534000873565674,2.6735999584198,5000,1.1464999999999181,1.2047,1,0.11320000000000001,0.0387,212992,15,15,0.9319,7712,0,0,19.981700897216797,7.985199928283691,2.3364999294281006,3.1468000411987305,0.31290000677108765,14.712699890136719,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1124,19.36436
384,51.737098693847656,6.281899929046631,16.88520050048828,2.489799976348877,3.380500078201294,3.3320000171661377,7.591400146484375,0.5719000101089478,5000,5009,10000,5006,10000,10000,5000,0.5056999921798706,2.4711999893188477,2.0320000648498535,5000,1.0868999999999254,1.2424,1,0.1276,0.0509,212992,15,15,1.3905,24600,0,0,23.368499755859375,7.777900218963623,2.357300043106079,2.937999963760376,0.16619999706745148,11.223799705505371,0.0027,0,0.0728,2.2019,4.0277,1.5908,0.2537,1,202436,12035,4998,2330,4309,31.39684,19.23904
385,51.70069885253906,2.871299982070923,16.613000869750977,2.513200044631958,3.099600076675415,3.1991000175476074,7.337500095367432,0.546999990940094,5000,5009,10000,5006,10000,10000,5000,0.5611000061035156,1.9836000204086304,2.389400005340576,5000,1.0791999999999213,1.358,1,0.1256,0.059800000000000006,212992,15,15,1.2943,247752,0,0,19.622900009155273,7.827199935913086,2.4804000854492188,5.263800144195557,0.46299999952316284,12.655200004577637,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13948,19.41964
386,51.80509948730469,0.0017999999690800905,15.30150032043457,2.4103000164031982,3.178999900817871,2.4140000343322754,7.565100193023682,0.49810001254081726,5000,5009,10000,5006,10000,10000,5000,0.41510000824928284,1.8991999626159668,2.571000099182129,5000,1.0691999999999218,1.1685,1,0.11499999999999999,0.0358,212992,15,15,0.8299,7712,0,0,15.49590015411377,7.771200180053711,2.190700054168701,2.6989998817443848,0.18459999561309814,20.30900001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,31.41544,19.49188
387,56.318199157714844,18.264299392700195,19.922399520874023,2.628000020980835,4.528800010681152,3.3921000957489014,7.417399883270264,0.5411999821662903,5000,5009,10000,5006,10000,10000,5000,0.4860000014305115,2.674799919128418,3.0790998935699463,5000,1.077099999999922,1.6212,1,0.1276,0.0634,212992,15,15,1.7305,19192,0,0,38.412601470947266,7.679599761962891,2.7595999240875244,2.7184998989105225,0.225600004196167,0.2167000025510788,0.0052,11.060700416564941,0.0734,2.4002,4.4168,1.7734,0.3334,1,200318,11858,4998,2199,4203,31.548,19.40144
388,47.52750015258789,4.261499881744385,19.574800491333008,2.9495999813079834,4.52810001373291,3.8348000049591064,7.395400047302246,0.555899977684021,5000,5009,10000,5006,10000,10000,5000,0.5060999989509583,2.0076000690460205,2.85479998588562,5000,1.0761999999999206,1.55,1,0.1344,0.0524,212992,15,15,1.538,385632,0,0,23.964099884033203,7.985400199890137,2.6698999404907227,6.073599815368652,0.5620999932289124,2.6802000999450684,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4584,19.33384
389,52.2484016418457,0.0015999999595806003,15.271699905395508,2.56469988822937,3.3433001041412354,2.3071000576019287,7.265200138092041,0.5116000175476074,5000,5009,10000,5006,10000,10000,5000,0.3725000023841858,1.787600040435791,2.520900011062622,5000,1.0860999999999186,1.385,1,0.11339999999999999,0.0402,212992,15,15,1.0051,7712,0,0,15.455499649047852,7.5559000968933105,2.531100034713745,2.794800043106079,0.2535000145435333,20.29599952697754,0,0,0,0,0,0,0,0,0,0,0,0,0,31.40732,19.39252
390,51.96979904174805,2.1250998973846436,16.742000579833984,2.4691998958587646,3.722899913787842,3.085400104522705,7.332699775695801,0.527899980545044,5000,5009,10000,5006,10000,10000,5000,0.47780001163482666,2.0501999855041504,2.343600034713745,5000,1.0859999999999197,1.2614,1,0.11220000000000001,0.0374,212992,15,15,0.8692,20184,0,0,19.063400268554688,7.60830020904541,2.404400110244751,2.308199882507324,0.2476000040769577,17.15089988708496,0,0,0,0,0,0,0,0,0,0,0,0,0,31.51688,19.32532
391,51.874900817871094,3.733799934387207,13.276900291442871,2.605799913406372,1.0255999565124512,1.6923999786376953,7.283400058746338,0.5638999938964844,5000,5009,10000,5006,10000,10000,5000,0.44690001010894775,2.290600061416626,2.4946000576019287,5000,1.0620999999999217,1.3454,1,0.15589999999999998,0.0606,212992,15,15,1.1586,212920,0,0,17.224700927734375,7.499300003051758,2.7383999824523926,3.936199903488159,0.19380000233650208,16.75779914855957,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4964,19.479
392,52.08430099487305,0.0012000000569969416,12.313199996948242,2.4814000129699707,0.8511999845504761,1.1270999908447266,7.27869987487793,0.5464000105857849,5000,5009,10000,5006,10000,10000,5000,0.4790000021457672,1.8301000595092773,2.7634999752044678,5000,1.06009999999992,1.3389,1,0.11379999999999998,0.0312,212992,15,15,0.8278,7712,0,0,12.449700355529785,7.331500053405762,2.394200086593628,2.049299955368042,0.025499999523162842,24.483299255371094,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4294,19.3652
393,52.18600082397461,3.9528000354766846,16.479999542236328,2.4505999088287354,3.2636001110076904,3.123800039291382,7.248300075531006,0.5533999800682068,5000,5009,10000,5006,10000,10000,5000,0.49559998512268066,2.0387001037597656,2.2960000038146973,5000,1.090799999999922,0.7608,1,0.1299,0.0645,212992,15,15,1.3118,8048,0,0,20.571500778198242,7.460999965667725,1.8573999404907227,2.4291999340057373,0.18649999797344208,15.89009952545166,0.0024,0,0.0737,1.9833,2.2519,0,0.2406,1,198244,0,0,0,3794,31.4612,19.33344
394,51.92290115356445,3.506500005722046,16.86840057373047,2.642899990081787,3.0796000957489014,3.6907999515533447,7.420499801635742,0.5611000061035156,5000,5009,10000,5006,10000,10000,5000,0.5194000005722046,2.113300085067749,2.1140999794006348,5000,1.1057999999999204,0.9568,1,0.11370000000000001,0.0407,212992,15,15,0.8409,330312,0,0,20.570600509643555,8.127699851989746,2.0271999835968018,5.605999946594238,0.6758999824523926,12.159600257873535,0,0,0,0,0,0,0,0,0,0,0,0,0,31.43784,19.36284
395,52.01340103149414,0.0017999999690800905,15.889300346374512,2.3928000926971436,3.0497000217437744,2.960900068283081,7.310699939727783,0.5231000185012817,5000,5009,10000,5006,10000,10000,5000,0.61080002784729,1.9067000150680542,2.463200092315674,5000,1.082799999999921,1.3527,1,0.11519999999999998,0.038900000000000004,212992,15,15,0.8557,7712,0,0,16.07740020751953,7.589200019836426,2.4182000160217285,2.7923998832702637,0.2513999938964844,19.773700714111328,0,0,0,0,0,0,0,0,0,0,0,0,0,31.46244,19.32764
396,51.99610137939453,17.829200744628906,16.909400939941406,2.4900999069213867,4.28380012512207,2.3487000465393066,7.3155999183654785,0.5612000226974487,5000,5009,10000,5006,10000,10000,5000,0.5128999948501587,1.8075000047683716,2.6579999923706055,5000,1.07979999999992,0.8012,1,0.1296,0.0523,212992,15,15,1.4057,21448,0,0,34.939300537109375,7.52869987487793,1.8973000049591064,2.475600004196167,0.18039999902248383,0.9821000099182129,0.003,11.322999954223633,0.105,2.2356,4.0963,1.5857,0.2976,1,195784,11401,4997,2166,4169,31.60904,19.3834
397,51.97079849243164,3.580899953842163,15.927200317382812,2.5759999752044678,3.1006999015808105,3.2797000408172607,7.267099857330322,0.5532000064849854,5000,5009,10000,5006,10000,10000,5000,0.4593999981880188,1.9606000185012817,2.1668999195098877,5000,1.067399999999922,0.769,1,0.11259999999999999,0.0369,212992,15,15,0.8068,265328,0,0,19.69849967956543,7.912499904632568,1.7925000190734863,4.6097002029418945,0.6179999709129333,14.72760009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57544,19.34876
398,52.20090103149414,0.0012000000569969416,17.68560028076172,2.4354000091552734,4.178299903869629,3.1068999767303467,7.3495001792907715,0.5845000147819519,5000,5009,10000,5006,10000,10000,5000,0.4666999876499176,2.2274999618530273,2.615799903869629,5000,1.0572999999999224,0.7258,1,0.12499999999999999,0.0636,212992,15,15,1.3489,7712,0,0,17.820899963378906,7.548999786376953,1.7691999673843384,2.761699914932251,0.16949999332427979,18.489299774169922,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54676,19.43
399,52.12820053100586,17.6023006439209,17.248199462890625,2.5215001106262207,4.331200122833252,3.0597000122070312,7.234000205993652,0.5515000224113464,5000,5009,10000,5006,10000,10000,5000,0.4796999990940094,1.9121999740600586,2.3996999263763428,5000,1.0797999999999186,0.7734,1,0.15789999999999998,0.060899999999999996,212992,15,15,1.0353,19472,0,0,35.05619812011719,7.423999786376953,1.802299976348877,2.305999994277954,0.16509999334812164,1.8418999910354614,0.003,11.037699699401855,0.1188,2.0013,3.8777,1.5824,0.2582,1,193100,11218,4997,2072,4097,31.67792,19.32628
400,52.237998962402344,3.539299964904785,17.709999084472656,2.6521999835968018,3.6113998889923096,3.6470999717712402,7.337100028991699,0.5415999889373779,5000,5009,10000,5006,10000,10000,5000,0.4844000041484833,2.4426000118255615,2.256200075149536,5000,1.07259999999992,0.9616,1,0.1597,0.0505,212992,15,15,1.3767,234336,0,0,21.450000762939453,7.723499774932861,2.0806000232696533,5.15500020980835,0.3562000095844269,11.888799667358398,0,0,0,0,0,0,0,0,0,0,0,0,0,31.70908,19.30072
401,52.174400329589844,0.0010000000474974513,16.438400268554688,2.433000087738037,3.772599935531616,2.879199981689453,7.283999919891357,0.5539000034332275,5000,5009,10000,5006,10000,10000,5000,0.510699987411499,1.948199987411499,2.546799898147583,5000,1.079699999999921,1.2252,1,0.1293,0.0618,212992,15,15,1.4307,7712,0,0,16.610599517822266,7.549300193786621,2.345900058746338,2.460200071334839,0.23810000717639923,18.704200744628906,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69824,19.33836
402,52.212501525878906,1.9836000204086304,16.022300720214844,2.4519999027252197,3.3213999271392822,3.0383999347686768,7.270699977874756,0.5411999821662903,5000,5009,10000,5006,10000,10000,5000,0.4122999906539917,2.0048000812530518,2.354099988937378,5000,1.0742999999999203,1.1689,1,0.12259999999999999,0.047599999999999996,212992,15,15,0.8587,17176,0,0,18.19700050354004,7.443399906158447,2.2337000370025635,2.880500078201294,0.147599995136261,18.07550048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74164,19.281
403,52.20640182495117,3.216900110244751,14.068599700927734,2.723900079727173,1.222000002861023,1.809999942779541,7.397500038146973,0.588699996471405,5000,5009,10000,5006,10000,10000,5000,0.5054000020027161,1.9845000505447388,2.6779000759124756,5000,1.0726999999999207,1.4098,1,0.1131,0.038599999999999995,212992,15,15,0.8739,252944,0,0,17.487899780273438,7.780300140380859,2.537899971008301,4.4274001121521,0.3555999994277954,16.471399307250977,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82868,19.4222
404,52.14059829711914,0.0008999999845400453,11.543800354003906,2.5476999282836914,0.8183000087738037,1.138200044631958,7.586400032043457,0.5127000212669373,5000,5009,10000,5006,10000,10000,5000,0.4099999964237213,1.8407000303268433,2.448499917984009,5000,1.2006999999999208,1.37,1,0.13499999999999998,0.05260000000000001,212992,15,15,1.5797,7712,0,0,11.673199653625488,7.629899978637695,2.4886999130249023,2.7576000690460205,0.016899999231100082,23.221799850463867,0,0,0,0,0,0,0,0,0,0,0,0,0,31.77444,19.38924
405,52.4744987487793,3.8343000411987305,16.50979995727539,2.5996999740600586,3.1963000297546387,2.783600091934204,7.542799949645996,0.5740000009536743,5000,5009,10000,5006,10000,10000,5000,0.46239998936653137,2.141700029373169,2.421099901199341,5000,1.0868999999999227,0.7686,1,0.1274,0.06459999999999999,212992,15,15,1.6368,8048,0,0,20.47599983215332,7.73330020904541,1.8228000402450562,3.1308999061584473,0.15729999542236328,15.072099685668945,0.0026,0,0.074,1.8883,2.1644,0.0001,0.2357,1,191048,0,0,0,3648,31.63888,19.4254
406,52.326900482177734,3.486599922180176,16.820199966430664,2.6135001182556152,3.1417999267578125,3.157900094985962,7.441299915313721,0.5605999827384949,5000,5009,10000,5006,10000,10000,5000,0.48559999465942383,2.073199987411499,2.414799928665161,5000,1.0691999999999202,0.701,1,0.12469999999999999,0.0629,212992,15,15,1.4102,368568,0,0,20.50309944152832,7.884500026702881,1.7417999505996704,5.893899917602539,0.41600000858306885,12.408699989318848,0,0,0,0,0,0,0,0,0,0,0,0,0,31.79796,19.42652
407,52.24319839477539,0.0017000000225380063,16.442100524902344,2.511399984359741,3.228600025177002,2.910799980163574,7.271399974822998,0.4878000020980835,5000,5009,10000,5006,10000,10000,5000,0.3887999951839447,2.1946001052856445,2.783099889755249,5000,1.077299999999919,0.7425,1,0.1214,0.042499999999999996,212992,15,15,0.8446,7712,0,0,16.63559913635254,7.532299995422363,1.8036999702453613,3.1122000217437744,0.23270000517368317,19.7450008392334,0,0,0,0,0,0,0,0,0,0,0,0,0,31.67092,19.34236
408,52.407798767089844,6.021599769592285,16.726299285888672,2.4911000728607178,3.2427000999450684,3.1733999252319336,7.339200019836426,0.5412999987602234,5000,5009,10000,5006,10000,10000,5000,0.4172999858856201,2.3125998973846436,2.4282000064849854,5000,1.0573999999999213,1.0351,1,0.12940000000000002,0.06080000000000001,212992,15,15,1.0416,15888,0,0,22.87689971923828,7.513299942016602,2.0773000717163086,2.9767000675201416,0.14869999885559082,13.414999961853027,0.0025,0,0.0734,2.0809,3.9376,1.609,0.2562,1,189156,10928,4998,2056,4069,31.83076,19.32908
409,52.22809982299805,4.03879976272583,18.749300003051758,2.8554000854492188,3.428499937057495,3.873699903488159,7.345300197601318,0.5742999911308289,5000,5009,10000,5006,10000,10000,5000,0.5008999705314636,2.77020001411438,2.410399913787842,5000,1.0582999999999199,0.8252,1,0.12639999999999998,0.0544,212992,15,15,1.2994,263624,0,0,22.991500854492188,7.765100002288818,1.861199975013733,5.569499969482422,0.3991999924182892,10.227499961853027,0,0,0,0,0,0,0,0,0,0,0,0,0,31.78244,19.34148
410,52.365699768066406,0.001500000013038516,17.879600524902344,2.6247000694274902,3.213599920272827,3.683199882507324,7.30679988861084,0.5575000047683716,5000,5009,10000,5006,10000,10000,5000,0.5011000037193298,2.4261999130249023,2.633699893951416,5000,1.0689999999999198,1.0479,1,0.1128,0.0377,212992,15,15,0.8776,7712,0,0,18.070899963378906,7.561399936676025,2.1092000007629395,2.8661999702453613,0.22859999537467957,18.347999572753906,0,0,0,0,0,0,0,0,0,0,0,0,0,31.77176,19.43816
411,53.43040084838867,17.440799713134766,18.265199661254883,2.7980000972747803,4.599899768829346,2.5341999530792236,7.375,0.527400016784668,5000,5009,10000,5006,10000,10000,5000,0.3993000090122223,1.9801000356674194,3.1440999507904053,5000,1.0860999999999201,1.1181,1,0.1486,0.0414,212992,15,15,0.8851,16888,0,0,35.88819885253906,7.572299957275391,2.167099952697754,2.987499952316284,0.16449999809265137,0.30880001187324524,0.003,11.039199829101562,0.0878,2.0521,3.8838,1.5584,0.282,1,187360,10821,4998,1977,3924,31.94376,19.39088
412,51.388099670410156,2.106300115585327,12.988300323486328,2.500699996948242,1.2258000373840332,1.3026000261306763,7.330100059509277,0.5649999976158142,5000,5009,10000,5006,10000,10000,5000,0.4869999885559082,2.3062000274658203,2.4361000061035156,5000,1.0665999999999212,1.3305,1,0.1122,0.0401,212992,15,15,1.0009,20096,0,0,15.302499771118164,7.3653998374938965,2.4130001068115234,2.656100034713745,0.010700000450015068,20.201499938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,32.01444,19.33136
413,52.48680114746094,3.3861000537872314,17.66469955444336,2.9433999061584473,3.1907999515533447,3.7737998962402344,7.601600170135498,0.5302000045776367,5000,5009,10000,5006,10000,10000,5000,0.5347999930381775,2.0415000915527344,2.4870998859405518,5000,1.0751999999999249,0.7718,1,0.112,0.0314,212992,15,15,0.8602,312296,0,0,21.257099151611328,8.153599739074707,1.802299976348877,5.461100101470947,0.5192999839782715,12.363300323486328,0,0,0,0,0,0,0,0,0,0,0,0,0,31.85672,19.3544
414,52.61119842529297,1.9244999885559082,16.567399978637695,2.5690999031066895,3.8529000282287598,2.9612998962402344,7.433000087738037,0.5375999808311462,5000,5009,10000,5006,10000,10000,5000,0.5728999972343445,1.8243000507354736,2.236799955368042,5000,1.0692999999999209,1.4153,1,0.1278,0.062299999999999994,212992,15,15,1.0048,17968,0,0,18.67620086669922,7.602200031280518,2.5571999549865723,2.55649995803833,0.14990000426769257,17.691099166870117,0,0,0,0,0,0,0,0,0,0,0,0,0,31.91076,19.31908
415,52.336299896240234,3.5748000144958496,13.236499786376953,2.6621999740600586,0.982699990272522,2.0989999771118164,7.247099876403809,0.5530999898910522,5000,5009,10000,5006,10000,10000,5000,0.5199000239372253,2.1749000549316406,2.088900089263916,5000,1.069599999999921,1.3738,1,0.1131,0.0385,212992,15,15,0.8903,285512,0,0,17.041099548339844,7.510799884796143,2.4189999103546143,4.536300182342529,0.24150000512599945,17.492399215698242,0,0,0,0,0,0,0,0,0,0,0,0,0,31.83516,19.37604
416,52.47169876098633,0.0012000000569969416,11.922200202941895,2.577699899673462,0.8687999844551086,1.1452000141143799,7.175899982452393,0.6462000012397766,5000,5009,10000,5006,10000,10000,5000,0.4708000123500824,1.809399962425232,2.5274999141693115,5000,1.0710999999999204,0.765,1,0.12680000000000002,0.0659,212992,15,15,1.0355,7712,0,0,12.057700157165527,7.213900089263916,1.8062000274658203,2.51990008354187,0.01640000008046627,25.305400848388672,0,0,0,0,0,0,0,0,0,0,0,0,0,31.77428,19.3044
417,52.391300201416016,3.946000099182129,17.38920021057129,2.5564000606536865,3.0969998836517334,3.311000108718872,7.252799987792969,0.5964999794960022,5000,5009,10000,5006,10000,10000,5000,0.6481999754905701,2.335200071334839,2.6147000789642334,5000,1.061199999999922,1.4083,1,0.12119999999999999,0.0402,212992,15,15,0.9476,8048,0,0,21.514699935913086,7.403900146484375,2.5174999237060547,2.7365000247955322,0.12729999423027039,14.581399917602539,0.0025,0,0.0739,2.0115,2.2978,0.0001,0.1878,1,185572,0,0,0,3469,31.80992,19.2816
418,52.24879837036133,3.356600046157837,16.83300018310547,2.70740008354187,3.2193000316619873,3.2934000492095947,7.28410005569458,0.5694000124931335,5000,5009,10000,5006,10000,10000,5000,0.5584999918937683,1.9639999866485596,2.3234000205993652,5000,1.086499999999921,0.7866,1,0.12530000000000002,0.0596,212992,15,15,1.2509,267456,0,0,20.37929916381836,7.900199890136719,1.809999942779541,5.002200126647949,0.5906999707221985,13.321599960327148,0,0,0,0,0,0,0,0,0,0,0,0,0,31.98916,19.35884
419,52.3661003112793,0.0010999999940395355,15.792499542236328,2.438999891281128,3.1909000873565674,2.8243000507354736,7.349599838256836,0.4925000071525574,5000,5009,10000,5006,10000,10000,5000,0.43720000982284546,2.103600025177002,2.524899959564209,5000,1.0730999999999196,1.2477,1,0.11159999999999999,0.0359,212992,15,15,0.882,7712,0,0,15.918399810791016,7.521500110626221,2.343400001525879,2.9458000659942627,0.1492999941110611,20.345699310302734,0,0,0,0,0,0,0,0,0,0,0,0,0,31.90996,19.22312
420,52.425201416015625,5.714200019836426,16.669099807739258,2.627000093460083,3.9100000858306885,2.8808000087738037,7.3246002197265625,0.5425999760627747,5000,5009,10000,5006,10000,10000,5000,0.4519999921321869,2.035799980163574,2.2356998920440674,5000,1.1713999999999172,1.2403,1,0.113,0.0382,212992,15,15,1.2572,21992,0,0,22.51140022277832,7.519400119781494,2.3427000045776367,3.081899881362915,0.1665000021457672,12.972599983215332,0.0034,0,0.0741,1.8546,3.6634,1.5484,0.241,1,183548,10397,4998,1972,3924,31.95944,19.32504
