frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
127,121.3279037475586,0.4293000102043152,37.30509948730469,8.523900032043457,2.983599901199341,4.689499855041504,55.63420104980469,1.6677000522613525,10000,10009,20000,10006,20000,20000,10000,0.7795000076293945,7.4583001136779785,4.810699939727783,10000,5.6939000000007995,2.1605,1,0.23020000000000002,0.14029999999999998,376832,15,15,5.0406,7712,0,0,37.89759826660156,55.73379898071289,4.916900157928467,2.9303998947143555,0.03460000082850456,0.2533999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0
128,123.8740005493164,3.662400007247925,56.740699768066406,7.000899791717529,3.5915000438690186,9.632200241088867,40.13420104980469,3.8111000061035156,10000,10009,20000,10006,20000,20000,10000,1.274399995803833,15.775899887084961,7.792200088500977,10000,3.802400000000415,1.6779,1,0.19760000000000003,0.1606,376832,15,15,4.8694,15952,0,0,60.575801849365234,40.227901458740234,6.0640997886657715,2.5013999938964844,0.0272000003606081,0.20669999718666077,0,0,0,0,0,0,0,0,0,0,0,0,0
129,129.2281951904297,5.426499843597412,72.27880096435547,21.88170051574707,5.019000053405762,10.40250015258789,33.57440185546875,2.7202000617980957,10000,10009,20000,10006,20000,20000,10000,1.1009999513626099,15.065199851989746,7.741199970245361,10000,2.108999999999827,1.8813,1,0.1308,0.0557,376832,15,15,1.4945,488624,0,0,77.84190368652344,34.3047981262207,3.922499895095825,6.530099868774414,0.6765999794006348,0.21439999341964722,0,0,0,0,0,0,0,0,0,0,0,0,0
130,146.49159240722656,47.52360153198242,71.61070251464844,13.7322998046875,17.15049934387207,10.260199546813965,14.432900428771973,3.1178998947143555,10000,10009,20000,10006,20000,20000,10000,1.0891000032424927,6.513000011444092,12.135000228881836,10000,2.088199999999814,1.4121,1,0.13019999999999998,0.0521,376832,15,15,1.4435,39752,0,0,119.28189849853516,14.831999778747559,3.335900068283081,3.0713999271392822,0.37119999527931213,0.22139999270439148,0.0186,0,2.949,15.0482,39.1912,18.1257,1.2077,1,1990012,175596,10000,37805,9998
131,63.528099060058594,0.3312999904155731,22.133399963378906,5.038599967956543,1.9368000030517578,2.417799949645996,14.739800453186035,1.007599949836731,10000,10009,20000,10006,20000,20000,10000,0.36070001125335693,3.682300090789795,4.37529993057251,10000,2.46609999999998,4.0286,1,0.18319999999999997,0.10020000000000001,376832,15,15,3.8656,7712,0,0,22.601900100708008,14.784700393676758,8.769100189208984,6.146900177001953,0.017899999395012856,0.4878999888896942,0,0,0,0,0,0,0,0,0,0,0,0,0
132,97.84649658203125,6.499000072479248,42.471900939941406,11.17650032043457,2.852099895477295,4.076600074768066,23.049800872802734,1.386199951171875,10000,10009,20000,10006,20000,20000,10000,0.572700023651123,5.15910005569458,10.641900062561035,10000,3.675700000000004,2.5969,1,0.17889999999999998,0.0849,376832,15,15,3.2627,15952,0,0,49.29050064086914,23.106199264526367,6.764800071716309,7.4085001945495605,0.018300000578165054,0.4237000048160553,0,0,0,0,0,0,0,0,0,0,0,0,0
133,99.35350036621094,11.729399681091309,37.48249816894531,8.385700225830078,2.9482998847961426,4.869699954986572,22.663299560546875,1.71589994430542,10000,10009,20000,10006,20000,20000,10000,0.9961000084877014,4.6371002197265625,6.73360013961792,10000,2.7855000000002477,2.8559,1,0.179,0.0847,376832,15,15,3.7054,601104,0,0,49.5088996887207,23.893600463867188,6.7153000831604,9.289899826049805,1.191100001335144,0.3377000093460083,0,0,0,0,0,0,0,0,0,0,0,0,0
134,184.0823974609375,90.74739837646484,64.39910125732422,11.470199584960938,16.198299407958984,10.317000389099121,14.562899589538574,2.5708000659942627,10000,10009,20000,10006,20000,20000,10000,0.984000027179718,5.626999855041504,8.826600074768066,10000,2.198799999999824,1.5754,1,0.13,0.0497,376832,15,15,1.9821,61016,0,0,155.406005859375,15.101099967956543,3.612799882888794,3.210099935531616,0.5138000249862671,0.19539999961853027,0.0119,17.992599487304688,0.4385,35.5577,59.8445,23.3549,1.0604,1,2055408,173845,10000,37088,9999
135,76.54979705810547,0.3991999924182892,24.843599319458008,5.058000087738037,2.158099889755249,2.8252999782562256,17.17289924621582,1.4622999429702759,10000,10009,20000,10006,20000,20000,10000,0.42570000886917114,3.969099998474121,4.965799808502197,10000,3.1089000000002476,4.3293,1,0.36090000000000005,0.1739,376832,15,15,6.8199,7712,0,0,25.388500213623047,17.233400344848633,12.054800033569336,6.694900035858154,0.019899999722838402,0.49790000915527344,0,0,0,0,0,0,0,0,0,0,0,0,0
136,99.61689758300781,4.799200057983398,40.982398986816406,8.185700416564941,4.517099857330322,4.27209997177124,26.009899139404297,1.3849999904632568,10000,10009,20000,10006,20000,20000,10000,0.5539000034332275,7.850800037384033,7.755499839782715,10000,4.444200000000176,3.5808,1,0.1837,0.095,376832,15,15,3.5748,15952,0,0,46.1150016784668,26.07379913330078,8.098299980163574,6.239200115203857,0.020600000396370888,0.4034000039100647,0,0,0,0,0,0,0,0,0,0,0,0,0
137,127.29519653320312,11.22659969329834,40.3760986328125,7.330100059509277,3.726099967956543,5.770500183105469,22.680299758911133,1.3244999647140503,10000,10009,20000,10006,20000,20000,10000,0.6328999996185303,6.9653000831604,8.510899543762207,10000,4.938400000000546,6.5206,1,0.3955,0.19490000000000002,376832,15,15,6.1262,483240,0,0,51.82490158081055,23.634899139404297,16.319700241088867,16.320100784301758,0.9143000245094299,1.1266000270843506,0,0,0,0,0,0,0,0,0,0,0,0,0
138,112.49849700927734,9.09179973602295,38.39680099487305,6.347400188446045,2.52239990234375,4.528900146484375,35.56489944458008,2.2397000789642334,10000,10009,20000,10006,20000,20000,10000,1.177299976348877,9.785799980163574,6.305500030517578,10000,2.803200000000252,4.08,1,0.259,0.2057,376832,15,15,7.3039,49792,0,0,47.816200256347656,35.630401611328125,10.446900367736816,4.313899993896484,0.019200000911951065,0.31610000133514404,0,0,0,0,0,0,0,0,0,0,0,0,0
139,111.57440185546875,0.40869998931884766,32.62419891357422,5.539000034332275,2.4203999042510986,4.156300067901611,39.106300354003906,1.1103999614715576,10000,10009,20000,10006,20000,20000,10000,0.4950000047683716,8.761300086975098,5.719200134277344,10000,5.45010000000083,4.5109,1,0.3737,0.17270000000000002,376832,15,15,7.3816,7712,0,0,33.230201721191406,39.20100021362305,12.666199684143066,5.179200172424316,0.026200000196695328,0.3212999999523163,0,0,0,0,0,0,0,0,0,0,0,0,0
140,89.9657974243164,4.102799892425537,33.80690002441406,5.703999996185303,4.202099800109863,3.562700033187866,24.372699737548828,1.3025000095367432,10000,10009,20000,10006,20000,20000,10000,0.460999995470047,6.010200023651123,7.203700065612793,10000,3.9758000000006697,2.8845,1,0.19090000000000001,0.0833,376832,15,15,4.7948,15952,0,0,38.12810134887695,24.431100845336914,7.537799835205078,6.3592000007629395,0.02019999921321869,0.5216000080108643,0,0,0,0,0,0,0,0,0,0,0,0,0
141,117.76470184326172,11.477100372314453,44.76190185546875,8.154600143432617,3.793100118637085,8.70110034942627,33.273101806640625,1.469099998474121,10000,10009,20000,10006,20000,20000,10000,1.0907000303268433,8.56779956817627,7.138000011444092,10000,3.1321000000004213,3.9745,1,0.1802,0.098,376832,15,15,3.8279,548408,0,0,56.59939956665039,34.21989822387695,7.18179988861084,9.014800071716309,0.8966000080108643,0.274399995803833,0,0,0,0,0,0,0,0,0,0,0,0,0
142,132.481201171875,25.032100677490234,77.2698974609375,13.5826997756958,16.347000122070312,13.026200294494629,16.010900497436523,3.5032999515533447,10000,10009,20000,10006,20000,20000,10000,0.9775999784469604,12.076600074768066,9.512999534606934,10000,2.159199999999846,1.5563,1,0.1349,0.050699999999999995,376832,15,15,1.8154,8048,0,0,102.5114974975586,16.508800506591797,3.735599994659424,3.0048000812530518,0.45559999346733093,0.23829999566078186,0.0105,0,0.2212,16.1813,16.8932,0.0011,1.5992,1,2113712,0,0,0,9990
143,63.379398345947266,0.3562000095844269,25.403400421142578,4.979300022125244,2.3115999698638916,2.6614999771118164,17.213699340820312,1.097100019454956,10000,10009,20000,10006,20000,20000,10000,0.35589998960494995,4.969799995422363,5.530900001525879,10000,2.516000000000005,2.6548,1,0.2359,0.1652,376832,15,15,3.7137,7712,0,0,25.90329933166504,17.28860092163086,6.247499942779541,4.107800006866455,0.03290000185370445,0.4925000071525574,0,0,0,0,0,0,0,0,0,0,0,0,0
144,108.84539794921875,5.175600051879883,48.067100524902344,12.056500434875488,3.545099973678589,4.763500213623047,27.551599502563477,1.527899980545044,10000,10009,20000,10006,20000,20000,10000,0.5964999794960022,7.704599857330322,11.228099822998047,10000,3.743700000000759,2.9883,1,0.23260000000000003,0.268,376832,15,15,4.152,15952,0,0,53.55459976196289,27.620800018310547,8.251899719238281,6.674600124359131,0.025200000032782555,0.5356000065803528,0,0,0,0,0,0,0,0,0,0,0,0,0
145,153.60130310058594,19.639299392700195,63.01179885864258,7.2652997970581055,4.1743998527526855,13.074899673461914,46.915401458740234,1.3741999864578247,10000,10009,20000,10006,20000,20000,10000,0.6647999882698059,16.526599884033203,12.402799606323242,10000,2.388199999999836,1.5008,1,0.2087,0.1532,376832,15,15,4.1845,434392,0,0,82.96179962158203,47.61040115356445,4.961900234222412,6.702700138092041,0.6269999742507935,0.26080000400543213,0,0,0,0,0,0,0,0,0,0,0,0,0
146,166.98060607910156,115.25180053710938,31.393800735473633,5.214900016784668,7.2870001792907715,5.9847002029418945,10.892999649047852,1.1193000078201294,10000,10009,20000,10006,20000,20000,10000,0.436599999666214,2.8348000049591064,5.176799774169922,10000,1.4399999999998678,1.004,1,0.0906,0.048799999999999996,376832,15,15,1.178,33336,0,0,146.80259704589844,11.265399932861328,2.233299970626831,2.283400058746338,0.3508000075817108,0.17409999668598175,0.009,7.833499908447266,0.1729,24.2604,49.5224,24.0606,0.9578,1,2205418,188205,10000,40720,9998
147,64.98750305175781,0.27090001106262207,22.219999313354492,4.957099914550781,2.2846999168395996,2.7762999534606934,15.956399917602539,0.9861999750137329,10000,10009,20000,10006,20000,20000,10000,0.43220001459121704,3.898099899291992,3.9335999488830566,10000,2.5347000000000284,3.5809,1,0.2328,0.1276,376832,15,15,4.5765,7712,0,0,22.60849952697754,16.000600814819336,7.723899841308594,5.598400115966797,0.017500000074505806,1.5125000476837158,0,0,0,0,0,0,0,0,0,0,0,0,0
148,95.28780364990234,4.7967000007629395,46.42070007324219,10.461199760437012,4.813499927520752,4.713699817657471,19.275800704956055,2.73799991607666,10000,10009,20000,10006,20000,20000,10000,0.775600016117096,7.9644999504089355,7.7743000984191895,10000,3.0313000000002366,3.6675,1,0.31210000000000004,0.2319,376832,15,15,5.734,15952,0,0,51.44240188598633,19.355300903320312,6.995699882507324,4.727099895477295,0.018799999728798866,0.44179999828338623,0,0,0,0,0,0,0,0,0,0,0,0,0
149,145.06829833984375,36.95289993286133,42.42890167236328,7.466400146484375,4.04640007019043,6.073200225830078,32.19350051879883,1.4071999788284302,10000,10009,20000,10006,20000,20000,10000,0.6021000146865845,7.877099990844727,8.960800170898438,10000,4.525300000000626,3.1599,1,0.239,0.0997,376832,15,15,4.5326,529048,0,0,79.71219635009766,33.322200775146484,7.32919979095459,10.59529972076416,1.0743999481201172,0.3156000077724457,0,0,0,0,0,0,0,0,0,0,0,0,0
150,155.95050048828125,87.16850280761719,41.701499938964844,5.250199794769287,12.379400253295898,5.88730001449585,14.315600395202637,1.07669997215271,10000,10009,20000,10006,20000,20000,10000,0.4032000005245209,3.6215999126434326,8.683699607849121,10000,2.109999999999814,1.2912,1,0.14379999999999998,0.0684,376832,15,15,1.5759,50840,0,0,129.07699584960938,14.850000381469727,3.1610000133514404,2.664099931716919,0.511900007724762,0.20080000162124634,0.0099,7.4984002113342285,0.2009,28.2676,53.2569,24.0708,0.9092,1,2262562,183306,10000,40007,10000
151,60.71329879760742,0.2685999870300293,21.446199417114258,4.856100082397461,1.8128000497817993,2.3784000873565674,14.56089973449707,0.9779000282287598,10000,10009,20000,10006,20000,20000,10000,0.37290000915527344,4.06850004196167,3.9746999740600586,10000,2.111599999999818,5.3275,1,0.236,0.1527,376832,15,15,5.3002,7712,0,0,21.881000518798828,14.627699851989746,8.146900177001953,3.9711999893188477,0.02710000053048134,0.33230000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0
152,99.98100280761719,4.96589994430542,43.18579864501953,7.906099796295166,4.688700199127197,6.748199939727783,17.422199249267578,1.4916000366210938,10000,10009,20000,10006,20000,20000,10000,0.7376999855041504,8.0802001953125,7.565700054168701,10000,2.8611000000001736,4.716,1,0.272,0.1727,376832,15,15,5.3556,15952,0,0,48.37310028076172,17.491899490356445,11.679699897766113,7.299499988555908,0.021199999377131462,1.285599946975708,0,0,0,0,0,0,0,0,0,0,0,0,0
153,167.75660705566406,10.17650032043457,51.343299865722656,12.171799659729004,6.169899940490723,6.423600196838379,18.143600463867188,1.4728000164031982,10000,10009,20000,10006,20000,20000,10000,0.5824000239372253,7.9980998039245605,9.472800254821777,10000,2.7128000000001617,3.6984,1,0.2566,0.1558,376832,15,15,5.631,529464,0,0,61.7781982421875,18.957000732421875,13.602399826049805,60.84590148925781,0.7641000151634216,0.2190999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0
154,123.77570343017578,5.547800064086914,30.447099685668945,5.3628997802734375,2.0936999320983887,3.9058001041412354,38.03499984741211,1.1323000192642212,10000,10009,20000,10006,20000,20000,10000,0.570900022983551,8.405400276184082,4.65369987487793,10000,7.2149000000008074,9.5997,1,0.49030000000000007,0.22089999999999999,376832,15,15,8.1997,50752,0,0,36.13779830932617,38.13949966430664,18.56290054321289,4.739099979400635,0.034699998795986176,0.2425999939441681,0,0,0,0,0,0,0,0,0,0,0,0,0
155,153.2592010498047,0.45249998569488525,80.65450286865234,18.516799926757812,5.609099864959717,11.199199676513672,46.447601318359375,4.430600166320801,10000,10009,20000,10006,20000,20000,10000,1.4571000337600708,23.1481990814209,7.2993998527526855,10000,2.819000000000148,1.891,1,0.178,0.06369999999999999,376832,15,15,1.8233,7712,0,0,81.28170013427734,46.528900146484375,4.509200096130371,3.0095999240875244,0.01600000075995922,8.96679973602295,0,0,0,0,0,0,0,0,0,0,0,0,0
156,145.82040405273438,4.051400184631348,58.7577018737793,10.563300132751465,4.310400009155273,11.387100219726562,60.9640998840332,2.9316999912261963,10000,10009,20000,10006,20000,20000,10000,1.6141999959945679,17.674800872802734,4.748799800872803,10000,2.5833000000000474,2.3883,1,0.1814,0.08779999999999999,376832,15,15,2.1511,15952,0,0,62.979400634765625,61.058799743652344,7.050600051879883,3.188699960708618,0.026000000536441803,2.6103999614715576,0,0,0,0,0,0,0,0,0,0,0,0,0
157,160.7740936279297,8.208700180053711,88.29329681396484,22.03849983215332,7.825300216674805,21.01420021057129,29.409299850463867,3.668299913406372,10000,10009,20000,10006,20000,20000,10000,1.5297000408172607,14.529800415039062,8.29800033569336,10000,2.3642999999999224,1.55,1,0.1603,0.0528,376832,15,15,1.5776,557664,0,0,96.66729736328125,29.924699783325195,3.7356998920440674,6.075900077819824,0.4674000144004822,17.767799377441406,0,0,0,0,0,0,0,0,0,0,0,0,0
158,166.74899291992188,59.3671989440918,78.46369934082031,13.782899856567383,24.373600006103516,8.149399757385254,16.699899673461914,1.5149999856948853,10000,10009,20000,10006,20000,20000,10000,1.8387999534606934,4.817599773406982,15.290300369262695,10000,1.908299999999824,1.328,1,0.1281,0.044700000000000004,376832,15,15,1.5762,8048,0,0,137.94590759277344,17.062999725341797,2.9925999641418457,2.907399892807007,0.3384000062942505,0.17149999737739563,0.0063,0,0.3145,49.9785,51.5563,0.0009,1.4684,1,2311294,0,0,0,9989
159,111.85189819335938,0.3361999988555908,28.256900787353516,7.409599781036377,2.2939000129699707,3.0771000385284424,44.39149856567383,1.3585000038146973,10000,10009,20000,10006,20000,20000,10000,0.8162000179290771,4.933899879455566,4.639699935913086,10000,6.555600000000943,4.9864,1,0.5066,0.1492,376832,15,15,7.2062,7712,0,0,28.71969985961914,44.46269989013672,12.000800132751465,5.469299793243408,0.02669999934732914,0.36730000376701355,0,0,0,0,0,0,0,0,0,0,0,0,0
160,122.1176986694336,6.218699932098389,56.28219985961914,10.021300315856934,5.160999774932861,7.805099964141846,45.22930145263672,4.113699913024902,10000,10009,20000,10006,20000,20000,10000,2.594099998474121,10.71720027923584,9.029500007629395,10000,2.1036999999998245,1.4786,1,0.1419,0.0622,376832,15,15,1.8705,15952,0,0,62.74340057373047,45.30329895019531,3.3278000354766846,2.572000026702881,0.022099999710917473,0.19429999589920044,0,0,0,0,0,0,0,0,0,0,0,0,0
161,127.50479888916016,5.645599842071533,54.977699279785156,7.520899772644043,3.0336999893188477,9.772899627685547,47.83489990234375,1.5074000358581543,10000,10009,20000,10006,20000,20000,10000,2.780400037765503,18.611099243164062,5.593100070953369,10000,2.455699999999954,1.6434,1,0.2076,0.058899999999999994,376832,15,15,1.6645,576936,0,0,60.76219940185547,48.712398529052734,3.973900079727173,6.88640022277832,0.8213000297546387,0.24619999527931213,0,0,0,0,0,0,0,0,0,0,0,0,0
162,148.47740173339844,62.6879997253418,59.40909957885742,8.34060001373291,18.24690055847168,6.856299877166748,14.410099983215332,1.1710000038146973,10000,10009,20000,10006,20000,20000,10000,0.39660000801086426,3.817500114440918,13.176899909973145,10000,2.04299999999982,1.1839,1,0.1162,0.0535,376832,15,15,1.466,44048,0,0,122.2571029663086,14.852299690246582,2.597100019454956,2.9131999015808105,0.41819998621940613,0.19200000166893005,0.0096,0,0.248,23.9011,50.4403,25.2126,2.3455,1,2400010,195621,10000,42927,9998
163,61.467098236083984,0.2603999972343445,25.308900833129883,5.2820000648498535,3.087399959564209,3.2876999378204346,14.830499649047852,0.9983000159263611,10000,10009,20000,10006,20000,20000,10000,0.447299987077713,4.423099994659424,4.540599822998047,10000,2.3224999999998923,2.6511,1,0.2096,0.1447,376832,15,15,3.5987,7712,0,0,25.704200744628906,14.879300117492676,7.787799835205078,3.8408000469207764,0.01899999938905239,0.6486999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0
164,114.58830261230469,6.145999908447266,45.86690139770508,8.043499946594238,4.3643999099731445,4.242000102996826,25.026599884033203,1.4023000001907349,10000,10009,20000,10006,20000,20000,10000,0.5681999921798706,8.481900215148926,11.360199928283691,10000,5.213100000000685,4.466,1,0.3332,0.15589999999999998,376832,15,15,5.5745,15952,0,0,52.31890106201172,25.241199493408203,10.7253999710083,7.732100009918213,0.1574999988079071,0.5264999866485596,0,0,0,0,0,0,0,0,0,0,0,0,0
165,113.8198013305664,10.29539966583252,45.44419860839844,7.9842000007629395,5.399099826812744,5.262800216674805,17.831100463867188,1.5735000371932983,10000,10009,20000,10006,20000,20000,10000,0.5741999745368958,6.8520002365112305,11.039600372314453,10000,2.6742000000001487,6.0466,1,0.2349,0.1597,376832,15,15,5.3726,639192,0,0,56.07720184326172,18.760700225830078,12.418499946594238,12.842100143432617,0.888700008392334,0.5223000049591064,0,0,0,0,0,0,0,0,0,0,0,0,0
166,169.9738006591797,95.17130279541016,47.57849884033203,6.551400184631348,10.166099548339844,6.43720006942749,14.973600387573242,1.0672999620437622,10000,10009,20000,10006,20000,20000,10000,0.45969998836517334,3.997299909591675,13.146100044250488,10000,1.7977999999998353,1.5273,1,0.10990000000000001,0.0485,376832,15,15,1.3591,45320,0,0,143.05799865722656,15.448800086975098,3.0743000507354736,3.0213000774383545,0.44589999318122864,0.18780000507831573,0.0157,10.112799644470215,0.4886,40.792,69.2417,26.9412,2.3055,1,2442850,189728,10000,41579,9999
167,100.32520294189453,0.3093999922275543,32.51390075683594,6.057300090789795,3.964600086212158,4.241399765014648,24.36240005493164,1.0273000001907349,10000,10009,20000,10006,20000,20000,10000,0.6176999807357788,7.824399948120117,5.031799793243408,10000,6.133700000000545,5.7077,1,0.4424,0.1713,376832,15,15,5.3866,7712,0,0,32.964900970458984,24.4424991607666,15.520099639892578,7.894100189208984,0.026499999687075615,0.5949000120162964,0,0,0,0,0,0,0,0,0,0,0,0,0
168,126.53269958496094,6.100299835205078,80.22699737548828,24.07740020751953,7.061500072479248,8.789199829101562,26.498600006103516,4.4558000564575195,10000,10009,20000,10006,20000,20000,10000,1.3871999979019165,15.88379955291748,8.154399871826172,10000,2.147899999999824,1.576,1,0.1554,0.06459999999999999,376832,15,15,1.8493,15952,0,0,86.70390319824219,26.562700271606445,3.498300075531006,2.841599941253662,0.012400000356137753,0.19979999959468842,0,0,0,0,0,0,0,0,0,0,0,0,0
169,102.99259948730469,5.212900161743164,33.436100006103516,6.100599765777588,2.688199996948242,5.10260009765625,25.0757999420166,1.2793999910354614,10000,10009,20000,10006,20000,20000,10000,0.5831000208854675,7.919400215148926,4.701000213623047,10000,5.497100000000547,3.2054,1,0.19179999999999997,0.1123,376832,15,15,3.4424,574648,0,0,38.788299560546875,26.241300582885742,9.271200180053711,12.96720027923584,1.114400029182434,0.3467000126838684,0,0,0,0,0,0,0,0,0,0,0,0,0
170,110.82710266113281,9.854499816894531,43.5442008972168,7.455900192260742,4.088200092315674,5.572400093078613,31.22010040283203,2.5804998874664307,10000,10009,20000,10006,20000,20000,10000,0.5983999967575073,9.944999694824219,7.189599990844727,10000,4.302800000000234,4.0451,1,0.2899,0.1543,376832,15,15,4.6717,42560,0,0,53.6349983215332,31.284299850463867,7.008500099182129,3.204699993133545,0.020899999886751175,0.22100000083446503,0,0,0,0,0,0,0,0,0,0,0,0,0
171,86.43280029296875,0.42489999532699585,31.021900177001953,5.294899940490723,2.6377999782562256,4.220399856567383,25.109399795532227,1.1412999629974365,10000,10009,20000,10006,20000,20000,10000,0.5167999863624573,7.055200099945068,5.186999797821045,10000,3.8767000000002945,3.0787,1,0.3454,0.1627,376832,15,15,4.9617,7712,0,0,31.602699279785156,25.184600830078125,8.98169994354248,6.293300151824951,0.022299999371170998,0.3375000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0
172,122.52120208740234,6.4217000007629395,49.79560089111328,7.17140007019043,4.7932000160217285,7.4116997718811035,31.69890022277832,2.220900058746338,10000,10009,20000,10006,20000,20000,10000,1.1699999570846558,10.106300354003906,9.441399574279785,10000,9.101900000001132,3.5885,1,0.38559999999999994,0.1539,376832,15,15,4.5651,15952,0,0,56.45029830932617,31.787500381469727,8.704299926757812,4.756400108337402,0.027400000020861626,0.2736999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0
173,114.81929779052734,8.859600067138672,40.0343017578125,8.256400108337402,2.8304998874664307,5.066100120544434,30.92930030822754,1.2455999851226807,10000,10009,20000,10006,20000,20000,10000,0.5899999737739563,8.51830005645752,7.442299842834473,10000,6.148900000000439,2.2445,1,0.41070000000000007,0.13749999999999998,376832,15,15,4.6291,550192,0,0,49.09920120239258,31.79490089416504,6.545100212097168,7.990699768066406,0.8187000155448914,0.1973000019788742,0,0,0,0,0,0,0,0,0,0,0,0,0
174,137.8560028076172,25.324199676513672,85.16320037841797,16.096599578857422,19.32859992980957,15.300800323486328,14.369400024414062,3.8931000232696533,10000,10009,20000,10006,20000,20000,10000,1.190999984741211,7.312399864196777,12.80679988861084,10000,2.0973999999998165,1.5263,1,0.1557,0.0542,376832,15,15,1.5125,8048,0,0,110.62889862060547,14.86929988861084,3.4217000007629395,2.872499942779541,0.4666999876499176,0.19990000128746033,0.0083,0,0.1879,16.4348,17.0515,0.0012,1.9389,1,2477142,0,0,0,9988
175,71.8478012084961,0.3366999924182892,27.68400001525879,4.875800132751465,1.8973000049591064,5.042699813842773,17.2987003326416,0.9879000186920166,10000,10009,20000,10006,20000,20000,10000,0.41990000009536743,6.20959997177124,5.015699863433838,10000,2.7680000000002014,3.9135,1,0.1813,0.1016,376832,15,15,3.5316,7712,0,0,28.157400131225586,17.36319923400879,10.074999809265137,6.332600116729736,0.018400000408291817,0.5343999862670898,0,0,0,0,0,0,0,0,0,0,0,0,0
176,120.38790130615234,6.624599933624268,54.91529846191406,9.651700019836426,7.063799858093262,4.53980016708374,30.520000457763672,1.5176000595092773,10000,10009,20000,10006,20000,20000,10000,0.6984999775886536,10.865900039672852,12.377400398254395,10000,4.028000000000327,3.3102,1,0.3635,0.1351,376832,15,15,4.7818,15952,0,0,61.84109878540039,30.589799880981445,8.957200050354004,4.239200115203857,0.019999999552965164,0.47749999165534973,0,0,0,0,0,0,0,0,0,0,0,0,0
177,130.91290283203125,10.263099670410156,76.28189849853516,22.202299118041992,4.396900177001953,11.531900405883789,28.170499801635742,2.7964999675750732,10000,10009,20000,10006,20000,20000,10000,1.1028000116348267,16.936399459838867,8.877799987792969,10000,2.0957999999998163,1.3867,1,0.1287,0.0532,376832,15,15,1.486,590128,0,0,86.88849639892578,28.98900032043457,3.269200086593628,5.658899784088135,0.7506999969482422,0.2198999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0
178,133.2364044189453,36.222801208496094,67.5958023071289,10.452300071716309,14.38860034942627,13.133099555969238,15.114100456237793,1.6441999673843384,10000,10009,20000,10006,20000,20000,10000,1.1110999584197998,12.37399959564209,7.336599826812744,10000,2.363099999999834,1.5288,1,0.13069999999999998,0.054099999999999995,376832,15,15,1.7111,34544,0,0,103.95909881591797,15.700400352478027,4.045100212097168,2.939300060272217,0.5493999719619751,0.20319999754428864,0.0096,0,0.3248,17.2151,28.9323,11.0045,1.7217,1,2542402,199139,10000,43652,9998
179,82.14849853515625,0.3368000090122223,26.968299865722656,5.134200096130371,2.7047998905181885,2.824199914932251,17.130399703979492,1.0149999856948853,10000,10009,20000,10006,20000,20000,10000,0.4968999922275543,5.561800003051758,5.855800151824951,10000,2.4414000000000096,6.4415,1,0.2883,0.26039999999999996,376832,15,15,7.3556,7712,0,0,27.49180030822754,17.199399948120117,12.984100341796875,8.841099739074707,0.02019999921321869,0.5559999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0
180,141.12319946289062,10.11340045928955,86.95970153808594,23.813199996948242,7.539000034332275,7.0559000968933105,29.432100296020508,4.370800018310547,10000,10009,20000,10006,20000,20000,10000,1.2188999652862549,15.304900169372559,14.717000007629395,10000,1.8451999999998254,2.2126,1,0.1109,0.0494,376832,15,15,1.3958,15952,0,0,97.46499633789062,29.51959991455078,4.3684000968933105,3.388400077819824,0.023800000548362732,0.529699981212616,0,0,0,0,0,0,0,0,0,0,0,0,0
181,118.6332015991211,5.224899768829346,35.515098571777344,6.543300151824951,4.047999858856201,6.060999870300293,35.31850051879883,1.1748000383377075,10000,10009,20000,10006,20000,20000,10000,0.4657000005245209,6.97790002822876,5.125,10000,3.3556000000004347,1.5141,1,0.2143,0.1473,376832,15,15,4.7359,602512,1,0,40.872398376464844,53.404598236083984,5.020100116729736,5.511199951171875,18.031099319458008,0.21850000321865082,0,0,0,0,0,0,0,0,0,0,0,0,0
182,150.7572021484375,78.97889709472656,46.56760025024414,5.697700023651123,13.384400367736816,5.44189977645874,14.272000312805176,0.984499990940094,10000,10009,20000,10006,20000,20000,10000,0.37439998984336853,3.7121999263763428,10.163299560546875,10000,1.6071999999998539,1.3216,1,0.09759999999999999,0.0479,376832,15,15,1.3545,63048,0,0,125.78849792480469,14.755900382995605,2.765199899673462,2.4693000316619873,0.45840001106262207,0.2020999938249588,0.0097,7.885799884796143,0.1764,35.9253,60.0911,22.8146,1.731,1,2570616,193004,10000,42252,9996
