frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
31,37.08100128173828,0.00419999985024333,16.900800704956055,4.293000221252441,0.95169997215271,1.9876999855041504,10.983799934387207,0.8274999856948853,10000,10009,20000,10006,20000,20000,10000,0.3149999976158142,2.9530999660491943,2.861799955368042,10000,1.1620999999998924,1.1704,1,0.1341,0.0439,376832,15,15,1.1954,7712,0,0,17.08139991760254,11.059599876403809,2.7609000205993652,1.70169997215271,0.020600000396370888,0.17960000038146973,0,0,0,0,0,0,0,0,0,0,0,0,0
32,41.812400817871094,0.00419999985024333,18.970399856567383,4.283400058746338,1.0312000513076782,1.9138000011444092,10.569100379943848,0.8065000176429749,10000,10009,20000,10006,20000,20000,10000,0.27959999442100525,4.591899871826172,3.3835999965667725,10000,1.2239999999998925,1.0335,1,3.2692,0.0663,376832,15,15,1.11,7712,0,0,19.14430046081543,10.652099609375,2.608799934387207,1.6931999921798706,0.022099999710917473,0.15620000660419464,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53.45840072631836,25.293399810791016,16.922800064086914,3.7558999061584473,2.5536999702453613,2.5016000270843506,5.581600189208984,0.73580002784729,10000,10009,20000,10006,20000,20000,10000,0.3010999858379364,2.1268999576568604,2.515899896621704,10000,0.5579999999999549,0.6093,1,0.0753,0.0426,376832,15,15,0.8832,10280,0,0,42.39440155029297,5.643199920654297,1.4810999631881714,1.295799970626831,0.017999999225139618,0.12389999628067017,0.0111,0,0.1418,21.6793,22.0276,0.0005,0.3949,1,1150076,0,0,0,9995
34,25.77589988708496,0.003599999938160181,13.323800086975098,2.061000108718872,2.7256999015808105,2.5703001022338867,5.568299770355225,0.4325000047683716,10000,10009,20000,10006,20000,20000,10000,0.21559999883174896,1.7497999668121338,1.5468000173568726,10000,0.6241999999999476,0.798,1,0.0814,0.0354,376832,15,15,0.9698,7712,0,0,13.460100173950195,5.8790998458862305,1.8666000366210938,1.6471999883651733,0.23479999601840973,0.12630000710487366,0,0,0,0,0,0,0,0,0,0,0,0,0
35,38.79130172729492,0.00559999980032444,18.259000778198242,2.713200092315674,3.323199987411499,3.620300054550171,11.09119987487793,0.6784999966621399,10000,10009,20000,10006,20000,20000,10000,0.2257000058889389,3.535900115966797,1.9873000383377075,10000,1.0541999999999017,1.0645,1,0.1325,0.0455,376832,15,15,1.2618,7712,0,0,18.449800491333008,11.499699592590332,2.666100025177002,1.7649999856948853,0.35089999437332153,0.14810000360012054,0,0,0,0,0,0,0,0,0,0,0,0,0
36,60.395198822021484,17.731700897216797,25.281400680541992,5.896599769592285,5.17110013961792,3.9930999279022217,9.12660026550293,1.1331000328063965,10000,10009,20000,10006,20000,20000,10000,0.3140000104904175,3.094099998474121,2.6791000366210938,10000,0.8620999999999216,1.5418,1,0.1107,0.0427,376832,15,15,0.972,110144,0,0,43.1776008605957,9.585000038146973,2.651099920272827,1.4151999950408936,0.3955000042915344,0.11840000003576279,0.009,5.84499979019165,0.1172,4.7651,7.4693,2.3928,0.3614,1,1188398,78041,10000,12026,9996
37,26.141700744628906,0.00279999990016222,14.18220043182373,2.212100028991699,3.0072999000549316,2.534600019454956,5.673900127410889,0.4715999960899353,10000,10009,20000,10006,20000,20000,10000,0.2290000021457672,1.8609000444412231,1.7300000190734863,10000,0.6497999999999454,0.7187,1,0.0878,0.0311,376832,15,15,0.9216,7712,0,0,14.321399688720703,5.951700210571289,1.6253999471664429,1.2843999862670898,0.24289999902248383,0.18950000405311584,0,0,0,0,0,0,0,0,0,0,0,0,0
38,29.57539939880371,0.0031999999191612005,16.534099578857422,2.761399984359741,3.6217000484466553,2.953900098800659,6.367499828338623,0.5640000104904175,10000,10009,20000,10006,20000,20000,10000,0.24310000240802765,2.077399969100952,1.9977999925613403,10000,0.7283999999999367,0.8115,1,0.08739999999999999,0.0345,376832,15,15,0.8773,7712,0,0,16.679399490356445,6.6778998374938965,1.8447999954223633,1.3760000467300415,0.2597000002861023,0.13519999384880066,0,0,0,0,0,0,0,0,0,0,0,0,0
39,118.79019927978516,15.161499977111816,64.98380279541016,8.445099830627441,16.364099502563477,11.285099983215332,18.031999588012695,4.061399936676025,10000,10009,20000,10006,20000,20000,10000,0.3140999972820282,2.4405999183654785,6.498199939727783,10000,0.6921999999999415,0.7275,1,0.0937,0.0405,376832,15,15,0.8936,112952,0,0,80.2699966430664,18.465700149536133,8.89780044555664,1.1836999654769897,0.25049999356269836,0.12150000035762787,0.0094,4.377399921417236,0.0985,4.1801,6.9423,2.5024,0.3312,1,1233344,82577,10000,13653,9999
40,23.847200393676758,0.0032999999821186066,13.535599708557129,1.9831000566482544,2.728800058364868,3.0636000633239746,4.920400142669678,0.4302999973297119,10000,10009,20000,10006,20000,20000,10000,0.20919999480247498,1.642899990081787,1.4888999462127686,10000,0.4902999999999624,0.6112,1,0.0696,0.0298,376832,15,15,0.9189,7712,0,0,13.674799919128418,5.132400035858154,1.3379000425338745,1.158400058746338,0.18000000715255737,0.11829999834299088,0,0,0,0,0,0,0,0,0,0,0,0,0
41,31.443700790405273,0.0026000000070780516,12.564200401306152,1.88919997215271,2.6112000942230225,2.6575000286102295,5.478899955749512,0.3953000009059906,10000,10009,20000,10006,20000,20000,10000,0.2329999953508377,1.5927000045776367,1.4637000560760498,10000,0.5921999999999589,0.6653,1,0.0685,0.029500000000000002,376832,15,15,0.6061,7712,0,0,12.676400184631348,5.833799839019775,1.4043999910354614,1.1778000593185425,0.3206999897956848,8.211999893188477,0,0,0,0,0,0,0,0,0,0,0,0,0
42,35.67879867553711,3.2077999114990234,13.38759994506836,2.2044999599456787,2.6970999240875244,2.4151999950408936,7.104000091552734,0.4869999885559082,10000,10009,20000,10006,20000,20000,10000,0.26930001378059387,1.983199954032898,1.4752999544143677,10000,0.675299999999942,0.6842,1,0.0889,0.0323,376832,15,15,0.771,93216,0,0,16.738100051879883,7.393700122833252,1.6289000511169434,1.4632999897003174,0.2451999932527542,5.832499980926514,0,0,0,0,0,0,0,0,0,0,0,0,0
43,34.580299377441406,0.002400000113993883,11.760199546813965,2.6394999027252197,0.7279000282287598,1.4907000064849854,8.36340045928955,0.5526999831199646,10000,10009,20000,10006,20000,20000,10000,0.23980000615119934,2.1617000102996826,1.9112000465393066,10000,0.78639999999993,0.9144,1,0.0947,0.032,376832,15,15,0.8879,7712,0,0,11.8818998336792,8.420000076293945,2.0009000301361084,1.2777999639511108,0.019500000402331352,7.9344000816345215,0,0,0,0,0,0,0,0,0,0,0,0,0
44,34.2130012512207,0.0031999999191612005,14.820599555969238,3.5208001136779785,0.9847000241279602,2.1354000568389893,9.007200241088867,0.6624000072479248,10000,10009,20000,10006,20000,20000,10000,0.2605000138282776,2.42549991607666,2.4075000286102295,10000,0.9722999999999107,1.149,1,0.1061,0.0356,376832,15,15,1.0209,7712,0,0,14.96969985961914,9.05840015411377,2.481300115585327,1.7137000560760498,0.018699999898672104,2.4516000747680664,0,0,0,0,0,0,0,0,0,0,0,0,0
45,64.53399658203125,9.643600463867188,32.28369903564453,4.345200061798096,14.69890022277832,3.6117000579833984,10.988900184631348,0.8238999843597412,10000,10009,20000,10006,20000,20000,10000,0.31349998712539673,2.963599920272827,2.940999984741211,10000,1.1365999999998944,1.0933,1,0.1341,0.0407,376832,15,15,1.1306,10280,0,0,42.07500076293945,11.045000076293945,2.5764999389648438,4.548299789428711,0.019999999552965164,0.18729999661445618,0.016,0,0.1859,5.9839,6.458,0.0004,0.4334,1,1283696,0,0,0,9995
46,43.74380111694336,0.0034000000450760126,22.198400497436523,4.179699897766113,4.497099876403809,3.7799999713897705,12.235300064086914,0.826200008392334,10000,10009,20000,10006,20000,20000,10000,0.3504999876022339,3.0408999919891357,2.8327999114990234,10000,1.1894999999998919,1.0386,1,0.14529999999999998,0.041,376832,15,15,1.2386,7712,0,0,22.375200271606445,12.727399826049805,2.5546998977661133,1.5530999898910522,0.4474000036716461,0.1509999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0
47,36.7328987121582,0.0027000000700354576,16.68120002746582,2.843899965286255,3.456199884414673,3.1452999114990234,10.984999656677246,0.5759000182151794,10000,10009,20000,10006,20000,20000,10000,0.22990000247955322,2.2904999256134033,1.9805999994277954,10000,1.30099999999988,0.9092,1,0.1211,0.0412,376832,15,15,1.2865,7712,0,0,16.88960075378418,11.423700332641602,2.204400062561035,1.4838000535964966,0.39809998869895935,0.14270000159740448,0,0,0,0,0,0,0,0,0,0,0,0,0
48,43.510398864746094,11.225899696350098,17.072900772094727,3.0009000301361084,3.4019999504089355,3.41129994392395,8.977999687194824,0.6079000234603882,10000,10009,20000,10006,20000,20000,10000,0.23880000412464142,2.4001998901367188,1.978700041770935,10000,0.8103999999999361,0.7212,1,0.0795,0.028,376832,15,15,0.7644,69776,0,0,28.42609977722168,9.304800033569336,1.6402000188827515,1.2164000272750854,0.29170000553131104,0.1306000053882599,0.0093,0,0.135,4.3638,6.945,2.2977,0.3136,1,1336698,97143,10000,17212,9999
49,37.546199798583984,0.0024999999441206455,22.171600341796875,2.524600028991699,2.7337000370025635,9.855899810791016,7.748499870300293,0.8165000081062317,10000,10009,20000,10006,20000,20000,10000,0.22390000522136688,2.091399908065796,1.642799973487854,10000,0.815799999999927,0.9763,1,0.078,0.0354,376832,15,15,1.0095,7712,0,0,22.291900634765625,8.063899993896484,2.131700038909912,1.5221999883651733,0.28139999508857727,0.3971000015735626,0,0,0,0,0,0,0,0,0,0,0,0,0
50,31.53890037536621,0.0027000000700354576,15.885499954223633,2.61299991607666,3.273400068283081,2.970599889755249,8.13010025024414,0.5548999905586243,10000,10009,20000,10006,20000,20000,10000,0.22759999334812164,2.1621999740600586,1.9592000246047974,10000,0.8387999999999243,0.8754,1,0.08360000000000001,0.039,376832,15,15,0.9938,7712,0,0,16.041900634765625,8.464099884033203,2.046299934387207,1.6193000078201294,0.30070000886917114,0.1500999927520752,0,0,0,0,0,0,0,0,0,0,0,0,0
51,57.49509811401367,22.93779945373535,21.684999465942383,4.153299808502197,4.4166998863220215,3.972399950027466,7.192399978637695,0.8578000068664551,10000,10009,20000,10006,20000,20000,10000,0.2969000041484833,2.757999897003174,2.8097000122070312,10000,0.5729999999999532,0.6791,1,0.0666,0.0372,376832,15,15,0.8118,73656,0,0,44.76839828491211,7.494100093841553,1.5130000114440918,1.1845999956130981,0.26989999413490295,0.12290000170469284,0.0104,7.494100093841553,0.1276,6.9517,10.9959,3.7034,0.3877,1,1404974,104790,10000,19233,9998
52,30.075899124145508,0.002400000113993883,13.08080005645752,1.9663000106811523,2.9096999168395996,2.510499954223633,6.263400077819824,0.4422000050544739,10000,10009,20000,10006,20000,20000,10000,0.2467000037431717,1.7230000495910645,1.5164999961853027,10000,0.656999999999944,0.7522,1,0.0739,0.0323,376832,15,15,0.89,7712,0,0,13.207300186157227,8.420999526977539,1.6979999542236328,3.9202001094818115,2.120300054550171,0.14480000734329224,0,0,0,0,0,0,0,0,0,0,0,0,0
53,43.43669891357422,0.0027000000700354576,17.5851993560791,2.930500030517578,3.4834001064300537,3.250699996948242,12.66469955444336,0.6251999735832214,10000,10009,20000,10006,20000,20000,10000,0.27309998869895935,2.677999973297119,2.1024999618530273,10000,1.2280999999998856,1.3347,1,0.1462,0.046599999999999996,376832,15,15,1.4218,7712,0,0,17.725799560546875,15.482600212097168,3.2836999893188477,2.1240999698638916,2.7716000080108643,0.1826000064611435,0,0,0,0,0,0,0,0,0,0,0,0,0
54,50.02399826049805,12.38949966430664,21.261600494384766,4.2453999519348145,4.1605000495910645,3.8589000701904297,10.132399559020996,0.8087999820709229,10000,10009,20000,10006,20000,20000,10000,0.3716999888420105,2.970400094985962,2.3620998859405518,10000,0.6971999999999395,0.7512,1,0.06490000000000001,0.0361,376832,15,15,0.9049,78472,1,1,33.866600036621094,10.452400207519531,1.6064000129699707,1.19159996509552,0.2849999964237213,0.13330000638961792,0,0,0,0,0,0,0,0,0,0,0,0,0
