frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
205,42.394901275634766,10.060999870300293,15.358599662780762,2.895900011062622,2.1995999813079834,1.4641000032424927,8.985099792480469,0.9064000248908997,10000,10009,20000,10006,20000,20000,10000,0.2777999937534332,2.324700117111206,3.1013998985290527,10000,1.327999999999881,0.8048,5,0.29819999999999997,0.0654,573440,15,15,1.1374,8400,0,0,25.505599975585938,9.026300430297852,1.8135000467300415,1.684000015258789,0.021700000390410423,0.13680000603199005,0.0063,5.907800197601318,0.0666,0.7976,1.7358,0.6984,0.0101,1,271156,7759,10000,6,7
206,26.668100357055664,0.17229999601840973,12.710399627685547,2.224900007247925,1.159500002861023,1.194000005722046,6.621200084686279,0.6029000282287598,10000,10009,20000,10006,20000,20000,10000,0.18709999322891235,2.209700107574463,3.0961999893188477,10000,0.9882999999999078,0.8607,5,0.22979999999999998,0.034,573440,15,15,1.079,8064,0,0,12.973400115966797,6.645999908447266,1.8107000589370728,1.7253999710083008,0.0071000000461936,0.13179999589920044,0,0,0,0,0,0,0,0,0,0,0,0,0
207,33.10020065307617,2.047800064086914,14.979700088500977,2.963399887084961,1.6205999851226807,1.426900029182434,8.081000328063965,0.6735000014305115,10000,10009,20000,10006,20000,20000,10000,0.28929999470710754,2.4363999366760254,3.4677999019622803,10000,1.304599999999884,0.9841,5,0.27380000000000004,0.0446,573440,15,15,1.0412,16304,0,0,17.114900588989258,8.107600212097168,2.1215999126434326,1.5927000045776367,0.00839999970048666,0.1462000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0
208,47.25299835205078,5.065299987792969,18.156299591064453,4.089600086212158,1.9503999948501587,2.5973000526428223,10.443699836730957,0.7495999932289124,10000,10009,20000,10006,20000,20000,10000,0.2867000102996826,2.65339994430542,3.235599994659424,10000,1.8571999999998292,1.1348,6,0.4911,0.07730000000000001,622592,15,15,1.3727,512256,0,0,23.32710075378418,10.831899642944336,2.72160005569458,4.406799793243408,0.3528999984264374,0.17479999363422394,0,0,0,0,0,0,0,0,0,0,0,0,0
209,41.957000732421875,0.2567000091075897,19.41320037841797,4.660200119018555,1.7813999652862549,1.8590999841690063,11.712699890136719,0.791700005531311,10000,10009,20000,10006,20000,20000,10000,0.3569999933242798,2.8422000408172607,4.5192999839782715,10000,1.6809999999998442,1.0595,4,0.30569999999999997,0.054400000000000004,524288,15,15,1.3762,7976,0,0,19.792699813842773,11.740900039672852,2.5973000526428223,2.566200017929077,0.00930000003427267,0.1679999977350235,0,0,0,0,0,0,0,0,0,0,0,0,0
210,34.875999450683594,2.049299955368042,15.001500129699707,3.012700080871582,1.1919000148773193,1.815500020980835,8.67389965057373,0.6884999871253967,10000,10009,20000,10006,20000,20000,10000,0.31769999861717224,2.2874999046325684,3.5209999084472656,10000,1.3161999999998786,1.0858,4,0.2531,0.047,524288,15,15,1.1678,16216,0,0,17.15730094909668,8.698100090026855,2.7130000591278076,1.9950000047683716,0.007799999788403511,0.1818999946117401,0,0,0,0,0,0,0,0,0,0,0,0,0
211,46.006900787353516,4.607500076293945,19.796499252319336,5.0040998458862305,2.2850000858306885,2.4402999877929688,10.583800315856934,0.722599983215332,10000,10009,20000,10006,20000,20000,10000,0.27639999985694885,2.6236000061035156,3.810800075531006,10000,1.52859999999986,0.8016,4,0.28099999999999997,0.0478,524288,15,15,1.0198,558440,0,0,24.524700164794922,10.944499969482422,2.0048000812530518,4.006800174713135,0.3384000062942505,0.14550000429153442,0,0,0,0,0,0,0,0,0,0,0,0,0
212,32.612998962402344,2.787400007247925,14.508199691772461,2.572499990463257,2.2411000728607178,1.8905999660491943,7.707799911499023,0.5396999716758728,10000,10009,20000,10006,20000,20000,10000,0.3070000112056732,2.0761001110076904,2.898099899291992,10000,1.163799999999893,0.9891,4,0.2209,0.0385,524288,15,15,0.8696,8312,0,0,17.384899139404297,7.740699768066406,2.142699956893921,1.728600025177002,0.016699999570846558,0.15629999339580536,0.0059,0,0.0699,0.875,1.0886,0.0011,0.007,1,271166,0,0,0,6
213,37.54010009765625,0.20880000293254852,15.940400123596191,3.3361001014709473,1.422700047492981,1.56659996509552,10.892200469970703,0.671999990940094,10000,10009,20000,10006,20000,20000,10000,0.30550000071525574,2.6410999298095703,3.722899913787842,10000,1.6759999999998467,1.4178,5,0.3686,0.0564,573440,15,15,1.2391,8064,0,0,16.24329948425293,10.92039966583252,3.271899938583374,1.9498000144958496,0.009100000374019146,0.18230000138282776,0,0,0,0,0,0,0,0,0,0,0,0,0
214,49.01070022583008,5.434100151062012,20.283599853515625,4.4440999031066895,1.8846999406814575,2.7669999599456787,12.626899719238281,0.779699981212616,10000,10009,20000,10006,20000,20000,10000,0.34470000863075256,3.0058000087738037,4.164299964904785,10000,1.4100999999998722,0.8694,5,0.29059999999999997,0.0472,573440,15,15,0.8663,606408,0,0,25.82469940185547,13.065899848937988,1.9322999715805054,4.032800197601318,0.4146000146865845,0.12729999423027039,0,0,0,0,0,0,0,0,0,0,0,0,0
215,29.088300704956055,2.6120998859405518,12.166999816894531,2.1602001190185547,1.8299000263214111,1.1649999618530273,6.9319000244140625,0.48089998960494995,10000,10009,20000,10006,20000,20000,10000,0.23389999568462372,1.8867000341415405,2.6538000106811523,10000,1.0503999999999019,0.8498,5,0.25279999999999997,0.0392,573440,15,15,0.9807,8400,0,0,14.856499671936035,6.981400012969971,1.8596999645233154,1.8357000350952148,0.032499998807907104,0.15199999511241913,0.0056,0,0.0685,0.6235,1.2199,0.4141,0.0063,1,271154,7760,10000,7,8
216,37.489200592041016,0.20970000326633453,15.745100021362305,3.2399001121520996,1.3141000270843506,1.5698000192642212,11.229700088500977,0.6585000157356262,10000,10009,20000,10006,20000,20000,10000,0.28630000352859497,2.6463000774383545,3.7739999294281006,10000,1.6718999999998452,1.3413,4,0.3023,0.0469,524288,15,15,1.2985,7976,0,0,16.04829978942871,11.25730037689209,3.0035998821258545,2.0580999851226807,0.008999999612569809,0.17419999837875366,0,0,0,0,0,0,0,0,0,0,0,0,0
217,49.00600051879883,5.083199977874756,19.308500289916992,4.489999771118164,1.7907999753952026,2.264699935913086,11.96090030670166,0.7638000249862671,10000,10009,20000,10006,20000,20000,10000,0.305400013923645,2.783900022506714,4.131800174713135,10000,1.646399999999848,1.0569,4,0.3029,0.04730000000000001,524288,15,15,1.1497,538200,0,0,24.498899459838867,12.375,2.5580999851226807,4.644599914550781,0.39320001006126404,0.14390000700950623,0,0,0,0,0,0,0,0,0,0,0,0,0
218,40.520198822021484,9.144599914550781,15.061400413513184,2.8768999576568604,2.880199909210205,1.4256000518798828,8.726099967956543,0.5364999771118164,10000,10009,20000,10006,20000,20000,10000,0.28859999775886536,2.0810999870300293,2.9472999572753906,10000,1.381899999999874,0.7076,3,0.1903,0.0368,475136,15,15,0.8877,8224,0,0,24.29450035095215,8.77299976348877,1.7755000591278076,1.6694999933242798,0.03139999881386757,0.15139999985694885,0.0065,5.960299968719482,0.0635,1.0401,1.7238,0.4906,0.0068,1,271142,7757,10000,6,6
219,32.41790008544922,0.18129999935626984,16.773799896240234,4.381899833679199,1.799299955368042,1.5566999912261963,7.971799850463867,0.807200014591217,10000,10009,20000,10006,20000,20000,10000,0.2492000013589859,2.1135001182556152,3.228300094604492,10000,1.2812999999998904,0.8207,3,0.1819,0.0417,475136,15,15,0.9441,7888,0,0,17.040700912475586,7.9980998039245605,1.931399941444397,1.6507999897003174,0.00860000029206276,0.14749999344348907,0,0,0,0,0,0,0,0,0,0,0,0,0
220,40.07609939575195,2.0371999740600586,17.30739974975586,3.6424999237060547,1.8135000467300415,1.8552000522613525,11.205699920654297,0.7448999881744385,10000,10009,20000,10006,20000,20000,10000,0.27970001101493835,2.729599952697754,3.8803000450134277,10000,1.6542999999998464,1.0472,4,0.3028,0.0474,524288,15,15,1.1406,16216,0,0,19.435400009155273,11.232099533081055,2.5413999557495117,1.9558000564575195,0.008700000122189522,0.1753000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0
221,47.3125,5.469099998474121,19.678199768066406,4.4334001541137695,1.4958000183105469,2.805000066757202,11.373000144958496,0.8259999752044678,10000,10009,20000,10006,20000,20000,10000,0.37059998512268066,2.8798999786376953,3.9958999156951904,10000,1.6377999999998476,0.812,4,0.2949,0.0519,524288,15,15,1.1046,542320,0,0,25.254899978637695,11.77239990234375,2.047800064086914,3.4047000408172607,0.3781000077724457,0.13259999454021454,0,0,0,0,0,0,0,0,0,0,0,0,0
222,32.300899505615234,0.1687999963760376,14.196999549865723,2.4335999488830566,1.8370000123977661,1.444000005722046,8.986499786376953,0.49720001220703125,10000,10009,20000,10006,20000,20000,10000,0.40959998965263367,2.19950008392334,3.34660005569458,10000,1.5812999999998532,0.8946,3,0.19290000000000002,0.0432,475136,15,15,1.1704,7888,0,0,14.44629955291748,9.015899658203125,2.148200035095215,1.7590999603271484,0.010499999858438969,0.1720000058412552,0,0,0,0,0,0,0,0,0,0,0,0,0
223,41.7755012512207,2.0460000038146973,18.22760009765625,4.05019998550415,1.4678000211715698,1.784000039100647,11.590299606323242,0.7669000029563904,10000,10009,20000,10006,20000,20000,10000,0.27320000529289246,3.161799907684326,4.161900043487549,10000,1.707199999999842,1.1302,3,0.2391,0.041,475136,15,15,1.1717,16128,0,0,20.37779998779297,11.622200012207031,2.6726999282836914,2.1298000812530518,0.009499999694526196,0.18199999630451202,0,0,0,0,0,0,0,0,0,0,0,0,0
224,46.212100982666016,5.708700180053711,18.148500442504883,3.909600019454956,2.460900068283081,2.391900062561035,11.603799819946289,0.7013999819755554,10000,10009,20000,10006,20000,20000,10000,0.2676999866962433,2.6926000118255615,3.3368000984191895,10000,1.5964999999998535,0.7706,3,0.2051,0.0436,475136,15,15,0.9729,519560,0,0,23.955400466918945,11.99470043182373,1.8765000104904175,3.834700107574463,0.3709999918937683,0.15539999306201935,0.0072,0,0.0786,1.0283,1.2789,0.0001,0.0054,1,271164,0,0,0,6
225,27.23889923095703,0.19359999895095825,12.945599555969238,2.2618000507354736,1.2139999866485596,1.958400011062622,7.021999835968018,0.45669999718666077,10000,10009,20000,10006,20000,20000,10000,0.2554999887943268,1.7706999778747559,3.136399984359741,10000,1.0837999999998995,0.7888,3,0.18009999999999998,0.039,475136,15,15,1.0545,7888,0,0,13.241100311279297,7.042399883270264,1.8286000490188599,1.5139000415802002,0.007000000216066837,0.13779999315738678,0,0,0,0,0,0,0,0,0,0,0,0,0
226,46.25019836425781,4.385799884796143,18.069900512695312,3.9514000415802,1.701300024986267,2.2772998809814453,11.360400199890137,0.7476000189781189,10000,10009,20000,10006,20000,20000,10000,0.3424000144004822,2.800299882888794,3.689500093460083,10000,1.6634999999998465,1.0659,3,0.2398,0.0444,475136,15,15,1.1127,514312,0,0,22.54640007019043,11.731900215148926,2.5529000759124756,4.565400123596191,0.35089999437332153,0.179299995303154,0,0,0,0,0,0,0,0,0,0,0,0,0
227,46.73350143432617,7.726500034332275,19.976200103759766,4.232999801635742,3.192199945449829,1.7548999786376953,11.376700401306152,0.7631999850273132,10000,10009,20000,10006,20000,20000,10000,0.3043999969959259,3.0613999366760254,4.115799903869629,10000,1.2692999999998853,0.9035,3,0.1719,0.0344,475136,15,15,1.0804,8224,0,0,27.817399978637695,11.418800354003906,1.9663000106811523,1.5405999422073364,0.01940000057220459,0.13079999387264252,0.0089,0,0.1039,1.1306,5.9469,4.4912,0.0093,1,271146,7760,10000,6,7
228,28.235200881958008,0.19419999420642853,12.678799629211426,2.1512999534606934,0.9271000027656555,1.3668999671936035,7.787399768829346,0.47360000014305115,10000,10009,20000,10006,20000,20000,10000,0.24079999327659607,2.591599941253662,3.0697999000549316,10000,1.1956999999998892,0.8594,3,0.1827,0.0371,475136,15,15,0.9111,7888,0,0,12.960700035095215,7.815999984741211,2.0078001022338867,1.7541999816894531,0.00860000029206276,0.1582999974489212,0,0,0,0,0,0,0,0,0,0,0,0,0
229,57.549400329589844,15.68850040435791,19.776100158691406,4.4156999588012695,1.8416999578475952,2.260499954223633,11.891400337219238,0.7799999713897705,10000,10009,20000,10006,20000,20000,10000,0.3253999948501587,2.784600019454956,4.5040998458862305,10000,1.2146999999998935,0.8363,3,0.1663,0.0383,475136,15,15,1.1198,549464,1,1,35.56060028076172,12.26200008392334,1.7324999570846558,4.060100078582764,0.34950000047683716,0.1242000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0
230,34.99689865112305,7.616000175476074,13.218899726867676,2.3566999435424805,2.198899984359741,1.6859999895095825,7.007999897003174,0.47540000081062317,10000,10009,20000,10006,20000,20000,10000,0.24490000307559967,1.7996000051498413,2.651700019836426,10000,1.0669999999999005,0.7829,4,0.2031,0.039900000000000005,524288,15,15,0.7941,25616,0,0,20.953899383544922,7.039100170135498,1.8020000457763672,1.8759000301361084,0.01730000041425228,0.14890000224113464,0.0059,4.848700046539307,0.0563,0.8408,1.4017,0.4002,0.0073,1,271152,7762,10000,7,6
231,37.31449890136719,0.211899995803833,15.208200454711914,2.982300043106079,1.1993000507354736,1.6672999858856201,10.68850040435791,0.9294999837875366,10000,10009,20000,10006,20000,20000,10000,0.2614000141620636,2.2804999351501465,3.5322999954223633,10000,1.8212999999998314,1.2417,4,0.3457,0.0614,524288,15,15,1.2969,7976,0,0,15.506699562072754,10.72249984741211,3.0625,2.129300117492676,0.012000000104308128,0.19580000638961792,0,0,0,0,0,0,0,0,0,0,0,0,0
232,45.36109924316406,3.2032999992370605,24.559799194335938,6.6331000328063965,3.1881000995635986,1.562000036239624,8.895400047302246,0.9785000085830688,10000,10009,20000,10006,20000,20000,10000,0.44620001316070557,2.3875999450683594,5.637800216674805,10000,1.3934999999998718,0.9363,4,0.2621,0.046799999999999994,524288,15,15,0.9898,16216,0,0,27.89389991760254,8.919899940490723,2.39739990234375,1.860700011253357,0.00800000037997961,0.18359999358654022,0,0,0,0,0,0,0,0,0,0,0,0,0
233,46.930999755859375,5.260499954223633,21.035200119018555,3.51990008354187,2.9839999675750732,2.985300064086914,10.746600151062012,0.5795999765396118,10000,10009,20000,10006,20000,20000,10000,0.2996000051498413,2.940999984741211,4.918499946594238,10000,1.163599999999892,1.0772,5,0.27090000000000003,0.042499999999999996,573440,15,15,0.9643,572728,0,0,26.420299530029297,11.133399963378906,2.2890000343322754,3.2992000579833984,0.36230000853538513,0.14100000262260437,0,0,0,0,0,0,0,0,0,0,0,0,0
234,28.601999282836914,1.4768999814987183,13.191800117492676,2.3742001056671143,0.9275000095367432,2.366300106048584,7.061999797821045,0.4925000071525574,10000,10009,20000,10006,20000,20000,10000,0.2955999970436096,2.049999952316284,2.8059000968933105,10000,1.0335999999999035,0.8686,4,0.1997,0.0382,524288,15,15,0.8359,8312,0,0,14.761500358581543,7.086900234222412,1.8339999914169312,1.594099998474121,0.007300000172108412,0.15919999778270721,0,0,0,0,0,0,0,0,0,0,0,0,0
235,36.7322998046875,0.20640000700950623,15.569299697875977,3.1602001190185547,1.4208999872207642,1.7031999826431274,11.408100128173828,0.6262999773025513,10000,10009,20000,10006,20000,20000,10000,0.2752000093460083,2.3749001026153564,3.775099992752075,10000,1.4601999999998652,1.4054,4,0.2733,0.0557,524288,15,15,1.1569,7976,0,0,15.875200271606445,11.439200401306152,2.809299945831299,1.9884999990463257,0.009499999694526196,0.17810000479221344,0,0,0,0,0,0,0,0,0,0,0,0,0
236,46.182098388671875,2.2892000675201416,21.302200317382812,4.738900184631348,2.1898000240325928,2.5327000617980957,12.202500343322754,0.8906999826431274,10000,10009,20000,10006,20000,20000,10000,0.32199999690055847,3.1884000301361084,4.540500164031982,10000,1.669499999999845,1.101,4,0.3581,0.075,524288,15,15,1.2559,16216,0,0,23.69879913330078,12.237500190734863,2.719899892807007,2.1391000747680664,0.009100000374019146,0.321399986743927,0,0,0,0,0,0,0,0,0,0,0,0,0
237,51.79240036010742,7.217199802398682,22.902999877929688,5.670199871063232,3.1451001167297363,2.607100009918213,11.50409984588623,0.8195000290870667,10000,10009,20000,10006,20000,20000,10000,0.3465000092983246,2.938199996948242,4.285299777984619,10000,1.4094999999998716,0.7596,4,0.2395,0.041999999999999996,524288,15,15,0.9185,571752,0,0,30.236900329589844,11.927900314331055,1.7964999675750732,3.6637001037597656,0.4025999903678894,0.147599995136261,0.0092,0,0.1127,1.2956,1.6446,0.0002,0.0061,1,271154,0,0,0,5
238,27.416900634765625,0.19869999587535858,12.902999877929688,2.218899965286255,1.405900001525879,1.4256000518798828,7.666200160980225,0.4699999988079071,10000,10009,20000,10006,20000,20000,10000,0.22050000727176666,1.839900016784668,3.3385000228881836,10000,1.040299999999903,0.748,4,0.2017,0.0405,524288,15,15,0.8017,7976,0,0,13.198599815368652,7.690199851989746,1.7316999435424805,1.485200047492981,0.008100000210106373,0.1551000028848648,0,0,0,0,0,0,0,0,0,0,0,0,0
239,45.87350082397461,4.42080020904541,15.742199897766113,3.316200017929077,1.1966999769210815,1.9930000305175781,12.890600204467773,0.6197999715805054,10000,10009,20000,10006,20000,20000,10000,0.263700008392334,2.3666999340057373,3.680299997329712,10000,1.643799999999849,1.1096,4,0.32699999999999996,0.0628,524288,15,15,1.1382,519592,0,0,20.26689910888672,13.261699676513672,2.616300106048584,4.746099948883057,0.34540000557899475,0.17800000309944153,0,0,0,0,0,0,0,0,0,0,0,0,0
240,51.03620147705078,12.8572998046875,22.25149917602539,5.341100215911865,2.8615000247955322,2.3649001121520996,9.347100257873535,1.1669000387191772,10000,10009,20000,10006,20000,20000,10000,0.32179999351501465,3.034600019454956,3.844599962234497,10000,0.8947999999999185,0.7673,4,0.1591,0.036,524288,15,15,0.7568,8312,0,0,35.21039962768555,9.382800102233887,1.517300009727478,1.9048000574111938,0.017100000753998756,0.14630000293254852,0.0092,8.75409984588623,0.0949,1.141,2.3422,0.9028,0.0105,1,271174,7761,10000,6,7
241,25.342500686645508,0.19689999520778656,13.071999549865723,2.0195999145507812,1.0444999933242798,1.7625999450683594,5.902500152587891,0.5993000268936157,10000,10009,20000,10006,20000,20000,10000,0.23759999871253967,1.9771000146865845,3.0343000888824463,10000,0.8674999999999212,0.7973,4,0.16849999999999998,0.0339,524288,15,15,0.7492,7976,0,0,13.373200416564941,5.923900127410889,1.6103999614715576,1.5845999717712402,0.0071000000461936,0.13590000569820404,0,0,0,0,0,0,0,0,0,0,0,0,0
242,35.51570129394531,4.063899993896484,15.02079963684082,3.0632998943328857,1.3828999996185303,2.2669999599456787,7.2546000480651855,0.5552999973297119,10000,10009,20000,10006,20000,20000,10000,0.2535000145435333,2.1579999923706055,3.0562000274658203,10000,1.0626999999999012,0.7919,4,0.20729999999999998,0.0377,524288,15,15,0.884,513232,0,0,19.18549919128418,7.5833001136779785,1.8111000061035156,3.5058000087738037,0.31139999628067017,0.1477999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0
243,51.02080154418945,9.885000228881836,17.129499435424805,3.5416998863220215,2.492500066757202,1.8294999599456787,13.825400352478027,0.6690999865531921,10000,10009,20000,10006,20000,20000,10000,0.26649999618530273,2.6057000160217285,3.4825000762939453,10000,1.6985999999998451,1.0653,4,0.3099,0.0514,524288,15,15,1.2185,8312,0,0,27.109500885009766,13.865300178527832,2.595900058746338,2.3875999450683594,0.019600000232458115,0.17810000479221344,0.0068,6.473899841308594,0.0798,0.9726,1.8405,0.6247,0.0067,1,271146,7760,10000,5,6
244,44.86629867553711,0.34299999475479126,20.626300811767578,4.375800132751465,1.4586000442504883,2.3111000061035156,13.150899887084961,1.2309999465942383,10000,10009,20000,10006,20000,20000,10000,0.3522999882698059,3.0164999961853027,4.2789998054504395,10000,2.097399999999857,1.0217,4,0.3107,0.06989999999999999,524288,15,15,1.3328,7976,0,0,21.07979965209961,13.186800003051758,2.6565001010894775,1.7029000520706177,0.011699999682605267,0.15889999270439148,0,0,0,0,0,0,0,0,0,0,0,0,0
245,37.13850021362305,4.976099967956543,13.953200340270996,2.7262001037597656,1.2489999532699585,1.7209999561309814,7.558199882507324,0.5551999807357788,10000,10009,20000,10006,20000,20000,10000,0.24899999797344208,2.1738998889923096,3.16759991645813,10000,1.1370999999998945,0.9673,5,0.2654,0.0465,573440,15,15,0.8593,599744,0,0,19.049999237060547,7.949399948120117,2.234800100326538,4.275300025939941,0.3709999918937683,0.14069999754428864,0,0,0,0,0,0,0,0,0,0,0,0,0
246,30.977800369262695,1.4562000036239624,13.471099853515625,2.416599988937378,1.0579999685287476,1.7288000583648682,8.132800102233887,0.6245999932289124,10000,10009,20000,10006,20000,20000,10000,0.25200000405311584,2.2841999530792236,2.828000068664551,10000,1.1606999999998926,0.966,4,0.2228,0.040999999999999995,524288,15,15,1.0315,8312,0,0,15.017499923706055,8.158699989318848,2.061000108718872,1.9200999736785889,0.00839999970048666,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
247,36.18659973144531,0.23520000278949738,17.3085994720459,3.433799982070923,2.3736000061035156,1.5787999629974365,9.89169979095459,0.6553000211715698,10000,10009,20000,10006,20000,20000,10000,0.2549000084400177,2.799099922180176,3.8371999263763428,10000,1.496099999999871,0.9905,4,0.2679,0.0424,524288,15,15,1.0288,7976,0,0,17.652999877929688,9.925000190734863,2.327899932861328,1.8630000352859497,0.009200000204145908,0.17759999632835388,0,0,0,0,0,0,0,0,0,0,0,0,0
248,48.49720001220703,2.1475000381469727,22.40169906616211,5.5543999671936035,2.3803999423980713,2.1024999618530273,14.071399688720703,1.198099970817566,10000,10009,20000,10006,20000,20000,10000,0.34610000252723694,2.9695000648498535,4.435800075531006,10000,1.744399999999839,1.1938,4,0.30720000000000003,0.0572,524288,15,15,1.2601,16216,0,0,24.65489959716797,14.106200218200684,2.593100070953369,1.9537999629974365,0.01140000019222498,0.18119999766349792,0,0,0,0,0,0,0,0,0,0,0,0,0
249,40.295501708984375,4.6946001052856445,15.805899620056152,3.105299949645996,1.1677000522613525,2.047600030899048,8.939200401306152,0.6333000063896179,10000,10009,20000,10006,20000,20000,10000,0.27059999108314514,2.405600070953369,3.575700044631958,10000,1.4238999999998687,0.9489,5,0.3304,0.0526,573440,15,15,1.1672,543208,0,0,20.612699508666992,9.313699722290039,2.2909998893737793,3.553800106048584,0.3555999994277954,0.13930000364780426,0,0,0,0,0,0,0,0,0,0,0,0,0
250,32.52470016479492,2.4275999069213867,13.819000244140625,2.783799886703491,2.063800096511841,1.4452999830245972,7.848599910736084,0.5232999920845032,10000,10009,20000,10006,20000,20000,10000,0.22529999911785126,1.9600000381469727,2.8554999828338623,10000,1.2739999999998843,0.9306,5,0.298,0.0493,573440,15,15,1.2584,8400,0,0,16.332500457763672,7.8831000328063965,2.0703001022338867,1.805899977684021,0.01679999940097332,0.15790000557899475,0.0061,0,0.0716,0.7702,0.9815,0.0002,0.0057,1,271142,0,0,0,4
251,38.8036994934082,0.22579999268054962,17.409799575805664,3.64739990234375,1.4453999996185303,2.579400062561035,11.220499992370605,0.678600013256073,10000,10009,20000,10006,20000,20000,10000,0.31139999628067017,2.6064000129699707,3.8094000816345215,10000,1.6533999999998479,1.1016,5,0.3933,0.0766,573440,15,15,1.1392,8064,0,0,17.73080062866211,11.248000144958496,2.621299982070923,2.151900053024292,0.008899999782443047,0.17409999668598175,0,0,0,0,0,0,0,0,0,0,0,0,0
252,44.86429977416992,2.252500057220459,19.86870002746582,3.90939998626709,1.5084999799728394,2.3422000408172607,13.372099876403809,0.7749999761581421,10000,10009,20000,10006,20000,20000,10000,0.32839998602867126,4.11460018157959,4.309000015258789,10000,1.9617999999998215,0.9057,5,0.3358,0.06079999999999999,573440,15,15,1.1243,16304,0,0,22.228599548339844,13.406800270080566,2.038300037384033,1.4266999959945679,0.009700000286102295,0.14270000159740448,0,0,0,0,0,0,0,0,0,0,0,0,0
253,39.37369918823242,6.036200046539307,14.737700462341309,2.9465999603271484,2.244999885559082,1.8880000114440918,8.602299690246582,0.5685999989509583,10000,10009,20000,10006,20000,20000,10000,0.26750001311302185,1.9524999856948853,2.7520999908447266,10000,1.353399999999877,0.9043,5,0.31020000000000003,0.05210000000000001,573440,15,15,0.9935,550552,0,0,20.860300064086914,8.976900100708008,2.1603000164031982,3.194999933242798,0.36039999127388,0.14159999787807465,0.0063,0,0.0658,0.7319,1.6995,0.7132,0.0046,1,271144,7756,10000,7,6
254,28.694499969482422,0.18940000236034393,13.510899543762207,2.474299907684326,1.496999979019165,1.2604999542236328,7.780600070953369,0.5121999979019165,10000,10009,20000,10006,20000,20000,10000,0.2483000010251999,1.8802000284194946,3.5288000106811523,10000,1.1605999999998935,0.8316,3,0.17770000000000002,0.039999999999999994,475136,15,15,0.8845,7888,0,0,13.784799575805664,7.804900169372559,1.916599988937378,1.601699948310852,0.008299999870359898,0.14959999918937683,0,0,0,0,0,0,0,0,0,0,0,0,0
255,47.016300201416016,4.678699970245361,17.64109992980957,3.991300106048584,1.295699954032898,2.418800115585327,12.171299934387207,0.7750999927520752,10000,10009,20000,10006,20000,20000,10000,0.2648000121116638,2.785799980163574,3.5994999408721924,10000,1.6726999999998453,1.0777,3,0.2571,0.0834,475136,15,15,1.4982,567168,0,0,22.412200927734375,12.554800033569336,2.7767999172210693,3.9860999584198,0.359499990940094,0.17579999566078186,0,0,0,0,0,0,0,0,0,0,0,0,0
256,47.292701721191406,12.137999534606934,18.50589942932129,4.090700149536133,2.579900026321411,1.6720000505447388,10.155699729919434,0.8050000071525574,10000,10009,20000,10006,20000,20000,10000,0.3758000135421753,2.974100112915039,3.613800048828125,10000,1.0573999999999022,0.746,3,0.1676,0.033299999999999996,475136,15,15,0.8432,8224,0,0,30.751699447631836,10.182000160217285,1.6051000356674194,1.4284000396728516,0.007699999958276749,0.12759999930858612,0.008,8.328700065612793,0.0868,1.0723,2.0514,0.7031,0.0094,1,271174,7757,10000,7,5
257,24.831600189208984,0.16290000081062317,11.590200424194336,2.059299945831299,1.1432000398635864,1.2482000589370728,6.683000087738037,0.4325000047683716,10000,10009,20000,10006,20000,20000,10000,0.24400000274181366,1.6574000120162964,2.9948999881744385,10000,1.0002999999999072,0.6887,3,0.1512,0.036000000000000004,475136,15,15,0.7962,7888,0,0,11.837900161743164,6.7058000564575195,1.6327999830245972,1.4686000347137451,0.007799999788403511,0.1451999992132187,0,0,0,0,0,0,0,0,0,0,0,0,0
258,43.752498626708984,4.266300201416016,15.673600196838379,3.5899999141693115,1.2512999773025513,1.996899962425232,10.114299774169922,0.6262000203132629,10000,10009,20000,10006,20000,20000,10000,0.3052000105381012,2.295599937438965,3.3092000484466553,10000,1.6521999999998465,1.3238,3,0.2239,0.0474,475136,15,15,1.2047,524688,0,0,20.031200408935547,10.490900039672852,2.916300058364868,5.238900184631348,0.35749998688697815,0.17550000548362732,0,0,0,0,0,0,0,0,0,0,0,0,0
259,45.77439880371094,1.944100022315979,22.516599655151367,6.241000175476074,1.5817999839782715,2.728100061416626,11.471099853515625,1.229599952697754,10000,10009,20000,10006,20000,20000,10000,0.3077000081539154,3.2288999557495117,3.9447999000549316,10000,1.6690999999998468,1.2564,3,0.2413,0.0451,475136,15,15,1.1482,8224,0,0,24.59269905090332,11.504899978637695,2.7095000743865967,2.053999900817871,0.010599999688565731,0.15860000252723694,0,0,0,0,0,0,0,0,0,0,0,0,0
