frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
191,3.8136000633239746,0.0007999999797903001,1.673799991607666,0.24570000171661377,0.4219000041484833,0.2653000056743622,0.659600019454956,0.05290000140666962,1000,1009,2000,1006,2000,2000,1000,0.08630000054836273,0.17090000212192535,0.20319999754428864,1000,0.05940000000000067,0.1028,1,0.047799999999999995,0.067,81920,15,15,0.1058,7712,0,0,1.756600022315979,0.725600004196167,0.2443999946117401,0.572700023651123,0.05429999902844429,0.06350000202655792,0,0,0,0,0,0,0,0,0,0,0,0,0
192,7.815000057220459,2.902600049972534,2.0920000076293945,0.25769999623298645,0.49570000171661377,0.36959999799728394,0.6869000196456909,0.06040000170469284,1000,1009,2000,1006,2000,2000,1000,0.09690000116825104,0.20090000331401825,0.26649999618530273,1000,0.06290000000000076,0.1123,1,0.055299999999999995,0.0187,81920,15,15,0.1556,53224,0,0,5.072199821472168,0.7961999773979187,0.28519999980926514,1.0046000480651855,0.09019999951124191,0.125900000333786,0.0057,0,0.0307,1.1577,1.4952,0.2566,0.038,1,61188,4435,1000,955,989
193,4.517199993133545,0.0017000000225380063,2.1031999588012695,0.21050000190734863,0.4668000042438507,0.3935999870300293,0.6765000224113464,0.05510000139474869,1000,1009,2000,1006,2000,2000,1000,0.10249999910593033,0.2892000079154968,0.2624000012874603,1000,0.0572000000000006,0.115,1,0.049699999999999994,0.0137,81920,15,15,0.1244,7712,0,0,2.200000047683716,0.7576000094413757,0.27480000257492065,0.7200000286102295,0.05829999968409538,0.08860000222921371,0,0,0,0,0,0,0,0,0,0,0,0,0
194,4.735499858856201,0.002300000051036477,2.0590999126434326,0.21299999952316284,0.47380000352859497,0.30469998717308044,0.8416000008583069,0.0551999993622303,1000,1009,2000,1006,2000,2000,1000,0.10369999706745148,0.2976999878883362,0.26170000433921814,1000,0.07790000000000068,0.1097,1,0.0534,0.016900000000000002,81920,15,15,0.1331,7712,0,0,2.151900053024292,0.923799991607666,0.2809000015258789,0.7613000273704529,0.05999999865889549,0.09920000284910202,0,0,0,0,0,0,0,0,0,0,0,0,0
195,12.407400131225586,6.327700138092041,2.4807000160217285,0.23029999434947968,0.49959999322891235,0.503000020980835,0.8034999966621399,0.0560000017285347,1000,1009,2000,1006,2000,2000,1000,0.13819999992847443,0.3027999997138977,0.36970001459121704,1000,0.057100000000000595,0.1088,1,0.052199999999999996,0.019100000000000002,81920,15,15,0.145,74768,0,0,8.902099609375,0.9380999803543091,0.28529998660087585,1.6151000261306763,0.10719999670982361,0.12300000339746475,0.0057,3.3498001098632812,0.0318,1.1235,1.4367,0.231,0.05,1,59916,4258,999,895,982
196,3.922800064086914,0.0020000000949949026,1.7851999998092651,0.2110999971628189,0.43050000071525574,0.2766999900341034,0.5778999924659729,0.05660000070929527,1000,1009,2000,1006,2000,2000,1000,0.08340000361204147,0.19939999282360077,0.23170000314712524,1000,0.05460000000000052,0.1076,1,0.0497,0.0138,81920,15,15,0.1087,7712,0,0,1.884600043296814,0.6597999930381775,0.267300009727478,0.6010000109672546,0.06270000338554382,0.07180000096559525,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3.97379994392395,0.002300000051036477,1.8315000534057617,0.19580000638961792,0.41179999709129333,0.3984000086784363,0.5777000188827515,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.09059999883174896,0.18709999322891235,0.21089999377727509,1000,0.05470000000000053,0.0985,1,0.0489,0.0137,81920,15,15,0.1068,7712,0,0,1.9628000259399414,0.6528000235557556,0.24390000104904175,0.636900007724762,0.057500001043081284,0.06480000168085098,0,0,0,0,0,0,0,0,0,0,0,0,0
198,5.590700149536133,1.3854000568389893,1.856600046157837,0.2264000028371811,0.4359000027179718,0.30799999833106995,0.5855000019073486,0.050200000405311584,1000,1009,2000,1006,2000,2000,1000,0.09200000017881393,0.19460000097751617,0.24469999969005585,1000,0.05700000000000059,0.1028,1,0.0489,0.0134,81920,15,15,0.1187,89152,0,0,3.3259999752044678,0.6833000183105469,0.2493000030517578,0.8292999863624573,0.0835999995470047,0.07349999994039536,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3.7855000495910645,0.002300000051036477,1.472100019454956,0.20679999887943268,0.1111999973654747,0.19779999554157257,0.8823000192642212,0.050999999046325684,1000,1009,2000,1006,2000,2000,1000,0.10189999639987946,0.3052999973297119,0.219200000166893,1000,0.05970000000000067,0.0939,1,0.05550000000000001,0.0329,81920,15,15,0.109,7712,0,0,1.5562000274658203,0.9103000164031982,0.2393999993801117,0.5644000172615051,0.009100000374019146,0.06480000168085098,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3.312000036239624,0.0017999999690800905,1.1865999698638916,0.19699999690055847,0.10999999940395355,0.11919999867677689,0.5741000175476074,0.04899999871850014,1000,1009,2000,1006,2000,2000,1000,0.07680000364780426,0.1687999963760376,0.20970000326633453,1000,0.058200000000000626,0.1173,1,0.052500000000000005,0.0146,81920,15,15,0.1463,7712,0,0,1.267699956893921,0.597599983215332,0.2727999985218048,0.630299985408783,0.00989999994635582,0.0812000036239624,0,0,0,0,0,0,0,0,0,0,0,0,0
201,6.554900169372559,2.4128000736236572,1.8438999652862549,0.23119999468326569,0.3409000039100647,0.37299999594688416,0.5961999893188477,0.05350000038743019,1000,1009,2000,1006,2000,2000,1000,0.09369999915361404,0.19930000603199005,0.23839999735355377,1000,0.05620000000000057,0.0998,1,0.0491,0.0158,81920,15,15,0.1147,81712,0,0,4.337600231170654,0.6639000177383423,0.2484000027179718,0.8008999824523926,0.053199999034404755,0.07729999721050262,0.0063,0,0.0316,1.0173,1.0956,0.0003,0.0331,1,58058,0,0,0,934
202,3.7455999851226807,0.0017000000225380063,1.794700026512146,0.19769999384880066,0.43070000410079956,0.33959999680519104,0.5874000191688538,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.11429999768733978,0.16410000622272491,0.2321999967098236,1000,0.0536000000000005,0.0981,1,0.0473,0.0116,81920,15,15,0.1043,7712,0,0,1.8809000253677368,0.654699981212616,0.23389999568462372,0.5321999788284302,0.05649999901652336,0.05829999968409538,0,0,0,0,0,0,0,0,0,0,0,0,0
203,4.83620023727417,0.0013000000035390258,1.8726999759674072,0.19740000367164612,0.4350000023841858,0.38190001249313354,1.1957999467849731,0.04859999939799309,1000,1009,2000,1006,2000,2000,1000,0.08190000057220459,0.2676999866962433,0.20589999854564667,1000,0.09310000000000154,0.1281,1,0.0836,0.0156,81920,15,15,0.1138,7712,0,0,1.9469000101089478,1.2771999835968018,0.26460000872612,0.7343000173568726,0.0617000013589859,0.07069999724626541,0,0,0,0,0,0,0,0,0,0,0,0,0
204,7.002600193023682,2.6861000061035156,1.9549000263214111,0.22290000319480896,0.45010000467300415,0.39100000262260437,0.6158999800682068,0.05380000174045563,1000,1009,2000,1006,2000,2000,1000,0.1356000006198883,0.17880000174045563,0.22460000216960907,1000,0.05780000000000062,0.1111,1,0.056900000000000006,0.013,81920,15,15,0.1125,42984,0,0,4.737199783325195,0.7009999752044678,0.262800008058548,0.7978000044822693,0.07190000265836716,0.0674000009894371,0.006,0,0.0306,1.0865,1.3894,0.2266,0.0345,1,57284,4109,999,874,987
205,3.703200101852417,0.0015999999595806003,1.7206000089645386,0.2037999927997589,0.4366999864578247,0.2587999999523163,0.5733000040054321,0.04910000041127205,1000,1009,2000,1006,2000,2000,1000,0.09929999709129333,0.1712999939918518,0.2198999971151352,1000,0.054700000000000526,0.0914,1,0.0458,0.010700000000000001,81920,15,15,0.1067,7712,0,0,1.8001999855041504,0.6391000151634216,0.22630000114440918,0.5903000235557556,0.05350000038743019,0.05649999901652336,0,0,0,0,0,0,0,0,0,0,0,0,0
206,3.7776999473571777,0.00139999995008111,1.62909996509552,0.20389999449253082,0.41609999537467957,0.24779999256134033,0.5752000212669373,0.048500001430511475,1000,1009,2000,1006,2000,2000,1000,0.0892999991774559,0.15880000591278076,0.23270000517368317,1000,0.05460000000000052,0.0911,1,0.0447,0.0112,81920,15,15,0.0966,7712,0,0,1.7031999826431274,0.6334999799728394,0.21400000154972076,0.6883000135421753,0.04529999941587448,0.17560000717639923,0,0,0,0,0,0,0,0,0,0,0,0,0
207,13.069899559020996,8.781399726867676,1.9214999675750732,0.20319999754428864,0.4722000062465668,0.2946000099182129,0.6051999926567078,0.053300000727176666,1000,1009,2000,1006,2000,2000,1000,0.11219999939203262,0.1843000054359436,0.2786000072956085,1000,0.05560000000000055,0.1001,1,0.04930000000000001,0.018199999999999997,81920,15,15,0.1319,13128,0,0,10.795299530029297,0.715499997138977,0.260699987411499,0.7203999757766724,0.0925000011920929,0.09040000289678574,0.0056,2.8710999488830566,0.0275,1.0644,1.3703,0.2314,0.0375,1,56230,3936,999,821,977
208,4.924300193786621,0.4796000123023987,1.6729999780654907,0.21160000562667847,0.4203999936580658,0.2745000123977661,0.5852000117301941,0.04809999838471413,1000,1009,2000,1006,2000,2000,1000,0.08460000157356262,0.164000004529953,0.21060000360012054,1000,0.05380000000000051,0.1082,1,0.0465,0.0158,81920,15,15,0.1127,69584,0,0,2.2290000915527344,0.6990000009536743,0.26089999079704285,1.240399956703186,0.09929999709129333,0.07739999890327454,0,0,0,0,0,0,0,0,0,0,0,0,0
209,3.7862000465393066,0.0015999999595806003,1.7627999782562256,0.19859999418258667,0.43320000171661377,0.2833000123500824,0.573199987411499,0.05169999971985817,1000,1009,2000,1006,2000,2000,1000,0.12710000574588776,0.1728000044822693,0.22540000081062317,1000,0.05410000000000051,0.1109,1,0.046299999999999994,0.0139,81920,15,15,0.1076,7712,0,0,1.8408000469207764,0.6341999769210815,0.25769999623298645,0.5812000036239624,0.04659999907016754,0.06729999929666519,0,0,0,0,0,0,0,0,0,0,0,0,0
210,5.711999893188477,1.2177000045776367,1.8555999994277954,0.21899999678134918,0.49390000104904175,0.2919999957084656,0.5835000276565552,0.05000000074505806,1000,1009,2000,1006,2000,2000,1000,0.12530000507831573,0.16920000314712524,0.2289000004529953,1000,0.056200000000000576,0.1204,1,0.0485,0.0137,81920,15,15,0.1107,70176,0,0,3.150399923324585,0.6718000173568726,0.2655999958515167,1.12090003490448,0.07410000264644623,0.08240000158548355,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3.061000108718872,0.0010000000474974513,1.2200000286102295,0.20919999480247498,0.11100000143051147,0.12319999933242798,0.573199987411499,0.05009999871253967,1000,1009,2000,1006,2000,2000,1000,0.09290000051259995,0.16820000112056732,0.2134000062942505,1000,0.05660000000000058,0.0987,1,0.0452,0.0114,81920,15,15,0.1014,7712,0,0,1.2960000038146973,0.5950000286102295,0.23819999396800995,0.4772999882698059,0.00800000037997961,0.06300000101327896,0,0,0,0,0,0,0,0,0,0,0,0,0
212,3.49180006980896,0.0008999999845400453,1.4541000127792358,0.2061000019311905,0.120899997651577,0.19789999723434448,0.660099983215332,0.06960000097751617,1000,1009,2000,1006,2000,2000,1000,0.12970000505447388,0.27559998631477356,0.20069999992847443,1000,0.05670000000000058,0.1412,1,0.0486,0.013099999999999999,81920,15,15,0.1065,7712,0,0,1.5210000276565552,0.6872000098228455,0.3009999990463257,0.5149000287055969,0.009100000374019146,0.07109999656677246,0,0,0,0,0,0,0,0,0,0,0,0,0
213,7.926799774169922,3.436000108718872,2.1301000118255615,0.20509999990463257,0.4494999945163727,0.41449999809265137,0.8572999835014343,0.052400000393390656,1000,1009,2000,1006,2000,2000,1000,0.13500000536441803,0.35749998688697815,0.2264000028371811,1000,0.05750000000000061,0.1019,1,0.0478,0.0143,81920,15,15,0.104,9168,0,0,5.638199806213379,0.9577000141143799,0.24250000715255737,0.6116999983787537,0.08330000191926956,0.07569999992847443,0.0056,0,0.0295,1.0732,1.1617,0.0002,0.034,1,54660,0,0,0,923
214,4.557700157165527,0.47839999198913574,1.8030999898910522,0.2231999933719635,0.436599999666214,0.3206000030040741,0.59579998254776,0.05119999870657921,1000,1009,2000,1006,2000,2000,1000,0.09160000085830688,0.17649999260902405,0.21279999613761902,1000,0.057500000000000606,0.0978,1,0.0463,0.010799999999999999,81920,15,15,0.0968,57864,0,0,2.3592000007629395,0.6955000162124634,0.24869999289512634,0.8136000037193298,0.08829999715089798,0.06719999760389328,0,0,0,0,0,0,0,0,0,0,0,0,0
215,3.671999931335449,0.0007999999797903001,1.7077000141143799,0.20250000059604645,0.43230000138282776,0.2468000054359436,0.6021000146865845,0.05090000107884407,1000,1009,2000,1006,2000,2000,1000,0.08489999920129776,0.16940000653266907,0.24210000038146973,1000,0.0570000000000006,0.098,1,0.047099999999999996,0.0119,81920,15,15,0.0962,7712,0,0,1.7740000486373901,0.6614000201225281,0.23029999434947968,0.5705000162124634,0.04659999907016754,0.06199999898672104,0,0,0,0,0,0,0,0,0,0,0,0,0
216,9.990400314331055,5.661499977111816,2.005500078201294,0.2345999926328659,0.47130000591278076,0.3456000089645386,0.6164000034332275,0.05609999969601631,1000,1009,2000,1006,2000,2000,1000,0.15320000052452087,0.17409999668598175,0.24570000171661377,1000,0.057900000000000625,0.0944,1,0.048299999999999996,0.014499999999999999,81920,15,15,0.1072,50552,0,0,7.741799831390381,0.6953999996185303,0.23479999601840973,0.8255000114440918,0.06549999862909317,0.08110000193119049,0.0058,3.1110000610351562,0.0292,1.0387,1.3435,0.228,0.0374,1,53528,3752,999,771,979
217,3.629499912261963,0.00139999995008111,1.6878000497817993,0.20839999616146088,0.42910000681877136,0.25130000710487366,0.6008999943733215,0.054499998688697815,1000,1009,2000,1006,2000,2000,1000,0.0949999988079071,0.17350000143051147,0.22300000488758087,1000,0.055800000000000564,0.0945,1,0.0458,0.01,81920,15,15,0.0997,7712,0,0,1.7626999616622925,0.6593999862670898,0.22519999742507935,0.5390999913215637,0.04560000076889992,0.062300000339746475,0,0,0,0,0,0,0,0,0,0,0,0,0
218,3.433300018310547,0.0012000000569969416,1.561900019645691,0.19920000433921814,0.3887999951839447,0.23759999871253967,0.6043999791145325,0.05040000006556511,1000,1009,2000,1006,2000,2000,1000,0.09200000017881393,0.1696999967098236,0.2093999981880188,1000,0.0571000000000006,0.0952,1,0.0454,0.011099999999999999,81920,15,15,0.0958,7712,0,0,1.6223000288009644,0.6561999917030334,0.23330000042915344,0.505299985408783,0.042500000447034836,0.058400001376867294,0,0,0,0,0,0,0,0,0,0,0,0,0
219,13.843099594116211,5.616099834442139,2.2128000259399414,0.23919999599456787,0.46709999442100525,0.4839000105857849,0.7017999887466431,0.05420000106096268,1000,1009,2000,1006,2000,2000,1000,0.14409999549388885,0.2759000062942505,0.24770000576972961,1000,0.07070000000000103,0.1419,1,0.04909999999999999,0.0205,81920,15,15,0.1492,82344,0,0,7.8850998878479,0.8062000274658203,0.3617999851703644,1.1119999885559082,0.08569999784231186,3.1675000190734863,0.0059,2.988800048828125,0.0265,1.0359,1.3273,0.2182,0.0373,1,52298,3647,999,728,973
220,5.0065999031066895,0.0019000000320374966,2.3429999351501465,0.20149999856948853,0.6402000188827515,0.3109999895095825,0.8935999870300293,0.051600001752376556,1000,1009,2000,1006,2000,2000,1000,0.11129999905824661,0.26910001039505005,0.37940001487731934,1000,0.05550000000000055,0.1042,1,0.050100000000000006,0.016999999999999998,81920,15,15,0.1321,7712,0,0,2.4351000785827637,0.9732999801635742,0.26179999113082886,0.7135000228881836,0.05820000171661377,0.10029999911785126,0,0,0,0,0,0,0,0,0,0,0,0,0
221,4.271299839019775,0.002400000113993883,1.9988000392913818,0.20589999854564667,0.43059998750686646,0.4020000100135803,0.6258000135421753,0.049800001084804535,1000,1009,2000,1006,2000,2000,1000,0.09019999951124191,0.2842000126838684,0.2295999974012375,1000,0.05420000000000052,0.1003,1,0.0468,0.0158,81920,15,15,0.1075,7712,0,0,2.091200113296509,0.6959999799728394,0.41110000014305115,0.6000999808311462,0.051100000739097595,0.0706000030040741,0,0,0,0,0,0,0,0,0,0,0,0,0
222,6.743299961090088,1.4672000408172607,2.2772998809814453,0.22759999334812164,0.4406000077724457,0.5156000256538391,0.7910000085830688,0.051100000739097595,1000,1009,2000,1006,2000,2000,1000,0.08540000021457672,0.42329999804496765,0.23569999635219574,1000,0.05530000000000054,0.0915,1,0.046799999999999994,0.0142,81920,15,15,0.1044,90760,0,0,3.8232998847961426,0.8996999859809875,0.22259999811649323,1.1957000494003296,0.08829999715089798,0.17339999973773956,0,0,0,0,0,0,0,0,0,0,0,0,0
223,4.292900085449219,0.0010999999940395355,1.6526000499725342,0.2741999924182892,0.18230000138282776,0.1671999990940094,0.8658000230789185,0.05510000139474869,1000,1009,2000,1006,2000,2000,1000,0.12399999797344208,0.311599999666214,0.2313999980688095,1000,0.071400000000001,0.1338,1,0.058699999999999995,0.0153,81920,15,15,0.1483,7712,0,0,1.7266000509262085,0.8952999711036682,0.31299999356269836,0.7203999757766724,0.012299999594688416,0.10279999673366547,0,0,0,0,0,0,0,0,0,0,0,0,0
224,4.045599937438965,0.0015999999595806003,1.8432999849319458,0.325300008058548,0.17440000176429749,0.19179999828338623,0.9595000147819519,0.07479999959468842,1000,1009,2000,1006,2000,2000,1000,0.11640000343322754,0.2630999982357025,0.3310000002384186,1000,0.0572000000000006,0.0917,1,0.047099999999999996,0.0119,81920,15,15,0.098,7712,0,0,1.934499979019165,0.9807999730110168,0.2224999964237213,0.4668000042438507,0.006899999920278788,0.05620000138878822,0,0,0,0,0,0,0,0,0,0,0,0,0
225,7.984099864959717,2.6689999103546143,2.0299999713897705,0.2508000135421753,0.352400004863739,0.4016999900341034,1.0140000581741333,0.05480000004172325,1000,1009,2000,1006,2000,2000,1000,0.15389999747276306,0.2806999981403351,0.24819999933242798,1000,0.08120000000000129,0.1492,1,0.06359999999999999,0.020200000000000003,81920,15,15,0.1601,66424,0,0,4.765200138092041,1.0871000289916992,0.3553999960422516,1.0576000213623047,0.05660000070929527,0.12370000034570694,0.0065,0,0.0321,1.295,1.4069,0.0006,0.0581,1,51600,0,0,0,900
226,5.032899856567383,0.0017999999690800905,2.8334999084472656,0.35580000281333923,0.625,0.5828999876976013,0.6391000151634216,0.0820000022649765,1000,1009,2000,1006,2000,2000,1000,0.12030000239610672,0.3424000144004822,0.3431999981403351,1000,0.05630000000000057,0.0989,1,0.0479,0.0143,81920,15,15,0.1077,7712,0,0,2.9286999702453613,0.7153000235557556,0.24009999632835388,0.649399995803833,0.06159999966621399,0.08049999922513962,0,0,0,0,0,0,0,0,0,0,0,0,0
227,4.751299858093262,0.0017000000225380063,2.1982998847961426,0.20749999582767487,0.4683000147342682,0.5623999834060669,0.8197000026702881,0.050999999046325684,1000,1009,2000,1006,2000,2000,1000,0.11699999868869781,0.2741999924182892,0.2329999953508377,1000,0.05770000000000061,0.1068,1,0.0486,0.013300000000000001,81920,15,15,0.1055,7712,0,0,2.2776999473571777,0.8844000101089478,0.25130000710487366,0.5896000266075134,0.048900000751018524,0.33899998664855957,0,0,0,0,0,0,0,0,0,0,0,0,0
228,7.288000106811523,2.5889999866485596,2.2286999225616455,0.23639999330043793,0.4431999921798706,0.554099977016449,0.6843000054359436,0.05400000140070915,1000,1009,2000,1006,2000,2000,1000,0.11980000138282776,0.2775999903678894,0.23579999804496765,1000,0.0606000000000007,0.0889,1,0.0493,0.0156,81920,15,15,0.1151,87208,0,0,4.8979997634887695,0.7833999991416931,0.2298000007867813,0.8284000158309937,0.08349999785423279,0.09040000289678574,0.0059,0,0.0308,0.9854,1.2821,0.2188,0.0358,1,50862,3471,999,702,964
229,3.7867000102996826,0.00139999995008111,1.8128000497817993,0.2353000044822693,0.4334999918937683,0.2572999894618988,0.6122000217437744,0.052400000393390656,1000,1009,2000,1006,2000,2000,1000,0.12269999831914902,0.16830000281333923,0.21369999647140503,1000,0.05790000000000062,0.0967,1,0.0456,0.010799999999999999,81920,15,15,0.0986,7712,0,0,1.8902000188827515,0.6658999919891357,0.2232999950647354,0.5659999847412109,0.0430000014603138,0.060499999672174454,0,0,0,0,0,0,0,0,0,0,0,0,0
230,3.597599983215332,0.0012000000569969416,1.7414000034332275,0.20160000026226044,0.38659998774528503,0.33970001339912415,0.6140000224113464,0.05130000039935112,1000,1009,2000,1006,2000,2000,1000,0.09920000284910202,0.2345000058412552,0.20730000734329224,1000,0.058000000000000634,0.1003,1,0.0436,0.0111,81920,15,15,0.0962,7712,0,0,1.8043999671936035,0.660099983215332,0.24140000343322754,0.4740999937057495,0.035599999129772186,0.05460000038146973,0,0,0,0,0,0,0,0,0,0,0,0,0
231,12.304200172424316,6.959199905395508,2.312000036239624,0.25609999895095825,0.5098999738693237,0.4862000048160553,0.659600019454956,0.05869999900460243,1000,1009,2000,1006,2000,2000,1000,0.12929999828338623,0.19589999318122864,0.310699999332428,1000,0.060700000000000705,0.1631,1,0.0559,0.0196,81920,15,15,0.2339,81616,0,0,9.321200370788574,0.7839999794960022,0.4226999878883362,1.0185999870300293,0.10589999705553055,0.12720000743865967,0.0074,4.026500225067139,0.0302,1.1,1.3981,0.2176,0.0615,1,49738,3383,999,658,955
232,4.7505998611450195,0.0020000000949949026,2.143699884414673,0.21469999849796295,0.4690999984741211,0.3953000009059906,0.9002000093460083,0.05849999934434891,1000,1009,2000,1006,2000,2000,1000,0.12639999389648438,0.28119999170303345,0.26829999685287476,1000,0.058900000000000646,0.161,1,0.0492,0.0153,81920,15,15,0.103,7712,0,0,2.2437000274658203,0.9689000248908997,0.33709999918937683,0.6790000200271606,0.051600001752376556,0.07890000194311142,0,0,0,0,0,0,0,0,0,0,0,0,0
233,4.533699989318848,0.0019000000320374966,2.151400089263916,0.21889999508857727,0.48820000886917114,0.2791999876499176,0.6549999713897705,0.05559999868273735,1000,1009,2000,1006,2000,2000,1000,0.1096000000834465,0.20100000500679016,0.4560000002384186,1000,0.060000000000000685,0.1159,1,0.0442,0.0199,81920,15,15,0.1093,7712,0,0,2.241300106048584,0.7297999858856201,0.3239000141620636,0.6930999755859375,0.060100000351667404,0.09049999713897705,0,0,0,0,0,0,0,0,0,0,0,0,0
234,5.348899841308594,1.2649999856948853,1.8020000457763672,0.23350000381469727,0.4453999996185303,0.289000004529953,0.644599974155426,0.05460000038146973,1000,1009,2000,1006,2000,2000,1000,0.08229999989271164,0.17479999363422394,0.2337999939918518,1000,0.06080000000000071,0.1479,1,0.0413,0.0132,81920,15,15,0.1048,59816,0,0,3.153599977493286,0.720300018787384,0.2784999907016754,0.6881999969482422,0.06469999998807907,0.1080000028014183,0,0,0,0,0,0,0,0,0,0,0,0,0
235,3.253200054168701,0.0010000000474974513,1.3416999578475952,0.210999995470047,0.1200999990105629,0.13570000231266022,0.6546000242233276,0.05429999902844429,1000,1009,2000,1006,2000,2000,1000,0.09679999947547913,0.17720000445842743,0.2612000107765198,1000,0.05880000000000066,0.1007,1,0.0401,0.0102,81920,15,15,0.1002,7712,0,0,1.4172999858856201,0.6730999946594238,0.23070000112056732,0.48730000853538513,0.006399999838322401,0.05909999832510948,0,0,0,0,0,0,0,0,0,0,0,0,0
236,3.60260009765625,0.0007999999797903001,1.42739999294281,0.210099995136261,0.11680000275373459,0.1371999979019165,0.9674000144004822,0.052000001072883606,1000,1009,2000,1006,2000,2000,1000,0.09939999878406525,0.36160001158714294,0.21089999377727509,1000,0.05820000000000063,0.0981,1,0.040499999999999994,0.0105,81920,15,15,0.1002,7712,0,0,1.4855999946594238,0.989300012588501,0.2280000001192093,0.4747999906539917,0.006000000052154064,0.05739999935030937,0,0,0,0,0,0,0,0,0,0,0,0,0
237,6.920899868011475,2.3893001079559326,2.03410005569458,0.24289999902248383,0.35569998621940613,0.41260001063346863,0.6593000292778015,0.05730000138282776,1000,1009,2000,1006,2000,2000,1000,0.13130000233650208,0.27880001068115234,0.2513999938964844,1000,0.062400000000000753,0.0967,1,0.07350000000000001,0.0264,81920,15,15,0.13,66960,0,0,4.4882001876831055,0.7195000052452087,0.24650000035762787,0.890500009059906,0.04410000145435333,0.0934000015258789,0.0057,0,0.03,1.0885,1.1719,0.0002,0.0376,1,49082,0,0,0,880
238,4.112500190734863,0.000699999975040555,1.8454999923706055,0.2215999960899353,0.4458000063896179,0.2540000081062317,0.8733999729156494,0.05530000105500221,1000,1009,2000,1006,2000,2000,1000,0.11270000040531158,0.26080000400543213,0.23690000176429749,1000,0.06060000000000071,0.0983,1,0.0393,0.0144,81920,15,15,0.1074,7712,0,0,1.9175000190734863,0.9362999796867371,0.23090000450611115,0.5755000114440918,0.04910000041127205,0.0649000033736229,0,0,0,0,0,0,0,0,0,0,0,0,0
239,4.264699935913086,0.0008999999845400453,1.9101999998092651,0.23520000278949738,0.4185999929904938,0.35499998927116394,0.9351999759674072,0.05400000140070915,1000,1009,2000,1006,2000,2000,1000,0.10350000113248825,0.28209999203681946,0.22010000050067902,1000,0.06180000000000074,0.1087,1,0.040600000000000004,0.0113,81920,15,15,0.1009,7712,0,0,1.976099967956543,0.9887999892234802,0.23810000717639923,0.5627999901771545,0.04149999842047691,0.1168999969959259,0,0,0,0,0,0,0,0,0,0,0,0,0
240,7.201499938964844,2.6884000301361084,1.9463000297546387,0.2531000077724457,0.4652999937534332,0.3093000054359436,0.6973999738693237,0.06159999966621399,1000,1009,2000,1006,2000,2000,1000,0.09449999779462814,0.19939999282360077,0.25220000743865967,1000,0.06580000000000084,0.1094,1,0.0445,0.0172,81920,15,15,0.1282,46160,0,0,4.697500228881836,0.7797999978065491,0.26669999957084656,0.8937000036239624,0.06949999928474426,0.09849999845027924,0.0061,0,0.0481,1.1066,1.4329,0.2277,0.0378,1,48186,3206,999,653,956
241,4.114799976348877,0.0008999999845400453,1.8320000171661377,0.22110000252723694,0.4555000066757202,0.2718000113964081,0.6317999958992004,0.05570000037550926,1000,1009,2000,1006,2000,2000,1000,0.09709999710321426,0.20999999344348907,0.243599995970726,1000,0.060700000000000705,0.1838,1,0.041800000000000004,0.0125,81920,15,15,0.1073,7712,0,0,1.9133000373840332,0.6916999816894531,0.328900009393692,0.7070000171661377,0.04769999906420708,0.06419999897480011,0,0,0,0,0,0,0,0,0,0,0,0,0
242,4.2708001136779785,0.0010000000474974513,1.7269999980926514,0.2232999950647354,0.44350001215934753,0.26600000262260437,0.6485999822616577,0.053700000047683716,1000,1009,2000,1006,2000,2000,1000,0.08449999988079071,0.18240000307559967,0.2198999971151352,1000,0.06090000000000071,0.1015,1,0.041800000000000004,0.012,81920,15,15,0.0963,7712,0,0,1.7990000247955322,0.7010999917984009,0.23160000145435333,1.0693999528884888,0.04190000146627426,0.09380000084638596,0,0,0,0,0,0,0,0,0,0,0,0,0
243,11.559800148010254,6.156099796295166,2.607100009918213,0.25839999318122864,0.536300003528595,0.5338000059127808,0.7196999788284302,0.06390000134706497,1000,1009,2000,1006,2000,2000,1000,0.2150000035762787,0.29510000348091125,0.2906000018119812,1000,0.060400000000000696,0.1044,1,0.0456,0.019399999999999997,81920,15,15,0.1396,78856,0,0,8.850700378417969,0.8406999707221985,0.2623000144958496,0.9652000069618225,0.09730000048875809,0.12030000239610672,0.0062,3.335599899291992,0.0306,1.0789,1.389,0.225,0.0484,1,47112,3140,999,623,947
